    0.226097349728341079E+02    0.200528075389416003E+02    0.968247340482744301E+00    0.355995343242782792E+04
    0.226097349728341079E+02    0.200528075389416003E+02    0.968247340482744301E+00    0.355995343242782792E+04
    0.226756741441412046E+02    0.206225779942314986E+02    0.890351061269520683E+00    0.355998192387823292E+04
    0.225939111277575471E+02    0.203695473261531355E+02    0.967157866884946094E+00    0.355998192982386081E+04
    0.225939111277575471E+02    0.203695473261531355E+02    0.967157866884946094E+00    0.355998192982386081E+04
    0.221868461990327503E+02    0.204548750025287518E+02    0.963312373260061916E+00    0.356007636847716321E+04
    0.221868461990327503E+02    0.204548750025287518E+02    0.963312373260061916E+00    0.356007636847716321E+04
    0.224179811640949893E+02    0.207187824061858166E+02    0.963011996902671918E+00    0.356008334071515537E+04
    0.224179811640949893E+02    0.207187824061858166E+02    0.963011996902671918E+00    0.356008334071515537E+04
    0.227836042692283343E+02    0.203850982605425948E+02    0.897074403690616862E+00    0.356014585451735320E+04
    0.227644572700780401E+02    0.204279419586009539E+02    0.959837030847354722E+00    0.356015344142201229E+04
    0.227644572700780401E+02    0.204279419586009539E+02    0.959837030847354722E+00    0.356015344142201229E+04
    0.223980750938778250E+02    0.209377070064414710E+02    0.959646434256722247E+00    0.356015744020356351E+04
    0.223980750938778250E+02    0.209377070064414710E+02    0.959646434256722247E+00    0.356015744020356351E+04
    0.223161199216117616E+02    0.200597236483920938E+02    0.957424499362521275E+00    0.356020230266810222E+04
    0.223161199216117616E+02    0.200597236483920938E+02    0.957424499362521275E+00    0.356020230266810222E+04
    0.221903693671573983E+02    0.208613274407338949E+02    0.900557981701849197E+00    0.356021799872114298E+04
    0.221903693671573983E+02    0.208613274407338949E+02    0.900557981701849197E+00    0.356021799872114298E+04
    0.229790311460957675E+02    0.205658301876337539E+02    0.900794555061329993E+00    0.356022258313877228E+04
    0.229790311460957675E+02    0.205658301876337539E+02    0.900794555061329993E+00    0.356022258313877228E+04
    0.225700334323325080E+02    0.208980128364893254E+02    0.901082591607902050E+00    0.356022811093706059E+04
    0.226657416704287442E+02    0.203738186808146260E+02    0.901121582294114098E+00    0.356022885466623939E+04
    0.226657416704287442E+02    0.203738186808146260E+02    0.901121582294114098E+00    0.356022885466623939E+04
    0.220830892215816625E+02    0.202548539572442685E+02    0.901509843194105986E+00    0.356023620134085559E+04
    0.220830892215816625E+02    0.202548539572442685E+02    0.901509843194105986E+00    0.356023620134085559E+04
    0.226892889358294099E+02    0.204573861146225333E+02    0.902256879739796736E+00    0.356025003425997602E+04
    0.226892889358294099E+02    0.204573861146225333E+02    0.902256879739796736E+00    0.356025003425997602E+04
    0.225678197115053933E+02    0.208298378701140479E+02    0.903233788551654038E+00    0.356026752382467612E+04
    0.225678197115053933E+02    0.208298378701140479E+02    0.903233788551654038E+00    0.356026752382467612E+04
    0.225132060258242497E+02    0.208935597820589329E+02    0.953776139878229179E+00    0.356026893441796346E+04
    0.229158659928944033E+02    0.206016697054562208E+02    0.903409532640964352E+00    0.356027059806262423E+04
    0.229158659928944033E+02    0.206016697054562208E+02    0.903409532640964352E+00    0.356027059806262423E+04
    0.226796833271009071E+02    0.205563271440619424E+02    0.903455807435772029E+00    0.356027140390741079E+04
    0.226796833271009071E+02    0.205563271440619424E+02    0.903455807435772029E+00    0.356027140390741079E+04
    0.225225525868357437E+02    0.206643686391840262E+02    0.953474790666652861E+00    0.356027404620471452E+04
    0.225225525868357437E+02    0.206643686391840262E+02    0.953474790666652861E+00    0.356027404620471452E+04
    0.220419020540751340E+02    0.207991058064763976E+02    0.903744755983187265E+00    0.356027640109968843E+04
    0.220419020540751340E+02    0.207991058064763976E+02    0.903744755983187265E+00    0.356027640109968843E+04
    0.225002551776490307E+02    0.209789146636320680E+02    0.953168752782153184E+00    0.356027917617393450E+04
    0.225002551776490307E+02    0.209789146636320680E+02    0.953168752782153184E+00    0.356027917617393450E+04
    0.226465333187446234E+02    0.208238858123072497E+02    0.904078106092437439E+00    0.356028209251876933E+04
    0.226465333187446234E+02    0.208238858123072497E+02    0.904078106092437439E+00    0.356028209251876933E+04
    0.220010224637747385E+02    0.203481641564936879E+02    0.951848714442936061E+00    0.356030059453723243E+04
    0.220010224637747385E+02    0.203481641564936879E+02    0.951848714442936061E+00    0.356030059453723243E+04
    0.223995312226517278E+02    0.205326436354293591E+02    0.905945430601073021E+00    0.356031251506673925E+04
    0.223995312226517278E+02    0.205326436354293591E+02    0.905945430601073021E+00    0.356031251506673925E+04
    0.220584554384184663E+02    0.200938146216547011E+02    0.906137827752479197E+00    0.356031550912151715E+04
    0.220584554384184663E+02    0.200938146216547011E+02    0.906137827752479197E+00    0.356031550912151715E+04
    0.221487862761496430E+02    0.203548883878993614E+02    0.950267429809609321E+00    0.356032473423096144E+04
    0.220658676232436051E+02    0.209575827434353457E+02    0.950247891770176323E+00    0.356032502210025586E+04
    0.229529028565601472E+02    0.209713255502442202E+02    0.907224900237638576E+00    0.356033193346326470E+04
    0.229529028565601472E+02    0.209713255502442202E+02    0.907224900237638576E+00    0.356033193346326470E+04
    0.226858332154667686E+02    0.208708315308456207E+02    0.949293252650921460E+00    0.356033878091733504E+04
    0.226858332154667686E+02    0.208708315308456207E+02    0.949293252650921460E+00    0.356033878091733504E+04
    0.227393839015930581E+02    0.200292440620910988E+02    0.949292979226655786E+00    0.356033878475117535E+04
    0.227393839015930581E+02    0.200292440620910988E+02    0.949292979226655786E+00    0.356033878475117535E+04
    0.223185017901700533E+02    0.209175099780969127E+02    0.907913377909312369E+00    0.356034190329267949E+04
    0.226868233503096697E+02    0.204287136220032437E+02    0.908136369160457591E+00    0.356034506057663702E+04
    0.229826583217314067E+02    0.200963413604497170E+02    0.908849071121097363E+00    0.356035491628712134E+04
    0.225547122060815219E+02    0.205114504604578549E+02    0.909226774337936750E+00    0.356035999413776699E+04
    0.226724253236912929E+02    0.206262248005390454E+02    0.947062924443912380E+00    0.356036856606553238E+04
    0.225506877367453100E+02    0.200905920215669340E+02    0.910522700713350286E+00    0.356037665244079517E+04
    0.228706136258815746E+02    0.200599101082378013E+02    0.910617241984327808E+00    0.356037782143620689E+04
    0.224320189216982264E+02    0.209149489170960123E+02    0.911097902569844575E+00    0.356038366760417330E+04
    0.224320189216982264E+02    0.209149489170960123E+02    0.911097902569844575E+00    0.356038366760417330E+04
    0.222075543492191514E+02    0.204456134163372596E+02    0.945524003673232749E+00    0.356038718666296245E+04
    0.227199240971254675E+02    0.208077973001864898E+02    0.944769565242442155E+00    0.356039573785863649E+04
    0.226750642041207655E+02    0.203104655314485427E+02    0.912271492179891008E+00    0.356039725948992509E+04
    0.221571305854610046E+02    0.208181002279698077E+02    0.912569216600019772E+00    0.356040055381739421E+04
    0.222869069301422940E+02    0.202315873283912566E+02    0.943533587477585756E+00    0.356040892486389475E+04
    0.225289566564243060E+02    0.204674891768257474E+02    0.914684993533917523E+00    0.356042217602078154E+04
    0.220275336733989349E+02    0.200545470615253656E+02    0.914716765081812544E+00    0.356042247685657821E+04
    0.220627045430140356E+02    0.200399736038340066E+02    0.941545370387527503E+00    0.356042799101049013E+04
    0.221974810983376862E+02    0.207225862242892056E+02    0.941325277833444329E+00    0.356042993855438772E+04
    0.220998441232905698E+02    0.207863999571750213E+02    0.915866873915915924E+00    0.356043289134897668E+04
    0.220744651301935946E+02    0.207131461530237502E+02    0.940829358999796916E+00    0.356043420756729984E+04
    0.223633592591312151E+02    0.203203176719769587E+02    0.940705535419756766E+00    0.356043524773389163E+04
    0.223429495493116406E+02    0.204584854728190777E+02    0.940556361092407922E+00    0.356043648706960130E+04
    0.225549307273840469E+02    0.201515013003541910E+02    0.939904790602196338E+00    0.356044172507361145E+04
    0.224089486118726171E+02    0.209923681008400429E+02    0.917222188905051028E+00    0.356044397939010969E+04
    0.220872438312652193E+02    0.208084599809656936E+02    0.917231621746529946E+00    0.356044405207390673E+04
    0.228207469842213371E+02    0.203928408483324262E+02    0.917549861029805514E+00    0.356044646800377950E+04
    0.221679471380399313E+02    0.209485082409631893E+02    0.917766148132559412E+00    0.356044806970974150E+04
    0.221209583264443310E+02    0.201547884868053266E+02    0.917795552561562533E+00    0.356044828498384959E+04
    0.221895779892720419E+02    0.202166295588250939E+02    0.918128099205204773E+00    0.356045067736481360E+04
    0.224595846545573714E+02    0.203349611650112010E+02    0.938528299506235175E+00    0.356045185076228427E+04
    0.227183798838620454E+02    0.203831974274023651E+02    0.918405582703947787E+00    0.356045261474686140E+04
    0.229573500642294910E+02    0.202655140187596245E+02    0.918430341655855020E+00    0.356045278502820656E+04
    0.229482103302632119E+02    0.203141445354754531E+02    0.937937842784209108E+00    0.356045580277979570E+04
    0.224755150548661291E+02    0.201320767963543652E+02    0.937570860162494690E+00    0.356045814044722556E+04
    0.223242752323342692E+02    0.201392276169219429E+02    0.919688885662820144E+00    0.356046087904006436E+04
    0.228820913871180451E+02    0.209464933133473039E+02    0.919830484267205040E+00    0.356046172090391246E+04
    0.225229590135986406E+02    0.209940901429070621E+02    0.920300542989214265E+00    0.356046441585580305E+04
    0.223894814141036100E+02    0.200319528510638634E+02    0.920345518687578967E+00    0.356046466567642028E+04
    0.222605869563805356E+02    0.207180313316772633E+02    0.935974953782953922E+00    0.356046724775183975E+04
    0.224405529965036088E+02    0.205730717205277891E+02    0.935716269271460455E+00    0.356046856169499370E+04
    0.220427259798101289E+02    0.208152057001243058E+02    0.934678018862406867E+00    0.356047337912881494E+04
    0.225154764817848410E+02    0.204145593085227048E+02    0.934497358069014572E+00    0.356047414270133731E+04
    0.223361498512195311E+02    0.209102084500560004E+02    0.934373704977656816E+00    0.356047465256723035E+04
    0.227061356901192752E+02    0.204377283826638987E+02    0.934220943113513891E+00    0.356047526815274387E+04
    0.221509486574723340E+02    0.203906157742170286E+02    0.922587396005173255E+00    0.356047534394616105E+04
    0.221181417502049555E+02    0.206545334740650688E+02    0.934020697067295180E+00    0.356047605108528614E+04
    0.221943054022842219E+02    0.206843336202316088E+02    0.933808479104558664E+00    0.356047685112027193E+04
    0.226011164454780342E+02    0.205254297162960171E+02    0.923255841583869308E+00    0.356047785537194204E+04
    0.229470603416373571E+02    0.207458394959673775E+02    0.923537809472111393E+00    0.356047882232578149E+04
    0.220068745133532282E+02    0.205219981350015104E+02    0.933125848445970241E+00    0.356047921701013820E+04
    0.224062565380167058E+02    0.206091847377906632E+02    0.932920065874631499E+00    0.356047986808524183E+04
    0.220960815052116679E+02    0.204880274235383624E+02    0.932837538017561529E+00    0.356048012111599792E+04
    0.228530768286401198E+02    0.205749005259875588E+02    0.924109938225675998E+00    0.356048061577295994E+04
    0.220634337630904795E+02    0.202466423420356989E+02    0.932670738977963931E+00    0.356048061834958116E+04
    0.223138553187957385E+02    0.202008993926811726E+02    0.932416430990649081E+00    0.356048134004186431E+04
    0.222895522107556658E+02    0.202136156652953716E+02    0.924513967339024356E+00    0.356048174633676535E+04
    0.228061329256910454E+02    0.209543154844587605E+02    0.924530443264421575E+00    0.356048179004670510E+04
    0.229115439875880185E+02    0.207632952919784621E+02    0.931631420845452030E+00    0.356048329006938457E+04
    0.222325671406815388E+02    0.202651758457310365E+02    0.925392821100340934E+00    0.356048381749299460E+04
    0.229601577950940623E+02    0.208123486765147376E+02    0.926828900615236373E+00    0.356048605881948242E+04
    0.224500423598346615E+02    0.204672140298357270E+02    0.927520755069695224E+00    0.356048663324425206E+04
    0.220445246068231882E+02    0.209433253104124439E+02    0.926991323773809439E+00    0.356048622316327101E+04
    0.221559950813022617E+02    0.209387035430957908E+02    0.928850034662969226E+00    0.356048681612856490E+04
    0.227321746429853029E+02    0.206926938458047402E+02    0.929441508144996820E+00    0.356048650868376853E+04
    0.222236427506265422E+02    0.209068935787059011E+02    0.931306797947039966E+00    0.356048397374891738E+04
    0.226010765676175609E+02    0.209739060156406723E+02    0.929083110715707261E+00    0.356048672355873350E+04
    0.223185656916841566E+02    0.202606426746762089E+02    0.927403302528819085E+00    0.356048655886512506E+04
    0.222745417215358152E+02    0.207137618407209985E+02    0.925545749387093997E+00    0.356048412358962787E+04
    0.220274956737306091E+02    0.208306995855572445E+02    0.928451910849533157E+00    0.356048688829255661E+04
    0.221528736482763264E+02    0.201042645085319336E+02    0.929581790458727464E+00    0.356048640071417003E+04
    0.226147509222286018E+02    0.204725113437579154E+02    0.928287743950010236E+00    0.356048688643601463E+04
    0.222729933192888865E+02    0.206362344836427170E+02    0.929331767195302749E+00    0.356048658380199686E+04
