    0.315412956686784596E+00   -0.193438346906081554E+00    0.193044161796569824E+01   -0.475527267599935585E+06   -0.467195633965034407E+01    1
    0.546920595609538263E-01    0.771880353187182622E-01    0.229758429527282715E+01   -0.475218152898332977E+06   -0.469195633965034364E+01    1
   -0.581755561998001380E+00    0.895441277656723877E-01    0.182954001426696777E+01   -0.470380717422704445E+06   -0.471195633965034677E+01    1
    0.444761553325459302E+00    0.250230000521060092E+00    0.187766671180725098E+01   -0.433445864807919483E+06   -0.473195633965034634E+01    1
   -0.585282339335191290E-01   -0.197231798376732909E+00    0.206408166885375977E+01   -0.433387827729358047E+06   -0.475195633965034325E+01    1
   -0.117840927123435621E+00   -0.312761260371779815E+00    0.187709021568298340E+01   -0.421839702515863755E+06   -0.477195633965034460E+01    1
    0.436669597674725407E+00    0.447619954556670308E-01    0.178722810745239258E+01   -0.393838961592601088E+06   -0.479195633965034506E+01    1
   -0.135785302153565962E+00   -0.104688290972546408E+00    0.193302345275878906E+01   -0.356090611511854746E+06   -0.481195633965034641E+01    1
    0.203485575276257206E-01   -0.844108982720072343E-01    0.198168325424194336E+01   -0.346994396954457741E+06   -0.483195633965034776E+01    1
    0.139451178633043738E+00   -0.162899364114912376E+00    0.185424995422363281E+01   -0.343527113098145695E+06   -0.485195633965034734E+01    1
    0.264229763090664205E+00    0.246862434701947520E+00    0.172473168373107910E+01   -0.342453052665901370E+06   -0.487195633965034602E+01    1
   -0.435285065127488602E+00   -0.203470544992543773E+00    0.163627028465270996E+01   -0.340034127133616479E+06   -0.489195633965034382E+01    1
   -0.127820320980894853E+00   -0.153821441326054603E+00    0.174391889572143555E+01   -0.303774244983437588E+06   -0.491195633965034428E+01    1
   -0.343767056546629868E+00    0.500084515411977959E+00    0.147906517982482910E+01   -0.292094500169491454E+06   -0.493195633965034563E+01    1
    0.304041598948575686E+00   -0.731782852378559581E-02    0.154422402381896973E+01   -0.291912015485918149E+06   -0.495195633965034610E+01    1
    0.208120619419529751E+00    0.335162731021049431E+00    0.146107316017150879E+01   -0.268369321778539801E+06   -0.497195633965034567E+01    1
   -0.343951890014796702E+00   -0.180719197631232342E+00    0.764991283416748047E+00   -0.259683049433766690E+06   -0.499195633965034435E+01    1
    0.159994801709804790E+00    0.917928421347333351E-01    0.156430339813232422E+01   -0.228671776021409838E+06   -0.501195633965034304E+01    1
    0.718951043746115896E-02   -0.750171400952430067E+00    0.113981962203979492E+01   -0.211124709755971504E+06   -0.503195633965034617E+01    1
    0.736306196279966907E-01   -0.600616754925889298E-01    0.165839910507202148E+01   -0.195336737241908326E+06   -0.505195633965034840E+01    1
    0.428273466528202917E+00    0.858609741165049234E-01    0.115275764465332031E+01   -0.190703947658855468E+06   -0.507195633965034709E+01    1
    0.491872549058256170E+00    0.153694425260930134E+00    0.107645797729492188E+01   -0.183710395621257980E+06   -0.509195633965034755E+01    1
    0.556427843607356865E+00   -0.123739497122409198E+00    0.104286694526672363E+01   -0.181582560446707386E+06   -0.511195633965034979E+01    1
    0.307825340656121882E+00    0.413304048338227314E+00    0.995397090911865234E+00   -0.163401394656694145E+06   -0.513195633965034936E+01    1
   -0.160300678633229721E+00    0.137859985898037024E+00    0.130594182014465332E+01   -0.162389436604471412E+06   -0.515195633965034716E+01    1
   -0.470131557350666085E+00   -0.117307995702346637E+00    0.817631006240844727E+00   -0.159250792019840534E+06   -0.517195633965034318E+01    1
    0.627861869136837281E+00    0.208120448371272221E+00    0.820012092590332031E+00   -0.155031509052773850E+06   -0.519195633965034276E+01    1
    0.321908862617298515E-02   -0.185913353386237101E+00    0.267472267150878906E-01   -0.153792498243720504E+06   -0.521195633965034766E+01    1
    0.364129635057291845E+00   -0.156877872916272532E+00    0.101065707206726074E+01   -0.151797425093419210E+06   -0.523195633965034546E+01    1
   -0.118746713873233350E+00    0.181007796204357627E-01    0.328061580657958984E-01   -0.151286279878340720E+06   -0.525195633965034858E+01    1
   -0.185559920071194817E+00   -0.192666317905782647E+00    0.467674732208251953E-01   -0.150399229577016027E+06   -0.527195633965034727E+01    1
   -0.203591003279570831E+00    0.739000905017993120E-01    0.123308014869689941E+01   -0.149254255305386992E+06   -0.529195633965034684E+01    1
   -0.237717582623141133E+00   -0.394509223490939531E+00    0.643196105957031250E-01   -0.149197140617167985E+06   -0.531195633965034553E+01    1
   -0.193511299027001288E+00   -0.415915487562202035E+00    0.726423263549804688E-01   -0.147940842844002182E+06   -0.533195633965034510E+01    1
    0.492138845076163164E-01   -0.558791107627848116E+00    0.900313854217529297E-01   -0.146399747940668953E+06   -0.535195633965034645E+01    1
    0.393303954172867121E+00   -0.207964537509413794E+00    0.111678838729858398E+00   -0.142232982436432387E+06   -0.537195633965034780E+01    1
   -0.993393100818443509E-01   -0.490421960581775895E+00    0.897093772888183594E+00   -0.141286258427537599E+06   -0.539195633965034649E+01    1
   -0.449205495394151888E+00   -0.177340643343803200E+00    0.886059999465942383E+00   -0.140065913809362974E+06   -0.541195633965034428E+01    1
    0.718849471111289162E-01    0.357495147349349951E+00    0.916431903839111328E+00   -0.139392964940933656E+06   -0.543195633965034563E+01    1
    0.239158806907109445E+00   -0.727718773543367670E-01    0.116773843765258789E+00   -0.137124141542422003E+06   -0.545195633965034521E+01    1
   -0.636104522565364205E+00    0.198509466689656161E+00    0.720782756805419922E+00   -0.136648809567047050E+06   -0.547195633965034389E+01    1
   -0.789053418847759369E-01   -0.137915978596304861E+00    0.111381530761718750E+00   -0.134974081314491574E+06   -0.549195633965034791E+01    1
    0.142678802053106984E+00    0.902753283498567149E-01    0.114794015884399414E+00   -0.134607110780312272E+06   -0.551195633965034570E+01    1
    0.182124849444549763E+00    0.360194345904465696E+00    0.175503253936767578E+00   -0.132825947533129656E+06   -0.553195633965034705E+01    1
    0.214798298457227532E+00   -0.718570403414779402E-01    0.107797050476074219E+01   -0.132437763266416558E+06   -0.555195633965034929E+01    1
    0.212721181383586977E+00    0.110699344071282624E+00    0.110736513137817383E+01   -0.132369218069490191E+06   -0.557195633965034887E+01    1
    0.400003795418381186E-01   -0.599334558711629578E-01    0.102666378021240234E+00   -0.131880336389161122E+06   -0.559195633965034755E+01    1
    0.401917023479482605E+00    0.541852931090868628E+00    0.271108150482177734E+00   -0.130768046107915347E+06   -0.561195633965034801E+01    1
    0.505930758864625352E+00    0.253430046176938761E+00    0.672858953475952148E+00   -0.130578704752394231E+06   -0.563195633965034670E+01    1
    0.186686431466037389E+00   -0.672085917216020623E+00    0.297314167022705078E+00   -0.130530724887455290E+06   -0.565195633965034716E+01    1
   -0.551950305254283680E+00    0.101015232787985229E+00    0.745153188705444336E+00   -0.128958462331272342E+06   -0.567195633965034851E+01    1
   -0.380802822260501439E-01    0.455370950986243361E+00    0.801745653152465820E+00   -0.128520227687244769E+06   -0.569195633965034720E+01    1
   -0.484442497107719250E+00   -0.418861793048047187E-01    0.708962917327880859E+00   -0.127602478788870561E+06   -0.571195633965034943E+01    1
    0.510544872816434236E+00   -0.295887512542947095E+00    0.644967555999755859E+00   -0.127210806783902488E+06   -0.573195633965034812E+01    1
   -0.285240321107717958E-01   -0.156620882413974705E+00    0.111712384223937988E+01   -0.126131476619987428E+06   -0.575195633965034769E+01    1
   -0.600443418549821750E+00    0.986115799394371995E-01    0.652727842330932617E+00   -0.125813551019468170E+06   -0.577195633965034816E+01    1
   -0.402978133430718422E+00   -0.124713351834452590E+00    0.242229700088500977E+00   -0.125652705897316104E+06   -0.579195633965034773E+01    1
   -0.154074544639553473E+00    0.543950223849682168E+00    0.371093562015108014E+00   -0.124658912970150326E+06   -0.581195633965034908E+01    1
    0.171737566378336176E+00    0.168812481140817733E+00    0.200217723846435547E+00   -0.123918086932948063E+06   -0.583195633965034954E+01    1
   -0.318410618531065337E+00   -0.498649740208501058E+00    0.379214525222778320E+00   -0.123449276496389750E+06   -0.585195633965034823E+01    1
   -0.263944962496695135E+00   -0.105918370080899327E+00    0.961967229843139648E+00   -0.123375714401896519E+06   -0.587195633965034691E+01    1
   -0.172895427695015425E+00    0.316021909025504144E+00    0.257239103317260742E+00   -0.122257457278669361E+06   -0.589195633965034649E+01    1
    0.977981613089866225E-01    0.364171208680261926E+00    0.842446565628051758E+00   -0.121425592491115793E+06   -0.591195633965034695E+01    1
   -0.264368386577134407E+00   -0.817058716490436932E-01    0.234395027160644531E+00   -0.120813669919708744E+06   -0.593195633965034741E+01    1
   -0.468148379558419758E+00   -0.122117864587257055E+00    0.385159254074096680E+00   -0.120804353837885981E+06   -0.595195633965034698E+01    1
   -0.289018935628582996E+00   -0.321701547013982403E+00    0.709357500076293945E+00   -0.120799065915462270E+06   -0.597195633965034833E+01    1
   -0.474582094308133917E+00   -0.248619509066524691E+00    0.405376434326171875E+00   -0.119833057071088770E+06   -0.599195633965034702E+01    1
   -0.549952092337175125E+00    0.927135127086836791E-01    0.527070999145507812E+00   -0.119500886109760933E+06   -0.601195633965034926E+01    1
   -0.471824535160937419E+00    0.839804193204863186E-01    0.398685405602818621E+00   -0.119391218132203532E+06   -0.603195633965035061E+01    1
   -0.667091587160805691E-02    0.115196787059433411E+00    0.176726341247558594E+00   -0.119054675951158992E+06   -0.605195633965034840E+01    1
   -0.345648892890551562E+00    0.190665271497442612E+00    0.748259353989399245E+00   -0.118910774871868052E+06   -0.607195633965034798E+01    1
   -0.274581064364818224E-01   -0.549031676125191839E-01    0.150821447372436523E+01   -0.117337344688481287E+06   -0.609195633965034844E+01    1
   -0.448114866486207380E-01   -0.328740853997053550E+00    0.301925742567166200E+00   -0.117124974543393357E+06   -0.611195633965034713E+01    1
   -0.116991036647852487E+00    0.438571151802259585E+00    0.602651630662348947E+00   -0.116950303617037163E+06   -0.613195633965034759E+01    1
   -0.343557741997923050E+00    0.108429357952522162E+00    0.343964576721191406E+00   -0.116100820570719079E+06   -0.615195633965034894E+01    1
   -0.142815983391875456E+00    0.445683365076856505E-01    0.215135574340820312E+00   -0.115871310534068689E+06   -0.617195633965035029E+01    1
    0.190755356844327262E+00    0.211839761846611713E+00    0.276574859678406115E+00   -0.115786476532872068E+06   -0.619195633965035164E+01    1
    0.172522234674709646E+00    0.262284364113521795E+00    0.305582822062242632E+00   -0.114871650745063831E+06   -0.621195633965035210E+01    1
   -0.400505613742500932E+00   -0.226498403482334854E+00    0.566608905792236328E+00   -0.114190642461400668E+06   -0.623195633965034990E+01    1
   -0.852460762873382544E-01    0.971057547929626841E-01    0.126418423652648926E+01   -0.113638281977922088E+06   -0.625195633965034769E+01    1
    0.135472986238377169E+00   -0.339776506417584279E+00    0.362607240676879883E+00   -0.113299789894388407E+06   -0.627195633965034904E+01    1
    0.362741666822300884E-01   -0.842937655088179388E-01    0.135506200790405273E+01   -0.112694731548212949E+06   -0.629195633965034951E+01    1
   -0.239184389572071582E+00   -0.896741019319006322E-02    0.965331810979439653E+00   -0.112381524668118625E+06   -0.631195633965034819E+01    1
    0.214120465973579949E+00   -0.179892956366526746E+00    0.315823755053147137E+00   -0.112061012488746899E+06   -0.633195633965034865E+01    1
    0.127201292332239757E+00    0.163616730126507876E+00    0.268390893936157227E+00   -0.111789530305864959E+06   -0.635195633965034823E+01    1
   -0.208542262495206882E+00   -0.291111845761506893E+00    0.656184591555378227E+00   -0.110554689424781900E+06   -0.637195633965034602E+01    1
    0.177460458695696516E+00    0.278578467790030315E+00    0.631746560679205427E+00   -0.108238565832786669E+06   -0.639195633965035004E+01    1
   -0.286097238236524054E+00    0.235574150440385523E-01    0.374086521417900553E+00   -0.107312835511649930E+06   -0.641195633965034961E+01    1
   -0.112766362253659491E+00   -0.681630179855939600E-01    0.115888857841491699E+01   -0.106865358853071317E+06   -0.643195633965034830E+01    1
    0.527460458642109442E-01   -0.263652389637128171E+00    0.355162952472061755E+00   -0.106548957694741010E+06   -0.645195633965035142E+01    1
   -0.250287918111230689E+00    0.113977997998903707E+00    0.870430883065075767E+00   -0.106432944463312131E+06   -0.647195633965035011E+01    1
   -0.100440442038618127E+00   -0.341240380328634296E+00    0.663639307022094727E+00   -0.105926198128550968E+06   -0.649195633965035057E+01    1
    0.140657379932974863E+00    0.308914067585996599E+00    0.599102696912932720E+00   -0.105771621909539826E+06   -0.651195633965035370E+01    1
   -0.170600698186925887E+00    0.409612416859235773E-01    0.966597318649291992E+00   -0.104623619420478994E+06   -0.653195633965035416E+01    1
    0.859999968977302187E-01    0.296193115924057337E+00    0.733465909957885742E+00   -0.104562873075560172E+06   -0.655195633965035018E+01    1
    0.300499131290284272E+00    0.172511472002713662E+00    0.577387583316585573E+00   -0.104425818392939196E+06   -0.657195633965035064E+01    1
   -0.409672136058756228E-01   -0.272037502279986299E+00    0.745828866958618164E+00   -0.104187855950499914E+06   -0.659195633965035022E+01    1
   -0.192660785930993450E+00    0.259116068796160400E-01    0.322169447729278247E+00   -0.103761563581049952E+06   -0.661195633965034890E+01    1
   -0.127159192358392098E+00   -0.267389684962920426E+00    0.543089589518626514E+00   -0.103072415146866348E+06   -0.663195633965035203E+01    1
   -0.217202363762911715E+00    0.114065916840031367E+00    0.392543792724609375E+00   -0.102639431842508842E+06   -0.665195633965034894E+01    1
    0.251655527242044375E+00   -0.158617669312687060E+00    0.457203824594470509E+00   -0.101909764449780094E+06   -0.667195633965034851E+01    1
   -0.114691180155891498E+00   -0.112911021166574921E+00    0.311224222183227539E+00   -0.101543140980084965E+06   -0.669195633965035075E+01    1
   -0.364946029903947047E-01   -0.207727273151375291E+00    0.924575090408325195E+00   -0.101360713883305405E+06   -0.671195633965034943E+01    1
    0.269932457680836846E+00   -0.353919495937133483E-01    0.646666099898456803E+00   -0.100746035037393041E+06   -0.673195633965034901E+01    1
    0.248843598675217714E+00    0.186504003214715719E+00    0.553155926083497063E+00   -0.100098515165803576E+06   -0.675195633965034947E+01    1
    0.223667489766546407E+00    0.173724388254877404E+00    0.575790922802358773E+00   -0.100014047840197571E+06   -0.677195633965034993E+01    1
    0.200070246342050229E+00    0.218931542118646322E+00    0.529142856597900391E+00   -0.998852365103712364E+05   -0.679195633965034951E+01    1
   -0.262380654917624800E+00    0.140637545107438977E+00    0.588726997375488281E+00   -0.996933655236118939E+05   -0.681195633965035174E+01    1
   -0.868268107030461117E-01    0.165973294601514720E+00    0.353220462799072266E+00   -0.996451284650864545E+05   -0.683195633965035309E+01    1
   -0.927728411568600475E-01    0.237562870946251586E+00    0.792477535720038428E+00   -0.996431521852767182E+05   -0.685195633965035089E+01    1
   -0.389039089791359469E-01    0.235623725760539637E+00    0.420166052255756706E+00   -0.990235884612767841E+05   -0.687195633965034780E+01    1
    0.105230428515520669E+00   -0.263169079299080566E+00    0.515466590589942486E+00   -0.989824276517098479E+05   -0.689195633965035004E+01    1
    0.175831796133296303E+00    0.199526070637717573E+00    0.458092612815982791E+00   -0.988655487744499696E+05   -0.691195633965035228E+01    1
    0.870413680246455296E-01   -0.262241821236701755E+00    0.688647634338419801E+00   -0.984335231413934089E+05   -0.693195633965035185E+01    1
   -0.421388960121305903E-01   -0.165406770614357157E+00    0.959636439245617034E+00   -0.981336900846191420E+05   -0.695195633965035054E+01    1
    0.242143554628767577E+00   -0.209237280911574487E-01    0.569760084152221680E+00   -0.979322115616768715E+05   -0.697195633965035100E+01    1
    0.196020043910964892E+00    0.155195038521358492E+00    0.493968718901925841E+00   -0.979290846449389646E+05   -0.699195633965035235E+01    1
    0.140236613594629966E+00    0.408188378450213898E-01    0.322493425632072395E+00   -0.978456307666515204E+05   -0.701195633965035281E+01    1
   -0.221153310184111634E+00    0.878608272623552372E-01    0.726400054166720377E+00   -0.954148420210036566E+05   -0.703195633965034972E+01    1
   -0.115178254353051707E+00   -0.192291096154810548E+00    0.473626154942987043E+00   -0.949438679941616865E+05   -0.705195633965034840E+01    1
    0.800003873108025565E-01   -0.109983129454156406E+00    0.343827962875366211E+00   -0.944736543285328953E+05   -0.707195633965035153E+01    1
   -0.199138821952511147E-01    0.127285740264202890E+00    0.102659845352172852E+01   -0.942296418857529497E+05   -0.709195633965035288E+01    1
    0.325565940585205004E-02   -0.191476557485561166E+00    0.905336329583241062E+00   -0.937294003509898030E+05   -0.711195633965035245E+01    1
    0.214196208858850934E+00   -0.109445571361124289E+00    0.540527931469014788E+00   -0.935308029732271680E+05   -0.713195633965035203E+01    1
   -0.693652821215892945E-01   -0.188133558115372801E+00    0.824905279487545218E+00   -0.930877147836650256E+05   -0.715195633965034983E+01    1
   -0.245885390145447608E+00    0.391716216928076205E-01    0.577414030943574019E+00   -0.928689452340308198E+05   -0.717195633965034851E+01    1
   -0.849886491134277944E-01   -0.110563214390748746E+00    0.106275583182425692E+01   -0.928613657144993340E+05   -0.719195633965035075E+01    1
    0.161257768832485104E+00   -0.176111525295774146E+00    0.573006844724288200E+00   -0.928431001517646364E+05   -0.721195633965035299E+01    1
    0.528046271854096735E-01   -0.162877808715974709E+00    0.391222238540649414E+00   -0.927540673018356320E+05   -0.723195633965035256E+01    1
    0.586689655217179432E-01    0.200027071019984987E+00    0.888088571030717366E+00   -0.925274687415717344E+05   -0.725195633965035302E+01    1
   -0.103991418770485955E+00    0.354805488856607468E-01    0.118605396807223862E+01   -0.916381025297385640E+05   -0.727195633965035437E+01    1
    0.193479420503830990E+00    0.881309398771231156E-01    0.805775694386340335E+00   -0.913645954230473144E+05   -0.729195633965035395E+01    1
    0.227054643201463957E+00   -0.470651915996832607E-01    0.564985914352136409E+00   -0.911596154352501180E+05   -0.731195633965035352E+01    1
   -0.115983970371423814E+00   -0.768620131157928682E-02    0.351354122161865234E+00   -0.904380876002049190E+05   -0.733195633965035043E+01    1
    0.739391639487340796E-01    0.795763330196918306E-01    0.110668478077027910E+01   -0.898716431352756335E+05   -0.735195633965034823E+01    1
   -0.112388978988374022E+00   -0.394335888056100963E-02    0.117798070481911754E+01   -0.891129942892481922E+05   -0.737195633965034958E+01    1
   -0.107563991043615761E+00    0.122142618182839377E+00    0.854065903283968808E+00   -0.873044091051718569E+05   -0.739195633965035004E+01    1
   -0.137405485404214767E+00   -0.121438503461490849E+00    0.501896238611316048E+00   -0.870976227931635804E+05   -0.741195633965035050E+01    1
   -0.137123396264086317E+00    0.827839199371844109E-01    0.910172110635088516E+00   -0.870353991864387062E+05   -0.743195633965035007E+01    1
   -0.647538139558152398E-01    0.103052701831703036E-01    0.135551209934816308E+01   -0.867079998284041503E+05   -0.745195633965035054E+01    1
    0.562499538336144675E-01   -0.924452766018023370E-01    0.792609485185071350E+00   -0.866041235151810979E+05   -0.747195633965035100E+01    1
    0.134607137618744571E+00    0.114620557331870890E+00    0.502868145359295915E+00   -0.860768877284706105E+05   -0.749195633965035235E+01    1
    0.102801065107463466E+00    0.125132461317630145E+00    0.943156003952026367E+00   -0.859726162972694437E+05   -0.751195633965035281E+01    1
    0.203496552177781870E+00   -0.147594290723792928E-01    0.597785949707031250E+00   -0.859188475937088224E+05   -0.753195633965035150E+01    1
   -0.104944992015761920E+00    0.409804636560137936E-01    0.107399671749653902E+01   -0.853273628955103486E+05   -0.755195633965035285E+01    1
   -0.134844312349256729E+00   -0.771493798310788348E-01    0.886657330583158099E+00   -0.851120860010832694E+05   -0.757195633965035242E+01    1
   -0.401860696013263408E-01   -0.191625056071706434E+00    0.647833108901977539E+00   -0.847420050006999518E+05   -0.759195633965035110E+01    1
   -0.138485429934873255E+00    0.138303128025756616E+00    0.717680010013657887E+00   -0.839002208471289778E+05   -0.761195633965035423E+01    1
   -0.481221357741027575E-01   -0.177099960531894918E+00    0.570224285125732422E+00   -0.824548714069265407E+05   -0.763195633965035558E+01    1
   -0.147456059243000759E+00   -0.699262693377764449E-01    0.534320163755528821E+00   -0.813714590751470532E+05   -0.765195633965035427E+01    1
   -0.433545924623469983E-01   -0.136964341215440100E+00    0.468499475966313861E+00   -0.811950334004796459E+05   -0.767195633965035118E+01    1
    0.154625945383090324E+00   -0.413897776924687932E-01    0.552026564960329980E+00   -0.810785318788858713E+05   -0.769195633965035253E+01    1
    0.146997242630073077E+00    0.415252485954221082E-01    0.904984205630099736E+00   -0.802478992723476113E+05   -0.771195633965035210E+01    1
   -0.555484060909370789E-01   -0.109676678890685664E+00    0.446281066028140327E+00   -0.799195268925607670E+05   -0.773195633965035167E+01    1
   -0.367592205952847612E-01    0.678840121255141343E-01    0.122608851606692038E+01   -0.799000809847375785E+05   -0.775195633965035391E+01    1
    0.927368357189469056E-01    0.918459534010681311E-01    0.489258810098925967E+00   -0.797578856172162050E+05   -0.777195633965035348E+01    1
   -0.927887052197116508E-01   -0.100436357713053023E+00    0.102330170323245850E+01   -0.795512041693886276E+05   -0.779195633965035306E+01    1
    0.770180396475450002E-01   -0.819347564456622685E-01    0.446873166245559839E+00   -0.785625712031789299E+05   -0.781195633965035174E+01    1
    0.971968088657036988E-01   -0.120062793573797427E+00    0.796846768680451012E+00   -0.784658328846616496E+05   -0.783195633965035132E+01    1
    0.135248102625808747E+00   -0.597918979833216430E-01    0.532678857175349685E+00   -0.780533447100492922E+05   -0.785195633965035533E+01    1
    0.100512875375313865E+00    0.318608744303331276E-01    0.420347942790473605E+00   -0.776740176945680287E+05   -0.787195633965035579E+01    1
    0.915889372568856885E-01   -0.177239597330203467E-01    0.982085089879267126E+00   -0.757294355882573291E+05   -0.789195633965035537E+01    1
    0.977179251830910950E-01   -0.920418237737769263E-01    0.509849272854068780E+00   -0.750574239902271365E+05   -0.791195633965035583E+01    1
   -0.705389879750120408E-01    0.637166512654319117E-01    0.434877674917848567E+00   -0.749875845987546199E+05   -0.793195633965035185E+01    1
    0.123128258667156484E-01    0.236393408557397048E-02    0.302012347896421007E+00   -0.749382738390064333E+05   -0.795195633965035142E+01    1
    0.762411970500923852E-01   -0.121827637037286676E+00    0.657584566811797999E+00   -0.747232445257613581E+05   -0.797195633965035189E+01    1
    0.126660663295756620E+00    0.989117819706704648E-01    0.723727952410991415E+00   -0.746050964180578885E+05   -0.799195633965035235E+01    1
    0.544004401476321509E-01    0.123205927505606744E+00    0.848013343522148411E+00   -0.725251807276383333E+05   -0.801195633965035192E+01    1
    0.526345722749645972E-01    0.760813919938775757E-01    0.437704858420056853E+00   -0.725174113236478297E+05   -0.803195633965034972E+01    1
   -0.663168389724881346E-01   -0.920411063136665070E-01    0.878173019237261654E+00   -0.720706528777697094E+05   -0.805195633965035107E+01    1
   -0.467073245465312592E-01    0.604094696252123475E-01    0.413487775002894464E+00   -0.705063752393138711E+05   -0.807195633965035420E+01    1
   -0.106249696359987128E+00   -0.751017496743716234E-01    0.598528981785834802E+00   -0.704745797665910795E+05   -0.809195633965035555E+01    1
   -0.661053956217009658E-01    0.836371637576844157E-01    0.894423839314462010E+00   -0.702123200470773154E+05   -0.811195633965035512E+01    1
    0.892266228223690672E-01    0.912259465137434437E-03    0.442578621207822431E+00   -0.701239501015947753E+05   -0.813195633965035292E+01    1
