

    0.627424944616816497E-36    0.766807995734154247E+03    0.125674510732040386E-01   -0.103483818107279728E-01    0.928661379364386752E+00    0.646131466941440920E+02    0.157207816685309676E+01    0.803048545813004194E-01    0.115791630617074119E+03    0.101926386639216562E+00    0.842575426628510704E-01    0.744186995729330558E+00    0.539545713730783305E+02    0.170273615774572590E+00    0.142875572732233302E+01    0.276552448158733188E+01
    0.241153661850267049E-57    0.865428949084567648E+03    0.128366760361467713E-01   -0.130158308534510919E-01    0.929231213180042426E+00    0.641615683729801702E+02    0.157373352420153734E+01    0.794140202403856715E-01    0.115391534944652904E+03    0.992730235297065861E-01    0.803773479330726487E-01    0.743689923371915640E+00    0.547493205227113293E+02    0.165582849209592736E+00    0.144458863281523597E+01    0.278238268517456877E+01
    0.503399420700229621E-57    0.863957049883410946E+03    0.128095578800783410E-01   -0.113444900563938380E-01    0.928462736562178703E+00    0.651050370775634093E+02    0.157216395680470589E+01    0.798640415579791180E-01    0.115819166990858136E+03    0.990188377974419304E-01    0.811530308420936597E-01    0.741126489754009965E+00    0.546042711874959679E+02    0.161924987261546555E+00    0.145759985433044403E+01    0.279350410751070655E+01
    0.795737944993682254E-42    0.793963725123823679E+03    0.121303713974896532E-01   -0.824546067902526790E-02    0.931933880653916136E+00    0.658659588841504586E+02    0.157140024407688861E+01    0.799215448174716153E-01    0.115985533083665374E+03    0.990489652662623343E-01    0.822790191860226089E-01    0.741929508805609039E+00    0.546603827702098428E+02    0.161856129701153012E+00    0.145167397146011989E+01    0.279444710067237390E+01
    0.123680385582436784E-69    0.922026458574289791E+03    0.150833025236159126E-01   -0.112785746608197127E-01    0.930288518885705296E+00    0.629791323251397444E+02    0.157097923992656896E+01    0.800932367658979544E-01    0.116589584391786317E+03    0.100144661141017166E+00    0.786436613051536837E-01    0.753104804808543360E+00    0.551682210040139580E+02    0.164211201368198917E+00    0.144417142115928043E+01    0.278988603945074809E+01
    0.557890081251858799E-40    0.785463600673519977E+03    0.138511305020934984E-01   -0.762209326860790581E-02    0.930382275870568654E+00    0.663399885697534728E+02    0.157185863532954362E+01    0.808324318580808665E-01    0.116374489646861079E+03    0.100771640924724085E+00    0.822037210862493761E-01    0.732240634669589552E+00    0.538584826347562853E+02    0.164522187523810537E+00    0.144382114186349808E+01    0.279450259738341078E+01
    0.661961449766365262E-50    0.831173211802826700E+03    0.157060246132201022E-01   -0.849033255809221628E-02    0.934371442306498157E+00    0.682259522908627787E+02    0.157300409470536651E+01    0.819747159280173887E-01    0.116063709332378551E+03    0.997219334360604226E-01    0.811949514197543576E-01    0.734937295802821300E+00    0.547107795796956609E+02    0.163763715111694713E+00    0.144420289085934095E+01    0.280442421015304699E+01
    0.890931129002397411E-50    0.830579092188967479E+03    0.112167559954290293E-01   -0.788533402652607726E-02    0.929343797914046421E+00    0.611634010904967269E+02    0.157231833723144088E+01    0.793284476561264967E-01    0.116251832633600159E+03    0.996092553959842114E-01    0.816718930834686163E-01    0.736650499951321480E+00    0.540512236448845229E+02    0.164677214924827536E+00    0.144369420185174779E+01    0.276640111791274235E+01
    0.942193566134765377E-53    0.844282715527937398E+03    0.163187465807705621E-01   -0.894783052523540935E-02    0.930874379254168494E+00    0.644459120179484302E+02    0.157327258560130456E+01    0.812259730667764662E-01    0.116082059297240562E+03    0.101189517926298586E+00    0.778431429288383991E-01    0.746001455676293501E+00    0.549082047557195025E+02    0.165663843265030170E+00    0.143747709990744776E+01    0.279974522988762109E+01
    0.601534636246346925E-47    0.817549147653629916E+03    0.140052417696176074E-01   -0.464874543363863121E-02    0.927563208178205700E+00    0.657795332222111142E+02    0.157150167739781166E+01    0.801996909904896110E-01    0.116074478798317074E+03    0.100617539516857535E+00    0.802378225294370501E-01    0.740792238808019476E+00    0.540841412027787882E+02    0.161707021004470070E+00    0.145301700151229785E+01    0.280823222250079052E+01
    0.152657623064344020E-65    0.903184783922924908E+03    0.125169763041874018E-01   -0.392779400651494578E-02    0.934044283760978811E+00    0.670111560844174790E+02    0.157230279377311644E+01    0.811798396264239441E-01    0.115498403330609122E+03    0.985718452857080180E-01    0.808632028771592709E-01    0.748446333468001379E+00    0.555057803471168398E+02    0.156977321807181019E+00    0.146641879533367980E+01    0.282482597418990711E+01
    0.269467896195620546E-40    0.786919026066116203E+03    0.181443225794327839E-01   -0.721182056273764454E-02    0.938819309349582687E+00    0.691135736067440547E+02    0.157110998061340568E+01    0.831089375561115118E-01    0.116664775807550484E+03    0.100946881227553117E+00    0.803759657465130395E-01    0.739133255050110849E+00    0.551234243799636943E+02    0.164982031058071937E+00    0.143131089975424963E+01    0.280709148467576863E+01
