   -0.269384410871155687E-01   -0.327597352094412542E-01    0.615584862232208208E+00    0.495825406908988953E+02    0.397951877117156960E-01    0.207991051673889177E+00    0.311661953926086444E+01   -0.258658670251453865E-01    0.248827672757421514E-01    0.888478589057922319E+00    0.860917079448699951E+02    0.105241990089416509E+00    0.553092730388816348E-02    0.182390487227463843E-01    0.651385706663131669E+00    0.526966375112533569E+02    0.155226230621337887E-01    0.592792606353759743E+00    0.280883705276308410E+04   -0.447195633965034745E+01    1
    0.238892458629721728E-01    0.104552224005561249E-01    0.875458937883377031E+00    0.532066947221755981E+02    0.171468615531921373E-01    0.496716833114624001E+00    0.366965268254280108E+01    0.276375243616101308E-01    0.266794524192048611E-01    0.502859038114547685E+00    0.828974774479866028E+02    0.163094353675842296E+00   -0.237101755728027401E-02   -0.110781806335238583E-01    0.819618922472000078E+00    0.455178612470626831E+02    0.178506767749786362E-01    0.348747587203979470E+00    0.282885843424902851E+04   -0.449195633965034435E+01    1
   -0.191325495109072015E-02    0.658989632153537432E-02    0.630129289627075151E+00    0.719203177094459534E+02    0.257253670692443835E-01    0.385161399841308594E+00    0.355464181303977966E+01   -0.206076003514180685E-01   -0.184505038119434708E-01    0.944769573211669877E+00    0.500188633799552917E+02    0.568541884422302246E-01   -0.364632963557643339E-01    0.335834962948225457E-02    0.531482976675033525E+00    0.595244961977005005E+02    0.427572655677795413E-01    0.295094776153564442E+00    0.284321441332851100E+04   -0.451195633965034482E+01    1
   -0.181129598084276734E-01    0.138484506981936782E-01    0.857636106014251665E+00    0.762380751967430115E+02    0.255934596061706526E-02    0.366358542442321800E+00    0.355394175648689270E+01    0.288393161784779029E-01    0.185421857001360629E-01    0.948883634805679277E+00    0.620152983069419861E+02    0.880554914474487339E-02   -0.520130314839727104E-02   -0.233517197811560807E-01    0.514855903387069658E+00    0.421814528107643127E+02    0.304040479660034162E-01    0.584162950515747070E+00    0.285019587670458804E+04   -0.453195633965034705E+01    1
   -0.106496476059441854E-01    0.209068293757990568E-01    0.761964988708496049E+00    0.884736523032188416E+02    0.235352218151092529E-01    0.498507761955261197E+00    0.367328900694847116E+01   -0.717534114739350453E-02   -0.943947944158753452E-02    0.887138855457305864E+00    0.516362923383712769E+02    0.846823215484619196E-01    0.115625370218522803E-02   -0.882906544684738080E-02    0.784337502717971757E+00    0.541678661108016968E+02    0.315999662876129128E-01    0.231002593040466331E+00    0.289140456477336375E+04   -0.455195633965034396E+01    1
    0.218735181727447220E-02   -0.155964292100369290E-01    0.706588548421859697E+00    0.768860617280006409E+02    0.334940171241760246E-01    0.382655906677246083E+00    0.285889127850532532E+01   -0.107539547408648690E-01    0.835834802782501642E-02    0.911995244026184038E+00    0.946921423077583313E+02    0.147123885154724132E+00   -0.188933766965693087E-02   -0.357991557023297838E-01    0.755829256772994951E+00    0.931222316622734070E+02    0.153112578392028808E-01    0.391134381294250488E+00    0.293224440628348748E+04   -0.457195633965034354E+01    1
    0.306568462379766711E-01   -0.232284302907419284E-01    0.940476757287979082E+00    0.868263387680053711E+02    0.584625720977783175E-01    0.283187413215637229E+00    0.293898949623107875E+01   -0.316564983915679013E-01   -0.331741984002253444E-02    0.609659564495086626E+00    0.420204249024391174E+02    0.487856864929199236E-02    0.557811728328398183E-02    0.111545271998161784E-01    0.737224173545837358E+00    0.827247396111488342E+02    0.342813491821289049E-01    0.380066728591918923E+00    0.294979210077557946E+04   -0.459195633965034666E+01    1
    0.286921806289274356E-01   -0.113158632462919198E-01    0.784040522575378374E+00    0.899834495782852173E+02    0.159599590301513668E-01    0.483673667907714822E+00    0.333530889153480548E+01    0.211980751958760760E-01    0.492628767809997082E-02    0.611547869443893388E+00    0.707241183519363403E+02    0.506762266159057652E-02   -0.145982675627151608E-01   -0.166601344292100742E-02    0.572579455375671342E+00    0.729741129279136658E+02    0.485275948047637906E-01    0.362285327911376964E+00    0.299234045605992833E+04   -0.461195633965034801E+01    1
    0.102341435302331155E-01   -0.198225771277256305E-02    0.840918821096420244E+00    0.878886738419532776E+02    0.182864069938659668E-02    0.228693556785583507E+00    0.365628476738929775E+01   -0.846652754916045643E-02    0.236272341312242853E-01    0.675957542657852128E+00    0.412240809202194214E+02    0.123629975318908694E+00    0.407587150831940151E-01   -0.198151385925398708E-01    0.824982923269271806E+00    0.598413854837417603E+02    0.276944553852081291E-01    0.553513526916503906E+00    0.302816657431918247E+04   -0.463195633965034759E+01    1
    0.173472515435837173E-01    0.208838895700795522E-01    0.479467135667800914E+00    0.650609910488128662E+02    0.138355207443237298E-01    0.238237762451171897E+00    0.334588001370430010E+01    0.614834372525634165E-02   -0.204627254197111072E-01    0.806855899095535234E+00    0.934492015838623047E+02    0.179194998741149913E+00    0.495336609649376231E-01   -0.191239741329110105E-01    0.539397132396697954E+00    0.821795919537544250E+02    0.233373785018920893E-01    0.521822309494018532E+00    0.303457175491304133E+04   -0.465195633965034716E+01    1
   -0.947970780742733027E-02    0.185489606358425763E-01    0.803831261396408037E+00    0.786953145265579224E+02    0.662327170372009263E-02    0.288227295875549294E+00    0.333831682801246643E+01   -0.287771213458371568E-01   -0.518049485405944199E-02    0.521573704481124834E+00    0.733299872279167175E+02    0.619406700134277344E-01   -0.206101003204859981E-01   -0.231020689274467755E-01    0.733048957586288408E+00    0.493818590044975281E+02    0.550225389003753673E-01    0.402400350570678689E+00    0.304712479982747118E+04   -0.467195633965034407E+01    1
   -0.903026182420955947E-02    0.115943840883983118E-02    0.774757933616638139E+00    0.533703026175498962E+02    0.165814125537872316E-01    0.248823285102844238E+00    0.359384353160858172E+01   -0.478073517568637502E-01   -0.854794438197295676E-02    0.586023402214050249E+00    0.629894253611564636E+02    0.168575012683868430E+00   -0.171370437393223059E-01   -0.156717031610828332E-01    0.490576070547103893E+00    0.426466897130012512E+02    0.525414741039276073E-01    0.335977435111999512E+00    0.306001019786047527E+04   -0.469195633965034364E+01    1
   -0.200653915632686281E-01    0.192368553025120785E-01    0.642287355661392168E+00    0.504465281963348389E+02    0.574893093109130823E-01    0.430092096328735352E+00    0.282334809303283674E+01   -0.125587964137350520E-01   -0.863279927467796096E-02    0.567309838533401445E+00    0.496620482206344604E+02    0.153085112571716309E+00   -0.979851288368544134E-02    0.127124388440510178E-01    0.602820676565170244E+00    0.854415348172187805E+02    0.497756803035736065E-01    0.245851159095764160E+00    0.310154582246656173E+04   -0.471195633965034677E+01    1
    0.148761368017839256E-01    0.879680273404544188E-02    0.797195148468017534E+00    0.739225909113883972E+02    0.586286222934722864E-01    0.492620730400085416E+00    0.310360036492347735E+01   -0.685599015798542960E-02   -0.189135529989158183E-01    0.831634473800659135E+00    0.691504803299903870E+02    0.162110841274261480E+00   -0.167410953554277542E-01   -0.180033714534375694E-01    0.943658870458602861E+00    0.867369997501373291E+02    0.517995071411132824E-01    0.577009153366088823E+00    0.311443903066981602E+04   -0.473195633965034634E+01    1
   -0.400444704865118069E-02   -0.251029899020727247E-01    0.859377425909042314E+00    0.847637391090393066E+02    0.476268410682678181E-01    0.446628379821777333E+00    0.328241240382194510E+01    0.333616487399033823E-01    0.405895936410373848E-02    0.867377352714538530E+00    0.925861221551895142E+02    0.899558305740356529E-01   -0.240855557907790037E-02    0.856265307243450277E-02    0.759248477220535234E+00    0.528407168388366699E+02    0.129176616668701160E-02    0.437548470497131303E+00    0.313543162417293388E+04   -0.475195633965034325E+01    1
    0.134747783781274319E-01    0.405648189475121268E-01    0.930856716632842973E+00    0.829834070801734924E+02    0.249412930011749245E-01    0.557191181182861373E+00    0.347030640244483957E+01   -0.287870571369882103E-02    0.739989072583326947E-02    0.673387002944946245E+00    0.783150532841682434E+02    0.706101536750793485E-01    0.125619724385891128E-02    0.342121800979017371E-01    0.698745411634445146E+00    0.899360099434852600E+02    0.155802977085113519E-01    0.380722069740295432E+00    0.315350194923214076E+04   -0.477195633965034460E+01    1
    0.912596622980834347E-02    0.546724864999060395E-02    0.681301099061965898E+00    0.881180337071418762E+02    0.532335734367370556E-01    0.427042818069457986E+00    0.321692798733711260E+01   -0.142399700912030289E-01    0.337759523845828063E-02    0.761118423938751176E+00    0.441951507329940796E+02    0.854234695434570312E-01    0.403339368785433777E-01   -0.424485929247804816E-01    0.900582951307296709E+00    0.588673928380012512E+02    0.205447554588317855E-02    0.459692931175231911E+00    0.316472969878661024E+04   -0.479195633965034506E+01    1
   -0.742074803109913760E-02   -0.304640002103402814E-01    0.820226472616195634E+00    0.435847461223602295E+02    0.597114086151123019E-01    0.420341658592224110E+00    0.313703597784042376E+01   -0.644359932880458636E-02   -0.432526487233563309E-02    0.580675226449966386E+00    0.579127845168113708E+02    0.439540863037109417E-01    0.805355221605509076E-02    0.757206792009939428E-02    0.643385481834411577E+00    0.787984910607337952E+02    0.515787112712860069E-01    0.278782939910888650E+00    0.316632814943468566E+04   -0.481195633965034641E+01    1
   -0.392294380724272779E-01    0.179342149081922787E-01    0.596146327257156328E+00    0.545010975003242493E+02    0.787588834762573131E-02    0.484179377555847168E+00    0.303891530036926261E+01   -0.155244649248270621E-01    0.374735057642552882E-01    0.892587554454803422E+00    0.758444288372993469E+02    0.130226135253906257E-01    0.606499448860616398E-02   -0.208794780468797292E-01    0.816406202316284135E+00    0.893057948350906372E+02    0.510720920562744152E-01    0.444089436531066917E+00    0.317356993616230011E+04   -0.483195633965034776E+01    1
   -0.441959671733442028E-01    0.131358782679851290E-01    0.849870067834854082E+00    0.663205558061599731E+02    0.121192109584808347E-01    0.409352946281433094E+00    0.289575083851814252E+01    0.203285410254273498E-01   -0.283954542529241197E-01    0.651173782348632768E+00    0.473026418685913086E+02    0.131221890449523936E-01    0.239207063365936938E-01    0.380817067876632401E-01    0.639140945672988847E+00    0.773677620291709900E+02    0.593179392814636233E-01    0.414413523674011186E+00    0.318028551888977927E+04   -0.485195633965034734E+01    1
    0.880425556413404198E-02   -0.142291108314763978E-01    0.456838947534561168E+00    0.650661018490791321E+02    0.322800600528717063E-01    0.315870165824890137E+00    0.298714013695716840E+01    0.392297449350898428E-01    0.801199736553002105E-02    0.646506232023239091E+00    0.521120327711105347E+02    0.199617636203765880E+00   -0.129327154966128407E-02   -0.942342283183190445E-02    0.572466385364532426E+00    0.934417501091957092E+02    0.340691006183624287E-01    0.365579128265380859E+00    0.318554607669093639E+04   -0.487195633965034602E+01    1
   -0.230011860173606683E-01    0.287422419152359963E-01    0.451845329999923717E+00    0.757689961791038513E+02    0.354544115066528290E-01    0.425676155090332020E+00    0.333015787005424491E+01   -0.147031194011787054E-01    0.916407347197483770E-02    0.901312035322189287E+00    0.852275893092155457E+02    0.530296802520751967E-01   -0.187515109857924502E-01    0.129898399530597418E-01    0.843550485372543291E+00    0.880286028981208801E+02    0.348376893997192350E-01    0.366843152046203602E+00    0.320087294763731825E+04   -0.489195633965034382E+01    1
   -0.112656461325943529E-01    0.431040013051497712E-02    0.655808281898498491E+00    0.758612659573554993E+02    0.377186107635498064E-01    0.437344121932983387E+00    0.365271528363227871E+01    0.256383867309644166E-01   -0.469494185663211286E-01    0.912085932493209794E+00    0.599966862797737122E+02    0.154536604881286621E+00   -0.165037495916380665E-01   -0.762116261538945822E-01    0.794343096017837480E+00    0.665434181690216064E+02    0.523005616664886444E-01    0.295265150070190441E+00    0.320701045086940758E+04   -0.491195633965034428E+01    1
    0.327209451910179857E-02    0.162289277155426188E-01    0.501159977912902788E+00    0.598533970117568970E+02    0.366238081455230666E-01    0.319801759719848644E+00    0.342902768850326556E+01    0.170812507314105529E-01   -0.153355345666543572E-02    0.745565038919448808E+00    0.871121305227279663E+02    0.796960592269897565E-02   -0.619107385306599672E-01   -0.139813583456606869E-01    0.548669826984405473E+00    0.869527319073677063E+02    0.429064822196960419E-01    0.438017630577087425E+00    0.321354765630242400E+04   -0.493195633965034563E+01    1
   -0.188885730860513919E-03    0.183731381607411641E-01    0.785837721824645952E+00    0.886295431852340698E+02    0.532813811302185053E-01    0.411880373954772949E+00    0.351130262613296518E+01    0.393741735709145294E-01    0.102549263350982297E-01    0.501522642374038652E+00    0.428360614180564880E+02    0.498865962028503460E-01    0.656682675515516583E-03    0.606063943124369488E-02    0.869155299663543657E+00    0.484188714623451233E+02    0.580153834819793698E-01    0.354751038551330555E+00    0.324218785695433962E+04   -0.495195633965034610E+01    1
    0.741525528423029202E-02   -0.148063999641646037E-01    0.570628505945205644E+00    0.734055379033088684E+02    0.427687418460845903E-01    0.378635501861572243E+00    0.321316114664077768E+01   -0.780830004105478957E-02    0.812492999350029714E-02    0.561823290586471513E+00    0.423959425091743469E+02    0.518403291702270522E-01    0.482324398114330859E-02    0.123006622470285820E-01    0.559540134668350175E+00    0.634550949931144714E+02    0.144248950481414787E-01    0.590113186836242587E+00    0.325186907898236859E+04   -0.497195633965034567E+01    1
   -0.155569763754212931E-01   -0.318630427675686070E-01    0.924502563476562456E+00    0.931275391578674316E+02    0.452846932411193823E-01    0.315169024467468251E+00    0.367490906119346628E+01   -0.514959098904011273E-02    0.350972023537718739E-01    0.568418097496032670E+00    0.490604358911514282E+02    0.104697620868682867E+00   -0.806022806825428331E-02    0.943030158343038938E-02    0.746972423791885332E+00    0.769388875365257263E+02    0.195878291130065912E-01    0.524824118614196755E+00    0.325568561231017156E+04   -0.499195633965034435E+01    1
    0.119832176188433516E-02   -0.480298284334407244E-02    0.771122348308563188E+00    0.675594577193260193E+02    0.360063099861145028E-01    0.533034658432006814E+00    0.365697618722915685E+01   -0.303434001685618697E-02   -0.234260834036801383E-01    0.622077953815460161E+00    0.817002421617507935E+02    0.187929129600524908E+00    0.409773521129277313E-03    0.152138697007011374E-01    0.885542196035385087E+00    0.717026054859161377E+02    0.639261245727539007E-02    0.277960395812988259E+00    0.326203456561902749E+04   -0.501195633965034304E+01    1
