galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
0.09710622321017452,0.2750995992572042,-0.7065320515125193,0.4740822725304634,4.246733233576493,-0.16025535310648517,-0.3626629250079086,0.7118470805973369,-0.9010641380979536,2423.631494965934,14.675093891637397,6.945226575890593,-3322206016485913.5,1.346610289936276,-3322206016485912.0,0.0
-0.09320165651875952,0.020596235121824825,-0.08214945377062333,-0.09510753793951876,7.371977027679054,-0.613853523395965,-0.10587411955640265,-0.4400296565882207,-0.6578911521063646,32420.72575483009,12.134093434715018,0.5996472609211929,-1488889260345889.0,2.206343239225261,-1488889260345886.8,0.0
-0.025768959099869114,0.21210777957936935,0.6870041267662244,0.8282051895441969,5.093446223715457,-0.02071259548112551,0.27876678005777095,0.840301828636246,-0.06643368933231653,297.21512971038777,29.71353929975857,5.049324770702563,-602805234119615.1,0.6911072256383728,-602805234119614.4,0.0
0.3301804223135291,0.08485444837251527,-0.05022639110228733,0.94239885227185,4.906853586350468,-0.04078222303915943,-0.3946051462749999,-0.07765013617993644,-0.05810339516329899,1742.1474620520826,12.113855758359476,2.1227278448256577,-358581931616092.06,1.520550670169902,-358581931616090.56,0.0
0.103249266407553,0.33776700064442367,-0.3905765788097404,-0.5807747394253473,3.5603130138582095,0.26295173037703484,-0.22153638678852827,0.6349370107930097,-0.2824093675518633,77.00117513402881,25.89144268670714,6.504575035079768,-294694201671471.06,1.362814264331327,-294694201671469.7,0.0
-0.6677009010099585,-0.39127283339316404,-0.41829731704917705,-0.0066165386781111835,3.3382830085310298,-0.18231811604129536,-0.20616040264068172,-0.9519171893213911,0.2559643374739189,12357.103925985712,1.5827582868693213,1.496553863487895,-74168644941748.84,3.7481972051928922,-74168644941745.1,0.0
0.2944857290735641,-0.05009870690825774,0.9450300608862756,0.6651960182864849,1.521971182820816,-0.39620416966574173,0.17414382299561693,-0.8794971584901898,-0.6328541524153883,1118.7463403565937,10.028753774084421,4.61015465449006,-33283675708825.35,1.537202414394341,-33283675708823.812,0.0
-0.14919664158751123,-0.3424389309160246,0.46018050859907067,-0.2651028205585386,6.071861101221267,-0.3421116959286847,-0.043196938391665024,-0.6969269089023644,0.18275818067159855,513.5164786037653,14.489135162784894,1.823893100380396,-17354110825963.457,1.4376720640963074,-17354110825962.02,0.0
-0.3702883084881363,-0.14374409992451295,-0.1222617708530811,0.4678910420277951,1.463770064888581,-0.4597524563396752,-0.14522824115390898,0.30218347290238956,-0.6108662680133037,101.49186190369171,14.455364522647008,2.625908815120475,-4068808706228.967,2.1778494556634134,-4068808706226.789,0.0
-0.13115519197448802,0.05272708757772104,0.8067777770779638,0.6492320071872377,6.036765666662571,0.5326828567334567,0.6651047237633422,0.8990838224525628,-0.6767184638251951,395.0492461162193,22.264917716652864,3.108723064912581,-4066106199842.0415,4.147515494292214,-4066106199837.894,0.0
0.18522668211908663,0.07600124211228179,-0.023515531237858323,-0.7875355915892384,3.153772141538327,-0.5065646572617517,0.06320648002097451,0.7669217081963657,-0.4766784922392906,57.93492160663008,18.154192349580597,3.6395343315256024,-3076151034250.6445,1.6877492114403432,-3076151034248.9565,0.0
0.2547530638415585,-0.3631371025409675,0.5348873316225715,0.373429087158033,4.239165138608268,-0.545240367304596,-0.18539357391256517,0.2615076691051357,-0.9597203878622282,337.37722800923285,3.461710816798523,4.714830784475513,-2851702441189.6807,2.938661342105712,-2851702441186.742,0.0
0.21278656648039948,-0.021809280881928433,0.8384113201413492,-0.955326467909422,4.93439331727574,-0.12378749832850358,0.014086555989599828,-0.6046987382079849,-0.20117940093333497,66.5326330522964,21.069450783077272,2.9916033871867764,-2344079889206.9775,0.35544990392385284,-2344079889206.622,0.0
-0.07032041390853674,0.06395036801208351,0.05302765421437927,0.9905725291088898,6.445930864528033,-0.11386412105909306,0.0990588863125559,-0.5093487178486558,-0.7395379416377026,10.178871081604427,24.32940616042955,6.03912071706064,-1273369862896.4685,0.2749777840489841,-1273369862896.1936,0.0
0.04977731231246322,0.8480143920991763,0.9093221908372049,0.7195934210689767,7.055540023243809,-0.4396004970192118,-0.03457883500213729,-0.7031552992605632,0.9134351895988544,101.42329601603723,23.252370648790492,3.8815577184073558,-578538125406.065,5.099029016842008,-578538125400.966,0.0
-0.27036896049520975,-0.31204228242679743,-0.09888289223719293,0.616588479291226,5.265441367186415,-0.25414228473114797,-0.29809596408674877,0.4877955715802178,0.6481004763002409,1.4233452365212276,13.606748444919475,6.949840342958592,-4732417910.940763,2.50212171197162,-4732417908.438642,0.0
-0.2805948951203035,0.0007052664814190306,0.3836058208081645,-0.2727608640892256,7.874214671150459,-0.19581359172816168,-0.005211659594897392,-0.8911702774880237,0.13307140221492086,1.4835393508701946,22.654810971540964,6.6853905424639555,-1616141651.6438596,1.324642109803008,-1616141650.3192174,0.0
-0.1107476131827109,0.049311442185020316,-0.9104588958660145,0.6430617082664223,3.617359503859732,-0.08081610659519234,0.17809337474042103,-0.515380528928187,0.3802905608529672,0.40373973264579005,10.204180701476101,7.051371322618251,-773718235.8990887,2.7709828683165814,-773718233.1281059,0.0
0.028931792575034695,-0.19316716248481774,-0.1438391571111619,-0.153467055757732,4.462152574599082,-0.2438428647673687,0.0051058234025124286,-0.19983170999109068,0.13861069530511383,2.0058394513011932,19.50179865031397,1.8192074088466288,-331128887.3410717,1.040966683912699,-331128886.30010504,0.0
0.25216365695486503,0.3772950858819763,0.9028367830782968,0.0398666199897213,5.71894209588826,0.7540790175237769,0.3603655424668574,0.9152358062832466,0.8988558125993089,0.39192868683769305,26.098762712004202,6.760045912124127,-254367131.00533578,7.5761322475628,-254367123.42920354,0.0
0.010410126950890839,0.36119145477923664,0.04226714084783523,0.9183608960269967,7.637210840308275,-0.345191714571312,0.18609470941593353,0.5065392700339553,0.9027167337012385,3.6252751456625605,2.7056306679058872,6.136949566632547,-130429072.66227879,1.8555977899466858,-130429070.80668099,0.0
-0.3210222135457566,0.24694669907571096,0.4183671220575864,0.6090989875203816,4.954410173676382,-0.40452143587236217,0.058987959972960614,-0.12347163386905091,-0.8639078841387138,1.1948371089739152,7.087312291368404,1.7848100462493028,-38162065.93324733,2.676684751449592,-38162063.256562576,0.0
-0.09445953659701094,0.06258904588027919,-0.031886110301937,0.9135032460337928,3.3938200916338053,-0.3348228776747482,-0.07820217795860422,-0.4806070362571335,-0.9157842689582136,14.792667841084484,0.9507629703600762,2.2234214092003564,-19868005.72445751,0.7957229069463931,-19868004.928734604,0.0
0.22895164497227263,0.009161957867333355,-0.6389040326851838,0.22031906325275696,6.083327194973476,-0.23720603307498303,-0.29394299143832,0.439931633447874,-0.8202719806702481,0.04718948693107588,12.349465816204052,7.893321105064414,-14990713.160208669,22.275449467170905,-14990690.8847592,0.0
0.00042755796948365515,-0.765188295568391,-0.37730127130798463,0.1617923465765314,7.676456440120678,-0.11548830537360527,-0.0018069676345652877,-0.21264177287217279,0.43377866643684193,0.44100846841151736,10.51024612820063,3.3603689825527585,-2346310.5238901963,5.594497510507789,-2346304.9293926856,0.0
0.028375191753009937,-0.08479237317631767,-0.3577587436311116,-0.332414655785251,6.066971490414772,-0.35923012042890223,0.021755916769636615,-0.15618023453301788,-0.88910689252373,1.3121116141752227,2.998203417158054,2.306493018591264,-1866137.4782423628,1.5260997161365015,-1866135.9521426468,0.0
0.4760623821421295,0.09305441586884629,0.1566708820450171,0.7644024930183533,6.717765266187638,-0.022831323359482816,-0.3592571024779478,0.9495774338115239,-0.45855764818262634,0.1172023622218397,5.797623659670918,7.791422139009828,-1468360.141958157,10.559370408884096,-1468349.582587748,0.0
0.012066174115163758,-0.31293319730132385,0.7368197217897257,-0.2398289469897088,1.1922631033901885,0.15549427567178423,0.48710734323627203,0.9207220474099078,0.8331165438842967,0.6922967646556185,25.805258101845695,1.2057975460571952,-1195287.4039650983,3.441827311875687,-1195283.9621377864,0.0
-0.19330201820042017,0.44181095202544485,0.10871931911824717,-0.9855913512619614,5.271333734077316,-0.2067649721552466,0.0378997831655391,-0.2530216880898035,-0.7523860893064764,0.08356021929131753,2.404687869404328,6.671927076142782,-743689.7199084867,13.504921215658234,-743676.214987271,0.0
-0.3055670546072712,0.5460480189207955,0.1406150346557491,-0.40109117191152355,3.123676015112867,-0.5078476033670584,0.378211083009392,-0.9894238638607582,-0.2501264322848382,0.24868951330283584,14.62132692644972,1.7766404876806963,-652280.3857833782,8.423814252732067,-652271.9619691254,0.0
0.3977278984576711,-0.4492387052178407,0.3844826898564129,0.1219422551315783,2.438455213914237,0.035424567661915325,-0.45136049561349967,-0.31725038017051843,0.9500201861752677,1.0584611363611937e-06,3.5945335712726125,2.2029758885179263,-402515.22482594836,944770.9395700602,542255.7147441119,0.0
0.3467800408829857,-0.33622557968395567,0.721909291835463,0.9830273725199361,6.41561025199867,0.01105328944905742,-0.3143747507757316,0.6639716714271391,0.11301999366199067,3.2711189424017378e-06,1.3148092819590351,7.045271952957069,-402513.0647898462,305707.6357321376,-96805.42905770859,0.0
-0.11149415099657708,0.5300704151037969,-0.7882796601945576,-0.6782904333012059,0.6693394772605119,-0.1523117568386387,0.6261014485420373,0.24894791254873705,-0.35024343596783614,1.0970517432769828e-06,2.4757340498578886,7.374637771570675,-402513.01228964183,911537.9697456742,509024.95745603234,0.0
-0.03324026325585297,0.5262233423515861,0.2773972756900325,-0.11956406565818867,3.3034676636200713,-0.09967207670595235,-0.06027438566583817,0.9700898697441687,0.4424811542623519,5.119560214925683e-06,26.5187000363411,1.1403899031194604,-402512.4472809728,195330.89781838295,-207181.54946258984,0.0
-0.1350687874191388,0.17015186284053838,-0.8473451690254057,0.27120405166819683,7.983854830473872,-0.43878061945134356,0.04009636689646416,-0.10412589562854846,0.9319123110268475,1.1193143677334913e-05,5.097780402296436,1.6685322965590874,-402501.8557155724,89341.7466808267,-313160.1090347457,0.0
0.46766501722514153,-0.33272714570280665,0.11548119394146483,0.6131358688571675,2.2364570985389722,0.21531323952054005,-0.015686019385098202,-0.7675259767407294,0.5312596721439315,1.051133360976124e-05,1.7172388115091686,4.955545878346489,-402493.08505135815,95137.4959184116,-307355.58913294657,0.0
-0.004324938578803325,-0.06485975881478995,-0.30876369165151396,0.7901138067269622,1.2708161666652877,-0.0740909882193232,-0.0774437467001173,-0.18617856288176604,-0.4564998071371438,3.183460913628631e-06,9.403128328052338,3.986278558324894,-402468.62188475515,314123.6236350717,-88344.99824968347,0.0
-0.6492378449478077,-0.03971881296639645,0.6456884592755987,0.811733128996859,3.060708648700385,-0.35321706585585116,-0.000642781688310448,0.7273345030699057,0.464274341994952,1.7889657768312068e-05,28.428897400406555,1.0489775850156327,-402460.85685888556,55901.262177285935,-346559.59468159964,0.0
-0.3992445708876351,-0.1886664349646259,-0.16691592385053777,-0.9077548805265783,1.2690382160234828,-0.24677381058070766,-0.12427244225952215,0.6323704116816267,-0.6505613941503294,9.568046851566446e-05,2.150371429978557,1.2838084712038873,-402454.46325343807,10452.961240289449,-392001.5020131486,0.0
0.16257150089278244,0.8209286754652042,-0.9970801641623599,-0.9033589105067354,5.961506545138408,0.13614973235713354,0.2163997521909617,0.728132500594252,0.978395535693493,0.00023709717968532843,3.0067477527670174,4.150083426963028,-402447.3085808625,4221.933855959662,-398225.3747249028,0.0
0.6330407470716003,0.8071457713715079,-0.03681738508045962,0.5926897014459069,6.026672554755435,0.1430828856924194,-0.03610613071449761,-0.9017155165364301,0.850947472556401,0.00029840406772001677,15.356844135781598,3.8017865103609187,-402427.259731224,3357.127425668498,-399070.1323055555,0.0
0.2666346936639312,0.1636160648048334,0.864493912976048,-0.1372376075613011,3.2536748788591296,-0.03768080730897598,-0.03864982538651902,0.4909945970766323,-0.5955182857007835,1.3439440374068159e-05,2.846324458431978,6.773815407549565,-402424.92934382433,74408.42003869746,-328016.50930512685,0.0
0.1632558038442141,-0.059544304981419174,0.8185126255334549,0.295333213923167,4.684985227055825,0.24830431578221238,0.27330796946883285,0.4988621820328871,0.23931251955345334,4.7108939867469925e-06,18.93444781026963,2.702580663897444,-402422.8474558859,212274.85944401097,-190147.98801187493,0.0
0.386406860631122,0.2951811075730112,0.8757147237550968,0.8817721918763279,5.989864070486909,-0.17525590072932856,-0.09663044055633824,0.3514672206810776,0.4949877556470914,6.616663712849299e-05,27.58349623360706,0.5827205225484412,-402409.29504560673,15114.892951866377,-387294.40209374035,0.0
0.11410913005978036,0.2679304232000329,-0.2663117700343518,-0.8118925105364343,2.016142795904128,-0.06698856200324198,0.5784226412610715,0.38807514241151675,-0.45101198110871676,1.1042196251995585e-06,19.58816205445455,7.629229603233549,-402406.3352773913,905619.2965770841,503212.9612996928,0.0
-0.32619924506404496,0.1063367625544029,0.871209716728083,0.5432691644460972,2.4783556340404544,-0.008538353063660855,0.18862712658506406,-0.2638852072301763,-0.49086824982752475,1.6887590055092867e-06,26.785058333225543,7.874269500210531,-402390.90691863204,592151.6543342182,189760.7474155862,0.0
-0.06150220939511842,-0.36018071219647857,-0.8876788518496819,-0.005790404414764971,5.076935636057156,0.23584691203159333,-0.13275036672744978,0.9461425481184864,0.9061488417172217,0.00020388437604194177,15.804391625695818,1.267639911843875,-402387.02286815137,4905.88937503224,-397481.13349311915,0.0
-0.3396098906260792,0.30561994374238394,-0.6030886935236388,0.6868312563107764,5.254154631750817,-0.109858333607463,-0.041957740800437904,0.9190516265486113,-0.48510101874239897,5.374124869299547e-05,27.629655572475396,3.2170297402849695,-402366.2906649167,18608.91726000412,-383757.37340491253,0.0
0.4483834112276267,0.18312542541221075,-0.1242914230129959,-0.45772789446755113,7.840910840482367,-0.2398714168724732,0.18360773084674248,-0.18723327616863905,-0.6077104479649393,9.652653904505812e-05,8.943920906341894,6.297116297694132,-402359.1495950012,10361.655358891923,-391997.49423610925,0.0
0.4145544547950797,-0.07392005578513235,0.1486749567355632,-0.9506211392003878,7.210512665766423,-0.19173240906328948,-0.3576508013515292,0.12365236802780988,0.8828255143343313,2.4433329751416946e-05,12.825621541608394,3.0428417118775943,-402311.5322559774,40929.60037866004,-361381.9318773174,0.0
0.02433133244961894,-0.053721682184445445,0.9791328488774307,-0.19477096419669482,0.8220508701942792,0.02955643617505432,0.22877930243009556,0.8079622108178963,0.25489651610741815,1.4113040724009595e-05,10.392184807447286,7.622982521630257,-402293.6211470184,70856.76747511982,-331436.8536718986,0.0
0.38845875039468863,0.10110500946472056,0.9687278029540958,-0.29120324884998716,5.9006111182239245,0.17252647440108934,-0.867639732592748,0.2669829082521453,-0.04113170820650103,6.133039872717149e-06,26.695015899295797,4.3862818758912,-402289.7271153703,163056.52245215108,-239233.2046632192,0.0
-0.41979955242606243,0.04479591931125039,-0.9239490755718482,-0.6581964964534259,4.946076259956364,-0.11376735334634391,0.48631560327786777,-0.4898896597775404,-0.7713863648699397,8.371818562565727e-05,4.651449216286979,4.311531492845615,-402280.92309891654,11947.212053088811,-390333.7110458277,0.0
0.28922556873922556,0.14338962500753402,-0.23568248626480992,-0.9775464703358459,0.17002945363695954,-0.10698789716923222,-0.06271347519081487,0.904095195157598,0.7399934179617205,6.425200280025885e-05,22.26006297624075,5.816527083898605,-402260.9194084766,15564.381579308332,-386696.5378291683,0.0
-0.10778547572440912,-0.4440271525405978,0.7770448296643755,-0.20685346913114766,6.13264690079929,0.06532210732318018,0.4705374425585019,-0.8758927996257717,-0.14065282811950053,8.049934290349068e-05,16.946814514686306,1.1139927224731103,-402258.86730101454,12424.875261831428,-389833.9920391831,0.0
-0.0017996947966564564,-0.1269409406981724,-0.8017380753591048,-0.6481740471813036,7.632634191003038,-0.2474835172298364,-0.271715050340223,-0.38496565872470456,-0.3712354727961724,1.0308954389950062e-05,26.8286605285235,3.5446437946122367,-402251.8494707007,97003.88820964392,-305247.96126105683,0.0
-0.10627959649552662,-0.015808799270448995,0.011503804294215714,0.8057219506133582,0.7485169042569835,0.2792328248522998,0.11785217523329948,0.5719946288643578,0.5548460707740392,7.975356501249681e-06,18.805616302968193,6.539331904536651,-402160.82270121627,125386.81894417614,-276774.00375704013,0.0
0.29446878715522024,-0.40387721381797104,-0.1843394719620126,0.723336508778518,0.9341137099308945,-0.31241062306233425,0.07444674096008619,0.272182382238527,0.8778874005984258,0.00018066630639288427,6.879874538095533,1.504378815765984,-402123.9391721165,5537.027340364326,-396586.91183175216,0.0
0.37333175364539795,0.3225709264195324,-0.037774675959228565,-0.7304892312405187,4.996090129384302,0.026238812960432217,-0.37224295736146296,-0.3596404731962193,0.7821761708628614,7.000506560223772e-06,26.478268086194035,4.961709758487445,-402099.7437295452,142848.93165198306,-259250.81207756215,0.0
-0.40163190753647554,-0.2667827929671229,-0.4899973997865983,-0.7076013047047631,6.093446494994356,-0.22587682769914963,0.12171306583007827,0.4315622670258157,0.7417265433206075,0.00029089509912762955,26.471381861317234,0.5780952347529984,-402052.73083314765,3439.322649745472,-398613.4081834022,0.0
-0.4547693309045052,-0.03858083581487927,0.9816881450810371,-0.05739758794823557,3.735756977341145,0.2411247746676764,0.45553591165809415,-0.6343816153575668,-0.40028407719670667,2.1600521454029025e-05,13.236704693310466,5.796877618724638,-402041.1484692293,46297.811764927734,-355743.33670430153,0.0
-0.24643180865558934,-0.10529576499732682,0.11011323933391415,0.6707507373628459,6.740734207366454,0.0021385409800251717,0.18788543218037213,-0.15047986473239283,-0.7868789083982686,1.1148910013485185e-05,19.35132625211691,6.601008792561548,-402023.5265460349,89695.46204192837,-312328.0645041065,0.0
0.03418044208187857,-0.2228763497422179,-0.7811205633955505,0.20529557888022953,0.36632295048366537,0.07919580790061893,-0.6703070094308929,0.5157789494165719,0.9111942782893061,0.000632542017694874,24.60577353150716,1.5627850449971679,-402008.4836940996,1583.7361212311846,-400424.7475728684,0.0
0.3124821266687154,0.008641347403128781,-0.36592614951215974,0.537194499841994,4.882395445336583,-0.1997222333958936,-0.051554799129731724,-0.4376646653560956,0.7350243009983033,0.00016734675405300972,8.238504200295344,7.243215704478922,-401618.8093350606,5976.395611160727,-395642.41372389987,0.0
0.11353278522769798,0.07450653531729978,-0.4053309326316983,-0.10339465149355354,5.401618459941212,0.10749123842110377,-0.17273618858552006,0.3241763175518666,-0.4347224676906063,4.222481393131751e-05,20.555686760618944,7.6539999326580475,-401545.95026684285,23683.08922347837,-377862.86104336445,0.0
0.3868649830730256,0.5461752218198247,0.7001615455486412,-0.1293183837558971,4.767219127525252,0.05682565269858573,0.07137712077329486,0.02175415821940585,-0.6917067957259238,0.00016676253852823127,24.02962915154182,1.5461022122060486,-401510.6230697293,5999.0855735000905,-395511.5374962292,0.0
0.26547093196618876,-0.15404543523433586,0.4563068041260745,-0.721984230023968,0.4008987550436913,-0.291597099086709,0.4173151113869399,0.6036481718951934,-0.0712990613152853,8.961099049862854e-05,23.723417370730886,2.3158493108328937,-401477.7333312432,11161.30871337994,-390316.42461786326,0.0
0.06483704379204051,0.07706128470257995,-0.42355993311419327,-0.03234097164250049,3.896615760238955,0.20537386001352625,-0.19585680630577418,-0.49803347064214987,-0.21170333173492573,0.00015939149091609452,13.09317791163553,2.283060943790859,-401403.0164129434,6274.364413494601,-395128.65199944883,0.0
-0.45059858482530485,-0.2738891475913858,0.23191909260184196,0.23429667160232226,4.167070933464522,0.23125108525400992,-0.05987856703038947,-0.0847624202270274,-0.3295595501399744,0.00011116937392677651,8.768804842827087,5.896209366856497,-401171.7651078451,8997.144945582133,-392174.62016226293,0.0
-0.16681428703274123,0.17077012215027043,-0.05184495944208667,-0.7339123540234915,0.012417703190201301,-0.4262452152098875,0.3271185890273007,0.11799235920356499,0.2421227148884879,0.00037901397478975395,3.7937845859009767,4.832149830832368,-401096.19492866815,2640.34559130456,-398455.8493373636,0.0
0.23001441197306213,-0.2264001581256541,-0.5931589403811366,-0.8331187631027897,2.0557566239495593,0.24482341517614858,0.24043411530912268,0.2724965666016639,0.16932968372788304,3.6313525075653065e-05,21.684636029289084,5.818784112949617,-400982.7508005509,27539.181794881086,-373443.56900566985,0.0
0.1577938913678955,-0.024087384240974553,0.8529274989467477,0.23511988858999322,0.9871886163620962,-0.10389768337034831,-0.4237365023584974,-0.8794304845240051,-0.7530446717333827,0.0015958888697570844,27.444134598684418,1.9553159150236463,-400762.23444915825,627.8090831209578,-400134.4253660373,0.0
-0.432822626166824,-0.6032449564566817,-0.9458331143872354,0.33840463159019496,0.962991612366352,-0.046277248400890446,0.3670157682068397,0.3118432109642817,-0.3959812310516386,5.418327074095871e-05,19.687007270081775,7.616881815830677,-399955.6506696592,18459.703733744493,-381495.9469359147,0.0
-0.35449799843381063,0.022467420002163962,0.203258700445486,0.08261812609798636,6.847678755355783,0.6745414595327156,-0.17689127198944654,0.09802791641603426,0.07085785217411278,0.00043293396648430604,19.250955675490722,3.775738962440494,-399732.27478276583,2313.223688184117,-397419.0510945817,0.0
0.3548141804409129,0.12019513437983431,0.8045371663881138,-0.9063319063669193,1.499320368625881,0.10248228287428925,0.40219694210217083,-0.9205253615589446,-0.4863845287318771,0.0017106992496096602,19.80660792668489,4.156592999161238,-399348.6540816499,586.2929803944207,-398762.36110125546,0.0
-0.7146627247519807,-0.09389509139359518,0.03382706560498594,0.4947029930746871,0.6423703188066634,-0.020659086518923297,-0.11247282914285016,0.06233397803679419,-0.49709691331709815,0.0007906803578198327,21.57295963744419,1.1778823257101254,-399252.9568028238,1267.6926696046621,-397985.26413321914,0.0
0.21973835316705562,0.20626578917666835,-0.4564612799879224,0.22095291412046136,5.684545771518685,0.3293105375825332,-0.07858652828973155,-0.5346673442505157,-0.46996421132803956,0.008151179918121153,2.622967967583998,2.4557819054341063,-399223.0142250244,123.82302408832199,-399099.19120093604,0.0
0.3477967649747625,-0.0427495182463811,0.10142866014980223,0.9673010797073756,1.9676757518982537,-0.2895185678447431,0.11204654724960691,0.3538840884621661,-0.6942345022856253,0.0006929949018707786,10.447505005203187,2.1364812557159865,-399066.9339196222,1444.229645013657,-397622.7042746086,0.0
0.11787039585732903,-0.029769425962285566,0.21664417080257836,0.4027040836069098,2.491402076963732,-0.35640309233678213,-0.2633307245703998,0.22572466351946763,-0.25890290098722013,0.0024119124221303467,16.732089377516143,0.5391433942145664,-398927.5658189376,415.7817849885849,-398511.784033949,0.0
0.004113238268178557,0.059935137029126964,0.7531402683913495,0.4558869766364957,0.2782125910161861,-0.07434329305841901,0.23487784330605335,-0.5474739424217341,-0.7433295759262275,0.0030433035655609785,21.917042573067103,6.399812586996742,-398620.57627136464,328.9475322051717,-398291.6287391595,0.0
-0.4463805725877429,0.03987647927282005,-0.17019338676233264,-0.7987046903845545,3.134159117644643,-0.31475955100829334,0.48596844807194545,-0.015377570372517857,0.20978614813128282,0.00036700217148895575,27.9384068496097,1.89055527964927,-398207.0024651171,2727.757766270648,-395479.2446988464,0.0
-0.03323821305334366,-0.1660690582855679,-0.30750930132291066,-0.6424174394452775,0.15405738441443884,0.21886029645490224,-0.08995183487563121,0.683913962663228,0.4184690719890529,0.00010595652690728369,29.87192327870836,5.663929080624937,-397687.98152455455,9438.303357342584,-388249.67816721194,0.0
-0.5635618828352086,0.33872255702537646,0.6150156875380293,0.6480450857128344,1.5262711237670965,-0.3934341795915249,0.3916594906407139,-0.662052094012131,-0.9383847685095086,0.05663674038352499,0.8654931558200052,5.462807085083479,-397492.26178694057,21.770397666673894,-397470.4913892739,0.0
0.32792509505400136,0.3743730527828823,0.35294817226467123,-0.17121802163655642,5.842369259965446,-0.015558940298049875,0.3702734060184259,0.9195609440150985,-0.7697818004271073,0.011430683524505892,16.18089214867487,5.5396796354777145,-397395.3700395626,89.62291295590279,-397305.7471266067,0.0
0.40843782964055103,-0.1159269613098633,-0.3219651578095031,0.23799649906319642,2.8202036992151296,-0.17623594373739454,-0.12676841800485972,-0.8308157012465096,0.23862818098082483,0.0015679756982614563,26.481440721132874,6.455442489576373,-396456.41605193564,639.0282634822229,-395817.38778845343,0.0
