    0.346308735053321659E+00    0.995635420073453226E+01    0.114830431855083681E+01   -0.258250735453982998E+04
    0.346308735053321659E+00    0.995635420073453226E+01    0.114830431855083681E+01   -0.258250735453982998E+04
    0.333385120307931881E+00    0.996738809189229791E+01    0.115268869360750870E+01   -0.258238328766703307E+04
    0.393438647451492485E+00    0.997561885906644008E+01    0.113336719441703337E+01   -0.258234443773153362E+04
    0.401140573266006051E+00    0.996578957318020997E+01    0.113630879828259879E+01   -0.258232268069093880E+04
    0.364400151335017075E+00    0.995338033600086547E+01    0.114321966871623459E+01   -0.258226314035941323E+04
    0.364400151335017075E+00    0.995338033600086547E+01    0.114321966871623459E+01   -0.258226314035941323E+04
    0.333149529383996335E+00    0.997436259307665019E+01    0.115720045746181377E+01   -0.258223858894113255E+04
    0.333149529383996335E+00    0.997436259307665019E+01    0.115720045746181377E+01   -0.258223858894113255E+04
    0.400096697136554602E+00    0.997659302245338964E+01    0.113818619767938145E+01   -0.258217366172795892E+04
    0.377269237199826746E+00    0.998952879024378149E+01    0.113706156069648756E+01   -0.258212530404377412E+04
    0.362633457573986906E+00    0.995813322389966871E+01    0.114719989979667503E+01   -0.258212035367194403E+04
    0.410278619851317083E+00    0.997847697113954268E+01    0.113058563200539552E+01   -0.258210829492840367E+04
    0.356396076422659025E+00    0.995598307462023691E+01    0.114658259154429132E+01   -0.258206833095517413E+04
    0.356396076422659025E+00    0.995598307462023691E+01    0.114658259154429132E+01   -0.258206833095517413E+04
    0.406426115229449547E+00    0.997109317477449686E+01    0.113331537426942219E+01   -0.258203927961555337E+04
    0.406426115229449547E+00    0.997109317477449686E+01    0.113331537426942219E+01   -0.258203927961555337E+04
    0.375220418440633530E+00    0.997071696200544721E+01    0.114532567762907256E+01   -0.258200521885625858E+04
    0.372001576452322347E+00    0.995554728217965845E+01    0.114219163186372086E+01   -0.258199712221082200E+04
    0.338018092890203181E+00    0.997311852829089673E+01    0.115116438990936487E+01   -0.258193603606007764E+04
    0.338018092890203181E+00    0.997311852829089673E+01    0.115116438990936487E+01   -0.258193603606007764E+04
    0.411304186543827166E+00    0.998149342258900596E+01    0.113160099353703458E+01   -0.258176915679731655E+04
    0.365845448883641233E+00    0.995965650736632391E+01    0.114432021942485740E+01   -0.258176362425895513E+04
    0.365845448883641233E+00    0.995965650736632391E+01    0.114432021942485740E+01   -0.258176362425895513E+04
    0.407461854503046172E+00    0.998835268202215687E+01    0.113617862579472018E+01   -0.258173366055543738E+04
    0.370859751048910669E+00    0.997555863446257085E+01    0.114670670192525925E+01   -0.258169839548754771E+04
    0.371104347858467465E+00    0.997020005445863511E+01    0.114569591794959180E+01   -0.258165517659622765E+04
    0.371104347858467465E+00    0.997020005445863511E+01    0.114569591794959180E+01   -0.258165517659622765E+04
    0.367180475905450998E+00    0.996450665295293447E+01    0.114556992892291731E+01   -0.258163906143283293E+04
    0.369435780930756130E+00    0.996270498698277862E+01    0.114350060677180743E+01   -0.258159767101325997E+04
    0.398909263854169749E+00    0.998091550346652667E+01    0.113771192711031333E+01   -0.258154492766965632E+04
    0.398909263854169749E+00    0.998091550346652667E+01    0.113771192711031333E+01   -0.258154492766965632E+04
    0.335955454221267602E+00    0.998172872582661341E+01    0.115601577066832917E+01   -0.258151797216561590E+04
    0.395777319892420154E+00    0.998202056298824836E+01    0.113902424893029064E+01   -0.258151460960157192E+04
    0.395777319892420154E+00    0.998202056298824836E+01    0.113902424893029064E+01   -0.258151460960157192E+04
    0.369602946342882932E+00    0.996926540512166781E+01    0.114180748134654841E+01   -0.258150415119819900E+04
    0.359544495456108781E+00    0.999305071046242510E+01    0.114297610422420348E+01   -0.258144041856926833E+04
    0.359544495456108781E+00    0.999305071046242510E+01    0.114297610422420348E+01   -0.258144041856926833E+04
    0.388426516089358187E+00    0.999533098458691072E+01    0.113511079801785719E+01   -0.258134068847286426E+04
    0.405007030041563743E+00    0.999347380468261370E+01    0.113201192568247322E+01   -0.258125867415865559E+04
    0.405007030041563743E+00    0.999347380468261370E+01    0.113201192568247322E+01   -0.258125867415865559E+04
    0.406785629306818997E+00    0.999165037363092878E+01    0.113203617491807584E+01   -0.258124928963818866E+04
    0.406785629306818997E+00    0.999165037363092878E+01    0.113203617491807584E+01   -0.258124928963818866E+04
    0.369670701739601204E+00    0.997413974701981054E+01    0.114552023521152790E+01   -0.258121330137992572E+04
    0.356601610357528076E+00    0.999265782232006750E+01    0.114435585831842168E+01   -0.258117368532715591E+04
    0.356601610357528076E+00    0.999265782232006750E+01    0.114435585831842168E+01   -0.258117368532715591E+04
    0.398780711439424895E+00    0.998228942485456727E+01    0.113597349540958703E+01   -0.258115708648599320E+04
    0.398780711439424895E+00    0.998228942485456727E+01    0.113597349540958703E+01   -0.258115708648599320E+04
    0.347971624766985899E+00    0.998198481092620682E+01    0.114854540553958095E+01   -0.258108139996680075E+04
    0.347971624766985899E+00    0.998198481092620682E+01    0.114854540553958095E+01   -0.258108139996680075E+04
    0.386186577214988835E+00    0.999398394783606392E+01    0.113632315313391885E+01   -0.258101152533110690E+04
    0.386186577214988835E+00    0.999398394783606392E+01    0.113632315313391885E+01   -0.258101152533110690E+04
    0.343835630359197453E+00    0.998089304824744339E+01    0.115146859061404427E+01   -0.258099277283540141E+04
    0.343911066262333198E+00    0.998311478262744956E+01    0.115081218366319860E+01   -0.258092697502331566E+04
    0.343911066262333198E+00    0.998311478262744956E+01    0.115081218366319860E+01   -0.258092697502331566E+04
    0.397538576036337465E+00    0.999632188300640578E+01    0.113389866115700499E+01   -0.258091782495294183E+04
    0.395395586270826493E+00    0.998771175354268337E+01    0.113553307425447869E+01   -0.258089150267441119E+04
    0.395395586270826493E+00    0.998771175354268337E+01    0.113553307425447869E+01   -0.258089150267441119E+04
    0.404633414048545859E+00    0.999685973471603440E+01    0.113317039418594945E+01   -0.258079410098559492E+04
    0.404633414048545859E+00    0.999685973471603440E+01    0.113317039418594945E+01   -0.258079410098559492E+04
    0.393726680107878257E+00    0.999485959956544079E+01    0.113517292771304845E+01   -0.258076549911570601E+04
    0.359496087212549442E+00    0.999317825808446614E+01    0.114421779864761142E+01   -0.258074683969686475E+04
    0.359496087212549442E+00    0.999317825808446614E+01    0.114421779864761142E+01   -0.258074683969686475E+04
    0.369820682156607572E+00    0.999267733432707317E+01    0.114119266720866719E+01   -0.258074247164629469E+04
    0.369820682156607572E+00    0.999267733432707317E+01    0.114119266720866719E+01   -0.258074247164629469E+04
    0.386511408468149353E+00    0.999041821579577949E+01    0.114169090555643749E+01   -0.258073446652218763E+04
    0.398270563549642631E+00    0.999234659177836093E+01    0.113745727441132871E+01   -0.258073309308822081E+04
    0.398270563549642631E+00    0.999234659177836093E+01    0.113745727441132871E+01   -0.258073309308822081E+04
    0.383501306600493974E+00    0.999700696443813008E+01    0.113732348076207046E+01   -0.258072297201213132E+04
    0.383501306600493974E+00    0.999700696443813008E+01    0.113732348076207046E+01   -0.258072297201213132E+04
    0.400323526479717806E+00    0.999184736865055534E+01    0.113579468969485120E+01   -0.258072118467667224E+04
    0.400323526479717806E+00    0.999184736865055534E+01    0.113579468969485120E+01   -0.258072118467667224E+04
    0.369269988369573143E+00    0.999781872096461832E+01    0.114828022568413601E+01   -0.258071778512665878E+04
    0.369269988369573143E+00    0.999781872096461832E+01    0.114828022568413601E+01   -0.258071778512665878E+04
    0.397219032460770949E+00    0.999091463908215438E+01    0.113722702204786152E+01   -0.258069573788679099E+04
    0.397219032460770949E+00    0.999091463908215438E+01    0.113722702204786152E+01   -0.258069573788679099E+04
    0.375988608227873722E+00    0.998311248387144445E+01    0.114354977535867874E+01   -0.258068481705407066E+04
    0.362751702830066858E+00    0.998604061669116305E+01    0.114420758745667328E+01   -0.258065473545843361E+04
    0.362751702830066858E+00    0.998604061669116305E+01    0.114420758745667328E+01   -0.258065473545843361E+04
    0.367286692755224908E+00    0.999336316377953082E+01    0.114810552143018896E+01   -0.258064219416542210E+04
    0.353239982832229071E+00    0.998371817529711336E+01    0.114824300790881573E+01   -0.258063352590024897E+04
    0.386499006365942366E+00    0.998758695662530904E+01    0.114052928574678347E+01   -0.258060586823575113E+04
    0.386499006365942366E+00    0.998758695662530904E+01    0.114052928574678347E+01   -0.258060586823575113E+04
    0.375197492793752585E+00    0.999338405996740242E+01    0.114547842456719806E+01   -0.258054829037217269E+04
    0.365332625745959649E+00    0.998240503968568405E+01    0.114531002242128643E+01   -0.258054475371519493E+04
    0.365332625745959649E+00    0.998240503968568405E+01    0.114531002242128643E+01   -0.258054475371519493E+04
    0.400363060442069263E+00    0.999613955995726045E+01    0.113636037552519120E+01   -0.258052793168666994E+04
    0.400363060442069263E+00    0.999613955995726045E+01    0.113636037552519120E+01   -0.258052793168666994E+04
    0.362284621883297520E+00    0.998312831010494683E+01    0.114594814272937739E+01   -0.258052494518248159E+04
    0.362284621883297520E+00    0.998312831010494683E+01    0.114594814272937739E+01   -0.258052494518248159E+04
    0.359673642287755224E+00    0.998349176718381059E+01    0.114698154217175841E+01   -0.258051982321858577E+04
    0.380363322300485418E+00    0.998970564274929274E+01    0.113938480992006497E+01   -0.258051793900494386E+04
    0.384768247496885429E+00    0.999369705845470868E+01    0.114226589361193298E+01   -0.258051469084237760E+04
    0.389764276075698357E+00    0.999273275393134952E+01    0.113713276918568695E+01   -0.258048874590197465E+04
    0.356092414495122800E+00    0.998892701522896154E+01    0.114658669101062927E+01   -0.258047677582051165E+04
    0.356092414495122800E+00    0.998892701522896154E+01    0.114658669101062927E+01   -0.258047677582051165E+04
    0.388217928872331086E+00    0.999083655415847360E+01    0.113809894261965816E+01   -0.258043967442494250E+04
    0.386469273417349268E+00    0.999415889044195715E+01    0.114146610366102585E+01   -0.258042762925162970E+04
    0.372319250970947258E+00    0.999903784109987548E+01    0.114066068003799259E+01   -0.258042446880185480E+04
    0.362403245118021577E+00    0.998594653222427375E+01    0.114578812662862184E+01   -0.258038588860329901E+04
    0.385292247860901993E+00    0.999025492152568617E+01    0.113902012098987981E+01   -0.258038519647549401E+04
    0.369080862470649640E+00    0.999272085084228934E+01    0.114676947890274938E+01   -0.258036778954515194E+04
    0.349487701518039540E+00    0.999178788832536213E+01    0.115153361782184227E+01   -0.258034920428923078E+04
    0.358532088564320894E+00    0.999199407853548394E+01    0.114570985661299929E+01   -0.258034863200517475E+04
    0.364974509522098811E+00    0.999183646422094363E+01    0.114385768090193807E+01   -0.258030253881582939E+04
    0.380128891627264709E+00    0.999097881278984445E+01    0.114033320645898151E+01   -0.258027041308699972E+04
    0.368233455701694690E+00    0.998800846838008383E+01    0.114516542008412969E+01   -0.258026537183475011E+04
    0.383522079095582780E+00    0.999831298805828617E+01    0.113831192118918345E+01   -0.258026238591316633E+04
    0.366007602486836503E+00    0.999544230965553382E+01    0.114786870081843695E+01   -0.258025792982762687E+04
    0.361915419743843947E+00    0.998903767652469199E+01    0.114723097801767260E+01   -0.258024064052654739E+04
    0.357680570236880824E+00    0.999568837257546505E+01    0.114595085560215360E+01   -0.258019746419209196E+04
    0.361242349832470278E+00    0.999721780906307878E+01    0.114460976510534351E+01   -0.258019458118051625E+04
    0.382946678875660806E+00    0.999563252808393443E+01    0.113911360237238668E+01   -0.258018426286317390E+04
    0.385308966878918135E+00    0.999424447921891890E+01    0.113915705494705044E+01   -0.258017519649970973E+04
    0.356386813875187891E+00    0.999330830796099434E+01    0.114693007168281902E+01   -0.258017050968687818E+04
    0.378746855121522341E+00    0.999162708309457237E+01    0.114133602929069333E+01   -0.258015443966364592E+04
    0.363555040098626048E+00    0.999449205434651766E+01    0.114446370101433104E+01   -0.258013619460508971E+04
    0.365332455336696282E+00    0.999665356933782689E+01    0.114365254644344105E+01   -0.258012044290010454E+04
    0.365077526255056850E+00    0.999735230131538088E+01    0.114364700240408901E+01   -0.258011680350438928E+04
    0.370393663482523450E+00    0.999506798354168602E+01    0.114600737981571932E+01   -0.258011217448230036E+04
    0.378698611321524492E+00    0.999295556952477426E+01    0.114114854628438245E+01   -0.258010243625671865E+04
    0.369254304992252480E+00    0.999144070260278916E+01    0.114378629023530110E+01   -0.258009956736490494E+04
    0.361681120207452023E+00    0.999142281240913910E+01    0.114688038141702187E+01   -0.258008091139535236E+04
    0.363777882166204047E+00    0.999166196533826323E+01    0.114572567244069745E+01   -0.258006325862044059E+04
    0.364295470837205704E+00    0.999336853409968029E+01    0.114503215085426291E+01   -0.258002766662049271E+04
    0.389955749681649033E+00    0.999867030474254292E+01    0.113839984477743528E+01   -0.258002739418419742E+04
    0.379611526443588643E+00    0.999438168188605403E+01    0.114140594623055591E+01   -0.258001365586302836E+04
    0.376107216221960583E+00    0.999400103956223518E+01    0.114272020411817010E+01   -0.257998460952327059E+04
    0.380906610121973133E+00    0.999553663889214761E+01    0.114155149702037306E+01   -0.257998125350705686E+04
    0.367355749181949631E+00    0.999594154221518316E+01    0.114647851598724415E+01   -0.257995322649471655E+04
    0.368763634344685953E+00    0.999897010716231094E+01    0.114605173372033242E+01   -0.257977407220616669E+04
    0.363862659551324741E+00    0.999687957239233604E+01    0.114517180047263167E+01   -0.257985614332873865E+04
    0.374444972664549403E+00    0.999900120380567614E+01    0.114428379482752618E+01   -0.257979008617253885E+04
    0.350765453292089580E+00    0.999744288129933345E+01    0.115071764282205180E+01   -0.257993094519089027E+04
    0.369418319277565466E+00    0.999497473030306871E+01    0.114440811434380407E+01   -0.257987924866563890E+04
    0.378401739829433703E+00    0.999896943144351269E+01    0.114093417634850525E+01   -0.257984625597976037E+04
    0.368445429810133063E+00    0.999869579605266168E+01    0.114326684565663861E+01   -0.257988415025076756E+04
    0.377355723394586839E+00    0.999867714274838804E+01    0.114248959060761202E+01   -0.257975386407735868E+04
    0.366970925777590051E+00    0.999562154084280330E+01    0.114449930928212495E+01   -0.257988176620965987E+04
    0.362399074367397156E+00    0.999970287216567755E+01    0.114630873373384290E+01   -0.257964393899473816E+04
    0.356319248621948803E+00    0.999895457696321799E+01    0.114964140780028146E+01   -0.257982322240585381E+04
    0.381908038259586913E+00    0.999684517377148296E+01    0.114088485927328875E+01   -0.257992368398747840E+04
    0.354693373690821490E+00    0.999955050222987651E+01    0.115014454928105181E+01   -0.257981458222230640E+04
    0.373586530471476053E+00    0.999650696668660643E+01    0.114295893795550896E+01   -0.257983607120814668E+04
