    0.247522536331862320E+01    0.853694000083361076E-02   -0.641900031044109476E-01    0.649142588833666156E+00    0.486250346781397624E+02    0.517094923208543389E-01    0.855874689655973668E+02    0.542505631625107981E-01    0.196497422882830952E+00    0.728731664497957343E+00    0.712943919471197347E+02    0.249126262071461602E+00    0.142547242007711494E+01    0.241198691802848186E+01    0.169253979974592328E+01   -0.354936077776279126E+05   -0.110374584840822685E+02    1
    0.190303610186385352E+01    0.894925168053001402E-01   -0.157514122725730885E-01    0.767711573692579474E+00    0.318375793621461369E+02    0.353403598970332897E-01    0.105040758623553643E+03    0.857200629341911963E-01    0.857179011706269145E-01    0.797991728502309261E+00    0.428855954070331009E+02    0.350563076117654526E+00    0.101030859260116634E+01    0.184500083612845245E+01    0.159286794632813788E+01   -0.354667366282258881E+05   -0.110507918174156039E+02    1
    0.287033212781458769E+01   -0.966698534634758896E-02    0.333503768862882790E-02    0.750868380714880046E+00    0.519525052357788439E+02    0.111873346845194871E+00    0.105949980326466886E+03    0.774734386689091836E-01    0.118534292667099819E+00    0.746400622340548603E+00    0.688922273289138900E+02    0.439077258862050623E+00    0.140001421066661802E+01    0.148542585999031429E+01    0.161137056339036144E+01   -0.354554330943189852E+05   -0.110641251507489393E+02    1
    0.219188417914562006E+01   -0.254700394113628343E-02   -0.375539892642503190E-01    0.781496263495089827E+00    0.308530278734261643E+02    0.459396682780993590E-01    0.848843281443307802E+02    0.710185202076693833E-01    0.112942394820852124E+00    0.552392835873646404E+00    0.523851900990107993E+02    0.426784735563235429E+00    0.101361628930405656E+01    0.165156193531333351E+01    0.158883726026031358E+01   -0.354004924401786120E+05   -0.110774584840822765E+02    1
    0.214906488170388643E+01    0.380093560228604022E-01    0.103355248014594982E-01    0.683253307162532297E+00    0.416111902240756493E+02    0.292172333587690201E-01    0.105291856048327901E+03    0.436804129175702716E-01    0.630695365311850220E-01    0.882629030098690870E+00    0.600394880472099643E+02    0.486116331819213876E+00    0.880084116069783762E+00    0.171632987275578408E+01    0.171477446530170896E+01   -0.353118596479620319E+05   -0.110907918174156102E+02    1
    0.223042630771944728E+01    0.128831199734666738E-01   -0.384317612650448464E-02    0.765741301062629498E+00    0.452796783088370773E+02    0.280862437787640189E-01    0.754303666665031756E+02    0.769427220006802942E-01    0.790084579017691219E-01    0.821249253647479804E+00    0.529895449302185853E+02    0.366853274972890553E+00    0.115761535634490165E+01    0.139811685181174861E+01    0.161995861681304421E+01   -0.352318688098798448E+05   -0.111041251507489385E+02    1
    0.277545418135475286E+01   -0.618107267310068070E-01   -0.358900408841243829E-01    0.522733312192068644E+00    0.409290055248678115E+02    0.427251154059995891E-01    0.975730357084208464E+02    0.929217421008075306E-01    0.170685517731867797E+00    0.718155037059395318E+00    0.767910015695825621E+02    0.329781089246775183E+00    0.167116717118569591E+01    0.205252230999670005E+01    0.184389708178253486E+01   -0.351987059227113641E+05   -0.111174584840822703E+02    1
    0.208706252124092861E+01   -0.695112005280030809E-01    0.236209537036736784E-01    0.767243593725707829E+00    0.761567881373333222E+02    0.653885181295194712E-01    0.101948170183654454E+03    0.626988003264550009E-01    0.155073274556946250E+00    0.754772163092525261E+00    0.669225234667609925E+02    0.323805287502004602E+00    0.119664613326808089E+01    0.172594606719689447E+01    0.153195493801680804E+01   -0.351067947402041900E+05   -0.111307918174156057E+02    1
    0.235264475437548004E+01    0.167338478376496402E-01   -0.278449044773916056E-02    0.660225189595697093E+00    0.559041002191808758E+02    0.547439286548083021E-01    0.967630327162206925E+02    0.656236731043960964E-01    0.140597721710463364E+00    0.728241334887829272E+00    0.655870423810941645E+02    0.359874380952328154E+00    0.139843948763963910E+01    0.189476007145217462E+01    0.163464373746735570E+01   -0.350084431403071358E+05   -0.111441251507489394E+02    1
    0.246513072209486417E+01   -0.352656453829868557E-01   -0.222012492581775828E-01    0.825022260430203103E+00    0.395150165040805135E+02    0.534118915936135433E-01    0.112855626425008310E+03    0.146226492797580765E+00    0.114225598663763181E+00    0.628700937608530297E+00    0.392709397691743973E+02    0.147646008989847505E+00    0.193957246992915167E+01    0.266428947032615682E+01    0.163293160300139362E+01   -0.348529802539247030E+05   -0.111574584840822713E+02    1
    0.254319662950913816E+01    0.344713916027494446E-01   -0.716759783360499877E-02    0.610243985559244306E+00    0.531560306554605830E+02    0.877163748856928660E-01    0.983440835345184041E+02    0.972937442848461065E-01    0.148666905996043153E+00    0.740691209060471367E+00    0.581256528266617210E+02    0.210646688068055393E+00    0.163984231970791283E+01    0.253349847174195331E+01    0.164821272810626329E+01   -0.347757414999747562E+05   -0.111707918174156102E+02    1
    0.255612671127371405E+01   -0.439902991038833013E-01    0.643954568456634319E-01    0.854709615196959094E+00    0.452286380795288139E+02    0.790422336411270993E-01    0.114598379617438709E+03    0.121975404771902524E+00    0.127785492956526386E+00    0.765404248433527279E+00    0.428602734583624496E+02    0.372594371893052168E+00    0.120703372143859200E+01    0.248601446723442576E+01    0.160831142699163787E+01   -0.345601800317064481E+05   -0.111841251507489421E+02    1
    0.226253831280658835E+01   -0.478567698311752193E-01    0.651341286124484942E-01    0.621836918420475504E+00    0.491281926865521612E+02    0.602608376978200286E-01    0.976837408091336385E+02    0.808908386392030443E-01    0.117896592620445065E+00    0.869987236909002482E+00    0.736337671998590082E+02    0.247385849585424422E+00    0.134635468667498248E+01    0.202096354456525695E+01    0.161158099901162899E+01   -0.345366575121238566E+05   -0.111974584840822757E+02    1
    0.226794785991659742E+01   -0.257130590513180782E-01    0.985841691430442563E-02    0.839509427452886148E+00    0.367914912529738345E+02    0.436841509918101251E-01    0.966262910889192312E+02    0.109699295357019805E+00    0.188246847284784219E+00    0.579624862232272053E+00    0.490425849644477694E+02    0.166900922459393447E+00    0.162919787601905730E+01    0.278968758854350884E+01    0.157220734069580326E+01   -0.344329011505259405E+05   -0.112107918174156111E+02    1
    0.212505624542793692E+01   -0.383646477670597577E-01   -0.449716188697864352E-01    0.957316268965679340E+00    0.354791976239475844E+02    0.783888012140765145E-01    0.104293853054451134E+03    0.148381193675930390E+00    0.141895160017944666E+00    0.747297086486164108E+00    0.755853748331187347E+02    0.419784616104120045E+00    0.844236975324553662E+00    0.225069330850461347E+01    0.161735164381403251E+01   -0.344116422612428869E+05   -0.112241251507489430E+02    1
    0.213869194628498871E+01   -0.351377483178640093E-02    0.823360602587067253E-01    0.941062502276629909E+00    0.413138857988670836E+02    0.614444998560214339E-01    0.115993745174413348E+03    0.112737172967644766E+00    0.108515257952148461E+00    0.919975646889604315E+00    0.708439326816314860E+02    0.389740391724492596E+00    0.112470544658274285E+01    0.175169443466404973E+01    0.151807995185068312E+01   -0.342783121107014449E+05   -0.112374584840822767E+02    1
    0.221800680017761653E+01    0.837996497044199568E-01    0.226889608952891564E-01    0.786386962619772367E+00    0.336290732506126204E+02    0.327362361373221486E-01    0.100781470655060119E+03    0.721558533859651685E-01    0.136694007759740721E+00    0.710591412658076127E+00    0.103035608106157952E+03    0.625458049396248161E+00    0.894258267340077739E+00    0.116698827407901140E+01    0.159180739647154867E+01   -0.342582886414482782E+05   -0.112507918174156067E+02    1
    0.243686278069978846E+01   -0.447391286925933815E-01   -0.137791723500597599E-01    0.836548926773405310E+00    0.298552242842977122E+02    0.684798501229612055E-01    0.114814357991744757E+03    0.105475481854448411E+00    0.677174590375883428E-01    0.864813354250798860E+00    0.553577465028494231E+02    0.509313671732038009E+00    0.103543082818435295E+01    0.190609658680564453E+01    0.165756297371356487E+01   -0.340397004970653215E+05   -0.112641251507489386E+02    1
    0.184945736426358565E+01    0.132432792563189315E-01   -0.115413188644236026E+00    0.826200162529468485E+00    0.528144861934363661E+02    0.523324203172315858E-01    0.843486612735416088E+02    0.882027165227982635E-01    0.891730402213053996E-01    0.892873794152825528E+00    0.546638525618265732E+02    0.681806983103100173E+00    0.476983549266274065E+00    0.170178315188364948E+01    0.152194482814137233E+01   -0.339655748205551354E+05   -0.112774584840822740E+02    1
    0.265218253771052215E+01    0.412849189663203539E-01   -0.135592439588693939E-01    0.726337550397554765E+00    0.248402338436879404E+02    0.108116828839313200E+00    0.101643757077048349E+03    0.146238069394207165E+00    0.905386503822847855E-01    0.838989828851044672E+00    0.703620819201567116E+02    0.410835952805802485E+00    0.143827696227531154E+01    0.177334910076889551E+01    0.168112585222355104E+01   -0.338525083497028245E+05   -0.112907918174156077E+02    1
    0.234108794782321894E+01    0.810317350812535600E-02    0.381791110031657402E-01    0.481682822844993086E+00    0.497141796427908389E+02    0.783028772234262427E-01    0.104784607945353216E+03    0.126054571626019740E+00    0.986166290428993758E-01    0.729498138580294109E+00    0.393254451092871022E+02    0.238808100098939102E+00    0.148426981793148460E+01    0.210655802895126643E+01    0.176240295999175700E+01   -0.338315525366576912E+05   -0.113041251507489378E+02    1
    0.212467903502656874E+01    0.733170808971865678E-01    0.218901814569045124E-01    0.779141680470192943E+00    0.554720097176307760E+02    0.856775470666149563E-01    0.787142111727230116E+02    0.667294630285387852E-01    0.644972337322008149E-01    0.895352834032656419E+00    0.509672810971098471E+02    0.262307183167530489E+00    0.110137892762509759E+01    0.205567585073933445E+01    0.163280129567346144E+01   -0.333411499138147046E+05   -0.113174584840822714E+02    1
    0.247592707230892239E+01    0.689712784323427558E-01   -0.579037364108898819E-01    0.418249658008475800E+00    0.439241715707019509E+02    0.100569398894093484E+00    0.107077988926211702E+03    0.127891037677019509E+00    0.117106187973359005E+00    0.715375794556300404E+00    0.354124392929742839E+02    0.461265121136116063E+00    0.968039826625057498E+00    0.189200659011802674E+01    0.188801226701113456E+01   -0.331965987426968641E+05   -0.113307918174156086E+02    1
    0.226965458159802314E+01    0.190766420006912435E-01    0.486709658550413884E-01    0.751185771961787929E+00    0.545321497303657736E+02    0.671190300692820763E-01    0.100532298199197839E+03    0.129576775560595409E+00    0.100806086158989616E+00    0.617219973711983450E+00    0.559217374643930611E+02    0.282918614300005145E+00    0.102625668578301954E+01    0.238137801266650140E+01    0.170687161426076184E+01   -0.330439312850565475E+05   -0.113441251507489422E+02    1
    0.196134321835126935E+01   -0.263597677196758112E-01   -0.179694063120568806E-01    0.615783189008118015E+00    0.464079083341488925E+02    0.585908624090730121E-01    0.801138190080278321E+02    0.698579944290493721E-01    0.101865239549314784E+00    0.584985138848956643E+00    0.456365002407929978E+02    0.472551913059295725E+00    0.606475351133725527E+00    0.193896253782625871E+01    0.164948876467052141E+01   -0.327834214146622835E+05   -0.113574584840822759E+02    1
    0.265925045676908844E+01    0.151871880563603477E-01    0.291503952461021863E-01    0.624593160020830429E+00    0.347984519910144101E+02    0.670920122870635183E-01    0.113207530413564044E+03    0.905288206462207673E-01    0.112132767959836371E+00    0.654236869138411725E+00    0.744968114201994069E+02    0.478963105782557574E+00    0.114007558775324780E+01    0.204798055966820636E+01    0.169837314359370417E+01   -0.326622775184268212E+05   -0.113707918174156113E+02    1
    0.235662424510842428E+01   -0.215461877468184348E-01   -0.799757682484962193E-02    0.564099588002278995E+00    0.270842998891938969E+02    0.286281226258190795E-01    0.860471366786572105E+02    0.693176107843934963E-01    0.151765726316909377E+00    0.940978439133872691E+00    0.732296468256639912E+02    0.230041853257967416E+00    0.122959265904117987E+01    0.293478202902991736E+01    0.176300607141835286E+01   -0.325915254861369285E+05   -0.113841251507489449E+02    1
    0.224110807473169249E+01   -0.196636384140913521E-01   -0.126570847560781800E-01    0.586163668277791983E+00    0.444531753649234389E+02    0.890238142826584034E-01    0.100710690762419617E+03    0.209375724065146152E+00    0.101181301187139736E+00    0.558028031734649987E+00    0.631263598185777681E+02    0.559943265682841029E+00    0.998627547195185317E+00    0.134399443747399294E+01    0.168673133428279654E+01   -0.323745678548926699E+05   -0.113974584840822732E+02    1
    0.245267360203617457E+01    0.257633590538263423E-02   -0.123655488357076584E+00    0.690270480969248035E+00    0.502344793228822084E+02    0.743328022044436598E-01    0.113990897283590868E+03    0.193309067858066452E+00    0.872953545880295612E-01    0.666887314569633238E+00    0.705287722247790612E+02    0.265705403450507749E+00    0.141324964906254236E+01    0.200451148152118597E+01    0.164843261787595141E+01   -0.323297094584573460E+05   -0.114107918174156051E+02    1
    0.208376074969635017E+01   -0.555148256442862444E-02    0.385457776615778028E-01    0.621958444011133094E+00    0.544552833445998132E+02    0.932044363880247528E-01    0.938545485170252363E+02    0.114226926599818521E+00    0.527068284779542290E-01    0.764425851966672898E+00    0.506911935179153943E+02    0.214821767306117045E+00    0.147058521249252916E+01    0.283789237313857967E+01    0.161060918420373467E+01   -0.323191625437507282E+05   -0.114241251507489423E+02    1
    0.206034642542474877E+01   -0.285025924933771666E-02    0.344595991074533037E-01    0.565309603729174048E+00    0.406013610619798229E+02    0.760206058670710311E-01    0.728757438042905079E+02    0.960575240409893005E-01    0.100936646457102444E+00    0.770345202358045711E+00    0.580576484297671769E+02    0.331299942370222811E+00    0.110809617987019715E+01    0.162373091648449108E+01    0.162869008921045189E+01   -0.317635871954437862E+05   -0.114374584840822777E+02    1
    0.227146949728388403E+01    0.212397892611737582E-01   -0.978092717260563016E-01    0.800878029750871079E+00    0.628768681469685120E+02    0.367535638478917459E-01    0.856554415356784347E+02    0.126379065223469922E+00    0.979913555755309446E-01    0.540918541979944711E+00    0.787950254913447878E+02    0.333106676517306244E+00    0.121074055008177339E+01    0.206674194715314385E+01    0.157379975920748927E+01   -0.315599994415445799E+05   -0.114507918174156060E+02    1
    0.205080770107938992E+01   -0.373272717970241433E-01   -0.186255766259027164E-01    0.776978710202210876E+00    0.400604246861816335E+02    0.996125431289343610E-01    0.102192654206535877E+03    0.534396394387337548E-01    0.102109793971891946E+00    0.759107663314760650E+00    0.310011943949000184E+02    0.520116427910450652E+00    0.937188418750131924E+00    0.144212997801846043E+01    0.157839368190334706E+01   -0.315114972546371173E+05   -0.114641251507489379E+02    1
    0.214245594979441289E+01    0.982850953901380150E-02    0.388120681528262039E-02    0.887762963589806109E+00    0.338107393826203122E+02    0.149899501443870459E-01    0.908560379718860958E+02    0.510208462035337262E-01    0.580059520139766319E-01    0.980821588484748208E+00    0.652941697112656243E+02    0.266017505028085854E+00    0.112110769095205920E+01    0.200415337242834468E+01    0.162360066317435559E+01   -0.311856066198638400E+05   -0.114774584840822751E+02    1
    0.249596243934383955E+01   -0.375158748364236433E-01   -0.102953821282616674E-01    0.493207896270211388E+00    0.240947780812751766E+02    0.995153793720063851E-01    0.103872879810671094E+03    0.123669286759698266E+00    0.121555097558425557E+00    0.876416635794289078E+00    0.556034734090484761E+02    0.336261687192406677E+00    0.161541665140857793E+01    0.204877370261317937E+01    0.180491460510300250E+01   -0.311732059489736239E+05   -0.114907918174156105E+02    1
    0.225901930946413732E+01    0.257973910778497191E-01    0.558693323306603141E-03    0.749985263634090904E+00    0.534940789560725420E+02    0.669733967351515413E-01    0.103516636768954726E+03    0.618536421826129459E-01    0.108404354250819693E+00    0.637411416178057078E+00    0.445127525935988757E+02    0.408866876893365483E+00    0.111825386989934317E+01    0.136536617738244725E+01    0.162065729196368458E+01   -0.310750892870917341E+05   -0.115041251507489442E+02    1
    0.263678179288553416E+01   -0.109656504648808599E-01    0.719993197157518389E-01    0.467914342927100102E+00    0.206999325931099811E+02    0.787262497037473502E-01    0.105102974213707341E+03    0.134686560720543191E+00    0.142387402028334054E+00    0.670120106447657626E+00    0.613072664232747471E+02    0.359095590902380801E+00    0.136080187985062917E+01    0.235927758536935128E+01    0.187704276662290792E+01   -0.309106999346473203E+05   -0.115174584840822796E+02    1
    0.251530350466142405E+01    0.103231588886997003E+00   -0.213549660164994090E-01    0.801371071553702796E+00    0.419555320089694774E+02    0.701798314969944437E-01    0.973491295397230374E+02    0.107274883346662742E+00    0.956341643134139552E-01    0.825440262039529249E+00    0.976054787207380059E+02    0.328113192481583271E+00    0.130204848516834470E+01    0.209514123106236916E+01    0.164458808833434245E+01   -0.305993384019203477E+05   -0.115307918174156132E+02    1
    0.203884219872773365E+01   -0.821438643064902052E-01    0.369204971779835758E-01    0.748103258553889039E+00    0.606785747550863164E+02    0.640036021903800795E-01    0.824211560908429703E+02    0.164015763494605726E-02    0.139857910716299771E+00    0.834704733387182540E+00    0.396014878914179178E+02    0.403302885746010920E+00    0.783465130725846226E+00    0.157956702068607902E+01    0.160904756802217253E+01   -0.304510728824979269E+05   -0.115441251507489433E+02    1
    0.201151986156836449E+01   -0.155247819756315422E-01   -0.847682039394556525E-01    0.676917283414339321E+00    0.432487169132618803E+02    0.127536767035281093E-01    0.906211272226702675E+02    0.104655489218041603E+00    0.331875415251386696E-01    0.730629182066288019E+00    0.497466072656481302E+02    0.264148936808606238E+00    0.137542467174066596E+01    0.213337798718325367E+01    0.161299884196207177E+01   -0.302508770886377861E+05   -0.115574584840822716E+02    1
    0.239001332694146917E+01    0.234017228249438665E-01    0.187138689370313742E-01    0.891441978848482086E+00    0.581205802591967000E+02    0.904645249210421637E-01    0.101430323810593435E+03    0.742171235824666264E-01    0.163056501632313167E+00    0.786259784749568147E+00    0.395594645468303128E+02    0.375355900957725419E+00    0.123555957520990978E+01    0.205842113779853753E+01    0.158915957970935806E+01   -0.301897610593467434E+05   -0.115707918174156088E+02    1
    0.229962799952479813E+01    0.541068647739251229E-01   -0.287640981837073810E-01    0.709638485980347844E+00    0.537248097042465744E+02    0.451228538395033948E-01    0.955054085557381427E+02    0.109139941695100370E+00    0.128824842939451373E+00    0.742397509717894644E+00    0.742892659502502255E+02    0.530205865201826887E+00    0.105159050512104768E+01    0.152211025433070724E+01    0.167112699684163313E+01   -0.301826676024674125E+05   -0.115841251507489478E+02    1
    0.222216726374140938E+01    0.915564679475480980E-01    0.723125813402342860E-02    0.884949789894768912E+00    0.507683389702997303E+02    0.512893515276178144E-01    0.125986178450073794E+03    0.964646070223985491E-01    0.554835167577608090E-01    0.763069788022886941E+00    0.618838691069732363E+02    0.260404660322318626E+00    0.111017449696167914E+01    0.227509547865423922E+01    0.161402083019124887E+01   -0.301595258464808685E+05   -0.115974584840822796E+02    1
    0.223627372987035633E+01   -0.317720964039693854E-01   -0.148612840546950738E-01    0.690818728105885405E+00    0.471130691771951220E+02    0.587778972527807572E-01    0.935037436929361547E+02    0.153012115729249359E+00    0.153501492789516414E+00    0.689475503950516710E+00    0.502387167383076232E+02    0.221609843511613946E+00    0.139756029860721154E+01    0.317355844500367512E+01    0.158773841462798382E+01   -0.298126357576607079E+05   -0.116107918174156097E+02    1
    0.226595266086756819E+01    0.333398987918398296E-01    0.366937275158116180E-01    0.703218268303436700E+00    0.506363057372817167E+02    0.563090772889151617E-01    0.980682914138751016E+02    0.133349899908312641E+00    0.551124055295067750E-01    0.865302693425367586E+00    0.719551811771549268E+02    0.212400440675349023E+00    0.125197733673520117E+01    0.241800310231236892E+01    0.168566744048074391E+01   -0.297288125783804389E+05   -0.116241251507489434E+02    1
    0.217990573024968359E+01   -0.560977897820645957E-02    0.353450480263721792E-01    0.872634582539189241E+00    0.353909456840359624E+02    0.357164383886268005E-01    0.985287024519607399E+02    0.820426250459167505E-01    0.152035959241544644E+00    0.759856811801561838E+00    0.415027259041434604E+02    0.515003072684544039E+00    0.879169119693064105E+00    0.122252955314191203E+01    0.158027362515081160E+01   -0.292993567227085405E+05   -0.116374584840822752E+02    1
    0.239076405710166506E+01    0.157953807412023681E-01   -0.135577108200399966E-01    0.991239111532245643E+00    0.450184916981740457E+02    0.866083199094492828E-01    0.126422112977745229E+03    0.186111518005844773E+00    0.991396758549640267E-01    0.922426674816720693E+00    0.565766948684107973E+02    0.291521064538208141E+00    0.119147438014715012E+01    0.275760037936551239E+01    0.151628122453960090E+01   -0.292083286256261963E+05   -0.116507918174156107E+02    1
    0.253401575537611068E+01    0.912240495148708072E-02   -0.497359801794987899E-01    0.618506555530236146E+00    0.244223038797616034E+02    0.957804739650006676E-01    0.131688073991652061E+03    0.149567835488133877E+00    0.943861773850131758E-01    0.756919521688814934E+00    0.845087311103147272E+02    0.268724409843126233E+00    0.135091895579651333E+01    0.287794440902597515E+01    0.167256154381832967E+01   -0.291355883226354308E+05   -0.116641251507489443E+02    1
    0.229360477457408107E+01    0.155344302617056555E-01   -0.277644365400727755E-03    0.659747549105652364E+00    0.507990952430458833E+02    0.818722999367964832E-01    0.869941176090118802E+02    0.107568713767919044E+00    0.114241228588178242E+00    0.698726223670863900E+00    0.274351396526005971E+02    0.205392419475218052E+00    0.148918255031399749E+01    0.211651390944644469E+01    0.168013450147175680E+01   -0.291190393848174899E+05   -0.116774584840822779E+02    1
    0.248133578431874602E+01    0.679972223814436505E-01    0.377181808316879516E-01    0.725487610754584122E+00    0.780438240135249828E+02    0.863211798467247993E-01    0.964910699386898614E+02    0.758265741012623951E-01    0.145885766264361005E+00    0.811431171197380952E+00    0.600449353965746582E+02    0.219173234027427444E+00    0.162824559463180707E+01    0.205149741886030501E+01    0.169304871497333154E+01   -0.289789749626390512E+05   -0.116907918174156098E+02    1
    0.210225767745679093E+01   -0.398003759762802847E-01   -0.457302858036164328E-01    0.788327820684824432E+00    0.698167005128564000E+02    0.859828628183621213E-01    0.105034263586165210E+03    0.968892046121179878E-01    0.155862092296632726E+00    0.758108089331917645E+00    0.637033180647987152E+02    0.411336535338302667E+00    0.865125405134126502E+00    0.200559137045680425E+01    0.152399742733132149E+01   -0.288606606671438312E+05   -0.117041251507489417E+02    1
    0.210307450595163825E+01   -0.162605886421552485E-01    0.287133859028756815E-01    0.718533963520173957E+00    0.632107085074620016E+02    0.462613148408843669E-01    0.933828105106183841E+02    0.804893867355412629E-01    0.915301877079229831E-01    0.644871096392795273E+00    0.836947968407131953E+02    0.346659258615771348E+00    0.101445934223874978E+01    0.215012458834739073E+01    0.160190452781321846E+01   -0.285717512888047750E+05   -0.117174584840822771E+02    1
    0.260918873716157851E+01    0.142406015700916322E-01    0.438413831938718607E-01    0.549606562437378487E+00    0.464324106204389295E+02    0.816966973191816659E-01    0.115326481667878582E+03    0.107582371826399903E+00    0.740295619006902661E-01    0.942206456336414311E+00    0.660359142858135613E+02    0.531774942874960299E+00    0.881856670243261864E+00    0.199238587753680640E+01    0.182328848166424473E+01   -0.284496782632910654E+05   -0.117307918174156089E+02    1
    0.262312788397983043E+01    0.566722817379293128E-02   -0.194106942076360534E-01    0.624895556491077531E+00    0.500156554290585760E+02    0.671572804669268164E-01    0.946242293457992787E+02    0.115635306625301720E+00    0.987878977475113718E-01    0.735076338949920083E+00    0.940267960643923999E+02    0.218438142512967337E+00    0.169118633324014644E+01    0.258924985705730926E+01    0.170551663142141385E+01   -0.283850568649813686E+05   -0.117441251507489408E+02    1
    0.237310561314677404E+01   -0.439905277788917026E-02    0.154746238922006916E-01    0.670864827024380106E+00    0.581690490076133244E+02    0.699680986163270652E-01    0.943575021014098922E+02    0.196716439975944624E+00    0.137759861154383212E+00    0.788075610893446910E+00    0.752070099591912964E+02    0.222661505857337044E+00    0.144516724008945219E+01    0.227719894856166905E+01    0.169404716391483690E+01   -0.283107465531432354E+05   -0.117574584840822745E+02    1
    0.218131799419172001E+01    0.190815712213485145E-01   -0.949802942992869770E-01    0.687799021462711213E+00    0.380726974842236672E+02    0.476159421065558003E-01    0.968882290355536213E+02    0.106936635229301163E+00    0.831749542461148877E-01    0.775249653388045634E+00    0.711796024658397357E+02    0.437810171165779694E+00    0.109656290293805303E+01    0.203339177630641288E+01    0.166725162872292354E+01   -0.282791968717448435E+05   -0.117707918174156099E+02    1
    0.221012967466869803E+01    0.553126799598820662E-01    0.406514530904963714E-01    0.623912465929774562E+00    0.215369807051736970E+02    0.499856945632157282E-01    0.899906947011656655E+02    0.108402596083791505E+00    0.118122087531909684E+00    0.827373275658642493E+00    0.435124406410887019E+02    0.429863986343408666E+00    0.978430762543238242E+00    0.199005302091637315E+01    0.168038748233448709E+01   -0.282137702256166776E+05   -0.117841251507489435E+02    1
    0.246630591212195283E+01   -0.351372014910181635E-01    0.720193502393003671E-01    0.700242152296908116E+00    0.533082407752512637E+02    0.481515334051550448E-01    0.987739653137280129E+02    0.115231218637452670E+00    0.201995013053139716E+00    0.659247989050747218E+00    0.685948856023438793E+02    0.301421564907270290E+00    0.134083762362294978E+01    0.202614058912937889E+01    0.167737911145242347E+01   -0.278122001936333072E+05   -0.117974584840822736E+02    1
    0.192810972011191062E+01   -0.121531284913712900E-01   -0.905087941298103466E-01    0.679819826338437960E+00    0.449194133542882739E+02    0.116042927907100621E-01    0.964732682530080865E+02    0.718242114585142533E-01    0.717710755754004393E-02    0.784478423145848480E+00    0.492820252696901520E+02    0.252312742351613217E+00    0.968363277952521528E+00    0.237435429159842126E+01    0.162485327407587565E+01   -0.275335491549533872E+05   -0.118107918174156108E+02    1
    0.173082640788064657E+01   -0.113799198326494395E-02   -0.503886462849763850E-01    0.865313435531539055E+00    0.511429677952805832E+02    0.519680681363230354E-01    0.780837310773050746E+02    0.706369543655810117E-01    0.916271869481645046E-01    0.793086026902766861E+00    0.548022145938949663E+02    0.401855967796454938E+00    0.611033042101984281E+00    0.173354988939652488E+01    0.153564277111327985E+01   -0.274787581878294041E+05   -0.118241251507489462E+02    1
    0.237051293069147029E+01   -0.641391820981784995E-02    0.106331441734821373E-01    0.613846338289836480E+00    0.318829146499944329E+02    0.910014478428524676E-01    0.124704717741287467E+03    0.150300545025025878E+00    0.788853752580403744E-01    0.678211030738366638E+00    0.602720149107835539E+02    0.322359279033693713E+00    0.134113909456322467E+01    0.270269027488613345E+01    0.163135805104372200E+01   -0.272779941741289258E+05   -0.118374584840822781E+02    1
    0.250834283136176461E+01    0.146001715079130401E-01    0.207021159498597673E-01    0.686775944758726720E+00    0.259150887494408266E+02    0.758831958480186419E-01    0.114927951019427510E+03    0.131842722777824412E+00    0.130298624252219220E+00    0.559025116652025256E+00    0.647623435611502174E+02    0.292208359684633656E+00    0.150152446029284903E+01    0.179758045881553308E+01    0.167723701770951705E+01   -0.271933244455044151E+05   -0.118507918174156135E+02    1
    0.253970705939634600E+01    0.216883717532072862E-01    0.299079459785647032E-01    0.546787960325354261E+00    0.541976753747459696E+02    0.109183676072469121E+00    0.881158326425424434E+02    0.636409189899104916E-01    0.158623432078750293E+00    0.730934611953698243E+00    0.775891372734883049E+02    0.328247652297363468E+00    0.131339486632186397E+01    0.184695050674846106E+01    0.182407876486777654E+01   -0.271626911293425983E+05   -0.118641251507489489E+02    1
    0.254936807545427024E+01   -0.157105468956377434E-01   -0.378188131746313213E-02    0.796387380594898886E+00    0.850227011521997724E+02    0.105570828884867185E+00    0.100198285621654094E+03    0.442821916852600139E-01    0.167117130487206750E+00    0.991660938158953176E+00    0.711853903159101691E+02    0.344416574956075805E+00    0.124987785232592730E+01    0.200766074910090708E+01    0.167209788156469275E+01   -0.271466865754049613E+05   -0.118774584840822790E+02    1
    0.230450196353079173E+01   -0.657783283455479761E-01   -0.131403785703548565E-01    0.550775775965169467E+00    0.512145091255307818E+02    0.621932283917916301E-01    0.960035975248996465E+02    0.152258929333736304E+00    0.121841198168915782E+00    0.535693522886377282E+00    0.642355915366608912E+02    0.216571639375680192E+00    0.167280036522956510E+01    0.274858530354204378E+01    0.166407463361858943E+01   -0.271103115200581851E+05   -0.118907918174156073E+02    1
    0.207418407310182040E+01    0.165674335846400927E-01   -0.481940312997391346E-01    0.594181992327710295E+00    0.658201134952737448E+02    0.118010945821935609E+00    0.775175173667121129E+02    0.873855675151160721E-01    0.109241822490168894E+00    0.845263982607329045E+00    0.424788057289676857E+02    0.406949051243570614E+00    0.993696658245160847E+00    0.170297157102945396E+01    0.162136883752813010E+01   -0.267016560423358496E+05   -0.119041251507489356E+02    1
