

    0.487104752050580982E-23    0.331893759120554896E+06    0.198347763263794219E-01    0.338922679230476906E-01    0.793231596327059973E+00    0.517761914775517198E+02    0.139332695678284701E+01    0.164479880527771471E+01    0.800314273906578499E+00
    0.106733826189266546E-22    0.331892123565836344E+06    0.141859263376659626E-01    0.195325199191374241E-01    0.802706035843404164E+00    0.498145615047904684E+02    0.140130197900607767E+01    0.164187112441590566E+01    0.800357738131290741E+00
    0.201100842056287453E-22    0.331890789962460636E+06    0.160707166686888496E-01    0.198098570559960899E-01    0.793434551184208914E+00    0.520015482911363023E+02    0.140823278523566908E+01    0.163592938396615928E+01    0.800405066360679873E+00
    0.309194192054040719E-22    0.331889862969696522E+06    0.151107326060182755E-01    0.164503587560784481E-01    0.800000584954011051E+00    0.511484817068701432E+02    0.139511835960549013E+01    0.164729023403128272E+01    0.801007353380043918E+00
    0.355962025294194173E-22    0.331889514593986096E+06    0.243261448294550715E-01    0.231429910633285038E-01    0.789729625550153580E+00    0.516568790470301380E+02    0.138035346316419294E+01    0.166307257591209412E+01    0.800323479329541954E+00
    0.588585598622287595E-22    0.331888442130692070E+06    0.245100750688557953E-01    0.184347353932865637E-01    0.792016579578341817E+00    0.519731516727455087E+02    0.140296309002397757E+01    0.164561945548292377E+01    0.800651213341900814E+00
    0.144104507640456033E-21    0.331886584661008324E+06    0.170452975598775897E-01    0.260368087233602483E-01    0.789554249859494517E+00    0.520766863986669861E+02    0.138727099955738953E+01    0.165690381200729075E+01    0.800344877050041315E+00
    0.385435592396473468E-21    0.331884550323702279E+06    0.307386748759760596E-01    0.276439461427837908E-01    0.785780487446962272E+00    0.516208121293913678E+02    0.139047192674958375E+01    0.165578501159746527E+01    0.800200414869945864E+00
    0.626124987081063027E-21    0.331883513305220637E+06    0.174732377566934327E-01    0.164275717476408158E-01    0.787395298529137699E+00    0.516568249802136421E+02    0.139781672326264217E+01    0.165023626452103711E+01    0.800341026542673140E+00
    0.100472464120156955E-20    0.331882500800987822E+06    0.186426288088913684E-01    0.211574359901908378E-01    0.795658487289241600E+00    0.510378610450706844E+02    0.138885263809685111E+01    0.164840682130972405E+01    0.801214656744078768E+00
    0.108964011920933073E-20    0.331882271866399678E+06    0.272547891584252605E-01    0.242279606516972792E-01    0.788296429811242039E+00    0.511656257950628088E+02    0.139860818848685797E+01    0.165141631349385709E+01    0.800440638987379716E+00
    0.707352876069664557E-20    0.331878464175738976E+06    0.226492634633931461E-01    0.219265975189019517E-01    0.799674876068054763E+00    0.525856898823659051E+02    0.138856308573508636E+01    0.164890708453385559E+01    0.800549534403601659E+00
    0.819188614516919540E-20    0.331878103939678287E+06    0.139116988313182192E-01    0.849078797985391986E-02    0.798187023045200172E+00    0.503210617695336282E+02    0.139017521063318550E+01    0.164810089086094580E+01    0.800038523285056091E+00
    0.110062128185788856E-19    0.331877446641521296E+06    0.142061392740356531E-01    0.243334597259005150E-01    0.790685971189077685E+00    0.510541007284229025E+02    0.138955272595704105E+01    0.165417961691710391E+01    0.800594765150992260E+00
    0.112519407051508189E-19    0.331877335813442944E+06    0.183903762639536471E-01    0.297801234042766733E-01    0.788838904159599119E+00    0.518244072196955159E+02    0.139124989552612899E+01    0.164657956100688141E+01    0.800308839738408606E+00
    0.143217289464473908E-19    0.331876786672236631E+06    0.123062045592706084E-01    0.195777283751204755E-01    0.799868052775378535E+00    0.513312076577291023E+02    0.140710723606960153E+01    0.164061915059421604E+01    0.800417716884995634E+00
    0.155121443593727618E-19    0.331876560314903036E+06    0.221475860948768151E-01    0.289109778088677064E-01    0.799363934758074768E+00    0.504264214274718867E+02    0.139293353793033003E+01    0.164376798815683500E+01    0.800541746691185052E+00
    0.155180542541861984E-19    0.331876492886411375E+06    0.277843685711842772E-01    0.285558766669385157E-01    0.799869093781421681E+00    0.502990870239401389E+02    0.137852671685388262E+01    0.165313612272448829E+01    0.800220734381647869E+00
    0.920942058218666182E-19    0.331872864603959140E+06    0.206742487919044718E-01    0.214574426420478387E-01    0.790606726323780817E+00    0.506725228104739926E+02    0.139724638202199025E+01    0.164394759175751726E+01    0.800867548893415049E+00
    0.118980737870010294E-18    0.331872285638124682E+06    0.182403938336551906E-01    0.211052887194504296E-01    0.794853606619050579E+00    0.514960768475351855E+02    0.140248343916834983E+01    0.164101817644949599E+01    0.800846586682542827E+00
    0.323352087002567597E-18    0.331870219411120401E+06    0.235785409430856706E-01    0.178639595680133885E-01    0.793258324751173749E+00    0.519646953284699791E+02    0.140927074640555050E+01    0.164240128003718677E+01    0.800159605366511095E+00
    0.489093688922577428E-18    0.331869325119890040E+06    0.205824233393204527E-01    0.166471746230137559E-01    0.800050399620617414E+00    0.505119979211947623E+02    0.139365169613265771E+01    0.164343369207642254E+01    0.800612909938615780E+00
    0.809704352395220320E-18    0.331868250222983421E+06    0.144740442116295335E-01    0.181016519161786849E-01    0.790215845474532719E+00    0.510513306845916830E+02    0.137592906805200732E+01    0.165776305907651267E+01    0.800109157966845563E+00
    0.191207685903344020E-17    0.331866465004102676E+06    0.253064836325646025E-01    0.302656216382846503E-01    0.790337281711892325E+00    0.508132508436180927E+02    0.139894964435743052E+01    0.164485200827536038E+01    0.800506762680711637E+00
    0.294104859118357673E-17    0.331865537185097230E+06    0.142111996116502468E-01    0.210911021762557986E-01    0.800379885192665785E+00    0.511114252628586314E+02    0.139094442285157460E+01    0.164204145299467785E+01    0.800230202940802271E+00
    0.349282487276997689E-17    0.331865126629137550E+06    0.162588246856339262E-01    0.145122422039054844E-01    0.790699785258673238E+00    0.507696683668920770E+02    0.137780441360598394E+01    0.165798615530855997E+01    0.800046323035080720E+00
    0.408977517915616974E-17    0.331864744404126541E+06    0.209970144875210527E-01    0.314718774377923741E-01    0.791612168073011269E+00    0.509449245187173574E+02    0.138482092696492520E+01    0.165818382762255601E+01    0.800287172411703329E+00
    0.408978613999463152E-17    0.331864677732099779E+06    0.309812472130760325E-01    0.272986080337194841E-01    0.795080825770894561E+00    0.520624415533524711E+02    0.139515142827732364E+01    0.165157203818577880E+01    0.800248720144405623E+00
    0.422156438270140115E-17    0.331864547639261116E+06    0.260169567616845253E-01    0.158835333565681761E-01    0.796064614724712571E+00    0.506130848088394458E+02    0.140153756488974479E+01    0.164946898506715178E+01    0.800021101322119343E+00
    0.432762161800372786E-17    0.331864431347904378E+06    0.166218114292032045E-01    0.197594161217061887E-01    0.795851267765229409E+00    0.509452679175958281E+02    0.139503135156523750E+01    0.164566459243285834E+01    0.800950797108837764E+00
    0.457610265956571119E-17    0.331864253022083780E+06    0.177291287324013482E-01    0.239913789392726985E-01    0.788497923135466738E+00    0.518118659986532037E+02    0.138219624706034461E+01    0.165373831811913097E+01    0.800389143846665707E+00
    0.446921018686597732E-17    0.331864233627391397E+06    0.242377782373490135E-01    0.218534220013102964E-01    0.792845655246893211E+00    0.509827520672833074E+02    0.138684164011252986E+01    0.164870992814234740E+01    0.800880251505091456E+00
    0.593994002581751075E-17    0.331863597986053443E+06    0.219189118793211325E-01    0.218932005051311399E-01    0.790856630012918727E+00    0.504857944815960948E+02    0.138662446658100436E+01    0.165298919071674222E+01    0.800815049599459372E+00
    0.578934224381766806E-17    0.331863582680094056E+06    0.297917854668051096E-01    0.185759850609635013E-01    0.792698036951416052E+00    0.513366781860022812E+02    0.139050072247454781E+01    0.164579398569391566E+01    0.800400499900505658E+00
    0.599107978501611030E-17    0.331863447507472476E+06    0.204242525981047224E-01    0.160548864181362001E-01    0.803845628538341073E+00    0.518662011722805687E+02    0.140640547836639662E+01    0.164078847412564843E+01    0.800067589896279352E+00
    0.588779133693936236E-17    0.331863415622242610E+06    0.213627706145127598E-01    0.302429584774900340E-01    0.798827022217357907E+00    0.525959612021792537E+02    0.138902077046639172E+01    0.165135356271442646E+01    0.800041053617737696E+00
    0.790539163968065906E-17    0.331862759627434658E+06    0.217023060311490393E-01    0.201041944348544672E-01    0.792332286912869277E+00    0.506794712517108010E+02    0.140354480156231221E+01    0.163809729603715670E+01    0.800439120083014544E+00
    0.796816312616248303E-17    0.331862677142807981E+06    0.203695289193296068E-01    0.246509282944010200E-01    0.803200859406737688E+00    0.510428576908774829E+02    0.137598534113484305E+01    0.165745155151713086E+01    0.800093756655425037E+00
    0.923327709663206246E-17    0.331862315756059019E+06    0.138050279102426791E-01    0.216153439986082607E-01    0.791840885605030520E+00    0.522408393826728101E+02    0.140171890900419349E+01    0.164079328820824766E+01    0.800131836520222461E+00
    0.104759482352820093E-16    0.331861996553489356E+06    0.169442095591670477E-01    0.245640950463943651E-01    0.799914384448785931E+00    0.522783328855920075E+02    0.139945221021129784E+01    0.164513437218700176E+01    0.800320664768514267E+00
    0.312885833012655474E-16    0.331859741544232937E+06    0.239066955768244688E-01    0.267480850677538629E-01    0.804875733944915961E+00    0.512437229255657201E+02    0.139949978538543474E+01    0.164679111842788073E+01    0.800124286170838417E+00
    0.398820025679588359E-16    0.331859189533809433E+06    0.169755218966974215E-01    0.104503398825785115E-01    0.800493651517640847E+00    0.519067988506153455E+02    0.139172816291306933E+01    0.164705696671122448E+01    0.800122680006855047E+00
    0.658975723879072181E-16    0.331858118514254107E+06    0.200835145885112434E-01    0.156522540182772035E-01    0.792833020060707883E+00    0.509386528123960858E+02    0.137714534831582314E+01    0.166124823644716035E+01    0.800032499820879317E+00
    0.101464588997840647E-15    0.331857188631071942E+06    0.164302430651287884E-01    0.244846099923286022E-01    0.798343107751854797E+00    0.506119534684039394E+02    0.138213678051637578E+01    0.165754295440793586E+01    0.800353663486103706E+00
    0.179180319507844671E-15    0.331855984598786104E+06    0.194274031244006384E-01    0.241612136058050909E-01    0.805255963526710028E+00    0.514635891940776986E+02    0.139327131907338853E+01    0.164802671448595994E+01    0.800297415331282402E+00
    0.189323948381703737E-15    0.331855807798339287E+06    0.240595359416290351E-01    0.222374609918968361E-01    0.796973154661181793E+00    0.512580028243846968E+02    0.137379193985705061E+01    0.165748463456902706E+01    0.800286843702646467E+00
    0.203172453402417465E-15    0.331855599940508371E+06    0.126898636110842813E-01    0.185993067604406717E-01    0.798947021596325690E+00    0.506764161044182373E+02    0.140098822758500074E+01    0.164841515087475798E+01    0.800098478767672150E+00
    0.284580696275297738E-15    0.331854859350415180E+06    0.296262381197156394E-01    0.206296427252552067E-01    0.796763197612109897E+00    0.506582575468124148E+02    0.140622533143851225E+01    0.164023197529850862E+01    0.800122628169225081E+00
    0.387455502397252455E-15    0.331854175515440758E+06    0.197416838294905868E-01    0.256238579291429604E-01    0.798100518030277595E+00    0.504318779476881573E+02    0.138810510699940570E+01    0.165592038100335603E+01    0.800373600281078956E+00
    0.468992033542968961E-15    0.331853726879228954E+06    0.231960388589921122E-01    0.164248939608402124E-01    0.792979859672987564E+00    0.515127490009076112E+02    0.139432288969082641E+01    0.164038777868339936E+01    0.800093321202228869E+00
    0.622650271749643219E-15    0.331853093414127594E+06    0.287424921828291421E-01    0.275223058122280977E-01    0.791724474980065374E+00    0.508811458620538133E+02    0.139188158849085752E+01    0.164802472449442594E+01    0.800610866785750330E+00
    0.978266462440980646E-15    0.331852123153281282E+06    0.161837386303637434E-01    0.246444307075665558E-01    0.788366853666347955E+00    0.520939312682388618E+02    0.139300470854549374E+01    0.164919117241632684E+01    0.800163691696264445E+00
    0.348181068347155670E-14    0.331849517435295857E+06    0.254328176565528086E-01    0.189100123407129964E-01    0.793668970819238373E+00    0.520641462779229300E+02    0.138809396867594947E+01    0.165551025809935437E+01    0.800291212997088275E+00
    0.471433630331780133E-14    0.331848844657282112E+06    0.152990695007715338E-01    0.261288603412129124E-01    0.791604183180125931E+00    0.507808574975380651E+02    0.138296955336751881E+01    0.165688792809898122E+01    0.800229115527521850E+00
    0.562169190679930623E-14    0.331848425941562862E+06    0.226512530380002693E-01    0.252595300162900965E-01    0.788723053226270787E+00    0.514665727550310166E+02    0.139660048575418538E+01    0.164933304578092899E+01    0.800463900369499215E+00
    0.144242103620360177E-13    0.331846474724095548E+06    0.154668139030551006E-01    0.244997600473282860E-01    0.797891417795979274E+00    0.516737811078329088E+02    0.138797219118567261E+01    0.164606615548178703E+01    0.800236808014146539E+00
    0.148783283863234585E-13    0.331846346062201890E+06    0.280975355834267582E-01    0.213908424128079408E-01    0.794665821438438780E+00    0.509354077926001381E+02    0.139711283027065059E+01    0.164957533735736317E+01    0.800456352570623086E+00
    0.162102937745297879E-13    0.331846107913984917E+06    0.227143315060052628E-01    0.144012175996674086E-01    0.794019413225281800E+00    0.511961887852789346E+02    0.139663618363174336E+01    0.164810239563258576E+01    0.800443167887725515E+00
    0.163450211259972690E-13    0.331846024693570100E+06    0.170778458099657936E-01    0.275384301414069790E-01    0.794009149056664532E+00    0.510508257941359318E+02    0.138299603703728091E+01    0.165597072947170010E+01    0.800386812066217090E+00
    0.233391634022299463E-13    0.331845245608004276E+06    0.227102647447710616E-01    0.223307432539489453E-01    0.788261781671089290E+00    0.508450923632172049E+02    0.138166528719941373E+01    0.166010482533785941E+01    0.800109953167429055E+00
    0.447367031223733677E-13    0.331843877618374885E+06    0.282081788582307577E-01    0.292761845576861857E-01    0.798792265182776129E+00    0.513358760981252615E+02    0.139234661215158972E+01    0.164580691723379346E+01    0.800297237532116568E+00
    0.100045603671726588E-12    0.331842201287998003E+06    0.225844684851305988E-01    0.185729496470119944E-01    0.797387917062372553E+00    0.518581649010804213E+02    0.139321994789515480E+01    0.165427113261020953E+01    0.800104988139209161E+00
    0.150577073891592775E-12    0.331841316923424834E+06    0.285734737607837505E-01    0.197230151371429047E-01    0.796632923102929213E+00    0.504152388379149485E+02    0.139801236882767355E+01    0.164609623659630122E+01    0.800272165843333827E+00
    0.482289529527259443E-12    0.331838922117667389E+06    0.234891949402125377E-01    0.202251825032852307E-01    0.803050243630577310E+00    0.516194246341730931E+02    0.138577311177587137E+01    0.165238798749644622E+01    0.800219258232358177E+00
    0.903080609616887395E-12    0.331837600916599273E+06    0.212661628815658948E-01    0.177459825851794782E-01    0.788829324187132475E+00    0.511732054582562412E+02    0.138945331093899838E+01    0.164997237090910764E+01    0.800402515729337183E+00
    0.221981424617598486E-11    0.331835735515971901E+06    0.229403285829219566E-01    0.248907022015502320E-01    0.798467094965580992E+00    0.509237613303574008E+02    0.138666791324833727E+01    0.165702482903495407E+01    0.800259642115494496E+00
    0.229359040027187742E-11    0.331835603459443897E+06    0.181014897918931605E-01    0.170409521844348648E-01    0.793983708524969023E+00    0.514387955958050682E+02    0.139977836720119497E+01    0.164491066630123828E+01    0.800482335303217218E+00
    0.231193831762555659E-11    0.331835520857135067E+06    0.188821604496565119E-01    0.169255778433593761E-01    0.798176013496542547E+00    0.509237516273548891E+02    0.138392852196163152E+01    0.165603987659072938E+01    0.800256478690084205E+00
    0.351865072872431464E-11    0.331834614207810024E+06    0.212076609555582538E-01    0.213737487707045884E-01    0.797460998503590757E+00    0.511881114971008557E+02    0.137820657942474467E+01    0.165802052677238176E+01    0.800291547891497923E+00
    0.601145942211886892E-11    0.331833476361241424E+06    0.250338472437614951E-01    0.138814787713498009E-01    0.796330804796616887E+00    0.508705242040021730E+02    0.138497867962586674E+01    0.165400900024705000E+01    0.800049836627030997E+00
    0.620250974087561123E-11    0.331833347121663392E+06    0.206524179191925929E-01    0.186043036223467080E-01    0.792586798878976984E+00    0.518708200269478468E+02    0.140163164367187298E+01    0.164231324727674766E+01    0.800307950892086062E+00
    0.807144000327479046E-11    0.331832753699199995E+06    0.123038626914596973E-01    0.173001372728237672E-01    0.793370799982213493E+00    0.513634510217664300E+02    0.138503965057265299E+01    0.165267587949080319E+01    0.800120792843797224E+00
    0.818743495222426000E-11    0.331832658495031879E+06    0.278618187529484883E-01    0.233324289263192666E-01    0.802956598255684550E+00    0.515235692698698742E+02    0.139223626479925167E+01    0.165097437077529241E+01    0.800034970621245289E+00
    0.873366009540010013E-11    0.331832462660603691E+06    0.234336357408587298E-01    0.292116541147369423E-01    0.792958993131189782E+00    0.516433456956408889E+02    0.137846457106269216E+01    0.165703351146007516E+01    0.800129335701344147E+00
    0.868889322596904167E-11    0.331832406271872111E+06    0.219440864537580257E-01    0.206780670580803058E-01    0.799314054645704930E+00    0.518806283146249498E+02    0.139277170023766073E+01    0.164997197928649753E+01    0.800421197369173942E+00
    0.867707102310211415E-11    0.331832342328280210E+06    0.169993570584014916E-01    0.182132076133148767E-01    0.789035626405883095E+00    0.516997577970826256E+02    0.138920759776018521E+01    0.165322107555898379E+01    0.800126721945768726E+00
    0.137232177518230528E-10    0.331831358851427911E+06    0.275127301349541546E-01    0.177379269604595081E-01    0.798259094931264457E+00    0.519539844288597266E+02    0.138757643474336234E+01    0.164895428794269394E+01    0.800075698879712860E+00
    0.134432528935802656E-10    0.331831333408337669E+06    0.275664701926924306E-01    0.225992559797042053E-01    0.793711027650184420E+00    0.504365225306858775E+02    0.139140415488689384E+01    0.164638127154356395E+01    0.800308750842116612E+00
    0.139701323544733816E-10    0.331831189853049349E+06    0.245425698247554759E-01    0.212847957161829415E-01    0.789413866333371628E+00    0.519836231617090476E+02    0.139607467658716722E+01    0.164412120683084861E+01    0.800134342982209756E+00
    0.135585234846693611E-10    0.331831182998899487E+06    0.260553469877615185E-01    0.260510054889224602E-01    0.800104305602948207E+00    0.516069106844203489E+02    0.139102436392593742E+01    0.165136555116616690E+01    0.800308847081139363E+00
    0.413403680146283874E-10    0.331828886684098165E+06    0.210418186552661021E-01    0.252417496318187717E-01    0.796164266818069066E+00    0.509881145274204357E+02    0.140774038613001173E+01    0.164067263699935229E+01    0.800126658990488626E+00
    0.466415470122553928E-10    0.331828578712922754E+06    0.197913692445867220E-01    0.188994016903185971E-01    0.792798177599023601E+00    0.515406797970404114E+02    0.138885329903893795E+01    0.165374743250188128E+01    0.800395463207386637E+00
    0.587651092209261720E-10    0.331828049933081144E+06    0.261513003551612812E-01    0.239958192054806861E-01    0.796084666582270062E+00    0.517005709765469490E+02    0.139153935901932835E+01    0.165476190277797430E+01    0.800143929351521455E+00
    0.580115761502967467E-10    0.331828009077852010E+06    0.306196647451391565E-01    0.191083285429756965E-01    0.795466742845246433E+00    0.512944257220742514E+02    0.139057495604787640E+01    0.164727004417291401E+01    0.800107104689653847E+00
    0.663994572689773326E-10    0.331827672318578581E+06    0.296131628758169278E-01    0.248372308312154420E-01    0.798470415413290224E+00    0.510415974108682420E+02    0.137873675294232001E+01    0.165508170507731389E+01    0.800003095056237123E+00
    0.820492293244265091E-10    0.331827182390828035E+06    0.252840170705427372E-01    0.224225943467457473E-01    0.795337108711561713E+00    0.517582681974252878E+02    0.139725907144103312E+01    0.164702539351109079E+01    0.800429123315308022E+00
    0.295558692557064789E-09    0.331824552628134261E+06    0.267471862907479076E-01    0.228000625332018050E-01    0.790662250784227139E+00    0.503012928806188526E+02    0.139371495070382867E+01    0.164960245765959423E+01    0.800200593653929815E+00
    0.306667735587736050E-09    0.331824412166610244E+06    0.226769855164522076E-01    0.195846074274517896E-01    0.793956097673699235E+00    0.503721720366388652E+02    0.139636701704994315E+01    0.164511721720197279E+01    0.800356141062012361E+00
    0.309191313135154406E-09    0.331824329109234153E+06    0.257825531917909127E-01    0.213231355117027704E-01    0.797665959703736549E+00    0.507989603865518191E+02    0.139802862393998062E+01    0.164523195015528012E+01    0.800383767225737563E+00
    0.342477022991799522E-09    0.331824057953872252E+06    0.245858349641202255E-01    0.185715725850148436E-01    0.792116932450855016E+00    0.505288101270162642E+02    0.139396046715760136E+01    0.164568779636448514E+01    0.800256606968082651E+00
    0.396541177053112397E-09    0.331823698136570165E+06    0.278920568841837593E-01    0.204427403545200531E-01    0.791744035727257822E+00    0.517699959830354643E+02    0.139635927668529103E+01    0.164458285687848393E+01    0.800140882930656883E+00
    0.384380421557957440E-09    0.331823693764190888E+06    0.254173875244568179E-01    0.259061150211601088E-01    0.800184237734977932E+00    0.519635725549297902E+02    0.139454414740804622E+01    0.164847572602628145E+01    0.800138470623785514E+00
    0.407924462955841502E-09    0.331823508198975935E+06    0.267935346260410774E-01    0.250661101181981170E-01    0.795210943399970338E+00    0.519499338985266945E+02    0.138562265929752138E+01    0.164972732580769299E+01    0.800179264381075783E+00
    0.612344466041614172E-09    0.331822629106389824E+06    0.205845237600718045E-01    0.210651544551059521E-01    0.791593583347579122E+00    0.514482591349950269E+02    0.138820952937601017E+01    0.165348334535149655E+01    0.800405586061335828E+00
    0.679327089434002941E-09    0.331822354824209819E+06    0.253256799727030607E-01    0.250636063187504830E-01    0.797900617971169845E+00    0.515586144785899663E+02    0.138165851040331900E+01    0.165618273969799956E+01    0.800228797289191385E+00
    0.660897974950217726E-09    0.331822343164054095E+06    0.278902655302621823E-01    0.195434387605841163E-01    0.798188729046617418E+00    0.509433665954201373E+02    0.139266241161080062E+01    0.164748865695461721E+01    0.800261573796533066E+00
    0.129024466764528873E-08    0.331820938522055745E+06    0.218199837241438606E-01    0.253864355911774982E-01    0.792768035461245413E+00    0.504558580265982286E+02    0.139828805578505411E+01    0.164650762101953818E+01    0.800295349975457260E+00
    0.208071801073757240E-08    0.331819916093056323E+06    0.313311485127455297E-01    0.200224792515527918E-01    0.794680043902875610E+00    0.510212071053163712E+02    0.138598118681347615E+01    0.165130774835351946E+01    0.800003370966433258E+00
    0.216907285958666463E-08    0.331819766252807691E+06    0.247361103222979543E-01    0.236713235033918848E-01    0.795491887415723742E+00    0.509656487029005589E+02    0.138365678423905414E+01    0.165660119560118657E+01    0.800317921519556608E+00
    0.258777690882724858E-08    0.331819346587444656E+06    0.266034866950355629E-01    0.218776507816655016E-01    0.789206981757376358E+00    0.514470136521315879E+02    0.138685287751741204E+01    0.165231586868436731E+01    0.800218727118175432E+00
    0.392818343110877828E-08    0.331818445164944045E+06    0.236665704074443470E-01    0.247540748546490018E-01    0.801905490044926061E+00    0.512127515591887104E+02    0.139543332088793171E+01    0.164723698346168002E+01    0.800202740339179708E+00
    0.511218528230468852E-08    0.331817851598530891E+06    0.227487234521414512E-01    0.263927750032027578E-01    0.797668952297765577E+00    0.512282955523325612E+02    0.138834184664533078E+01    0.165288355989828251E+01    0.800365146413814954E+00
    0.604906121373859292E-08    0.331817448379608802E+06    0.237818126540976817E-01    0.254303413116492641E-01    0.790896445020481620E+00    0.507376861963022563E+02    0.138209952568870542E+01    0.165673203340903452E+01    0.800189931245990915E+00
    0.613540607756934623E-08    0.331817353366586962E+06    0.284052326455326298E-01    0.277982727118655411E-01    0.800071063857739739E+00    0.515058235154550985E+02    0.138560006851066531E+01    0.165307899921926227E+01    0.800016184259320084E+00
    0.645046264873347077E-08    0.331817186548739439E+06    0.218403143454445024E-01    0.212652985863229747E-01    0.791447417944193043E+00    0.514369270077731997E+02    0.138521482836751053E+01    0.165434373517908262E+01    0.800332186904729292E+00
    0.104434302266591852E-07    0.331816156239597709E+06    0.247480219502413008E-01    0.261831722625848785E-01    0.789626197621277948E+00    0.510877265388445068E+02    0.138210848550106236E+01    0.165721086682889251E+01    0.800115643353111805E+00
    0.102772102766696033E-07    0.331816121661420912E+06    0.272926734585871369E-01    0.236706006582086854E-01    0.793298422516248714E+00    0.515285168349412643E+02    0.139018774863579542E+01    0.165056609841547641E+01    0.800363008055948288E+00
    0.115385687652262169E-07    0.331815823461993714E+06    0.229418327894246842E-01    0.145434255969690528E-01    0.800273548778278832E+00    0.512259334746232895E+02    0.139492144953973218E+01    0.164741469812400099E+01    0.800042987357953761E+00
    0.173451737896918770E-07    0.331814941557186306E+06    0.283057562753707727E-01    0.190010457143634827E-01    0.797501003217184312E+00    0.511997776869225234E+02    0.138978972133246104E+01    0.165227348121094875E+01    0.800096705323779300E+00
    0.184136533971038130E-07    0.331814755334275775E+06    0.264831941128165077E-01    0.252969196348925840E-01    0.798123924677636154E+00    0.513337179138338797E+02    0.138266738224459718E+01    0.165806800262388054E+01    0.800007649832988776E+00
    0.186197824703342186E-07    0.331814666403274518E+06    0.167377128154853685E-01    0.234138500565289204E-01    0.794992171282984827E+00    0.513173670405580609E+02    0.140097816755008697E+01    0.164113909682406289E+01    0.800155564034955691E+00
    0.210520367308405348E-07    0.331814354191161692E+06    0.302842155151026825E-01    0.275082802315593060E-01    0.794337599268971628E+00    0.514676616809444241E+02    0.139498435351448125E+01    0.164730137255203646E+01    0.800101344005920700E+00
    0.322991562651365263E-07    0.331813431436903425E+06    0.263315426466731242E-01    0.230777839990069962E-01    0.794813886629698985E+00    0.516958931405842037E+02    0.139465723638444450E+01    0.164516119941694661E+01    0.800249965979786371E+00
    0.321174416544120904E-07    0.331813376053980319E+06    0.231594056757046599E-01    0.212370943688118680E-01    0.792221860735970784E+00    0.510031440474086111E+02    0.140484929432494310E+01    0.164086895619439477E+01    0.800088313489898173E+00
    0.313799770066848135E-07    0.331813355845757062E+06    0.242546608098560476E-01    0.261941496802107973E-01    0.798967480008581532E+00    0.515639315657824753E+02    0.138556259330850184E+01    0.165485028443495219E+01    0.800133485647814724E+00
    0.347313252892380175E-07    0.331813086235067924E+06    0.191377670622713027E-01    0.167185168737115607E-01    0.791561140860007617E+00    0.516910386463948655E+02    0.138782405973403300E+01    0.165225478705738782E+01    0.800112051601160612E+00
    0.460258086596578141E-07    0.331812456447858945E+06    0.189945728190228161E-01    0.211242468523864177E-01    0.793676999773672565E+00    0.518575337046869649E+02    0.140000294936362546E+01    0.164407597072753209E+01    0.800194595928318320E+00
    0.527573571036435786E-07    0.331812116779318661E+06    0.234380551059550982E-01    0.175603923036902268E-01    0.795186804567235006E+00    0.510141291725098256E+02    0.139888484687492909E+01    0.164261694686283599E+01    0.800199259572669686E+00
    0.544908995538927830E-07    0.331811985451705405E+06    0.201972140764077081E-01    0.250583108455630817E-01    0.794393999848778343E+00    0.516745884624809548E+02    0.140322252067908870E+01    0.164260325059167922E+01    0.800087950184967700E+00
    0.545663688253666040E-07    0.331811916016978095E+06    0.213098576157924845E-01    0.215752174639457055E-01    0.793710632819885742E+00    0.510291114953199525E+02    0.138704818274419273E+01    0.165635951062946907E+01    0.800161306783214732E+00
    0.735473164508253832E-07    0.331811252327865572E+06    0.262423289300774652E-01    0.265096204305183721E-01    0.792921803335895570E+00    0.505810842758132182E+02    0.138358877927063406E+01    0.165520912669039277E+01    0.800157954393970861E+00
    0.767055530925241669E-07    0.331811101570907747E+06    0.191383221780672234E-01    0.258672546627542362E-01    0.800127271670028284E+00    0.517999227736798034E+02    0.139440290341081652E+01    0.164792560554999690E+01    0.800068782767156539E+00
    0.883011816067928032E-07    0.331810753345474368E+06    0.281925523382747616E-01    0.245895386398519329E-01    0.790526493717551793E+00    0.512833762119208032E+02    0.139375779998975124E+01    0.164995615532429629E+01    0.800160189425124124E+00
    0.858670109985409567E-07    0.331810742586354958E+06    0.239737450861476284E-01    0.236165341869426018E-01    0.798871226653766975E+00    0.504297742926473731E+02    0.139601574123850458E+01    0.164725339710866003E+01    0.800191280371222224E+00
    0.893309382971829598E-07    0.331810596823356813E+06    0.272741936606952923E-01    0.258115525288278580E-01    0.794823058017616102E+00    0.512635099915368571E+02    0.140304830688604265E+01    0.164231010651175358E+01    0.800030952476301849E+00
    0.994713394403823058E-07    0.331810315113339224E+06    0.275621713403683376E-01    0.244584851101472545E-01    0.793581507769055117E+00    0.508683574113106189E+02    0.139220211490960732E+01    0.164848073856893262E+01    0.800297397313695424E+00
    0.105047531185254359E-06    0.331810139359934838E+06    0.225388474338325713E-01    0.248909618659170981E-01    0.796099296446588722E+00    0.511428592420215651E+02    0.138799351349786426E+01    0.165512083577484592E+01    0.800219702791616250E+00
    0.195081475585630322E-06    0.331808834684529924E+06    0.207547173115374337E-01    0.170527213588929673E-01    0.794267910635851671E+00    0.512522311745233949E+02    0.139980422750279532E+01    0.164477783574996250E+01    0.800217121877197402E+00
