    0.145294207089543381E+00    0.116505597127873395E+00    0.990670467205798433E+00    0.221640966784526633E+00    0.813041176225548390E+00    0.992667575601703600E+00    0.999077143717646110E+00    0.930350628037785232E+00    0.463829980301709299E+00    0.999893128184247248E+00    0.808271134718879965E-02    0.473800787906447862E+00    0.410995730656475364E-01    0.519711008551998338E-01    0.996553785017531446E+00    0.297658748097691772E+00    0.998876963335965651E+00    0.999847114747931642E+00    0.801574862987583403E+00    0.659084483889373907E+00    0.587410693635636139E+00   -0.128516793427459546E+06
    0.145903679607069930E+00    0.116295450877543186E+00    0.997507713399055085E+00    0.183020721935743536E+00    0.809649169643198774E+00    0.995298641305370158E+00    0.999102191077759105E+00    0.929512517759583989E+00    0.562191233844554938E+00    0.999873914035550371E+00    0.802523200960363232E-02    0.578417340219108289E+00    0.407388775277326975E-01    0.512698807099124382E-01    0.995703787752306058E+00    0.331865305302441238E+00    0.998984066564421180E+00    0.999644291523875128E+00    0.803718197181410576E+00    0.658069521481691400E+00    0.587394088560268979E+00   -0.128516781296460074E+06
    0.146375229475442459E+00    0.116061041137375420E+00    0.989322984054326504E+00    0.192576924598445942E+00    0.811724143003288656E+00    0.995647705466277899E+00    0.998508538629913844E+00    0.929570136864361407E+00    0.380107187989110307E+00    0.999911535523249628E+00    0.838294347724841127E-02    0.360726375710490044E+00    0.416640961896876869E-01    0.518643546930426247E-01    0.997141039985555588E+00    0.435082271120170283E+00    0.998549343242443599E+00    0.999825390539514247E+00    0.802123791618197579E+00    0.659379059291491210E+00    0.587804754046172384E+00   -0.128516779295953747E+06
    0.146375229475442459E+00    0.116061041137375420E+00    0.989322984054326504E+00    0.192576924598445942E+00    0.811724143003288656E+00    0.995647705466277899E+00    0.998508538629913844E+00    0.929570136864361407E+00    0.380107187989110307E+00    0.999911535523249628E+00    0.838294347724841127E-02    0.360726375710490044E+00    0.416640961896876869E-01    0.518643546930426247E-01    0.997141039985555588E+00    0.435082271120170283E+00    0.998549343242443599E+00    0.999825390539514247E+00    0.802123791618197579E+00    0.659379059291491210E+00    0.587804754046172384E+00   -0.128516779295953747E+06
    0.146100470698832474E+00    0.115786156660191028E+00    0.997033114170137402E+00    0.197133134139682836E+00    0.810301813997585052E+00    0.995261550146254725E+00    0.999457445204595674E+00    0.929725425471118472E+00    0.495396992815433257E+00    0.999879844584915078E+00    0.841877883333482999E-02    0.521316938531198537E+00    0.405531155954394693E-01    0.514604195357808922E-01    0.995913756201352252E+00    0.340574757168533804E+00    0.998981720573586696E+00    0.999651223195478611E+00    0.803399227809651895E+00    0.657726313589407474E+00    0.587688703881447005E+00   -0.128516770673904946E+06
    0.146100470698832474E+00    0.115786156660191028E+00    0.997033114170137402E+00    0.197133134139682836E+00    0.810301813997585052E+00    0.995261550146254725E+00    0.999457445204595674E+00    0.929725425471118472E+00    0.495396992815433257E+00    0.999879844584915078E+00    0.841877883333482999E-02    0.521316938531198537E+00    0.405531155954394693E-01    0.514604195357808922E-01    0.995913756201352252E+00    0.340574757168533804E+00    0.998981720573586696E+00    0.999651223195478611E+00    0.803399227809651895E+00    0.657726313589407474E+00    0.587688703881447005E+00   -0.128516770673904946E+06
    0.144958161919253148E+00    0.120346067526145711E+00    0.998838376838598330E+00    0.182138269586794542E-01    0.813904482790464789E+00    0.995796657254057305E+00    0.999943611035834734E+00    0.927716872863972086E+00    0.749023760357690471E+00    0.999943080703512566E+00    0.860633328699121798E-02    0.610889120123646601E+00    0.406045312347878135E-01    0.517411213015422436E-01    0.996543161947511580E+00    0.535887825916592009E+00    0.999704774597399815E+00    0.998825634662297235E+00    0.802374785347388597E+00    0.661453953341425649E+00    0.589587633237921294E+00   -0.128516748655845993E+06
    0.144958161919253148E+00    0.120346067526145711E+00    0.998838376838598330E+00    0.182138269586794542E-01    0.813904482790464789E+00    0.995796657254057305E+00    0.999943611035834734E+00    0.927716872863972086E+00    0.749023760357690471E+00    0.999943080703512566E+00    0.860633328699121798E-02    0.610889120123646601E+00    0.406045312347878135E-01    0.517411213015422436E-01    0.996543161947511580E+00    0.535887825916592009E+00    0.999704774597399815E+00    0.998825634662297235E+00    0.802374785347388597E+00    0.661453953341425649E+00    0.589587633237921294E+00   -0.128516748655845993E+06
    0.145669196571726722E+00    0.117135009026595183E+00    0.995021256846554847E+00    0.229484469635693966E+00    0.809356369339172543E+00    0.995524255120782242E+00    0.998727388149281969E+00    0.931228816991500064E+00    0.472339206632369057E+00    0.999884581933091821E+00    0.824814092275005101E-02    0.487936441475031846E+00    0.404380860542080042E-01    0.511448540718417721E-01    0.996918589476821881E+00    0.344337222590886116E+00    0.998690817059212921E+00    0.999885464129069756E+00    0.803879827568052208E+00    0.657489545054355418E+00    0.587510579329431293E+00   -0.128516729849542608E+06
    0.145669196571726722E+00    0.117135009026595183E+00    0.995021256846554847E+00    0.229484469635693966E+00    0.809356369339172543E+00    0.995524255120782242E+00    0.998727388149281969E+00    0.931228816991500064E+00    0.472339206632369057E+00    0.999884581933091821E+00    0.824814092275005101E-02    0.487936441475031846E+00    0.404380860542080042E-01    0.511448540718417721E-01    0.996918589476821881E+00    0.344337222590886116E+00    0.998690817059212921E+00    0.999885464129069756E+00    0.803879827568052208E+00    0.657489545054355418E+00    0.587510579329431293E+00   -0.128516729849542608E+06
    0.145858025914692463E+00    0.115529957873608272E+00    0.991524738484057200E+00    0.204878356601861045E+00    0.813364446085180548E+00    0.994490107168336412E+00    0.999354340409421171E+00    0.930338891992424810E+00    0.393712696162678233E+00    0.999890845547150353E+00    0.884166767118394273E-02    0.393223893502520905E+00    0.407656743564129703E-01    0.521608507282713754E-01    0.996658569987644238E+00    0.368875923950728213E+00    0.998907084826104796E+00    0.999708392321473793E+00    0.801435421060404773E+00    0.659316907790065687E+00    0.588078158562002185E+00   -0.128516691994340741E+06
    0.146500615499378789E+00    0.117055559705518064E+00    0.993802528606444913E+00    0.541875571905270914E-01    0.809102504298645275E+00    0.998445247638502509E+00    0.998515466100231897E+00    0.927373002977898708E+00    0.421861186541017785E+00    0.999995083995833034E+00    0.939627300543268568E-02    0.415358724477739638E+00    0.433990757123916618E-01    0.514320422106736216E-01    0.999445984484645167E+00    0.710017321345205676E+00    0.998253792618687963E+00    0.999652165084718214E+00    0.802190306088727878E+00    0.660580047019236782E+00    0.588939501500153950E+00   -0.128516685763427551E+06
    0.146500615499378789E+00    0.117055559705518064E+00    0.993802528606444913E+00    0.541875571905270914E-01    0.809102504298645275E+00    0.998445247638502509E+00    0.998515466100231897E+00    0.927373002977898708E+00    0.421861186541017785E+00    0.999995083995833034E+00    0.939627300543268568E-02    0.415358724477739638E+00    0.433990757123916618E-01    0.514320422106736216E-01    0.999445984484645167E+00    0.710017321345205676E+00    0.998253792618687963E+00    0.999652165084718214E+00    0.802190306088727878E+00    0.660580047019236782E+00    0.588939501500153950E+00   -0.128516685763427551E+06
    0.146276504290209691E+00    0.115913366117643121E+00    0.993952740532471846E+00    0.192691762083281176E-01    0.811284594484484090E+00    0.998239126979310720E+00    0.998386297009414725E+00    0.927128770731601826E+00    0.518851096425176461E+00    0.999985013942588097E+00    0.928589605869391439E-02    0.453363866521142356E+00    0.423060368153095820E-01    0.509913148087985657E-01    0.998406070817866254E+00    0.610367037528439016E+00    0.998686898360881758E+00    0.999324835799603739E+00    0.801573225212108720E+00    0.662726534222556118E+00    0.588739119725352422E+00   -0.128516657802445523E+06
    0.146276504290209691E+00    0.115913366117643121E+00    0.993952740532471846E+00    0.192691762083281176E-01    0.811284594484484090E+00    0.998239126979310720E+00    0.998386297009414725E+00    0.927128770731601826E+00    0.518851096425176461E+00    0.999985013942588097E+00    0.928589605869391439E-02    0.453363866521142356E+00    0.423060368153095820E-01    0.509913148087985657E-01    0.998406070817866254E+00    0.610367037528439016E+00    0.998686898360881758E+00    0.999324835799603739E+00    0.801573225212108720E+00    0.662726534222556118E+00    0.588739119725352422E+00   -0.128516657802445523E+06
    0.145376913785194684E+00    0.117992407618945014E+00    0.991657403694811701E+00    0.213098544649125754E+00    0.811944286382424663E+00    0.994586122525145999E+00    0.999275548013995984E+00    0.931584677344569290E+00    0.442974627211042582E+00    0.999906356744067804E+00    0.857598833952257639E-02    0.426752317685731797E+00    0.407921761618633347E-01    0.520332452196720432E-01    0.997462333128805168E+00    0.391413820529488754E+00    0.998725474886649423E+00    0.999844699548425142E+00    0.802499492138310622E+00    0.658730517798672643E+00    0.588157863180475582E+00   -0.128516651299685735E+06
    0.145376913785194684E+00    0.117992407618945014E+00    0.991657403694811701E+00    0.213098544649125754E+00    0.811944286382424663E+00    0.994586122525145999E+00    0.999275548013995984E+00    0.931584677344569290E+00    0.442974627211042582E+00    0.999906356744067804E+00    0.857598833952257639E-02    0.426752317685731797E+00    0.407921761618633347E-01    0.520332452196720432E-01    0.997462333128805168E+00    0.391413820529488754E+00    0.998725474886649423E+00    0.999844699548425142E+00    0.802499492138310622E+00    0.658730517798672643E+00    0.588157863180475582E+00   -0.128516651299685735E+06
    0.145424148091063743E+00    0.116999417195139455E+00    0.987200356679355684E+00    0.213924126095943190E+00    0.812795047870583320E+00    0.994214061362929780E+00    0.999287916050484393E+00    0.931333828062186120E+00    0.398297029863430740E+00    0.999885893802245573E+00    0.835715066433512579E-02    0.346290430297802154E+00    0.411977802346163713E-01    0.525695829615924759E-01    0.997141261005558333E+00    0.379084002565984846E+00    0.998699673078672023E+00    0.999863212571806437E+00    0.801599220377916089E+00    0.659678757655323578E+00    0.587896610524468288E+00   -0.128516650158646633E+06
    0.145042314021375129E+00    0.117788918481254667E+00    0.997198890259699211E+00    0.525230501007293710E-01    0.813988683892367337E+00    0.995910764993735431E+00    0.998906997930817608E+00    0.925636816542886764E+00    0.672150867731635682E+00    0.999957727851712663E+00    0.854042326419678435E-02    0.568864599209536914E+00    0.414145845689874517E-01    0.513174678557014666E-01    0.996141541502555405E+00    0.528805924320343457E+00    0.999588631381662873E+00    0.998939056768630040E+00    0.801840410159723294E+00    0.661989037760640886E+00    0.588777424874669664E+00   -0.128516650150062866E+06
    0.145042314021375129E+00    0.117788918481254667E+00    0.997198890259699211E+00    0.525230501007293710E-01    0.813988683892367337E+00    0.995910764993735431E+00    0.998906997930817608E+00    0.925636816542886764E+00    0.672150867731635682E+00    0.999957727851712663E+00    0.854042326419678435E-02    0.568864599209536914E+00    0.414145845689874517E-01    0.513174678557014666E-01    0.996141541502555405E+00    0.528805924320343457E+00    0.999588631381662873E+00    0.998939056768630040E+00    0.801840410159723294E+00    0.661989037760640886E+00    0.588777424874669664E+00   -0.128516650150062866E+06
    0.145772928833403870E+00    0.114969758142926801E+00    0.992010759804100473E+00    0.230922186557753373E+00    0.812164210455774582E+00    0.994862241558529536E+00    0.998542831799947184E+00    0.930881269324678073E+00    0.308455149192951084E+00    0.999893987812791929E+00    0.917948647591048002E-02    0.374798375962519137E+00    0.409275069650638090E-01    0.516569438636119080E-01    0.997654287359761360E+00    0.384316611948123110E+00    0.998583374091507103E+00    0.999960600479682049E+00    0.801221225948573812E+00    0.658739393810976681E+00    0.587851224586838139E+00   -0.128516629166344384E+06
    0.146054281060167074E+00    0.116937150739443760E+00    0.997335395853384710E+00    0.356337742583564196E-01    0.812123190020227703E+00    0.997110923302668040E+00    0.998731385207196176E+00    0.927089824024031173E+00    0.583553822958362223E+00    0.999977962443997059E+00    0.912918394524845495E-02    0.538436731944640368E+00    0.419072184171246989E-01    0.510430434963862062E-01    0.997726467524559069E+00    0.569372907612410217E+00    0.998980758509497635E+00    0.999224277953430162E+00    0.801895987869427840E+00    0.661875083483706494E+00    0.588861538711834109E+00   -0.128516618699336221E+06
    0.146054281060167074E+00    0.116937150739443760E+00    0.997335395853384710E+00    0.356337742583564196E-01    0.812123190020227703E+00    0.997110923302668040E+00    0.998731385207196176E+00    0.927089824024031173E+00    0.583553822958362223E+00    0.999977962443997059E+00    0.912918394524845495E-02    0.538436731944640368E+00    0.419072184171246989E-01    0.510430434963862062E-01    0.997726467524559069E+00    0.569372907612410217E+00    0.998980758509497635E+00    0.999224277953430162E+00    0.801895987869427840E+00    0.661875083483706494E+00    0.588861538711834109E+00   -0.128516618699336221E+06
    0.145825996225135285E+00    0.116240971003670257E+00    0.991645531801300661E+00    0.233290169755819371E+00    0.811619612700459458E+00    0.993702533883500161E+00    0.999272962997540093E+00    0.931327204662372510E+00    0.421195938107752688E+00    0.999912627930073072E+00    0.848092096589927145E-02    0.452148613079017270E+00    0.408513768396762678E-01    0.517179037414323070E-01    0.997228071733205046E+00    0.304731150489649771E+00    0.998611644255082975E+00    0.999988210965510160E+00    0.802340615114477851E+00    0.658246257160011838E+00    0.587514793755131493E+00   -0.128516582286131277E+06
    0.145825996225135285E+00    0.116240971003670257E+00    0.991645531801300661E+00    0.233290169755819371E+00    0.811619612700459458E+00    0.993702533883500161E+00    0.999272962997540093E+00    0.931327204662372510E+00    0.421195938107752688E+00    0.999912627930073072E+00    0.848092096589927145E-02    0.452148613079017270E+00    0.408513768396762678E-01    0.517179037414323070E-01    0.997228071733205046E+00    0.304731150489649771E+00    0.998611644255082975E+00    0.999988210965510160E+00    0.802340615114477851E+00    0.658246257160011838E+00    0.587514793755131493E+00   -0.128516582286131277E+06
    0.144117386846769474E+00    0.120317712141346497E+00    0.996754366144082526E+00    0.627254090696253569E-01    0.813711381762868724E+00    0.995149188434203746E+00    0.999176643840781198E+00    0.926056729410583590E+00    0.711585229187608137E+00    0.999957589171167505E+00    0.822753321011590946E-02    0.591386835140354394E+00    0.413496396380645739E-01    0.515691499194237193E-01    0.996416305240229172E+00    0.558479586019485330E+00    0.999687978041191583E+00    0.998964218530698389E+00    0.802382285927112582E+00    0.660961923911008498E+00    0.589111312723875846E+00   -0.128516577050839987E+06
    0.144117386846769474E+00    0.120317712141346497E+00    0.996754366144082526E+00    0.627254090696253569E-01    0.813711381762868724E+00    0.995149188434203746E+00    0.999176643840781198E+00    0.926056729410583590E+00    0.711585229187608137E+00    0.999957589171167505E+00    0.822753321011590946E-02    0.591386835140354394E+00    0.413496396380645739E-01    0.515691499194237193E-01    0.996416305240229172E+00    0.558479586019485330E+00    0.999687978041191583E+00    0.998964218530698389E+00    0.802382285927112582E+00    0.660961923911008498E+00    0.589111312723875846E+00   -0.128516577050839987E+06
    0.145264672098333075E+00    0.115850663057296355E+00    0.990129757663039456E+00    0.188107111898489748E+00    0.814321879733181486E+00    0.992928759786205428E+00    0.999253835136791113E+00    0.928749396408045436E+00    0.462178111589140794E+00    0.999885360431995940E+00    0.821450040470875741E-02    0.449746662396652508E+00    0.415904619686685434E-01    0.524620839918799528E-01    0.995980854492766410E+00    0.356688999619023006E+00    0.999099378549482275E+00    0.999626891860166067E+00    0.800715678722019431E+00    0.660209078373444558E+00    0.587719698610535635E+00   -0.128516542540455092E+06
    0.145264672098333075E+00    0.115850663057296355E+00    0.990129757663039456E+00    0.188107111898489748E+00    0.814321879733181486E+00    0.992928759786205428E+00    0.999253835136791113E+00    0.928749396408045436E+00    0.462178111589140794E+00    0.999885360431995940E+00    0.821450040470875741E-02    0.449746662396652508E+00    0.415904619686685434E-01    0.524620839918799528E-01    0.995980854492766410E+00    0.356688999619023006E+00    0.999099378549482275E+00    0.999626891860166067E+00    0.800715678722019431E+00    0.660209078373444558E+00    0.587719698610535635E+00   -0.128516542540455092E+06
    0.146010188920311812E+00    0.116008958749730343E+00    0.998309331722711635E+00    0.145997947850374538E+00    0.810142477121019389E+00    0.995006062731932373E+00    0.999480441187100443E+00    0.929897734084664362E+00    0.524566829100322041E+00    0.999903724906068270E+00    0.878720941749342246E-02    0.578372829996778637E+00    0.413150599817545053E-01    0.515239113985485747E-01    0.996921272806314152E+00    0.390012089510393123E+00    0.998794658192769580E+00    0.999700355448046918E+00    0.802552815490914839E+00    0.658859706898985542E+00    0.587842502100957787E+00   -0.128516539945007942E+06
    0.146010188920311812E+00    0.116008958749730343E+00    0.998309331722711635E+00    0.145997947850374538E+00    0.810142477121019389E+00    0.995006062731932373E+00    0.999480441187100443E+00    0.929897734084664362E+00    0.524566829100322041E+00    0.999903724906068270E+00    0.878720941749342246E-02    0.578372829996778637E+00    0.413150599817545053E-01    0.515239113985485747E-01    0.996921272806314152E+00    0.390012089510393123E+00    0.998794658192769580E+00    0.999700355448046918E+00    0.802552815490914839E+00    0.658859706898985542E+00    0.587842502100957787E+00   -0.128516539945007942E+06
    0.144989745348262616E+00    0.116648464335647115E+00    0.996823150439867911E+00    0.102398613585326217E+00    0.813301030147562831E+00    0.994274377230669359E+00    0.999009807030498909E+00    0.927127460604788789E+00    0.529536784916953218E+00    0.999937683208414807E+00    0.899723392588200679E-02    0.549579371798151417E+00    0.422708655573531267E-01    0.518829607181579555E-01    0.997056864125818954E+00    0.514025213140644643E+00    0.999142167622524502E+00    0.999407878179205955E+00    0.800571711688591869E+00    0.660971682485901102E+00    0.588403195572449689E+00   -0.128516522980623791E+06
    0.144989745348262616E+00    0.116648464335647115E+00    0.996823150439867911E+00    0.102398613585326217E+00    0.813301030147562831E+00    0.994274377230669359E+00    0.999009807030498909E+00    0.927127460604788789E+00    0.529536784916953218E+00    0.999937683208414807E+00    0.899723392588200679E-02    0.549579371798151417E+00    0.422708655573531267E-01    0.518829607181579555E-01    0.997056864125818954E+00    0.514025213140644643E+00    0.999142167622524502E+00    0.999407878179205955E+00    0.800571711688591869E+00    0.660971682485901102E+00    0.588403195572449689E+00   -0.128516522980623791E+06
    0.145960856606289324E+00    0.116039906999582915E+00    0.998297856653695970E+00    0.166577698325743928E+00    0.809616675871261293E+00    0.995847616507423483E+00    0.999280622648806127E+00    0.929057382089323647E+00    0.605624585167733764E+00    0.999878132869692404E+00    0.799982993963633572E-02    0.590199116518078437E+00    0.403290497326701664E-01    0.510982206635942071E-01    0.995203218097807318E+00    0.320143553315543394E+00    0.999150906556442786E+00    0.999490507085873503E+00    0.804100733607438167E+00    0.658267118979329546E+00    0.587404908498690204E+00   -0.128516504465386155E+06
    0.145960856606289324E+00    0.116039906999582915E+00    0.998297856653695970E+00    0.166577698325743928E+00    0.809616675871261293E+00    0.995847616507423483E+00    0.999280622648806127E+00    0.929057382089323647E+00    0.605624585167733764E+00    0.999878132869692404E+00    0.799982993963633572E-02    0.590199116518078437E+00    0.403290497326701664E-01    0.510982206635942071E-01    0.995203218097807318E+00    0.320143553315543394E+00    0.999150906556442786E+00    0.999490507085873503E+00    0.804100733607438167E+00    0.658267118979329546E+00    0.587404908498690204E+00   -0.128516504465386155E+06
    0.146576204691344608E+00    0.115630258908546862E+00    0.990082832640017507E+00    0.946928059052693227E-01    0.810067837663638546E+00    0.996891673033901915E+00    0.998524660348289683E+00    0.927887020391777617E+00    0.417270020906442718E+00    0.999951515599214580E+00    0.871437549198480002E-02    0.399070056066591849E+00    0.430575923408964209E-01    0.516942218994315764E-01    0.998246120326314101E+00    0.565630288546894344E+00    0.998325272072737913E+00    0.999751812668958184E+00    0.801757151173747018E+00    0.660686991014774461E+00    0.588092399420262368E+00   -0.128516491977219033E+06
    0.146576204691344608E+00    0.115630258908546862E+00    0.990082832640017507E+00    0.946928059052693227E-01    0.810067837663638546E+00    0.996891673033901915E+00    0.998524660348289683E+00    0.927887020391777617E+00    0.417270020906442718E+00    0.999951515599214580E+00    0.871437549198480002E-02    0.399070056066591849E+00    0.430575923408964209E-01    0.516942218994315764E-01    0.998246120326314101E+00    0.565630288546894344E+00    0.998325272072737913E+00    0.999751812668958184E+00    0.801757151173747018E+00    0.660686991014774461E+00    0.588092399420262368E+00   -0.128516491977219033E+06
    0.146255803604312257E+00    0.114955809715340349E+00    0.992947141536945632E+00    0.185096444631454471E+00    0.812119360035844506E+00    0.996067861433911683E+00    0.998663175543692772E+00    0.929085991377774478E+00    0.333643717147909302E+00    0.999925490617430524E+00    0.926992264802418801E-02    0.365878239906781033E+00    0.412330935274556748E-01    0.514931651147597716E-01    0.997533673248299335E+00    0.466099468339614520E+00    0.998695198895498848E+00    0.999721892694820369E+00    0.801633891234444063E+00    0.659067906374693258E+00    0.588292532927183864E+00   -0.128516485207869759E+06
    0.146255803604312257E+00    0.114955809715340349E+00    0.992947141536945632E+00    0.185096444631454471E+00    0.812119360035844506E+00    0.996067861433911683E+00    0.998663175543692772E+00    0.929085991377774478E+00    0.333643717147909302E+00    0.999925490617430524E+00    0.926992264802418801E-02    0.365878239906781033E+00    0.412330935274556748E-01    0.514931651147597716E-01    0.997533673248299335E+00    0.466099468339614520E+00    0.998695198895498848E+00    0.999721892694820369E+00    0.801633891234444063E+00    0.659067906374693258E+00    0.588292532927183864E+00   -0.128516485207869759E+06
    0.145761914325546416E+00    0.117011562477647824E+00    0.992233862091859931E+00    0.953718916271242417E-01    0.812494921051568286E+00    0.996429944284168423E+00    0.998700443545090244E+00    0.927804389777288296E+00    0.527613011398869070E+00    0.999953516106801832E+00    0.862250315883906354E-02    0.444478112062329789E+00    0.417668425482940336E-01    0.514589299750366283E-01    0.997317122924776367E+00    0.513936058798073470E+00    0.998931581037681093E+00    0.999377397572814075E+00    0.801959759896342606E+00    0.661507307868507644E+00    0.588447689673207819E+00   -0.128516483920658764E+06
    0.146415904214614978E+00    0.116764787891377911E+00    0.991845561759937988E+00    0.676212185250720521E-01    0.809292437891190652E+00    0.997697948046554539E+00    0.998685203147951950E+00    0.927782225500602076E+00    0.532418274024570426E+00    0.999963797212848671E+00    0.843559165798818400E-02    0.457715800922177674E+00    0.424629038069071624E-01    0.511146780331199480E-01    0.998094118879621295E+00    0.548847770710315208E+00    0.998507208014795422E+00    0.999548727441216034E+00    0.803057065636405554E+00    0.661006352493450633E+00    0.588211382981201569E+00   -0.128516469844370964E+06
    0.146415904214614978E+00    0.116764787891377911E+00    0.991845561759937988E+00    0.676212185250720521E-01    0.809292437891190652E+00    0.997697948046554539E+00    0.998685203147951950E+00    0.927782225500602076E+00    0.532418274024570426E+00    0.999963797212848671E+00    0.843559165798818400E-02    0.457715800922177674E+00    0.424629038069071624E-01    0.511146780331199480E-01    0.998094118879621295E+00    0.548847770710315208E+00    0.998507208014795422E+00    0.999548727441216034E+00    0.803057065636405554E+00    0.661006352493450633E+00    0.588211382981201569E+00   -0.128516469844370964E+06
    0.145600180293021159E+00    0.116663612052039151E+00    0.989514073780110692E+00    0.214061945006672999E+00    0.812633029196253465E+00    0.994307602177122107E+00    0.998902252008739278E+00    0.931194258734662106E+00    0.352771806144603017E+00    0.999914276490453280E+00    0.886724762983274323E-02    0.370110011822487817E+00    0.413901584163112388E-01    0.521481114793897194E-01    0.997973650135881463E+00    0.414100217702723983E+00    0.998532799184572939E+00    0.999970541036566241E+00    0.801287328061591864E+00    0.659180832019264473E+00    0.588065443425510925E+00   -0.128516453564239957E+06
    0.145600180293021159E+00    0.116663612052039151E+00    0.989514073780110692E+00    0.214061945006672999E+00    0.812633029196253465E+00    0.994307602177122107E+00    0.998902252008739278E+00    0.931194258734662106E+00    0.352771806144603017E+00    0.999914276490453280E+00    0.886724762983274323E-02    0.370110011822487817E+00    0.413901584163112388E-01    0.521481114793897194E-01    0.997973650135881463E+00    0.414100217702723983E+00    0.998532799184572939E+00    0.999970541036566241E+00    0.801287328061591864E+00    0.659180832019264473E+00    0.588065443425510925E+00   -0.128516453564239957E+06
    0.145982613864775013E+00    0.117167031443519087E+00    0.996130885042367131E+00    0.166845290639908217E+00    0.809928816283127073E+00    0.995427511250469133E+00    0.998885880241036639E+00    0.930365690026836778E+00    0.513405073902162612E+00    0.999906068205148491E+00    0.844176355139484615E-02    0.545050676216466745E+00    0.413794952678179853E-01    0.515154027187866084E-01    0.997088989044818574E+00    0.409727812506246791E+00    0.998640840676173647E+00    0.999808323832216073E+00    0.803046214632848310E+00    0.658613311091209574E+00    0.587759835666733843E+00   -0.128516438999539765E+06
    0.145926748949478796E+00    0.116422867583410944E+00    0.992745933783273249E+00    0.190797347565787534E+00    0.811424907973662513E+00    0.994704736523193911E+00    0.999245714890309555E+00    0.930431050514624380E+00    0.526656135964798766E+00    0.999870606187174493E+00    0.793190173786639113E-02    0.493557800723409268E+00    0.406020654180435370E-01    0.518147593279498359E-01    0.995766293237415168E+00    0.309078992929188889E+00    0.998954806811824247E+00    0.999670973240114780E+00    0.802936704115313482E+00    0.658936721946272064E+00    0.587454769791478038E+00   -0.128516430602239416E+06
    0.145926748949478796E+00    0.116422867583410944E+00    0.992745933783273249E+00    0.190797347565787534E+00    0.811424907973662513E+00    0.994704736523193911E+00    0.999245714890309555E+00    0.930431050514624380E+00    0.526656135964798766E+00    0.999870606187174493E+00    0.793190173786639113E-02    0.493557800723409268E+00    0.406020654180435370E-01    0.518147593279498359E-01    0.995766293237415168E+00    0.309078992929188889E+00    0.998954806811824247E+00    0.999670973240114780E+00    0.802936704115313482E+00    0.658936721946272064E+00    0.587454769791478038E+00   -0.128516430602239416E+06
    0.146072676484948261E+00    0.117521025767855905E+00    0.988214288218169146E+00    0.121013995535269703E+00    0.811752467424941115E+00    0.996310276533768802E+00    0.998639630588005089E+00    0.928151696235980483E+00    0.469685407603207317E+00    0.999957468713340236E+00    0.824020336301801645E-02    0.376435372078951114E+00    0.421791682618261055E-01    0.516140100034532048E-01    0.997809492212914262E+00    0.523058286657585247E+00    0.998642131986252513E+00    0.999585734528565584E+00    0.802402937065549882E+00    0.660626143114448672E+00    0.588378117299236947E+00   -0.128516416258631187E+06
    0.146072676484948261E+00    0.117521025767855905E+00    0.988214288218169146E+00    0.121013995535269703E+00    0.811752467424941115E+00    0.996310276533768802E+00    0.998639630588005089E+00    0.928151696235980483E+00    0.469685407603207317E+00    0.999957468713340236E+00    0.824020336301801645E-02    0.376435372078951114E+00    0.421791682618261055E-01    0.516140100034532048E-01    0.997809492212914262E+00    0.523058286657585247E+00    0.998642131986252513E+00    0.999585734528565584E+00    0.802402937065549882E+00    0.660626143114448672E+00    0.588378117299236947E+00   -0.128516416258631187E+06
    0.146665463433962778E+00    0.114182139355311088E+00    0.993688169079445904E+00    0.117314250225334954E+00    0.811079709354865841E+00    0.996974613676860133E+00    0.998425502215001037E+00    0.927460257025669921E+00    0.325765287391575509E+00    0.999949333352101677E+00    0.957095654851383530E-02    0.382426189746755407E+00    0.426637552194571931E-01    0.515838789712126933E-01    0.998186214765190982E+00    0.584770583505546004E+00    0.998463186451984286E+00    0.999715422930922304E+00    0.800931613939119713E+00    0.659992129639022318E+00    0.588398613248800828E+00   -0.128516410281485820E+06
    0.146665463433962778E+00    0.114182139355311088E+00    0.993688169079445904E+00    0.117314250225334954E+00    0.811079709354865841E+00    0.996974613676860133E+00    0.998425502215001037E+00    0.927460257025669921E+00    0.325765287391575509E+00    0.999949333352101677E+00    0.957095654851383530E-02    0.382426189746755407E+00    0.426637552194571931E-01    0.515838789712126933E-01    0.998186214765190982E+00    0.584770583505546004E+00    0.998463186451984286E+00    0.999715422930922304E+00    0.800931613939119713E+00    0.659992129639022318E+00    0.588398613248800828E+00   -0.128516410281485820E+06
    0.144634169368230592E+00    0.117026054925619377E+00    0.989872735409553228E+00    0.227853005352566473E+00    0.813510282246126981E+00    0.993557180054540634E+00    0.998701246605916082E+00    0.929938566247219378E+00    0.386189787087661385E+00    0.999915483474246081E+00    0.868267596365231500E-02    0.392597902499675466E+00    0.412440883199418698E-01    0.519184261797932048E-01    0.997559571603512829E+00    0.401473114716581148E+00    0.998841694155681692E+00    0.999830642064200692E+00    0.801104753567571271E+00    0.659490890607614677E+00    0.588010654546367029E+00   -0.128516409602979722E+06
