

    0.277126824134013269E-18   -0.134226836381994144E+04    0.830355369613451799E+00    0.151263419866105266E+03    0.166096768016775709E+01    0.101710269289248603E-01    0.155419743860835354E+03    0.341427016085571744E-01    0.143443760074261545E+00    0.806249345823459640E+00    0.126431893021619913E+03    0.478683014441432686E+00    0.240414019427263370E+00    0.813467199176389322E+00   -0.139211705635937100E-01    0.136003096418385316E-01
    0.545791858979322044E-18   -0.134366388870421997E+04    0.798619850748663707E+00    0.145588438726591050E+03    0.164313876783672974E+01    0.156483099178970630E-01    0.168035660737981175E+03    0.755828767763850329E-01    0.143110279907047361E+00    0.802001576464977051E+00    0.100116334734063827E+03    0.437620997416910740E+00    0.260269927338466101E+00    0.803098738862651484E+00    0.200110369897742099E-01    0.318025656723327152E-01
    0.573706984717271948E-18   -0.134380365089219777E+04    0.726014882081391200E+00    0.137425011790425572E+03    0.167492636842916753E+01    0.425464880041351440E-01    0.137803295548559475E+03    0.652777595255010501E-01    0.135457622093331592E+00    0.835433755227110497E+00    0.121098208794840303E+03    0.466606911632691024E+00    0.240326284899834264E+00    0.843258009700018851E+00    0.187673898755320798E-01    0.202049248115607136E-01
    0.563030680103478906E-18   -0.134380608156065409E+04    0.761753262422357080E+00    0.137366273444831478E+03    0.165627787809307492E+01    0.221482309820737952E-01    0.129718697910972935E+03    0.750287723242492044E-01    0.128660613721272965E+00    0.795736445274934923E+00    0.107737101087977734E+03    0.478771499243257403E+00    0.237957276352769947E+00    0.814478815463680728E+00    0.333353733581171902E-01   -0.317138028411413598E-02
    0.654923752477840354E-18   -0.134414845096026693E+04    0.852878720889299169E+00    0.154210151922392185E+03    0.164759953666219694E+01    0.182163993674008991E-01    0.177872187145217083E+03    0.823896166484393844E-01    0.122288193553044114E+00    0.889858655096905427E+00    0.108670659230894088E+03    0.456129377449360718E+00    0.246236454082234935E+00    0.825361191703931074E+00    0.385900007100625497E-01   -0.116621537191810513E-01
    0.672212594523699541E-18   -0.134424056262218983E+04    0.861159501971450192E+00    0.147878659818258171E+03    0.164324338337794806E+01    0.140772360837616156E-01    0.145712410122155319E+03    0.778070790203653634E-01    0.132809620299537468E+00    0.920312488423057795E+00    0.109023987501141178E+03    0.507455171267565230E+00    0.248707112861516977E+00    0.818985730491030295E+00   -0.713959437394547786E-04   -0.243998054146089133E-01
    0.756600223291722816E-18   -0.134451708333405804E+04    0.881662417372545359E+00    0.145198510542897282E+03    0.165164032389553861E+01    0.196737628483581624E-02    0.158320970233949055E+03    0.936129317483679196E-01    0.101292684516064685E+00    0.803712789493299162E+00    0.110472118687561945E+03    0.456506550218877871E+00    0.249518396601379977E+00    0.802078119055864902E+00    0.323917913813176125E-01   -0.556450481063094915E-02
    0.873731072687480859E-18   -0.134484495858171613E+04    0.778988489983741372E+00    0.158096596750661348E+03    0.163956327872612984E+01    0.392776555468171418E-01    0.171970200456877166E+03    0.746856097779889372E-01    0.131254676300188750E+00    0.732440172350229401E+00    0.981972988534999303E+02    0.448068851543026558E+00    0.266813243548433721E+00    0.813879929323345630E+00   -0.202407476026073008E-01    0.803811593168779481E-02
    0.862153170828925218E-18   -0.134485827921392047E+04    0.835870627398619837E+00    0.151082353871260096E+03    0.164080879329440688E+01    0.271237712119067713E-01    0.166136165830950944E+03    0.406335397985974067E-01    0.123187956705815435E+00    0.670573399508993195E+00    0.107320782432949756E+03    0.444070279811419055E+00    0.254624819953632509E+00    0.859795259315496829E+00   -0.217645829534924076E-02    0.116335130065329043E-01
    0.129470585295005402E-17   -0.134571149093491840E+04    0.846425028432593152E+00    0.130616694263063067E+03    0.164956487780061267E+01    0.160706782133406452E-01    0.108383053331366284E+03    0.706247661559089718E-01    0.120801318825803139E+00    0.826741172541147540E+00    0.134770409265904306E+03    0.516823909656938696E+00    0.242991548612181529E+00    0.801911908789323280E+00   -0.730033111265775310E-02    0.157870449443202766E-02
    0.146017288481847838E-17   -0.134599203356331236E+04    0.811493016337870410E+00    0.135829169115269906E+03    0.166684434393404279E+01    0.295370001604014151E-01    0.115172951762212946E+03    0.661611806011686565E-01    0.135118530552346433E+00    0.788185152332524286E+00    0.109543925050372110E+03    0.461351521290033761E+00    0.248654926876442139E+00    0.870928864735770469E+00    0.194588246760774020E-02   -0.222202258439407104E-02
    0.161095790562644082E-17   -0.134622858182639266E+04    0.831057811838853855E+00    0.145678831863298456E+03    0.165985318802884274E+01    0.891701512058787685E-02    0.163844766172859295E+03    0.660719147974887372E-01    0.108589198845916113E+00    0.799320251320872588E+00    0.125216226147663633E+03    0.514377826398035531E+00    0.232863265051065194E+00    0.823674595426390432E+00    0.131290196087968138E-01   -0.324650114963072473E-01
    0.182436009809095738E-17   -0.134651738246610603E+04    0.782459485107223296E+00    0.140551551587971176E+03    0.165216318071608548E+01    0.267076001203859804E-01    0.126361256831257407E+03    0.724160291214917817E-01    0.145057091009434952E+00    0.843681730508665906E+00    0.120814508019885025E+03    0.452151809605690957E+00    0.264122136408789399E+00    0.814785544583393362E+00    0.325876557047213335E-02    0.237304455533108478E-01
    0.192590159573250436E-17   -0.134666571231639864E+04    0.836858640417716737E+00    0.146289681704778957E+03    0.165335524806859757E+01    0.158788234191471304E-01    0.149243955543217623E+03    0.403346032540320421E-01    0.105004341318456637E+00    0.806412984550053613E+00    0.125381169790852312E+03    0.455018627192727398E+00    0.256776616954878911E+00    0.804044466326123253E+00   -0.148038443048007784E-01   -0.311616768916782687E-01
    0.192045827874571956E-17   -0.134670005156618481E+04    0.759129875775092389E+00    0.142259139899090997E+03    0.167388367354341416E+01    0.422126084266148602E-01    0.131766021081620323E+03    0.629433755558633234E-01    0.127047775171655775E+00    0.904188238336459893E+00    0.107588037934112549E+03    0.523100669042497635E+00    0.233639786157217089E+00    0.815404250940286790E+00    0.271547662844077650E-01   -0.247124578512930883E-01
    0.195400547234967856E-17   -0.134677468658578437E+04    0.758608455979276952E+00    0.150572703059301347E+03    0.166490007754560221E+01    0.438796479707542000E-01    0.166137307647460148E+03    0.556415045727575372E-01    0.122686861276217724E+00    0.669402240408599081E+00    0.907587257865696273E+02    0.441648081138724613E+00    0.255929117562472608E+00    0.844091296183287931E+00   -0.331106226236081019E-02    0.116427471924206057E-01
    0.217198852029924991E-17   -0.134702621011086285E+04    0.754216341033197013E+00    0.150226274847748527E+03    0.165649958285337329E+01    0.383328509011679266E-01    0.163585558465001469E+03    0.736068499219082878E-01    0.106782557005817916E+00    0.732750321100378743E+00    0.104800961920221752E+03    0.470717301100209484E+00    0.237238696261336923E+00    0.863573636124622679E+00    0.193413515334640920E-01   -0.112823345879550611E-01
    0.217788467281575970E-17   -0.134707163202167794E+04    0.865851796703525745E+00    0.130011020557675579E+03    0.164816044629263603E+01    0.423725393443804676E-02    0.100851378240677064E+03    0.787055650075651203E-01    0.126413174317629301E+00    0.799348083583172109E+00    0.101182939035780564E+03    0.447925942349021999E+00    0.257497831739213701E+00    0.819703726566923141E+00    0.188505851929144271E-01    0.145035711210702179E-02
    0.220319057716641840E-17   -0.134713473702156989E+04    0.769079266933777372E+00    0.133426467554663873E+03    0.165786930272438293E+01    0.328263965691478754E-01    0.130671833582577250E+03    0.686819485588746892E-01    0.125209731870573132E+00    0.669713784024407177E+00    0.106084387364928872E+03    0.493469246612292911E+00    0.257403649996492789E+00    0.818324622074643182E+00   -0.197597766728047769E-01   -0.123901554955987633E-01
    0.234508575183595008E-17   -0.134729956781572764E+04    0.865983464069854936E+00    0.140204769315547480E+03    0.164285459883891027E+01    0.750119316498651812E-02    0.156485713633450672E+03    0.558777732992018078E-01    0.124091244333391623E+00    0.906873485390217171E+00    0.977033153170928585E+02    0.443041057338479427E+00    0.262812327988159511E+00    0.803586582784234893E+00    0.607229067216682669E-03    0.371624773113101662E-02
    0.236282861983850654E-17   -0.134735464281548775E+04    0.801528706658187096E+00    0.139199565390694318E+03    0.165152764629584992E+01    0.320724609078801709E-01    0.135628823421644228E+03    0.965538098621165630E-01    0.131053558543857057E+00    0.936763654160920334E+00    0.971712200457729836E+02    0.463039317442781262E+00    0.239113126772608042E+00    0.825649308165796070E+00    0.286628397663777346E-01    0.567768200075488647E-02
    0.256643682678443627E-17   -0.134755996085372590E+04    0.837064456771746235E+00    0.135489486888193738E+03    0.163976328095999579E+01    0.142813896949809671E-01    0.137343136902269123E+03    0.784557478913235490E-01    0.119068567045397922E+00    0.846558776036882676E+00    0.122733995300029463E+03    0.502139535580336749E+00    0.251290415604057793E+00    0.803609531857913395E+00    0.299486296167480945E-01   -0.288652983194387681E-01
    0.254270435475462899E-17   -0.134758138031983162E+04    0.874531881315825155E+00    0.132352759795325568E+03    0.164295420175776696E+01    0.577265844389752460E-02    0.906938421388957181E+02    0.791252108519900910E-01    0.115827681480846018E+00    0.817232307100531408E+00    0.118534095025292842E+03    0.509366272650398133E+00    0.225012066524770044E+00    0.802428362840845955E+00    0.181458771940674335E-01    0.343343188459981508E-02
    0.249890974510505810E-17   -0.134758663294696635E+04    0.825641584118689043E+00    0.149565976412387840E+03    0.166167676182512603E+01    0.194128139093394450E-01    0.151857097103210407E+03    0.820165729481419081E-01    0.122367074107925161E+00    0.930274205624828099E+00    0.120198784935514297E+03    0.456828562572594243E+00    0.240824433366228829E+00    0.859531790362527026E+00    0.826963376784941792E-02    0.161245531497211832E-01
    0.250922710151378830E-17   -0.134763487343345514E+04    0.795754856226360996E+00    0.147022220361571527E+03    0.163078848216346639E+01    0.240486905616040178E-01    0.167927716421541163E+03    0.804321190556133853E-01    0.112422858111558305E+00    0.731961134003630942E+00    0.989834445688810405E+02    0.479351947576614645E+00    0.262797043504603922E+00    0.831869788880636007E+00    0.112984648107565949E-01   -0.601744748983294719E-02
    0.285529622303841794E-17   -0.134793327506458627E+04    0.724868140477058276E+00    0.148914414695830573E+03    0.166781789698796201E+01    0.414672950678467642E-01    0.158385986378533630E+03    0.756260656275122983E-01    0.136983110840378702E+00    0.809788836143241264E+00    0.123988996609839489E+03    0.469739881758655553E+00    0.243426019533079047E+00    0.805407354590571445E+00    0.476197659380413890E-02    0.131054426999728975E-01
    0.637428673890674210E-17   -0.134957946827875821E+04    0.808576146270586049E+00    0.149668183116229443E+03    0.166629532934030156E+01    0.190857215132546436E-01    0.147511586835155470E+03    0.734078726683271149E-01    0.137156189981875509E+00    0.793072048641328298E+00    0.113792964171975569E+03    0.459718469873077185E+00    0.250140745562296762E+00    0.898270022617537300E+00    0.541635185643620648E-02   -0.288822893873668350E-02
    0.897901860463497189E-17   -0.135030470505648009E+04    0.805252860604761977E+00    0.146457127288377876E+03    0.164673437390426680E+01    0.862508631723622222E-02    0.148419905475093600E+03    0.479441433312897541E-01    0.114804917864304704E+00    0.693221000032352208E+00    0.112517548424984895E+03    0.481531089355009101E+00    0.253981742133052635E+00    0.813142923226339853E+00    0.158462442038214413E-01   -0.383588843013444245E-01
    0.898248492424722741E-17   -0.135034547700068833E+04    0.753838647671999373E+00    0.138037702328312463E+03    0.167043835620141645E+01    0.437035081296683267E-01    0.132910480274280928E+03    0.519872866796751779E-01    0.125553278876683411E+00    0.900230395834201280E+00    0.119853882972832054E+03    0.447944841255981552E+00    0.239097733929706791E+00    0.811528096873847082E+00    0.155822882811430148E-01   -0.210306574944608797E-03
    0.883192015034297507E-17   -0.135035166877446500E+04    0.782503232275138183E+00    0.161179192691166378E+03    0.166327847958099961E+01    0.432163918302323549E-01    0.178856767641809910E+03    0.548385474140406018E-01    0.129637490378187309E+00    0.718063577549811427E+00    0.105443914708466622E+03    0.444192821774653746E+00    0.245479749414425991E+00    0.864439974038035519E+00   -0.169523282902611719E-01    0.251073077158189967E-01
    0.948878464599367631E-17   -0.135053514495259969E+04    0.827782245577924902E+00    0.134761669303053907E+03    0.164523086814574926E+01    0.130707344607160943E-01    0.113139096547685881E+03    0.659143770539462881E-01    0.117296798789799178E+00    0.770337104549433160E+00    0.118536674491832954E+03    0.486849816319090634E+00    0.248453589861646423E+00    0.801246466193321294E+00    0.395842740263852785E-01    0.475284656632477074E-02
    0.107245327118272465E-16   -0.135081999166511832E+04    0.792132486880503528E+00    0.133185005498073252E+03    0.166050019777132785E+01    0.230724829482514444E-01    0.123345879546336548E+03    0.731560848562548827E-01    0.143983605065911707E+00    0.916737991213827819E+00    0.120344098316994419E+03    0.452596741576821449E+00    0.244802145586721864E+00    0.835158339568547681E+00    0.140850465738378769E-01    0.196922275900452519E-01
    0.107496296699516515E-16   -0.135086466648672103E+04    0.777874853428530910E+00    0.149263269565248009E+03    0.165881861114833651E+01    0.259879186640762858E-01    0.158200378686280288E+03    0.846400313363767642E-01    0.126771584117934155E+00    0.757027927939868617E+00    0.110746573725423190E+03    0.547343416916489023E+00    0.236744571496737721E+00    0.873309031162836313E+00    0.562246576909719922E-02   -0.231157502689381851E-01
    0.110213891850131518E-16   -0.135095459958962601E+04    0.733842924956020770E+00    0.150294678125948565E+03    0.166155149404399349E+01    0.418189381541379246E-01    0.155489910937240325E+03    0.694280804746948144E-01    0.122799817829567601E+00    0.800715507149644123E+00    0.831163866705164338E+02    0.509380314772984177E+00    0.252305074535748519E+00    0.809610318859661060E+00   -0.313916666650987594E-01   -0.248102008168993911E-02
    0.115182772140936452E-16   -0.135108279407076770E+04    0.835860504072140520E+00    0.157574053957315783E+03    0.165959845796301142E+01    0.205651855330703064E-01    0.172354000347616079E+03    0.440019758155318630E-01    0.127604561211310308E+00    0.882246468820161445E+00    0.842556003902394792E+02    0.482068555120685860E+00    0.239785107039877043E+00    0.814798825245463543E+00   -0.114674763993658883E-01   -0.169341359644877704E-02
    0.116427748013122763E-16   -0.135114429547514737E+04    0.802024351386235290E+00    0.140578953637798094E+03    0.166997234098394931E+01    0.360938033133868102E-01    0.137409041137751274E+03    0.609328370243435238E-01    0.135026460803071874E+00    0.894392254130377706E+00    0.123316656775057055E+03    0.439731167368178300E+00    0.246558267186785640E+00    0.821982616674554634E+00    0.161854187231536099E-01    0.215832957777783579E-01
    0.119567015109131608E-16   -0.135123750771153937E+04    0.840212132092533759E+00    0.141400282496846216E+03    0.165746029305221843E+01    0.184973206893697326E-01    0.129481521259587538E+03    0.813060538744344863E-01    0.133095135565339390E+00    0.969998230181680077E+00    0.161533901069529122E+03    0.484568395230880578E+00    0.248433032789345781E+00    0.824538631114648646E+00    0.154035018025420987E-01   -0.823162263554410613E-02
    0.122320552449173527E-16   -0.135132304384745839E+04    0.740940541671418762E+00    0.160384850661770628E+03    0.166243569478782227E+01    0.494479240640632658E-01    0.173299312486435326E+03    0.624491220824947568E-01    0.116696420983048527E+00    0.759942708516097243E+00    0.879950592289724653E+02    0.499899800106128167E+00    0.244159993010229948E+00    0.821689804394166168E+00   -0.272140505149084735E-01   -0.294110373900458681E-01
    0.127465047062270185E-16   -0.135144543806403999E+04    0.757755559923014799E+00    0.144882631642859280E+03    0.166371951367868198E+01    0.490103009376211748E-01    0.140872381663736945E+03    0.762437490407637392E-01    0.134847740772979147E+00    0.835112641279465384E+00    0.707391442092230136E+02    0.531309152385093908E+00    0.243211204136905307E+00    0.816466824399494806E+00   -0.292662172504695381E-02   -0.235233527953811992E-01
    0.139812346335989808E-16   -0.135167035597174163E+04    0.744729831799874731E+00    0.148444018823729323E+03    0.166604391886212300E+01    0.356112626200857929E-01    0.143812281363522942E+03    0.795817880676483458E-01    0.136024235123221593E+00    0.842122299187539225E+00    0.122539151730784198E+03    0.559420601992263733E+00    0.236294955391538247E+00    0.824039444890976580E+00   -0.435201927576286257E-02   -0.974354261123643733E-02
    0.156046042318385615E-16   -0.135193005590492612E+04    0.851643924420871334E+00    0.145751664971263267E+03    0.163801520832497172E+01    0.741843671491298085E-02    0.156147519020464870E+03    0.668300540485079336E-01    0.101455400411760654E+00    0.608086646990469992E+00    0.119477564670269587E+03    0.510045531623610771E+00    0.250818452093740873E+00    0.812159694271554544E+00    0.173520105123779050E-01   -0.318954689323082061E-01
    0.153980822598640303E-16   -0.135194340982354424E+04    0.794632502731283941E+00    0.147742990177455766E+03    0.164346372108905170E+01    0.244337677420053724E-01    0.147828396838752099E+03    0.389994837179808082E-01    0.132735930113357714E+00    0.913428128861962341E+00    0.120878901458204879E+03    0.506251984403054744E+00    0.245674167512011599E+00    0.802437331902988493E+00   -0.456157405328884435E-01   -0.101912233822427575E-01
    0.182642460084426769E-16   -0.135232481463481145E+04    0.720882908634205899E+00    0.148713406316669989E+03    0.167413568195170348E+01    0.544307002857928393E-01    0.146418138565447293E+03    0.734576025162118340E-01    0.142369568855665179E+00    0.938983298294836510E+00    0.133111163510676818E+03    0.458166740235279646E+00    0.247204719266802264E+00    0.803587141909391844E+00    0.382520540199952908E-02    0.294292654030258675E-02
    0.209352585637135336E-16   -0.135263779337773667E+04    0.850110793185903324E+00    0.150777236408129198E+03    0.165303848466768044E+01    0.466630209448645403E-02    0.151622237541301104E+03    0.749421636720683099E-01    0.120611951635581027E+00    0.868585141934268279E+00    0.111042735680449638E+03    0.532732965374931866E+00    0.247769779923539324E+00    0.803094484508852569E+00   -0.110842748859095383E-01   -0.122808860744242805E-01
    0.288986220956592298E-16   -0.135332251170863583E+04    0.810977369972717854E+00    0.134785421352696375E+03    0.166015033517835131E+01    0.245212720044157562E-01    0.128703644571989940E+03    0.514470454272203948E-01    0.142776792885405762E+00    0.983864618217787257E+00    0.112986901207085779E+03    0.451965576478469244E+00    0.252290949976089141E+00    0.819618525572070267E+00   -0.810833607652312882E-02    0.112419508320283426E-01
    0.294917003496202890E-16   -0.135340314163673520E+04    0.866061838675381335E+00    0.145667961998841150E+03    0.167294907682034633E+01    0.126766871729907145E-01    0.133319767667136404E+03    0.630183209417278373E-01    0.136070834345656172E+00    0.828789926414038591E+00    0.128006565206449977E+03    0.459422244143100678E+00    0.241112302081961993E+00    0.804450328136435688E+00   -0.495975229823265081E-02    0.179775412033678569E-01
    0.335979235538279969E-16   -0.135370385240950691E+04    0.878683651314730030E+00    0.131481777879843236E+03    0.164129995394146477E+01    0.422641743225332482E-02    0.990017829080656071E+02    0.520087956222985218E-01    0.130385514404096264E+00    0.801491988161059377E+00    0.104064922514138004E+03    0.496795202851952611E+00    0.241542630695185639E+00    0.833198853643087323E+00   -0.306293745385746372E-02   -0.185426099443664061E-01
    0.384170588315182020E-16   -0.135401192708007875E+04    0.853086284016130181E+00    0.150075397333469652E+03    0.165368002953674975E+01    0.146066763287151999E-01    0.156101192921295137E+03    0.636964168486189308E-01    0.109292076938395905E+00    0.864952593544866311E+00    0.118440491025641293E+03    0.507499031033740611E+00    0.250479301147937095E+00    0.807650423408380780E+00   -0.293588657956673389E-01   -0.329311771296931649E-01
    0.386333035836584862E-16   -0.135406315326062486E+04    0.856747492917687925E+00    0.147521179821745420E+03    0.164890231698296885E+01    0.841853400650318176E-02    0.155207744465694844E+03    0.789350143453655256E-01    0.119676376156780895E+00    0.627608158129006499E+00    0.120721778117989828E+03    0.479543825283230973E+00    0.251756864192300034E+00    0.808980794646756429E+00    0.101994207578413251E-01    0.521420528011684158E-02
    0.379356512657860499E-16   -0.135406670655053858E+04    0.793222530715816054E+00    0.143699670641297928E+03    0.165536014942818532E+01    0.187375591137650538E-01    0.131904896407118827E+03    0.765374227413439662E-01    0.119206720601702398E+00    0.967244982461608505E+00    0.115710036166626097E+03    0.524238585527357914E+00    0.236925860563215240E+00    0.817805281130728146E+00    0.112944792544368254E-01   -0.232626071049270647E-01
    0.473294938509106205E-16   -0.135454919117700865E+04    0.824669016002884447E+00    0.138524303092262556E+03    0.165536305062711997E+01    0.178338918935375575E-01    0.134290611835898119E+03    0.759835580176925901E-01    0.121973575456525485E+00    0.726249910713326230E+00    0.868495812459040053E+02    0.464103737612360068E+00    0.247409252903209698E+00    0.838683134735616065E+00    0.128997499149959699E-03    0.176566149820954390E-02
    0.496369616196969726E-16   -0.135468439537768882E+04    0.851983051114038714E+00    0.145448462152871144E+03    0.165507063364316753E+01    0.128651333214808497E-01    0.159045472011357703E+03    0.622453776684870549E-01    0.140572935130107407E+00    0.773452683694468401E+00    0.914760178662855026E+02    0.454149292921379510E+00    0.248025366780034340E+00    0.818495757277653446E+00    0.171794549218502665E-01    0.284835252479820073E-02
    0.561643563928675679E-16   -0.135497148853298859E+04    0.755617772253758035E+00    0.141604396970226219E+03    0.167450264552868955E+01    0.436350134861001743E-01    0.134507686357012062E+03    0.524857583020234622E-01    0.132246462097552114E+00    0.777315769156199377E+00    0.110170164632185006E+03    0.512627346168100906E+00    0.240573718692216443E+00    0.825015610805475585E+00   -0.200858065364754035E-01   -0.354494986654431410E-01
    0.642164065175095417E-16   -0.135527944133993424E+04    0.843625489364599357E+00    0.143092303473971413E+03    0.165104735729379071E+01    0.217360685798043719E-01    0.136367367037787488E+03    0.922849792135573138E-01    0.120537104752785465E+00    0.849589302931422097E+00    0.104549279216430008E+03    0.466441231155397262E+00    0.247213704362267722E+00    0.856014496664778024E+00    0.699406026895973976E-02   -0.147841744731551684E-01
    0.639038542603533747E-16   -0.135530968323063007E+04    0.805421707519885066E+00    0.149497862672689990E+03    0.164734743252005922E+01    0.212453574945675253E-01    0.149982440057327437E+03    0.602796619192824609E-01    0.106370623698925582E+00    0.763472640346036791E+00    0.114938638011667848E+03    0.498695720832793288E+00    0.236694476765949652E+00    0.840706071022409573E+00    0.883798644541832629E-02   -0.116567046048039087E-01
    0.746856760563673128E-16   -0.135566150051902423E+04    0.827577796667772425E+00    0.140996839609839668E+03    0.164261559047076422E+01    0.190358464333984269E-01    0.122138649365282859E+03    0.543293888274443484E-01    0.139552723704395726E+00    0.945152152410682067E+00    0.133333378416347671E+03    0.493239607701035032E+00    0.250686034632885302E+00    0.800568987572674584E+00   -0.151835141086122984E-01    0.116994007071663797E-01
    0.760176808816601472E-16   -0.135573685579019184E+04    0.802271636681728850E+00    0.135317516620261756E+03    0.165161410328840130E+01    0.194057388942403507E-01    0.128557314125177186E+03    0.611327501674202717E-01    0.132292252540426064E+00    0.782225195394571804E+00    0.112681069648490435E+03    0.466936583378745551E+00    0.259112201024588096E+00    0.814020617171173244E+00   -0.198901930737480845E-01    0.379821363976275764E-01
    0.885726305391434825E-16   -0.135608256967636407E+04    0.771275726720930699E+00    0.142887703510686180E+03    0.167308941137626421E+01    0.284973658906719045E-01    0.141201006589847992E+03    0.741210810859506686E-01    0.123491443453748073E+00    0.837201339745913042E+00    0.111165325291690465E+03    0.458425791705418084E+00    0.251350258915109259E+00    0.869995378314106338E+00   -0.825189466766225108E-03    0.124413845243210482E-01
    0.918668584685254685E-16   -0.135619560455397004E+04    0.808281265739029031E+00    0.148402198105284953E+03    0.164367258225562018E+01    0.235940178888895576E-01    0.167989188330958797E+03    0.721335497589126323E-01    0.136045036880446280E+00    0.751193155130852608E+00    0.100087533194863880E+03    0.425936074436755019E+00    0.251672381585303417E+00    0.816899626642583643E+00   -0.767903315194272060E-03    0.462537118150087162E-01
    0.106358375825554290E-15   -0.135652855246881427E+04    0.813702976696214497E+00    0.146512487087924825E+03    0.164109452363473340E+01    0.733952507786399602E-02    0.142088559889541756E+03    0.712636366240904789E-01    0.121970781563768060E+00    0.738533537533763829E+00    0.105525991877759949E+03    0.566978544947340568E+00    0.244295478237089608E+00    0.804866944900618830E+00   -0.488070350375455035E-02   -0.501327119094791551E-01
    0.107252638387118287E-15   -0.135658529819307751E+04    0.805091153091776812E+00    0.145061820230770536E+03    0.165396510249542694E+01    0.259773309332959196E-01    0.154705239535503068E+03    0.797164756606546093E-01    0.120767518139984001E+00    0.823029982418627348E+00    0.123146905586346037E+03    0.476585707222625221E+00    0.240196108790532797E+00    0.835496340337508525E+00    0.389239706935781971E-01   -0.133453994129217723E-01
    0.107090822341084642E-15   -0.135662227844008430E+04    0.758562025779357718E+00    0.141645765563896333E+03    0.166025166299955118E+01    0.386418521773831680E-01    0.144801452657904491E+03    0.521055828218491557E-01    0.113996315772575685E+00    0.808253506509892805E+00    0.100514226396344725E+03    0.523347557495803417E+00    0.240625663401982270E+00    0.825836977851161391E+00   -0.405070440142345223E-01   -0.203101980542693059E-01
    0.166679097208611686E-15   -0.135754706465782328E+04    0.796785066433958411E+00    0.155301769007193172E+03    0.164945882211835970E+01    0.308112065121242534E-01    0.168817999680710756E+03    0.723721714440766078E-01    0.135857921835768086E+00    0.899513796004145272E+00    0.947847990902845510E+02    0.462492595676192331E+00    0.248694581134669218E+00    0.818053207888106981E+00   -0.130595775675501832E-01    0.231872840838010224E-02
    0.164687143847768405E-15   -0.135756301902965242E+04    0.883922062325649183E+00    0.147779960145475002E+03    0.164478261667339809E+01    0.458591539495508890E-02    0.135620261526591889E+03    0.560543895911164991E-01    0.137543084721253511E+00    0.785657033952067207E+00    0.131618274483068404E+03    0.514070446454282570E+00    0.234420286248101101E+00    0.828097253400462141E+00   -0.633521562143881875E-02   -0.358400561268911160E-02
    0.252891188454407051E-15   -0.135846084249948217E+04    0.823571523578376485E+00    0.140875201894496826E+03    0.164394435263839500E+01    0.967711462408323703E-02    0.120773376812924909E+03    0.575796265186604359E-01    0.121191522329677212E+00    0.805441626141898182E+00    0.108373314618697577E+03    0.494851377181440510E+00    0.268982266386618263E+00    0.809380027745562836E+00   -0.197992219820581662E-01   -0.353322888380193934E-01
    0.263359023307880423E-15   -0.135858196029517421E+04    0.870603849120127338E+00    0.137379721028718876E+03    0.164784418629052465E+01    0.100891610789695888E-01    0.127930645959865629E+03    0.688376798877599755E-01    0.124044031690413212E+00    0.766004992083837433E+00    0.111768030512497091E+03    0.429848093197376435E+00    0.258935066598101338E+00    0.831274677505945303E+00    0.777105442294657306E-02    0.281667511333791240E-01
    0.397014791841224271E-15   -0.135944287095545224E+04    0.821005332699449974E+00    0.152255651012452859E+03    0.164707218897941732E+01    0.199293225392122297E-01    0.174750881323604347E+03    0.799057838250321617E-01    0.139778850440721691E+00    0.813452631318433594E+00    0.113520504622967621E+03    0.431944821281506741E+00    0.258903201825847473E+00    0.802699977349311422E+00    0.389344173215079303E-01    0.223733035608808493E-01
    0.415414422515668130E-15   -0.135957347713822310E+04    0.821019396682071134E+00    0.139894226789471389E+03    0.162912269060824211E+01    0.135503915417907392E-01    0.131860805686087105E+03    0.864620980886462442E-01    0.127855541843979320E+00    0.787873729878036722E+00    0.120088883667467528E+03    0.469366498027449952E+00    0.256744083397013323E+00    0.817111208717328674E+00    0.217589460608159507E-01   -0.138790020710605130E-01
    0.535134775428410940E-15   -0.136011996114109206E+04    0.789703906847005310E+00    0.143406553982722698E+03    0.165879250664180899E+01    0.399221646099647415E-01    0.141883256594780391E+03    0.690478773302853621E-01    0.129323421863052096E+00    0.773534716640695397E+00    0.106609717203266072E+03    0.556084600682576591E+00    0.228548733865781478E+00    0.847110743097788554E+00   -0.903890945178869275E-02   -0.185543682850407253E-01
    0.529573561598714774E-15   -0.136013906804122234E+04    0.800116274677429962E+00    0.143237203070387920E+03    0.165698421464345569E+01    0.148900704495740516E-01    0.141730009645084863E+03    0.433699190502489576E-01    0.124094187101322556E+00    0.717145475307254587E+00    0.126320338161791753E+03    0.504750975691856008E+00    0.248453991907559402E+00    0.800719383149562924E+00   -0.286369112136151197E-01   -0.856233624108504801E-02
    0.656167877662208497E-15   -0.136060775721192385E+04    0.799948106629015498E+00    0.141556359880516993E+03    0.165743832523876367E+01    0.158326302367418140E-01    0.135147509876240662E+03    0.502252243754873137E-01    0.139899215879154132E+00    0.729370113942346743E+00    0.102914310579061777E+03    0.484182569377744343E+00    0.241796036927270530E+00    0.814076104444008020E+00   -0.146352397401651284E-02    0.166361645662713893E-01
