    0.127779570324577402E+00    0.990799431945266762E-01    0.904832692047380927E+00    0.447780942890227740E+00    0.964543348080144636E+00    0.420232646655463282E+00    0.949939908234695429E+00    0.916981726166729239E+00    0.304289746558618068E+00    0.996290900652222144E+00    0.397754631809233827E-02    0.897962443352135042E+00    0.174052913398360987E+00    0.126748625882324911E+00    0.989698787121352175E+00    0.388216855877937417E+00    0.995643216058193059E+00    0.996486614665818116E+00    0.801666541814215705E+00    0.625671414730232467E+00    0.531746824519231942E+00   -0.137754906355886575E+06
    0.129577688168952515E+00    0.100076223552117746E+00    0.898510856452285456E+00    0.397399112176362701E+00    0.965534662981746616E+00    0.416603968640899991E+00    0.940380854165110303E+00    0.911289373926019608E+00    0.146757954481991915E+00    0.996244108968284303E+00    0.412654002818224706E-02    0.880451449306832501E+00    0.174861742872626486E+00    0.127756723440290210E+00    0.989334198358660544E+00    0.205376411002549025E+00    0.997815907798846657E+00    0.996292354466742136E+00    0.801164602025649319E+00    0.626465349488459333E+00    0.533614904706448012E+00   -0.137756320414585964E+06
    0.129070697166099840E+00    0.994826799756133306E-01    0.904127129527617646E+00    0.384975447236571122E+00    0.965768683190063038E+00    0.417539621034034525E+00    0.943476891389860794E+00    0.914480348085382699E+00    0.225200516131085937E+00    0.996235208110101023E+00    0.394012787331843480E-02    0.904095946093127933E+00    0.174031747325135461E+00    0.127592469545399129E+00    0.989463759812549193E+00    0.294399372235149281E+00    0.996501560005537357E+00    0.996379270162247144E+00    0.801296834997051843E+00    0.624941784886309470E+00    0.532782582512843161E+00   -0.137754123711814027E+06
    0.129204429171281859E+00    0.984080906915418274E-01    0.897933992259540070E+00    0.388057676214940805E+00    0.967730325054820151E+00    0.416754702680090572E+00    0.938988008028483145E+00    0.910197894615997649E+00    0.303593521171093630E-01    0.996513401209936367E+00    0.361081562112787989E-02    0.862290385718025965E+00    0.175783744435016376E+00    0.128031460761043853E+00    0.987346538112279681E+00    0.149649952661830316E+00    0.997643384043205184E+00    0.996030493924057958E+00    0.801220590024445456E+00    0.627192148251220716E+00    0.532396919157463344E+00   -0.137755293599216471E+06
    0.129273118520653263E+00    0.995038485543820878E-01    0.903566164699206364E+00    0.461523198130767365E+00    0.965935504157288571E+00    0.417451842444896470E+00    0.938516091400353969E+00    0.914012678263375511E+00    0.147561689386862482E+00    0.996541361326296005E+00    0.424811222690740786E-02    0.877151902432177000E+00    0.173043576630937529E+00    0.127630955475288216E+00    0.989845692470444960E+00    0.251734572341115126E+00    0.998252262859299910E+00    0.995866249899780120E+00    0.801046051507980361E+00    0.624011613802155418E+00    0.532851198443846874E+00   -0.137753887134544144E+06
    0.129273118520653263E+00    0.995038485543820878E-01    0.903566164699206364E+00    0.461523198130767365E+00    0.965935504157288571E+00    0.417451842444896470E+00    0.938516091400353969E+00    0.914012678263375511E+00    0.147561689386862482E+00    0.996541361326296005E+00    0.424811222690740786E-02    0.877151902432177000E+00    0.173043576630937529E+00    0.127630955475288216E+00    0.989845692470444960E+00    0.251734572341115126E+00    0.998252262859299910E+00    0.995866249899780120E+00    0.801046051507980361E+00    0.624011613802155418E+00    0.532851198443846874E+00   -0.137753887134544144E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.129164556560133315E+00    0.985781302171245544E-01    0.912441566714984886E+00    0.300109306672614595E+00    0.974366376078941943E+00    0.409464884712236021E+00    0.906193982882852911E+00    0.922031523050971025E+00    0.832819782234673345E-01    0.997709169318289679E+00    0.546493157557042045E-02    0.978997550351089263E+00    0.170976630888733411E+00    0.130798388303853458E+00    0.998824147611342306E+00    0.872454617553340556E-01    0.999328253059075022E+00    0.993876698158678851E+00    0.801091254127887731E+00    0.614807102554381757E+00    0.534453360386622611E+00   -0.137752248600635357E+06
    0.127469918290076895E+00    0.972244697717868783E-01    0.911625749143037956E+00    0.324774272239912287E+00    0.973190645012271816E+00    0.410925258932080373E+00    0.904910243317099905E+00    0.919329996717877185E+00    0.639052915318952947E-01    0.998098975906760222E+00    0.516649052725280580E-02    0.991542381358053948E+00    0.169612443363435034E+00    0.131982406596678120E+00    0.997468677033583440E+00    0.208584567495090106E+00    0.997719364824023791E+00    0.993792564388477628E+00    0.800848889218169990E+00    0.610965643295535377E+00    0.535511107308019985E+00   -0.137754285251607886E+06
    0.125882969302787667E+00    0.975976989807733619E-01    0.917223227420849163E+00    0.365501618108753257E+00    0.972672411621612332E+00    0.409695564668723422E+00    0.895960100418346617E+00    0.921003993368016083E+00    0.234074658451727882E-01    0.998437213003380286E+00    0.542336523544442728E-02    0.990222492189927861E+00    0.169692286278878335E+00    0.131764022634477951E+00    0.999126316018401628E+00    0.241137725341113940E+00    0.998475554590207648E+00    0.993513669461277060E+00    0.800786217701399239E+00    0.610719760224428199E+00    0.533964866068501132E+00   -0.137754760268007347E+06
