    0.377307929222112759E+00    0.524959587857035288E+02    0.398902293149412399E-05    0.189061161623707208E+01    0.496901851383877347E+01    0.138176067817785436E+00    0.138155646672222049E+00    0.811340333355139665E+00    0.723830035793486957E+02    0.540144220785284901E+00    0.256739889797617549E+01   -0.161008909755461937E+06
    0.377307929222112759E+00    0.524959587857035288E+02    0.398902293149412399E-05    0.189061161623707208E+01    0.496901851383877347E+01    0.138176067817785436E+00    0.138155646672222049E+00    0.811340333355139665E+00    0.723830035793486957E+02    0.540144220785284901E+00    0.256739889797617549E+01   -0.161008909755461937E+06
    0.700786274026687472E+00    0.107790834419294100E+03    0.141242874730697873E-05    0.310601279290195897E+01    0.489239726768064376E+01    0.142950692981844069E+00    0.145139350846877568E+00    0.807301344486040628E+00    0.716973051261728216E+02    0.540601801988528807E+00    0.256904889977611006E+01   -0.161008863105259341E+06
    0.700786274026687472E+00    0.107790834419294100E+03    0.141242874730697873E-05    0.310601279290195897E+01    0.489239726768064376E+01    0.142950692981844069E+00    0.145139350846877568E+00    0.807301344486040628E+00    0.716973051261728216E+02    0.540601801988528807E+00    0.256904889977611006E+01   -0.161008863105259341E+06
    0.420970743489030408E+00    0.143824539302327480E+03    0.469809419467545697E-05    0.293261579460088972E+01    0.188419511576158238E+01    0.144951376258489251E+00    0.143509527596030528E+00    0.807320045363910666E+00    0.725000474536252995E+02    0.540223342550035013E+00    0.257081689525138346E+01   -0.161008849471754977E+06
    0.420970743489030408E+00    0.143824539302327480E+03    0.469809419467545697E-05    0.293261579460088972E+01    0.188419511576158238E+01    0.144951376258489251E+00    0.143509527596030528E+00    0.807320045363910666E+00    0.725000474536252995E+02    0.540223342550035013E+00    0.257081689525138346E+01   -0.161008849471754977E+06
    0.614867715032427986E+00    0.192949236718947787E+02    0.505013752074040747E-05    0.221760828657759201E+00    0.499683619773842480E+01    0.138076056827128868E+00    0.140884123088285573E+00    0.810809067397389338E+00    0.717350946716096445E+02    0.536999119438755335E+00    0.258030742390814849E+01   -0.161008801626411994E+06
    0.874608841506115953E+00    0.366649383067539105E+02    0.396498907548597797E-05    0.913330563334983747E+00    0.379990702123883040E+01    0.145130613418579774E+00    0.145435347947382276E+00    0.808975842930528044E+00    0.721930220712628028E+02    0.540638542595458960E+00    0.256964926252440984E+01   -0.161008782081614569E+06
    0.874608841506115953E+00    0.366649383067539105E+02    0.396498907548597797E-05    0.913330563334983747E+00    0.379990702123883040E+01    0.145130613418579774E+00    0.145435347947382276E+00    0.808975842930528044E+00    0.721930220712628028E+02    0.540638542595458960E+00    0.256964926252440984E+01   -0.161008782081614569E+06
    0.645655161539996691E+00    0.574343710728459058E+02    0.221672271602868786E-05    0.126238597862109869E+01    0.132625168988638276E+01    0.141051357328641491E+00    0.143783405492878047E+00    0.804521211462689623E+00    0.721818300158427633E+02    0.540005879572701630E+00    0.257104399166506914E+01   -0.161008781302694115E+06
    0.645655161539996691E+00    0.574343710728459058E+02    0.221672271602868786E-05    0.126238597862109869E+01    0.132625168988638276E+01    0.141051357328641491E+00    0.143783405492878047E+00    0.804521211462689623E+00    0.721818300158427633E+02    0.540005879572701630E+00    0.257104399166506914E+01   -0.161008781302694115E+06
    0.553704279922779152E+00    0.805992184864100523E+02    0.127562781696270619E-04    0.207247369476248045E+01    0.388209058707616617E+01    0.140378301891253859E+00    0.142906761412574523E+00    0.809163588267730827E+00    0.717041018565971768E+02    0.538194160895579032E+00    0.257692805743188424E+01   -0.161008767225746938E+06
    0.553704279922779152E+00    0.805992184864100523E+02    0.127562781696270619E-04    0.207247369476248045E+01    0.388209058707616617E+01    0.140378301891253859E+00    0.142906761412574523E+00    0.809163588267730827E+00    0.717041018565971768E+02    0.538194160895579032E+00    0.257692805743188424E+01   -0.161008767225746938E+06
    0.804303512108126339E+00    0.173359412402112611E+03    0.315483072997639757E-05    0.110503062243722927E+01    0.245518521976899695E+01    0.138472763263762899E+00    0.144700494896003312E+00    0.812097351382723653E+00    0.718900113553091131E+02    0.538102994092845788E+00    0.257801162111596760E+01   -0.161008699864377442E+06
    0.804303512108126339E+00    0.173359412402112611E+03    0.315483072997639757E-05    0.110503062243722927E+01    0.245518521976899695E+01    0.138472763263762899E+00    0.144700494896003312E+00    0.812097351382723653E+00    0.718900113553091131E+02    0.538102994092845788E+00    0.257801162111596760E+01   -0.161008699864377442E+06
    0.770110027865632985E+00    0.169751889137892192E+03    0.474841778578284878E-05    0.339180802094008094E+01    0.212999778660054684E+01    0.135877045069555308E+00    0.140841220885315394E+00    0.811287971092048421E+00    0.720515803534422474E+02    0.537876852259692839E+00    0.257720835585409214E+01   -0.161008680444184371E+06
    0.357142348694378498E+00    0.813883209015455691E+02    0.208113628119729904E-05    0.249329675354354441E+01    0.499586602426177606E+01    0.140336492757194203E+00    0.141032513558664696E+00    0.807154511331695801E+00    0.728362241203769116E+02    0.538446396334632871E+00    0.257575041838846497E+01   -0.161008675677372055E+06
    0.546605493212551585E+00    0.713641822914326980E+02    0.688609554562266605E-05    0.152837597269341374E+00    0.422059219661840501E+01    0.138797996916698030E+00    0.141063280165832500E+00    0.812686994409770991E+00    0.720492402057173962E+02    0.539056274954345382E+00    0.257517618603621701E+01   -0.161008672713775042E+06
    0.546605493212551585E+00    0.713641822914326980E+02    0.688609554562266605E-05    0.152837597269341374E+00    0.422059219661840501E+01    0.138797996916698030E+00    0.141063280165832500E+00    0.812686994409770991E+00    0.720492402057173962E+02    0.539056274954345382E+00    0.257517618603621701E+01   -0.161008672713775042E+06
    0.951172805937038346E+00    0.117279524704838053E+03    0.421241755432228380E-05    0.139212785098158709E+01    0.549856729465772798E+01    0.144543359903424568E+00    0.146471611358301335E+00    0.807191754097938530E+00    0.716909273481780360E+02    0.538166351550915079E+00    0.257350745516546375E+01   -0.161008667819562106E+06
    0.376265411567011099E+00    0.109493038599185510E+03    0.983822244406084300E-05    0.342410038438824316E+01    0.221832748601100249E+01    0.141510514550613559E+00    0.142637714729785009E+00    0.808206084773107847E+00    0.718575483703249063E+02    0.536746581575387016E+00    0.257984964424689656E+01   -0.161008646220212191E+06
    0.826588954953087818E+00    0.633715726227654930E+01    0.775339929317418644E-05    0.295959221290253893E+01    0.310925754160971213E+01    0.144539898513751680E+00    0.144473940208418306E+00    0.807464170138213921E+00    0.725356848926201536E+02    0.537911360562160712E+00    0.257526462358079655E+01   -0.161008624875060545E+06
    0.826588954953087818E+00    0.633715726227654930E+01    0.775339929317418644E-05    0.295959221290253893E+01    0.310925754160971213E+01    0.144539898513751680E+00    0.144473940208418306E+00    0.807464170138213921E+00    0.725356848926201536E+02    0.537911360562160712E+00    0.257526462358079655E+01   -0.161008624875060545E+06
    0.331469960006953113E+00    0.859994540978076003E+02    0.123796747639269508E-05    0.286657726096456988E+01    0.111293434301109961E+01    0.143787990926552006E+00    0.141124096900604123E+00    0.810587793201529072E+00    0.714702526655151757E+02    0.539322864933391988E+00    0.256961101522188073E+01   -0.161008620261378208E+06
    0.331469960006953113E+00    0.859994540978076003E+02    0.123796747639269508E-05    0.286657726096456988E+01    0.111293434301109961E+01    0.143787990926552006E+00    0.141124096900604123E+00    0.810587793201529072E+00    0.714702526655151757E+02    0.539322864933391988E+00    0.256961101522188073E+01   -0.161008620261378208E+06
    0.230191220167457578E+00    0.517766825163928175E+02    0.285589321846014418E-04    0.196747553510547912E+01    0.894200887582084603E+00    0.140190123116298443E+00    0.139780567036507958E+00    0.807958717013724570E+00    0.724344970266191410E+02    0.538428016269818399E+00    0.257850060994557362E+01   -0.161008617748431949E+06
    0.348628304347014917E+00    0.150090222312542750E+03    0.184183420040858525E-05    0.212716434402150378E+01    0.433883338706773269E+01    0.138167065196445060E+00    0.139326494026407177E+00    0.810277466665416002E+00    0.714690931374794474E+02    0.539598546997702933E+00    0.256865408782158866E+01   -0.161008598621714016E+06
    0.900231606393321337E+00    0.132222631172689006E+03    0.283726712988775915E-05    0.877344074788304118E+00    0.641273076199282333E+01    0.142919579578303008E+00    0.141152616583079121E+00    0.805340564438576711E+00    0.722626135496128512E+02    0.538412514837596223E+00    0.257828699925579841E+01   -0.161008580419718899E+06
    0.900231606393321337E+00    0.132222631172689006E+03    0.283726712988775915E-05    0.877344074788304118E+00    0.641273076199282333E+01    0.142919579578303008E+00    0.141152616583079121E+00    0.805340564438576711E+00    0.722626135496128512E+02    0.538412514837596223E+00    0.257828699925579841E+01   -0.161008580419718899E+06
    0.754100293268168853E+00    0.496441085244789022E+02    0.310168885268341212E-05    0.911905631941672068E+00    0.682288700156198047E+01    0.140560619288239846E+00    0.140654294057826756E+00    0.806572919392458232E+00    0.721687615690351549E+02    0.538738536082634667E+00    0.256880421644171042E+01   -0.161008569468817179E+06
    0.754100293268168853E+00    0.496441085244789022E+02    0.310168885268341212E-05    0.911905631941672068E+00    0.682288700156198047E+01    0.140560619288239846E+00    0.140654294057826756E+00    0.806572919392458232E+00    0.721687615690351549E+02    0.538738536082634667E+00    0.256880421644171042E+01   -0.161008569468817179E+06
    0.947855983849761996E+00    0.170034724890413962E+02    0.840267770943414627E-05    0.386591911966745194E-01    0.703645517815044652E+01    0.146114479279290388E+00    0.143226270517571724E+00    0.804967268942580416E+00    0.723748345105455115E+02    0.538412965689086920E+00    0.257528117080629837E+01   -0.161008563522072771E+06
    0.778791122556875326E+00    0.178819529020541040E+03    0.166247936344116797E-05    0.268638339556840755E+01    0.391500038179057341E+01    0.146588562218736201E+00    0.144702202259231166E+00    0.807506080512744306E+00    0.722896922220517979E+02    0.539937872924560636E+00    0.256986686663810504E+01   -0.161008538401650236E+06
    0.778791122556875326E+00    0.178819529020541040E+03    0.166247936344116797E-05    0.268638339556840755E+01    0.391500038179057341E+01    0.146588562218736201E+00    0.144702202259231166E+00    0.807506080512744306E+00    0.722896922220517979E+02    0.539937872924560636E+00    0.256986686663810504E+01   -0.161008538401650236E+06
    0.330361842205669443E+00    0.384839796188552441E+02    0.940000374391896417E-05    0.250969342523819128E+01    0.194698445315121482E+01    0.145104184072843118E+00    0.145638132448611790E+00    0.809403328243354370E+00    0.726979962611248141E+02    0.537894702795060575E+00    0.257488339465969363E+01   -0.161008536027363152E+06
    0.442692972691615227E+00    0.156178823976872167E+03    0.225136639618452425E-05    0.230940399371416527E+01    0.444515735837241799E+01    0.143845900251883985E+00    0.146332815232237512E+00    0.805529227558552607E+00    0.723587640431703534E+02    0.538734930979935966E+00    0.257474415553931024E+01   -0.161008512820745033E+06
    0.442692972691615227E+00    0.156178823976872167E+03    0.225136639618452425E-05    0.230940399371416527E+01    0.444515735837241799E+01    0.143845900251883985E+00    0.146332815232237512E+00    0.805529227558552607E+00    0.723587640431703534E+02    0.538734930979935966E+00    0.257474415553931024E+01   -0.161008512820745033E+06
    0.480285372464955285E+00    0.273163769516471113E+02    0.215866598961084962E-05    0.143448104672763188E+01    0.559165409127127688E+01    0.139058880684714559E+00    0.141306679474890173E+00    0.806691648301884445E+00    0.720793448311595739E+02    0.538516522156323174E+00    0.257874693516038356E+01   -0.161008501193297358E+06
    0.480285372464955285E+00    0.273163769516471113E+02    0.215866598961084962E-05    0.143448104672763188E+01    0.559165409127127688E+01    0.139058880684714559E+00    0.141306679474890173E+00    0.806691648301884445E+00    0.720793448311595739E+02    0.538516522156323174E+00    0.257874693516038356E+01   -0.161008501193297358E+06
    0.607744966557738686E+00    0.324068131368629508E+02    0.751542577866421803E-05    0.244513511174148812E+01    0.307472569751872893E+01    0.141925514666456809E+00    0.143277904960618374E+00    0.810355912181442095E+00    0.725557934482020670E+02    0.537057749222941694E+00    0.257890191136189362E+01   -0.161008470553873660E+06
    0.565311568761643790E+00    0.157451885460190027E+03    0.345186138318134100E-05    0.222655856552320763E+01    0.417847777498169126E+01    0.138879911981035720E+00    0.146389322764427343E+00    0.807888684978199434E+00    0.723155708925606149E+02    0.538699948701411802E+00    0.257539889470220773E+01   -0.161008420758972410E+06
    0.667800373399221048E+00    0.982433861783203071E+02    0.156859130508804803E-05    0.596604472085155102E+00    0.515842127808553474E+01    0.134886473412414221E+00    0.141171678398107486E+00    0.808110686104281717E+00    0.719160743553234596E+02    0.538328469472098781E+00    0.257181501003996660E+01   -0.161008404031297570E+06
    0.667800373399221048E+00    0.982433861783203071E+02    0.156859130508804803E-05    0.596604472085155102E+00    0.515842127808553474E+01    0.134886473412414221E+00    0.141171678398107486E+00    0.808110686104281717E+00    0.719160743553234596E+02    0.538328469472098781E+00    0.257181501003996660E+01   -0.161008404031297570E+06
    0.960746428203396174E+00    0.147231950457088601E+03    0.589420736333977706E-05    0.263428828889637812E+01    0.115691566902636334E+01    0.140438781474196472E+00    0.148282440473000376E+00    0.809553872030038812E+00    0.720090191303467009E+02    0.537775443028992384E+00    0.257769731145231962E+01   -0.161008393714226288E+06
    0.960746428203396174E+00    0.147231950457088601E+03    0.589420736333977706E-05    0.263428828889637812E+01    0.115691566902636334E+01    0.140438781474196472E+00    0.148282440473000376E+00    0.809553872030038812E+00    0.720090191303467009E+02    0.537775443028992384E+00    0.257769731145231962E+01   -0.161008393714226288E+06
    0.505358421670179858E+00    0.116427421413940777E+03    0.397691827267122299E-05    0.898223658059618457E+00    0.333411271319685021E+01    0.138735598639567553E+00    0.144336982504860156E+00    0.808960785676344329E+00    0.722101341390507940E+02    0.541011966906006947E+00    0.256705505663220679E+01   -0.161008391533264803E+06
    0.211477344103852327E+00    0.106069727739481692E+03    0.590559421357595013E-05    0.134191333951467495E+01    0.654973602467541749E+01    0.139134639631417006E+00    0.139143887560345486E+00    0.811110992832196231E+00    0.723500623544594390E+02    0.539281825689770122E+00    0.256949549250563303E+01   -0.161008319212934875E+06
    0.211477344103852327E+00    0.106069727739481692E+03    0.590559421357595013E-05    0.134191333951467495E+01    0.654973602467541749E+01    0.139134639631417006E+00    0.139143887560345486E+00    0.811110992832196231E+00    0.723500623544594390E+02    0.539281825689770122E+00    0.256949549250563303E+01   -0.161008319212934875E+06
    0.341093338294583992E+00    0.707863955941573977E+02    0.118140867281117620E-04    0.751162158718758910E+00    0.637507104558110349E+01    0.142280138906556608E+00    0.144003329705623601E+00    0.805316831296919666E+00    0.725122403298801572E+02    0.537877181020549378E+00    0.257682465229486635E+01   -0.161008271113614290E+06
    0.341093338294583992E+00    0.707863955941573977E+02    0.118140867281117620E-04    0.751162158718758910E+00    0.637507104558110349E+01    0.142280138906556608E+00    0.144003329705623601E+00    0.805316831296919666E+00    0.725122403298801572E+02    0.537877181020549378E+00    0.257682465229486635E+01   -0.161008271113614290E+06
    0.382088119760132294E+00    0.200400487421372340E+02    0.142940908713294760E-05    0.245091517311955531E+01    0.304770042164372068E+01    0.139315357567582176E+00    0.145890748327268199E+00    0.812483816908259993E+00    0.723188948562153087E+02    0.538615166328148653E+00    0.257444131502840445E+01   -0.161008236638814327E+06
    0.382088119760132294E+00    0.200400487421372340E+02    0.142940908713294760E-05    0.245091517311955531E+01    0.304770042164372068E+01    0.139315357567582176E+00    0.145890748327268199E+00    0.812483816908259993E+00    0.723188948562153087E+02    0.538615166328148653E+00    0.257444131502840445E+01   -0.161008236638814327E+06
    0.250660753100696798E+00    0.973829166770859729E+02    0.377595084727577575E-05    0.245978907532802138E+01    0.104125375811134324E+01    0.137658915453904351E+00    0.139519648872853896E+00    0.812390587853733415E+00    0.717452245834046352E+02    0.539196505683812055E+00    0.257112701993583759E+01   -0.161008229309116257E+06
    0.265437128471017358E+00    0.284039199617322211E+02    0.170070313865153883E-05    0.593814968646053098E+00    0.735017952644394157E+01    0.145430669738696144E+00    0.143497053627712479E+00    0.811546589351572312E+00    0.718583176943488979E+02    0.538248402043503993E+00    0.257573900165445746E+01   -0.161008188212983427E+06
    0.745403107092645456E+00    0.251758605236136539E+02    0.223159952073372144E-05    0.305960631105751313E+01    0.237882574454323148E+01    0.140781190790230076E+00    0.146184120968152143E+00    0.808016231616028868E+00    0.716987008929865368E+02    0.537808575117129761E+00    0.257409556403926176E+01   -0.161008157164937787E+06
    0.745403107092645456E+00    0.251758605236136539E+02    0.223159952073372144E-05    0.305960631105751313E+01    0.237882574454323148E+01    0.140781190790230076E+00    0.146184120968152143E+00    0.808016231616028868E+00    0.716987008929865368E+02    0.537808575117129761E+00    0.257409556403926176E+01   -0.161008157164937787E+06
    0.399166177475280826E+00    0.476872052246508815E+02    0.372669639347915317E-05    0.254823829652715350E+01    0.273607128684713752E+01    0.141199299792279603E+00    0.141732976138232297E+00    0.807856900430254710E+00    0.723921982913163049E+02    0.537529667240920550E+00    0.257360275151667883E+01   -0.161008145031101332E+06
    0.226786275366745560E+00    0.106998975111041297E+02    0.242833607149167064E-05    0.271622686946048596E-01    0.646832677513083798E+01    0.138327321583382651E+00    0.143257232342112600E+00    0.811385097038095138E+00    0.717158493711159792E+02    0.539779340399036967E+00    0.256553896790537816E+01   -0.161008143451271957E+06
    0.764807198603765448E+00    0.160634494677057177E+03    0.126381095899159862E-05    0.282262401023157139E+01    0.345990881093557334E+01    0.140310904560838473E+00    0.143570777640948555E+00    0.807457422158938343E+00    0.720009902153399253E+02    0.537195224668804872E+00    0.258198282636284260E+01   -0.161008125544822600E+06
    0.764807198603765448E+00    0.160634494677057177E+03    0.126381095899159862E-05    0.282262401023157139E+01    0.345990881093557334E+01    0.140310904560838473E+00    0.143570777640948555E+00    0.807457422158938343E+00    0.720009902153399253E+02    0.537195224668804872E+00    0.258198282636284260E+01   -0.161008125544822600E+06
    0.581318544145783989E+00    0.519245531137833325E+02    0.118550601698859948E-04    0.826095454657431727E-01    0.404894655156094885E+01    0.142489021136054217E+00    0.141548490829880941E+00    0.805127142199866030E+00    0.719269123534435977E+02    0.538570956010022583E+00    0.257200844597518330E+01   -0.161008110006075061E+06
    0.581318544145783989E+00    0.519245531137833325E+02    0.118550601698859948E-04    0.826095454657431727E-01    0.404894655156094885E+01    0.142489021136054217E+00    0.141548490829880941E+00    0.805127142199866030E+00    0.719269123534435977E+02    0.538570956010022583E+00    0.257200844597518330E+01   -0.161008110006075061E+06
    0.846915533825460143E+00    0.154636648492677608E+03    0.741364485858536534E-05    0.758506856079898428E+00    0.546657412077820481E+01    0.137388346369705650E+00    0.140430771406306221E+00    0.810226038406421267E+00    0.724544844937510817E+02    0.540246478552474541E+00    0.256883072507032351E+01   -0.161008107558360120E+06
    0.553866892550549661E+00    0.162049872924898068E+03    0.161712366880259298E-05    0.509116467589175281E+00    0.433334129520423872E+01    0.136777842749560202E+00    0.143508629419165146E+00    0.807564422034119600E+00    0.724315781935520562E+02    0.539645644032635485E+00    0.257197465096414568E+01   -0.161008106425122387E+06
    0.630823213728044063E+00    0.129262342746521995E+03    0.106490780472409173E-04    0.291843974402733553E+01    0.175891888706269794E+01    0.141371370309666899E+00    0.142674078295878137E+00    0.805495651446097805E+00    0.723124205015557351E+02    0.538755611005945378E+00    0.257551231437533090E+01   -0.161008084583979653E+06
    0.630823213728044063E+00    0.129262342746521995E+03    0.106490780472409173E-04    0.291843974402733553E+01    0.175891888706269794E+01    0.141371370309666899E+00    0.142674078295878137E+00    0.805495651446097805E+00    0.723124205015557351E+02    0.538755611005945378E+00    0.257551231437533090E+01   -0.161008084583979653E+06
    0.629045777265956341E+00    0.252093321837009192E+02    0.166433874209946380E-04    0.167952887482193614E+00    0.820716771589306560E+00    0.141179788487056923E+00    0.140833517156272681E+00    0.805919100550500866E+00    0.720457119642241395E+02    0.539965876763198294E+00    0.257207774019355506E+01   -0.161008083269511990E+06
    0.671309917448057680E+00    0.380168453955053423E+02    0.222414717347362899E-05    0.235835857566552098E+01    0.465891807797877622E+01    0.139597221360489743E+00    0.142334371984938535E+00    0.809748890222532269E+00    0.725802913959194598E+02    0.538861852766204019E+00    0.256910305821422336E+01   -0.161008048980736261E+06
    0.671309917448057680E+00    0.380168453955053423E+02    0.222414717347362899E-05    0.235835857566552098E+01    0.465891807797877622E+01    0.139597221360489743E+00    0.142334371984938535E+00    0.809748890222532269E+00    0.725802913959194598E+02    0.538861852766204019E+00    0.256910305821422336E+01   -0.161008048980736261E+06
    0.577745634813812359E+00    0.103567394420449119E+03    0.273604667137328841E-05    0.285050574287812573E-01    0.426610420274052249E+01    0.139777376615110416E+00    0.139324680292113146E+00    0.811866669453622958E+00    0.719572984200054435E+02    0.540195988694240459E+00    0.256660748758131918E+01   -0.161008023498208757E+06
    0.767493179864995323E+00    0.110186957753164009E+03    0.171619778044612337E-04    0.172727166624218720E+01    0.853119549570448554E+00    0.145358453434311835E+00    0.143270789411326233E+00    0.809900149587267082E+00    0.720275743916372306E+02    0.538731578386445698E+00    0.257684533360162593E+01   -0.161008008139949845E+06
    0.767493179864995323E+00    0.110186957753164009E+03    0.171619778044612337E-04    0.172727166624218720E+01    0.853119549570448554E+00    0.145358453434311835E+00    0.143270789411326233E+00    0.809900149587267082E+00    0.720275743916372306E+02    0.538731578386445698E+00    0.257684533360162593E+01   -0.161008008139949845E+06
    0.222835699710357965E+00    0.244185013049329989E+02    0.151364561144486950E-05    0.213884741964279668E+01    0.675618844524440032E+01    0.142724453368477500E+00    0.140342191135915700E+00    0.811849914841078268E+00    0.720070928482887922E+02    0.539611851291292077E+00    0.256905966652963613E+01   -0.161007989651429845E+06
    0.222835699710357965E+00    0.244185013049329989E+02    0.151364561144486950E-05    0.213884741964279668E+01    0.675618844524440032E+01    0.142724453368477500E+00    0.140342191135915700E+00    0.811849914841078268E+00    0.720070928482887922E+02    0.539611851291292077E+00    0.256905966652963613E+01   -0.161007989651429845E+06
    0.557938600856460187E+00    0.119309890228747278E+03    0.167925468995379326E-04    0.702043326698103209E+00    0.637820471658822452E+01    0.141704752204523970E+00    0.145314539421270567E+00    0.811383371985157975E+00    0.720964666580939451E+02    0.537771791494156104E+00    0.257496543803609690E+01   -0.161007965110981517E+06
    0.843129835437958830E+00    0.383617795484264903E+02    0.757140378666546637E-05    0.244592599723381904E+00    0.176858836690562060E+01    0.142439306282686695E+00    0.142068490667350167E+00    0.805707627284831585E+00    0.720910980162233983E+02    0.540251296332162068E+00    0.256940769235403099E+01   -0.161007959649280499E+06
    0.843129835437958830E+00    0.383617795484264903E+02    0.757140378666546637E-05    0.244592599723381904E+00    0.176858836690562060E+01    0.142439306282686695E+00    0.142068490667350167E+00    0.805707627284831585E+00    0.720910980162233983E+02    0.540251296332162068E+00    0.256940769235403099E+01   -0.161007959649280499E+06
    0.987982697349387262E+00    0.126493109970280642E+03    0.371708124178427457E-05    0.226179800595794234E+01    0.165215569958633268E+01    0.139026334386497558E+00    0.140609801888747887E+00    0.811879750709896486E+00    0.721476890271042777E+02    0.537714239232391922E+00    0.257427266082056727E+01   -0.161007952095107757E+06
    0.987982697349387262E+00    0.126493109970280642E+03    0.371708124178427457E-05    0.226179800595794234E+01    0.165215569958633268E+01    0.139026334386497558E+00    0.140609801888747887E+00    0.811879750709896486E+00    0.721476890271042777E+02    0.537714239232391922E+00    0.257427266082056727E+01   -0.161007952095107757E+06
    0.572620071418221244E+00    0.145634876233552063E+03    0.299692951720538292E-05    0.784277316861873075E+00    0.760012894950201723E+01    0.142425957831123134E+00    0.141719897994446370E+00    0.811481256898784142E+00    0.720035511565077826E+02    0.540350117263224461E+00    0.256560064455372849E+01   -0.161007950082549622E+06
    0.424214564827329221E+00    0.904864058028810234E+02    0.136013874902382035E-04    0.235223785565298993E+01    0.146550828948657275E+01    0.138876350515159119E+00    0.143011194356088334E+00    0.809991843233836439E+00    0.720483269582429529E+02    0.537853962067343483E+00    0.257222976951425730E+01   -0.161007944896054600E+06
    0.936735923924317815E+00    0.155048141526523892E+03    0.744254606094966211E-05    0.187730295364640942E+01    0.104683220185541304E+01    0.136684931082932143E+00    0.139534370793359230E+00    0.810685785155029093E+00    0.721758370512210661E+02    0.538398221992024029E+00    0.257588241236720839E+01   -0.161007932921545260E+06
    0.834354287166636288E+00    0.146623513871907562E+03    0.133297865513463012E-05    0.121597057061289027E+01    0.491513988449489325E+01    0.138841532215279284E+00    0.140425238873973290E+00    0.812895362448319059E+00    0.720443659249701511E+02    0.538822024213711170E+00    0.257250232916367327E+01   -0.161007928213959909E+06
    0.379679737225656511E+00    0.641065126959841791E+02    0.615735604975778938E-05    0.385612000960474266E+00    0.646854247397610216E+01    0.143028786451954104E+00    0.144420863001789357E+00    0.806479567353918680E+00    0.726960831620885699E+02    0.537874468548016682E+00    0.257722031282647945E+01   -0.161007912795054290E+06
    0.574517319067635368E+00    0.675876794652482999E+02    0.313200932970363165E-05    0.380608343952936412E+01    0.215045572819725272E+01    0.141095028192692096E+00    0.142951091753325571E+00    0.807349395132839875E+00    0.725914366517810237E+02    0.539597807818763209E+00    0.257312578348732890E+01   -0.161007892676535062E+06
    0.873616030349478212E+00    0.248361872565698647E+02    0.157913639656597444E-05    0.112798447023762427E+01    0.265300040702396078E+01    0.140462630067060168E+00    0.143128825912600621E+00    0.811599529234234174E+00    0.721016037116208963E+02    0.538999515500158566E+00    0.256770587769630287E+01   -0.161007865133079205E+06
    0.468988355032486481E+00    0.363417584793783917E+02    0.774385924463097734E-05    0.341506374403126189E+01    0.887462866296924280E+00    0.135978737338262157E+00    0.140812928401029630E+00    0.812085617812239979E+00    0.720671206546916494E+02    0.538668391295796800E+00    0.257164222148787847E+01   -0.161007864079291321E+06
    0.874883309768479611E+00    0.625623728590469739E+02    0.549078633146317591E-05    0.133015464573680076E+01    0.671467840825006146E+01    0.141277282855910791E+00    0.142520470984304676E+00    0.811471290461634132E+00    0.721607760015902358E+02    0.540278427299517361E+00    0.256892457105520977E+01   -0.161007842192098207E+06
    0.791688454363108196E+00    0.484396076895081436E+02    0.175737261936866790E-04    0.110703412975260873E+01    0.203818800969346947E+01    0.139026379350956408E+00    0.141905863398992749E+00    0.809386355008269165E+00    0.723715439589836080E+02    0.539823316219909977E+00    0.257167465073852064E+01   -0.161007828616695944E+06
    0.791688454363108196E+00    0.484396076895081436E+02    0.175737261936866790E-04    0.110703412975260873E+01    0.203818800969346947E+01    0.139026379350956408E+00    0.141905863398992749E+00    0.809386355008269165E+00    0.723715439589836080E+02    0.539823316219909977E+00    0.257167465073852064E+01   -0.161007828616695944E+06
    0.690828476026725369E+00    0.690055840997542163E+02    0.976807136023691511E-05    0.265095717693570387E+01    0.116645643671529342E+01    0.140884423599370950E+00    0.142943853690228162E+00    0.807854601095715719E+00    0.724615109353325124E+02    0.536980117191243722E+00    0.258160725317751050E+01   -0.161007825988581346E+06
    0.690828476026725369E+00    0.690055840997542163E+02    0.976807136023691511E-05    0.265095717693570387E+01    0.116645643671529342E+01    0.140884423599370950E+00    0.142943853690228162E+00    0.807854601095715719E+00    0.724615109353325124E+02    0.536980117191243722E+00    0.258160725317751050E+01   -0.161007825988581346E+06
    0.946753545319883427E+00    0.164813787550201397E+03    0.304102802344951053E-05    0.280082632553143140E+01    0.569728900516548986E+01    0.140990257741012093E+00    0.142694811014099920E+00    0.811493989343977651E+00    0.721668229790160325E+02    0.538837039664361805E+00    0.257472991575749877E+01   -0.161007823866948020E+06
    0.448480575979747720E+00    0.878880763894928236E+02    0.309367474012964049E-05    0.162982834288766676E+01    0.466305288549557684E+01    0.141938946065743948E+00    0.145238935547663622E+00    0.807103648616925629E+00    0.721600049861462480E+02    0.537622029877605878E+00    0.257477738520841060E+01   -0.161007817578466114E+06
    0.303972851329923521E+00    0.137210951430330482E+03    0.130190398520832620E-05    0.313132416930191759E+01    0.688653012526658959E+01    0.140061420334448017E+00    0.141600250613154732E+00    0.808862841169859514E+00    0.722125344986741453E+02    0.537624058960991857E+00    0.257974066455337825E+01   -0.161007808622904791E+06
