    0.661216119676691250E+00    0.644530285825349409E+02    0.415727573306917453E+00    0.599988381683735472E+00    0.101315219684960169E+03    0.122322981440244094E+01   -0.244447809479212859E-01    0.148141914598528667E-01    0.672680979034733006E+00    0.122904202749344222E+03    0.134380537911210074E-01    0.805634129600596105E+00    0.171467134214800081E-01   -0.102495211346482984E+01    0.460976018498770734E-01    0.111050210339337596E+01   -0.534314165954027922E+05   -0.123319563396503646E+02    1
    0.274388404594136825E+00    0.110406914017746900E+03    0.317200000389182724E+00    0.916722851819645967E+00    0.690172551143757573E+02    0.125281228168617109E+01   -0.275470783743904435E+00    0.126902448885102409E+00    0.636656122034372496E+00    0.123847530071438584E+03    0.132366898878373551E-01    0.856414869398504974E+00   -0.129982098625808663E-01   -0.961600468920184470E+00    0.862571686559598927E-02    0.101412240450328484E+01   -0.533875499292379027E+05   -0.123519563396503660E+02    1
    0.305766314358115632E+00    0.162956551014024626E+03    0.123135626929315442E+00    0.430065687987272183E+00    0.541584391589836756E+02    0.137853839034601044E+01   -0.386679585235128631E+00    0.298693029562401069E+00    0.500791383208979424E+00    0.982789904206896097E+02    0.114833761480498502E-01    0.129390996630047761E+01   -0.226592122219264266E-01   -0.102910212826391212E+01   -0.990851590540594608E-02    0.102088669107782337E+01   -0.533756710455942011E+05   -0.123719563396503656E+02    1
    0.434046432670015858E+00    0.340319341821514527E+02    0.783959428824862026E+00    0.471734821640513668E+00    0.152566334862000474E+03    0.878316472039496920E+00    0.287466476159070228E+00   -0.257191308180084233E+00    0.470861672699102618E+00    0.142898122432833247E+03    0.231127616937158477E-01    0.637653379711491497E+00   -0.281526487309952111E-02   -0.102195467311279042E+01   -0.534953735877466592E-02    0.109106131399627237E+01   -0.533096912480501123E+05   -0.123919563396503669E+02    1
    0.416585097888557909E+00    0.360890939338262058E+02    0.726741501858330086E+00    0.497241584036457018E+00    0.968382341393385957E+02    0.839592428664346802E+00    0.116544226914411908E+00   -0.173388480720632170E-01    0.711091830037368533E+00    0.514157371032177508E+02    0.251090275738164621E-01    0.539592043689961831E+00   -0.148971093681277960E-01   -0.100993098312544993E+01    0.383566306719848940E-02    0.101213131472375539E+01   -0.532903911857239218E+05   -0.124119563396503665E+02    1
    0.711439712175201855E+00    0.757063887763601429E+02    0.465641190898596125E+00    0.613634533938406390E+00    0.669714095597916241E+02    0.142956349665301841E+01    0.739901351999661533E-01    0.337146304631258942E+00    0.686792901186714211E+00    0.107922376140039447E+03    0.725085838020677123E-02    0.871311818906838953E+00   -0.458559832786490165E-02   -0.101483231194379608E+01    0.233694967022545878E-01    0.102787776809099762E+01   -0.532489857306600679E+05   -0.124319563396503661E+02    1
    0.718683258745585585E+00    0.447944816799924723E+02    0.759889943377030919E-01    0.560404028550782307E+00    0.321178251926543084E+02    0.115996016997100804E+01    0.166226628208132721E+00   -0.515717294705490201E-01    0.669742989677067246E+00    0.335982347027148762E+02    0.265362366756629921E-01    0.646866912490452584E+00   -0.640278112786547143E-01   -0.102022207425300415E+01    0.503276133386503371E-01    0.103039709253033207E+01   -0.531677205488031977E+05   -0.124519563396503656E+02    1
    0.599340602480309403E+00    0.508175150016183323E+02    0.585677071322028356E-01    0.569007627628900226E+00    0.850792399955533654E+02    0.887473139487769291E+00   -0.283166903307618456E+00   -0.200084433118600136E+00    0.907215347246386417E+00    0.712643147438280238E+02    0.643566893232786347E-01    0.557740200475723258E+00   -0.525573547334726304E-01   -0.104834764979656359E+01   -0.514792324000798007E-02    0.101736253997315074E+01   -0.531549995833449721E+05   -0.124719563396503652E+02    1
    0.231728792733463002E+00    0.129998970817354802E+03    0.417101565889083536E+00    0.744822932541066907E+00    0.165743501856589745E+03    0.113589099300882657E+01    0.138949645909698438E+00    0.142266960901273748E+00    0.523985563094198525E+00    0.836793539945875153E+02    0.170448044226089376E-01    0.478602653823863189E+00   -0.267885458974372916E-01   -0.963800458134573046E+00    0.657849297630252600E-01    0.101285076771126215E+01   -0.530865169450519097E+05   -0.124919563396503630E+02    1
    0.511400414405958847E+00    0.157282495896046356E+03    0.503961792773909401E+00    0.562892066428378635E+00    0.349443663431216649E+02    0.137733511508951834E+01   -0.225289608950866888E+00    0.476037633400953508E+00    0.431722777343651665E+00    0.118470477222186474E+03    0.130195812025422283E-01    0.838704320180276963E+00   -0.399273299383782754E-01   -0.104712301251549622E+01    0.141021305226152228E-01    0.106286544323837862E+01   -0.530039428987389329E+05   -0.125119563396503644E+02    1
    0.622908150076827871E+00    0.135140787651862524E+03    0.341557717667814620E+00    0.830251342803875803E+00    0.120568081909458491E+01    0.149412106695030955E+01   -0.155858477215415403E+00    0.254349548325287389E+00    0.575395715043610534E+00    0.977218937281732849E+02    0.891065935717709826E-02    0.804578970071128552E+00   -0.775209730970846389E-01   -0.103366039133114551E+01    0.994056393710339437E-01    0.103223422730585757E+01   -0.528625776560682934E+05   -0.125319563396503675E+02    1
    0.592055520892245002E+00    0.409875063199770153E+02    0.277861526956574956E+00    0.565867620165822816E+00    0.477646018493441744E+02    0.993135224046901688E+00    0.142002178626550901E+00    0.797615235187695698E-01    0.740053611947111722E+00    0.110555277687789768E+03    0.305454734670421550E-01    0.771271498882034612E+00   -0.551368182284419986E-01   -0.101564741883040766E+01    0.760304715474307696E-01    0.103959873435779104E+01   -0.528361405017747675E+05   -0.125519563396503688E+02    1
    0.293595261431426557E+00    0.947699992020877175E+02    0.383402952999990998E+00    0.479810475243014845E+00    0.136923252848744426E+03    0.140221473750487102E+01    0.228540654411180238E+00    0.721886095894182511E-01    0.576390316054442575E+00    0.111734982034606588E+03    0.134555298602321658E-01    0.440773576089297237E+00   -0.505022767319308202E-01   -0.105518780731698070E+01    0.319018546716951790E-01    0.997480429736393504E+00   -0.528356313918127926E+05   -0.125719563396503684E+02    1
    0.483285620384102277E+00    0.554390530356100371E+02    0.143343018522302745E+00    0.300896151470358142E+00    0.600449501220623389E+02    0.119681579805844662E+01    0.542612374251458252E+00   -0.196580778015691848E+00    0.392576208762517920E+00    0.107327969214954493E+03    0.343220726468117590E-01    0.886061243699362122E+00    0.117668144516964480E-01   -0.101848750502664442E+01    0.344256971627263098E-01    0.106706882064356456E+01   -0.527988210523247617E+05   -0.125919563396503662E+02    1
    0.932904112490354542E+00    0.466369597669030966E+02    0.111793470939541562E+00    0.331132819156106317E+00    0.698730607517576772E+02    0.128620622280815544E+01    0.221486750796388854E+00    0.120464003739114520E+00    0.927942704030629839E+00    0.890046278541162934E+02    0.213160093145609783E-01    0.871938461595086367E+00   -0.268592992757015446E-01   -0.103298801570947818E+01   -0.488584428943094201E-01    0.101376341348458965E+01   -0.527223609011795852E+05   -0.126119563396503658E+02    1
    0.286151620730558998E+00    0.127573358576659771E+03    0.542829145564474258E+00    0.391518710041612872E+00    0.520097134451403491E+02    0.135951494105857051E+01   -0.151430827165137227E+00    0.740407957947945006E-01    0.349291157832507415E+00    0.125644826770155788E+03    0.138037081441083273E-01    0.586549257749469088E+00   -0.321661286873335742E-01   -0.104610234571192628E+01    0.693351107052794097E-02    0.108902077953962473E+01   -0.526600287004413476E+05   -0.126319563396503654E+02    1
    0.723488478284609604E+00    0.311037346767950105E+02    0.101173248381824465E+01    0.547900554606215673E+00    0.489064309653127438E+02    0.830905228748720082E+00    0.849152641370592431E-01    0.147295429534636674E+00    0.896658255092827927E+00    0.847692500487805205E+02    0.184157147570760266E-01    0.309512247959571551E+00   -0.804715860675417338E-01   -0.957162497077268415E+00    0.531325394249886236E-02    0.982955965681624466E+00   -0.525462881859296831E+05   -0.126519563396503649E+02    1
    0.829899903088208157E+00    0.262014091491492209E+02    0.524593158801685888E+00    0.570239828176104857E+00    0.354317192998409780E+02    0.139181124288677571E+01    0.890723075218318588E-01   -0.392242929364476564E-01    0.725350549952148649E+00    0.655208286988330713E+02    0.144692050502728386E-01    0.487895496992582112E+00   -0.271012866498782784E-02   -0.100797465559918842E+01   -0.226734678617272964E-01    0.102683538981940647E+01   -0.525045249391145262E+05   -0.126719563396503698E+02    1
    0.363388709765129880E+00    0.109218801669167632E+03    0.331572808143610676E+00    0.620680483999894950E+00    0.534039300214264543E+02    0.126814302521496036E+01   -0.376941912873678231E+00   -0.234587872172899083E-02    0.717992265909627836E+00    0.156093490319819182E+03    0.324255646661819746E-01    0.603666991501570882E+00   -0.567459075008984876E-01   -0.107027959810751061E+01    0.170196675652093191E-01    0.100562557521616069E+01   -0.524824823542946760E+05   -0.126919563396503712E+02    1
    0.571914679234501122E+00    0.873975725946155393E+02    0.192526845830542609E+00    0.612768513071817456E+00    0.211661441022089605E+02    0.135622143949810936E+01   -0.173034827272884328E-01   -0.576309886966820326E-01    0.793180033419981445E+00    0.127543887166259040E+03    0.158534100940829897E-01    0.683018540186006384E+00   -0.635561020545080957E-01   -0.103725807731730968E+01    0.250738420759142565E-01    0.997769289459829345E+00   -0.523864960187647157E+05   -0.127119563396503672E+02    1
    0.582331636753570026E+00    0.342478023257294453E+02    0.262521824186429442E+00    0.562870145290763180E+00    0.149592661873736485E+02    0.176334988294184902E+01    0.181991700701046366E+00    0.251446962375282135E+00    0.931753835242039585E+00    0.162791439978672059E+03    0.126461240068436453E-01    0.100427702589815215E+01   -0.610710184984754184E-01   -0.105587911778383625E+01    0.418677898762324363E-01    0.100136782811063374E+01   -0.523528216576548075E+05   -0.127319563396503650E+02    1
    0.602336367191523392E+00    0.325148570361074007E+02    0.539303493764856534E+00    0.291332268526520610E+00    0.723371881722803352E+02    0.115884458965068515E+01    0.155411044116301137E-01   -0.944594585433835149E-01    0.681423244191455391E+00    0.142335573873030910E+03    0.281536239637665761E-01    0.697055399003721599E+00   -0.368732870191497142E-01   -0.102131754117165174E+01   -0.267102929740958839E-01    0.106506188119123157E+01   -0.522975209620964670E+05   -0.127519563396503681E+02    1
    0.399236913993588960E+00    0.889245746709465976E+02    0.534185529376516310E+00    0.899998098891802822E+00    0.128227036552615886E+03    0.743018316396117040E+00   -0.475121965843073868E+00   -0.257772821243594352E+00    0.634895591469652354E+00    0.123168135675272595E+03    0.562844839445696479E-01    0.602644217334591947E+00   -0.481693015523739568E-01   -0.107695051479391823E+01    0.272797354377442049E-01    0.114472012571427717E+01   -0.520970677370766716E+05   -0.127719563396503695E+02    1
    0.762730687809722196E+00    0.223819380767025571E+02    0.378524328737544657E+00    0.508190789562350753E+00    0.577569117280526072E+02    0.121107908513410001E+01    0.356409380026856737E+00    0.240714687721440869E-01    0.791933078579100336E+00    0.322311776331052684E+02    0.176473230280669684E-01    0.724731155840012464E+00   -0.176070814720720482E-01   -0.100713983597655488E+01    0.255637661860840838E-01    0.101197021941483745E+01   -0.520157133803169927E+05   -0.127919563396503690E+02    1
    0.630520408689139833E+00    0.508699371363690034E+02    0.630861217130913143E+00    0.769257169970852583E+00    0.315394311305501489E+02    0.122443921101780173E+01   -0.932484930238409171E-01    0.144998862787135696E+00    0.719791283189751274E+00    0.585764758445370770E+01    0.137833836364182581E-01    0.391973490117585199E+00   -0.510696351552870909E-01   -0.100732311470871094E+01    0.333810256146029466E-01    0.102753592325906573E+01   -0.519830578283485447E+05   -0.128119563396503651E+02    1
    0.963205483162356213E+00    0.589529045610871663E+02    0.257585929465165397E+00    0.493717455903497748E+00    0.390605719362332309E+02    0.130496336298633753E+01   -0.522359265340466977E-01    0.189529793670796420E+00    0.991353227108440871E+00    0.712104634541127268E+02    0.158195310807732678E-01    0.797047271096023469E+00   -0.547607220275826215E-01   -0.103586190730503347E+01   -0.371248211887655402E-01    0.103335941486451421E+01   -0.519818484514982920E+05   -0.128319563396503664E+02    1
    0.406966292624995507E+00    0.236620189694260148E+02    0.534017382509525018E+00    0.410237928769420279E+00    0.643249349217565651E+02    0.994611342826007938E+00    0.763950316395397566E-01    0.134283945768197445E-01    0.646017001676783886E+00    0.126046267030909522E+02    0.628775313479993936E-01    0.367856031647525006E+00   -0.579155269043921395E-01   -0.104710902845599030E+01    0.324795751133906269E-01    0.103204606418499845E+01   -0.519760891631670747E+05   -0.128519563396503695E+02    1
    0.454807803421543810E+00    0.724600872994410707E+02    0.253731631404686304E-01    0.626789441884385679E+00    0.144445817122714232E+03    0.118758319004119528E+01    0.252063097475104136E+00   -0.355112714743132307E-02    0.676335206923161292E+00    0.587589390599397419E+02    0.539376769003541839E-01    0.494846436835117864E+00   -0.469381383047209472E-01   -0.107399559297676128E+01    0.430997789938940001E-01    0.102843679746222727E+01   -0.519305404379132742E+05   -0.128719563396503673E+02    1
    0.290058346792978705E+00    0.131988756184098122E+03    0.257521047810378045E+00    0.597964565495435529E+00    0.132099813178803942E+03    0.151462497963657272E+01    0.336257993360179142E+00    0.508161428516578639E+00    0.474053630573511797E+00    0.622350300186980974E+02    0.146360060800766138E-01    0.998831925319605851E+00   -0.247747183469248580E-01   -0.102315018612808895E+01    0.478361692657011950E-01    0.103295676857393848E+01   -0.518687212371409478E+05   -0.128919563396503669E+02    1
    0.651425681254664157E+00    0.147562578924882558E+03    0.802695085380190493E-01    0.431517769707467969E+00    0.635714629704548528E+02    0.136417619463197326E+01    0.108336689893202970E+00    0.460471876912020572E+00    0.514985600700098800E+00    0.624204232756233921E+02    0.161645140230768578E-01    0.107278069463280334E+01   -0.328616925530409026E-01   -0.998494069374387117E+00    0.171472831660733210E-01    0.989648348650666865E+00   -0.517213864587989447E+05   -0.129119563396503683E+02    1
    0.851146465800386220E+00    0.123504996337784178E+03    0.102895811144512184E+00    0.658289184034180463E+00    0.219425537221062683E+02    0.119596942020764696E+01   -0.107333603183982759E+00    0.179749727270253318E+00    0.791088655979484079E+00    0.105646960155190840E+03    0.356313864874282099E-01    0.939783183765951269E+00   -0.598263143383404999E-01   -0.104356947153558322E+01    0.203338659095161807E-01    0.104061868144932346E+01   -0.516682989627149873E+05   -0.129319563396503678E+02    1
    0.607966889461964533E+00    0.580179166419829357E+02    0.299368501638185514E+00    0.649434200139346718E+00    0.230631476730171592E+02    0.146897659302912231E+01   -0.340181443002031569E+00    0.547817751135329517E-01    0.657078083685213477E+00    0.496863282923569258E+02    0.279531780212082630E-01    0.332595552973348141E+00   -0.908120088346686671E-01   -0.111118518063819405E+01    0.452214944401867214E-01    0.107545984602147593E+01   -0.516499941985534024E+05   -0.129519563396503656E+02    1
    0.807233699524053883E+00    0.111191722575314795E+02    0.771597983149334588E+00    0.543720414705628041E+00    0.570522113433005273E+02    0.140594828568742281E+01    0.840756647707441851E-01    0.306530112649612274E+00    0.746486074803688560E+00    0.490481167019816198E+02    0.130893016985989593E-01    0.475999794600881987E+00   -0.642905876036930779E-01   -0.105052055876677319E+01   -0.186484828334525406E-02    0.107258650968498181E+01   -0.515951543163793758E+05   -0.129719563396503670E+02    1
    0.389204384719352037E+00    0.108574143651768480E+03    0.526925319515968646E-01    0.477276694146525848E+00    0.136175506858546470E+03    0.119746053008202602E+01    0.269759642300715141E+00   -0.545460459078497203E-01    0.644901834145594322E+00    0.981252718912207342E+02    0.359283527951750337E-01    0.596390359103141421E+00   -0.389603092685941871E-01   -0.101219462778168112E+01    0.624974259462160453E-02    0.972877441474655935E+00   -0.515919569856800445E+05   -0.129919563396503666E+02    1
    0.296847661657614170E+00    0.183052445202457506E+02    0.294940676668447754E+00    0.717207873592846434E+00    0.157024661683997721E+03    0.119141351898875714E+01    0.171676963383003589E+00   -0.786340936804461460E-01    0.821166496204460250E+00    0.351997244917835843E+02    0.277870406384876055E-01    0.429886445930730221E+00   -0.467412481374106653E-01   -0.104867884641167275E+01    0.401324713180310072E-01    0.100425574901243886E+01   -0.515746773213202177E+05   -0.130119563396503661E+02    1
    0.590053516638598619E+00    0.112509281984952167E+03    0.407289421179336752E+00    0.647570725657082846E+00    0.878774895451550293E+02    0.146610004827594009E+01    0.219013011708365651E+00    0.247449976257167858E+00    0.704702479551117866E+00    0.107198388832739369E+03    0.214605002826326226E-01    0.268069005248320169E+00   -0.766748256006339474E-01   -0.949789574378373858E+00    0.981809360086398214E-01    0.941196199061463568E+00   -0.515167719002457525E+05   -0.130319563396503657E+02    1
    0.211301698831330792E+00    0.760442915281029599E+02    0.228322852726957709E+00    0.620547702796892420E+00    0.162931029398008434E+03    0.113362408323211472E+01   -0.432595442018037651E-01   -0.458425606589155168E-01    0.669946543163327801E+00    0.107676819003214803E+03    0.285432541762042982E-01    0.612784031551188435E+00   -0.254810708248115955E-01   -0.110067447598000445E+01    0.335328770955478500E-01    0.104609267453675847E+01   -0.513685225281374369E+05   -0.130519563396503653E+02    1
    0.496318364885368235E+00    0.288994093271064294E+02    0.687059794067608864E+00    0.456435602985536704E+00    0.256246663427688048E+02    0.122795096123086434E+01    0.246056858264640993E+00    0.204245777664998317E-01    0.870348751567697088E+00    0.867522972093808136E+02    0.148885103708376997E-01    0.693109983836020183E+00   -0.599926265567685968E-01   -0.101191609580449238E+01   -0.423766962745453744E-02    0.961690701264085512E+00   -0.513494013808660457E+05   -0.130719563396503666E+02    1
    0.414030342182303612E+00    0.158766258260471194E+02    0.781955800118032673E+00    0.219425150669874391E+00    0.366759573870256617E+02    0.149316796131325358E+01   -0.964623105606482872E-01   -0.855233687520409597E-01    0.627307751795140200E+00    0.714277659438556611E+02    0.247838450460687171E-01    0.830077065629205357E+00   -0.442295180685836065E-01   -0.106740496854507727E+01   -0.883214093087292609E-02    0.110540722584352102E+01   -0.513433418937335009E+05   -0.130919563396503680E+02    1
    0.537221324635800634E+00    0.254245745677049335E+02    0.348756238350813874E+00    0.523454492738087973E+00    0.770165768198759793E+02    0.117546628841506928E+01    0.809284822323419750E-01   -0.442802895403203237E-01    0.818427264496772944E+00    0.310745195585317511E+02    0.266176932276984239E-01    0.630089471907859355E+00   -0.774503157755158933E-03   -0.103743531184621629E+01   -0.163401003947452779E-01    0.102864938300746456E+01   -0.513137622922016817E+05   -0.131119563396503676E+02    1
    0.880156197905883397E+00    0.589079044488284325E+02    0.560085387141881275E+00    0.652881796185114660E+00    0.130054966542905731E+03    0.112108190900794424E+01    0.161016712983312410E+00    0.225943682666150225E+00    0.703831107299423442E+00    0.117777035801380578E+03    0.156703990969120459E-01    0.535060548164273397E+00   -0.432091974446927735E-01   -0.102009997801178298E+01    0.272038645345612194E-01    0.108605961655329453E+01   -0.512753151315658542E+05   -0.131319563396503689E+02    1
    0.392379817509680429E+00    0.257335436370057593E+02    0.768825568947512528E+00    0.332982718234286046E+00    0.116539168418529826E+03    0.117619172447913689E+01    0.184623969826667955E+00    0.880543443062089121E-01    0.798005290662311628E+00    0.390297532817111517E+02    0.184274082828347445E-01    0.599674142836663426E+00   -0.218793389542855689E-01   -0.104481592786760813E+01    0.315166731849498248E-02    0.101180165939374356E+01   -0.512679532577995924E+05   -0.131519563396503685E+02    1
    0.894536448759064351E+00    0.194488608285343609E+02    0.384070825134258109E+00    0.394704113416978919E+00    0.676828735017316205E+02    0.112473282891508486E+01    0.213293335142725221E+00    0.144604118437585763E-01    0.815921827720965886E+00    0.109980834649393941E+03    0.364168090959595056E-01    0.883396543579358262E+00   -0.200311000137170063E-01   -0.977494164343216565E+00   -0.256266445232464848E-01    0.104463962402085619E+01   -0.512113151472885293E+05   -0.131719563396503681E+02    1
    0.738914240074195039E+00    0.462305935563376380E+02    0.751559047288373194E+00    0.652708655572570962E+00    0.628630444516506799E+02    0.111983650850316785E+01    0.151887311487209270E+00   -0.878650971009940773E-01    0.640659480119019076E+00    0.265445265080050632E+02    0.267803668962266414E-01    0.283108471953062046E+00   -0.249564698344819091E-01   -0.918859485521051678E+00   -0.137259630090980616E-01    0.990224302438753590E+00   -0.511565443316359524E+05   -0.131919563396503676E+02    1
    0.508386788729958239E+00    0.909584245387033548E+02    0.841958424688208779E-01    0.295869390339660976E+00    0.398328226265203611E+02    0.146126318677733491E+01   -0.131106334887387377E+00   -0.139582947757648807E-01    0.772817820362892371E+00    0.947099273511371820E+02    0.518991092185726380E-01    0.488409951206653814E+00   -0.488419119021872988E-01   -0.103279095701270585E+01   -0.629057855792425347E-02    0.986127672885381612E+00   -0.511519929115508057E+05   -0.132119563396503690E+02    1
    0.620909325418202984E+00    0.100208197855975754E+03    0.429327936946252764E+00    0.578122776146688055E+00    0.131523026262442471E+03    0.115305115318762952E+01    0.698127708994014523E-01    0.227359843745495949E+00    0.720259543607764341E+00    0.918003816982467242E+02    0.334685362860208044E-01    0.444637581987444797E+00   -0.124756694392308992E+00   -0.105791020045098794E+01    0.333387549902032509E-01    0.103595573689907128E+01   -0.511378707695313860E+05   -0.132319563396503685E+02    1
    0.478979826421791821E+00    0.726046271212688055E+02    0.298451465751687572E+00    0.611289795652557033E+00    0.751568916155943754E+02    0.119813104853098640E+01   -0.266009979148696118E+00   -0.118763209900739977E-01    0.992024533966924027E+00    0.123869657032656079E+03    0.363323764320274759E-01    0.466654396410183692E+00   -0.884602640577556998E-01   -0.106900016175921508E+01   -0.382079054907667227E-02    0.961820706454774355E+00   -0.510885004679402118E+05   -0.132519563396503663E+02    1
    0.200809348841349683E+00    0.151128740619125665E+03    0.512212312820546245E+00    0.844938945788628937E+00    0.161507114260356730E+03    0.118521179908819452E+01    0.105552869666078214E+00    0.180010144523119586E+00    0.308583423988272376E+00    0.970695334530336993E+02    0.145684799104250015E-01    0.111272580946634569E+01   -0.161288552530073938E-01   -0.106244963845753393E+01    0.569476124463500905E-01    0.108270663586814986E+01   -0.510831697890513533E+05   -0.132719563396503695E+02    1
    0.651675628287350817E+00    0.727303793217613475E+02    0.676358499143449449E-01    0.681984973716075915E+00    0.102460925238816060E+03    0.130368191118104071E+01    0.126427271286725540E+00    0.492129130196410802E+00    0.631235368381002360E+00    0.450588979610467817E+02    0.274649648268477237E-01    0.604144657450962574E+00   -0.536648430703085960E-01   -0.102889950332433755E+01    0.895156892139950811E-01    0.105333446668270669E+01   -0.510468207917625186E+05   -0.132919563396503690E+02    1
    0.307163162612489882E+00    0.779552482196786940E+02    0.950105975242055284E-01    0.592226914758274381E+00    0.989652374015007155E+02    0.114971177676274827E+01   -0.193747130832927467E+00   -0.104707243173896552E-01    0.796030112507933429E+00    0.872375910602792715E+02    0.617708484106333847E-01    0.772742936204217745E+00   -0.189137394111709919E-01   -0.106493004547125714E+01    0.114546814488737589E-01    0.101172345398962071E+01   -0.509300673052030688E+05   -0.133119563396503704E+02    1
    0.605871808015384206E+00    0.128817354742080198E+03    0.460943225813000512E+00    0.583896168912181102E+00    0.831439646852479513E+02    0.119610562105333584E+01   -0.129957995112641278E+00    0.250081077197845496E-01    0.785266440834955004E+00    0.113779876578906865E+03    0.209322814293087349E-01    0.682995723059551918E+00   -0.527591635671257608E-01   -0.100852309797473572E+01    0.115049760617132769E-01    0.993723574372719631E+00   -0.508342817756408840E+05   -0.133319563396503717E+02    1
    0.598687595066383471E+00    0.130164975207484787E+03    0.218327440740493151E+00    0.440137382465818239E+00    0.491018781665957391E+02    0.137262531858678583E+01    0.600507657545185786E-01   -0.960007252400132786E-02    0.624586106226679427E+00    0.119521666605574211E+03    0.328977609458834669E-01    0.492925009288434079E+00   -0.828575374814219251E-01   -0.104231424173886089E+01    0.429080676197932664E-01    0.994021070334788370E+00   -0.508236899239372942E+05   -0.133519563396503695E+02    1
    0.580806642344573687E+00    0.552813785189075233E+02    0.359964674607287483E+00    0.485013785278483434E+00    0.124794816237949789E+03    0.145706867028155629E+01    0.191337055064227032E-01    0.261345651294332293E+00    0.793320345347282574E+00    0.508188507300551340E+01    0.221306934080638638E-01    0.577548772675146260E+00   -0.268179704746903912E-01   -0.107728666396592931E+01    0.134566864714635200E-01    0.104340701148857584E+01   -0.507518236786721609E+05   -0.133719563396503673E+02    1
    0.649549915822891455E+00    0.108301774605034439E+03    0.141890479154460514E+00    0.612978824615665108E+00    0.671334975840527477E+02    0.104685919069441180E+01   -0.427924896091926299E-01   -0.900554956377341009E-01    0.588514090226502917E+00    0.724626956429411280E+02    0.571107050296768490E-01    0.638745770709285288E+00   -0.371235524327008792E-01   -0.100907084916006506E+01    0.355117608107805710E-01    0.102758597878204561E+01   -0.507095320938554869E+05   -0.133919563396503687E+02    1
    0.688735323312070324E+00    0.585071929416186691E+02    0.314365207917559009E+00    0.644200964591930658E+00    0.105980663319476122E+03    0.115016854845717975E+01    0.111015740974673927E+00    0.256544492507066769E-01    0.657489073120022027E+00    0.418841282149005210E+02    0.315994075542748651E-01    0.565232977615293564E+00   -0.684400373319987848E-01   -0.104840440041180605E+01    0.915346570367172804E-02    0.105721584764373366E+01   -0.506733971345374666E+05   -0.134119563396503700E+02    1
    0.414167413375180704E+00    0.835126366618820128E+02    0.245727656484000689E+00    0.562208853550644427E+00    0.104226426316784682E+03    0.122534793428661093E+01    0.273514429502146224E-01    0.138293719598871490E-01    0.734763318203775828E+00    0.108058257711307277E+03    0.310199224753897641E-01    0.617553149858251382E+00   -0.536586063357779863E-01   -0.106844340219566325E+01    0.321338118813728063E-01    0.104923705297345538E+01   -0.505224222073724886E+05   -0.134319563396503696E+02    1
    0.994251011129401174E+00    0.280343315087169245E+02    0.603490151322699342E+00    0.427804389187879885E+00    0.524498008384960173E+02    0.103838689802281148E+01    0.112096216625593395E+00   -0.733091389130796980E-02    0.740271852664832197E+00    0.100721274599693174E+03    0.549142246245109683E-01    0.632971364404138148E+00   -0.103068178709910981E-01   -0.102531383557650702E+01    0.974597305085552271E-02    0.110816503454292414E+01   -0.504566547280492887E+05   -0.134519563396503674E+02    1
    0.471038535908990197E+00    0.131523844257405898E+03    0.379262259529409562E+00    0.431060840315102389E+00    0.168039163967191371E+03    0.122660872088601591E+01    0.598638147824282263E+00    0.171758159724511167E+00    0.658112734816675538E+00    0.114707560370719591E+03    0.511555971985908145E-01    0.475577839284411219E+00   -0.461158186730248193E-01   -0.102266760772098841E+01    0.534915016548172112E-01    0.988816018892087145E+00   -0.504259170999893468E+05   -0.134719563396503670E+02    1
    0.585489996673162816E+00    0.119650305548229042E+03    0.418540386742276727E+00    0.316665224844564774E+00    0.101316901818651445E+03    0.155117343462372159E+01    0.471429449539202128E-01    0.389289540301098469E+00    0.615593756840634665E+00    0.838209803318832201E+02    0.226936855040623837E-01    0.619095458254558695E+00   -0.583162581815030306E-01   -0.100524424626385001E+01   -0.918542583470498969E-03    0.103512354086847447E+01   -0.504115305187255217E+05   -0.134919563396503701E+02    1
    0.448639718773710505E+00    0.153827257769889172E+03    0.313750319609222839E+00    0.533991132635230681E+00    0.743070336791269739E+02    0.134448708832859953E+01   -0.264682243293061836E+00    0.260188935849353653E+00    0.806825033071429498E+00    0.118877531972435037E+03    0.303839491193600673E-01    0.855187824686392428E+00   -0.747927509504481003E-01   -0.104353540781344467E+01    0.270005219974497890E-02    0.975632079164756028E+00   -0.503615284150438456E+05   -0.135119563396503732E+02    1
    0.291216327231390903E+00    0.228425001149983906E+02    0.116573546177177501E+01    0.568762386535830555E+00    0.674778334169772052E+02    0.102099102588744772E+01    0.303716858583822219E-01    0.185592973616948154E+00    0.797437502558469902E+00    0.150761948230060572E+02    0.213254908214416776E-01    0.502782891318172775E+00   -0.585417622562064976E-01   -0.103878001753822402E+01    0.593913251855142932E-01    0.101813904995102722E+01   -0.503118713400384222E+05   -0.135319563396503693E+02    1
    0.746372054138823904E+00    0.641309110946304273E+00    0.867909919804080499E+00    0.681880323617290007E+00    0.308528152224841570E+02    0.122575213078464640E+01    0.262407355507185081E+00    0.140899976693160484E+00    0.981426327888511141E+00    0.126845723946672209E+03    0.190944329983603646E-01    0.304035550878075433E+00   -0.295608955050470218E-01   -0.982374518993181178E+00    0.280460010845379852E-01    0.955445050927726580E+00   -0.501949382873197537E+05   -0.135519563396503671E+02    1
