    0.988194509134327714E+00    0.328391348828352636E+00    0.728866674084381438E+00    0.935930176498730559E+00    0.892499292240584774E+00    0.838854173774647882E+00    0.695130582763760385E+00    0.715577552014271090E+00    0.146142825944609839E+00    0.605157815849503011E+00    0.921794470127495602E+00   -0.333494693616023462E+06   -0.114887752896173385E+02    1
    0.875189863043046579E+00    0.410983618624853830E+00    0.952390603336007002E+00    0.993638470506961302E+00    0.836929559473065021E+00    0.534939082954383305E+00    0.258840923823517699E+00    0.349284426943643755E+00    0.252348502661516649E+00    0.128200291175477793E+00    0.577340838894603969E+00   -0.333051278215379280E+06   -0.115137752896173389E+02    1
    0.754219392059070959E+00    0.629746446650427560E+00    0.982947581502693568E+00    0.981189625105219232E+00    0.887041632378907208E+00    0.743997344669231175E+00    0.768246310649866149E+00    0.678103215949116045E+00    0.882589526006622660E+00    0.329229823859762405E+00    0.717918872493401916E+00   -0.332719986925162433E+06   -0.115387752896173374E+02    1
    0.718638176368814219E+00    0.171124644760070249E+00    0.597296030278278378E+00    0.900486516339599863E+00    0.822716253885403370E+00    0.687665406235528964E+00    0.750289798468556035E+00    0.817670728952440973E+00    0.557993261316439559E+00    0.669516132959978028E+00    0.971383880863631477E+00   -0.332647999460953055E+06   -0.115637752896173378E+02    1
    0.814767835189549761E+00    0.232465209585252436E+00    0.856872664455392230E+00    0.941369943355710670E+00    0.867587425995173578E+00    0.915610681781842684E+00    0.975035687851370070E+00    0.278891761688449591E+00    0.788243334212181734E+00    0.325577258489255450E+00    0.859773120997268880E+00   -0.332547063108472328E+06   -0.115887752896173364E+02    1
    0.923220628388413012E+00    0.337052532243292013E+00    0.976314313274680989E+00    0.927585297557567134E+00    0.883194358490689502E+00    0.951432867226447931E+00    0.850868161539126033E+00    0.371335669408336400E+00    0.449489574222829147E+00    0.446336003157082883E+00    0.793630212776742727E+00   -0.332196546592813160E+06   -0.116137752896173367E+02    1
    0.923564090776029967E+00    0.627932222242714499E+00    0.996398931245081387E+00    0.966009742051234355E+00    0.919355563005807785E+00    0.976565068951962267E+00    0.936859773299116405E+00    0.506579805778675007E+00    0.497963544618464204E+00    0.587324687160769354E+00    0.685531051444873363E+00   -0.332115136625910527E+06   -0.116387752896173371E+02    1
    0.578052983588163150E+00    0.220985435282413656E+00    0.834941417103148065E+00    0.980100511528671392E+00    0.834696898843332868E+00    0.847923909387368280E+00    0.857911509267453853E+00    0.627222462424608551E+00    0.124615863384635789E+00    0.263905700796751574E+00    0.858961968525464803E+00   -0.331992171956927981E+06   -0.116637752896173357E+02    1
    0.734604361051063748E+00    0.213816083089456675E-01    0.783692900682391280E+00    0.989150373975479558E+00    0.841712754721262058E+00    0.420040776127790672E+00    0.258822488290904984E+00    0.535825274895057380E+00    0.439747028252158653E-01    0.170287119650324309E+00    0.974925804788740802E+00   -0.331951474902724207E+06   -0.116887752896173360E+02    1
    0.617188101977847570E+00    0.336935698394916827E+00    0.618951923052066366E+00    0.930927957138894646E+00    0.812125891771687369E+00    0.723754320332003931E+00    0.789634018413539196E+00    0.730148033810142372E+00    0.675476099491438414E-01    0.650576291914339078E+00    0.958663977262825817E+00   -0.331829875377324352E+06   -0.117137752896173364E+02    1
    0.860971526531843723E+00    0.471372783804828444E+00    0.249500843506900577E+00    0.918095937992031486E+00    0.838152419138401994E+00    0.665285422216069788E+00    0.771901048922174815E+00    0.647543251946965714E+00    0.426348315147669743E+00    0.923173792957157069E+00    0.975833593731805449E+00   -0.331574790187231905E+06   -0.117387752896173367E+02    1
    0.639050582171392101E+00    0.567474187169763611E+00    0.816016522762071483E+00    0.996085955892719643E+00    0.848415150357037073E+00    0.864362315191615549E+00    0.980589713074046743E+00    0.761502024758962337E+00    0.837181601791660790E+00    0.374840978630264887E+00    0.702374812949332128E+00   -0.331516323422327929E+06   -0.117637752896173389E+02    1
    0.814651002099582300E+00    0.472975261144970127E+00    0.686245865353957818E+00    0.993891984458628919E+00    0.860442769577781208E+00    0.516808882253173674E+00    0.511966248168628790E+00    0.963512509837269771E+00    0.367428489599780972E+00    0.342252173456113196E+00    0.930538332913646626E+00   -0.331271538586961280E+06   -0.117887752896173392E+02    1
    0.919877570662218202E+00    0.588543501026324578E+00    0.781624411345767323E+00    0.960562546832225417E+00    0.859418827500954774E+00    0.736384922903996153E+00    0.947241259927386170E+00    0.866273280316875560E+00    0.927728730512042965E+00    0.270874299508273575E+00    0.781772677957733975E+00   -0.331202991733543691E+06   -0.118137752896173378E+02    1
    0.872039890609051627E+00    0.746125703180157029E+00    0.931637573953886244E+00    0.989188399238959071E+00    0.972612217918253918E+00    0.204055806334844575E+00    0.935373967559029185E-02    0.517534624802232335E+00    0.361345762590530528E+00    0.254816865633791578E+00    0.465184189469871168E+00   -0.331198750672760012E+06   -0.118387752896173382E+02    1
    0.889111934156913697E+00    0.717745319382039670E+00    0.310126871571234142E+00    0.848367923912620281E+00    0.829411699040703443E+00    0.968687199905740703E+00    0.974416817585409545E+00    0.590061952072980622E+00    0.295366351250374359E+00    0.940944364226165675E+00    0.953861441702258284E+00   -0.331022101530689863E+06   -0.118637752896173403E+02    1
    0.658253749210116479E+00    0.694171221497662194E+00    0.777378366070976656E+00    0.984843586382484926E+00    0.928322946274164673E+00    0.123525503737378584E+00    0.316784174424005305E+00    0.448463529696895680E+00    0.522854566486097183E+00    0.297347720400263360E+00    0.915067684908813850E+00   -0.330995672285949870E+06   -0.118887752896173406E+02    1
    0.999387160521653106E+00    0.602132551375440306E+00    0.763212694134673075E+00    0.981915767524452865E+00    0.898091260101827715E+00    0.465830990774109166E+00    0.614029306304902378E+00    0.504710743501236792E+00    0.526188707681295220E+00    0.249803517992726154E+00    0.946870210961538117E+00   -0.330903445417617098E+06   -0.119137752896173392E+02    1
    0.913351174733798787E+00    0.277925379641826342E+00    0.668650892284731513E+00    0.993965838761428300E+00    0.868549646600120129E+00    0.625264854913218704E+00    0.540688698173820148E+00    0.952127853610670760E+00    0.924580822832338445E+00    0.268383822703363140E+00    0.958854226652343433E+00   -0.330828355741063308E+06   -0.119387752896173378E+02    1
    0.989715268633983625E+00    0.641839514025884017E+00    0.759669330443213386E+00    0.983645267451540239E+00    0.880014893648123575E+00    0.431841482034280244E+00    0.534507050245111803E+00    0.345012147935793823E+00    0.398737906981235679E+00    0.268808186689848461E+00    0.950933585443734075E+00   -0.330480551831506018E+06   -0.119637752896173382E+02    1
    0.744116837970517309E+00    0.922112972220697658E+00    0.818628478597860254E+00    0.978033531291906177E+00    0.892567232186462056E+00    0.785439828306557564E+00    0.841087556182936291E+00    0.852150772730474237E+00    0.860299425336081169E+00    0.468996543186847581E+00    0.798168069787325796E+00   -0.330300910618060210E+06   -0.119887752896173385E+02    1
    0.906223080058807029E+00    0.595539346640697298E+00    0.657153325198099436E+00    0.935906573925454288E+00    0.885079988869991174E+00    0.720957483961131906E+00    0.851028193317380777E+00    0.464310607462017855E+00    0.341258974873184628E+00    0.512323376318440271E+00    0.963067929867447381E+00   -0.329721146598816442E+06   -0.120137752896173389E+02    1
    0.794397906241320118E+00    0.164378177709265438E+00    0.816843183684527796E+00    0.979075554841337792E+00    0.839443509352266526E+00    0.602643503008656767E+00    0.610332695292724381E+00    0.604720423857832756E+00    0.200832103114119059E+00    0.175789937504255311E+00    0.973131720986763815E+00   -0.329606849883523595E+06   -0.120387752896173374E+02    1
    0.799297040077649568E+00    0.294699831352469577E+00    0.269664261246388315E+00    0.970605222054942041E+00    0.944618213367049098E+00    0.921531019774090909E+00    0.812463269993131343E+00    0.527023526684985089E+00    0.627439542897247127E+00    0.796908161888179145E+00    0.976871019995755985E+00   -0.329528484862014651E+06   -0.120637752896173378E+02    1
    0.705032934923385257E+00    0.286652880373338859E+00    0.824484548967624686E+00    0.985110971102106103E+00    0.801053659517170225E+00    0.441616177147285460E+00    0.504324035702228612E+00    0.795748134304713695E+00    0.708546466497710581E+00    0.148751242667913008E+00    0.987790700260723020E+00   -0.329464159468711005E+06   -0.120887752896173364E+02    1
    0.914457927669744208E+00    0.195800220020057314E+00    0.817158459724371733E+00    0.982308422036213269E+00    0.852800135988400321E+00    0.951740765917180487E+00    0.819119554797209881E+00    0.678184212508210926E+00    0.983598245629076384E+00    0.770642924734444845E-01    0.927133424560607877E+00   -0.329440609590179229E+06   -0.121137752896173385E+02    1
    0.924849367949958090E+00    0.675179253241039556E+00    0.658983863109361301E+00    0.975430210741907500E+00    0.874126709673162861E+00    0.712233390083193085E+00    0.838801604791871713E+00    0.953432834095696347E+00    0.767353216757581502E+00    0.472443440913378199E+00    0.852275989881358109E+00   -0.329322499871748325E+06   -0.121387752896173389E+02    1
    0.509037140046243897E+00    0.287154354254477384E+00    0.459315566369866285E-01    0.928879659749980852E-01    0.922835509215352068E+00    0.531915735979032078E+00    0.606470330388161671E+00    0.901013355735901689E+00    0.198240673965753067E+00    0.984877256152900893E+00    0.997678792647243462E+00   -0.329191590594339534E+06   -0.121637752896173392E+02    1
    0.555450871804595847E+00    0.554165381954351499E+00    0.132519226981276141E-01    0.272410511204810191E+00    0.918500825031295709E+00    0.462817987199768244E+00    0.986679002606368205E+00    0.835432031327141944E+00    0.426904137137933196E-01    0.993166254305626439E+00    0.974943308715767953E+00   -0.328715617982078867E+06   -0.121887752896173396E+02    1
    0.868102992388842365E+00    0.347060102027616502E+00    0.603793151332254086E+00    0.974248406360701091E+00    0.823744103956550289E+00    0.601305469185725139E+00    0.806612435329765343E+00    0.614132826646654584E+00    0.928015819787546659E+00    0.407095570896205183E+00    0.961016016824899788E+00   -0.328614769755046524E+06   -0.122137752896173382E+02    1
    0.935845155997417466E+00    0.652768077304399452E+00    0.937775947911743901E+00    0.990989925320601373E+00    0.911399556449380088E+00    0.776470073088998514E+00    0.708101512824196089E+00    0.512311058826237953E+00    0.748715116011077542E+00    0.270684063048807433E+00    0.711589406093590338E+00   -0.328337222643407236E+06   -0.122387752896173385E+02    1
    0.677057492910251968E+00    0.397547229620667575E+00    0.951736940383869245E+00    0.967765996876958967E+00    0.858061713070097487E+00    0.696950999802382842E+00    0.906228773946739841E+00    0.841985286362594954E+00    0.202264461401180984E+00    0.492031508448151356E+00    0.944030013935865941E+00   -0.328193482068255951E+06   -0.122637752896173389E+02    1
    0.941721687870385349E+00    0.238935409988516284E+00    0.689632855041807491E+00    0.957312159533279416E+00    0.848530547767655019E+00    0.897727979883572558E+00    0.844925086077763621E+00    0.937763474829532262E+00    0.975817662913023187E+00    0.454575814314278515E+00    0.843946593015480917E+00   -0.328081360227883270E+06   -0.122887752896173392E+02    1
    0.947205632304970235E+00    0.745968737121828658E-02    0.654054899992717820E+00    0.994639768490359066E+00    0.858072072222578308E+00    0.632038819670670327E+00    0.639565953980175794E+00    0.730723622565546460E+00    0.762248584990709466E+00    0.269900151869229887E+00    0.991031124602246627E+00   -0.327514249660503177E+06   -0.123137752896173378E+02    1
    0.686127128672065045E+00    0.252316205377962621E+00    0.933391643112808089E+00    0.989257403248639644E+00    0.876605885750941782E+00    0.823017086273912013E+00    0.714433852346668008E+00    0.596915920167873759E+00    0.682642691470863650E+00    0.213966499532942750E+00    0.825469822006439480E+00   -0.327438470605972456E+06   -0.123387752896173382E+02    1
    0.623346606691078220E+00    0.401412435458211148E+00    0.707767228426908312E+00    0.983525275862757620E+00    0.840729823984404101E+00    0.627294431925195739E+00    0.806449689043438500E+00    0.971755529557140729E+00    0.235024111601963792E+00    0.550099997324522416E+00    0.925876194944575959E+00   -0.327338951273073500E+06   -0.123637752896173385E+02    1
    0.890530421594712185E+00    0.322274591994308579E+00    0.688234299407169292E+00    0.952279303686164535E+00    0.827851993014794063E+00    0.816266874695734446E+00    0.921800111897854046E+00    0.856981859452534911E+00    0.935188089785895404E+00    0.573386614447316534E+00    0.841300086781945788E+00   -0.327307017709776119E+06   -0.123887752896173371E+02    1
    0.847217648464656636E+00    0.356259547257909037E+00    0.680409650780292363E+00    0.982596013491360498E+00    0.874556506644289078E+00    0.972506352000139018E+00    0.789320661071219565E+00    0.801236223285213489E+00    0.431979074634497806E+00    0.443949775238557887E+00    0.841124097615750910E+00   -0.327173807110794180E+06   -0.124137752896173374E+02    1
    0.795928452797279640E+00    0.472971568094343431E+00    0.762538525484460883E+00    0.995234676457160905E+00    0.838816513497080085E+00    0.711033824441264950E+00    0.975627956349631842E+00    0.944195727690851250E+00    0.856696537607287700E+00    0.266974646483130296E+00    0.798214871509937973E+00   -0.327164613383582851E+06   -0.124387752896173378E+02    1
    0.851231884761042501E+00    0.435233436090412040E+00    0.373882885743896887E+00    0.854490664638820951E+00    0.913986316238227681E+00    0.913515747951354928E+00    0.746786837547756210E+00    0.705439688301562118E+00    0.454699904231695096E+00    0.777874419176601606E+00    0.995713319143526010E+00   -0.326835477759995789E+06   -0.124637752896173399E+02    1
    0.893016594486238047E+00    0.625560248264113494E+00    0.983668612602422332E+00    0.940020722478563608E+00    0.845559332026505794E+00    0.609647482952076381E+00    0.828545867268276837E+00    0.789806332585804016E+00    0.686803917615805948E+00    0.213540050190117237E+00    0.946628101584150783E+00   -0.326785250797611312E+06   -0.124887752896173421E+02    1
    0.609394768698796274E+00    0.136431723284526268E+00    0.913196459788254034E+00    0.977648333155586080E+00    0.880469149364465853E+00    0.870386579376864367E+00    0.758103796365396154E+00    0.623361821903629876E+00    0.220922413614391883E+00    0.305665601927672281E+00    0.962301771490765234E+00   -0.326621504017306666E+06   -0.125137752896173406E+02    1
    0.838747388100766211E+00    0.901005046379722341E+00    0.803702626726166880E+00    0.979036816322597869E+00    0.914134588191637176E+00    0.480396624887333368E+00    0.860909813851370220E+00    0.495219789266471477E+00    0.691338024730512757E+00    0.301344817498754025E+00    0.989315043648471559E+00   -0.326486743876900640E+06   -0.125387752896173374E+02    1
    0.898758382606540396E+00    0.611902136653025841E+00    0.436256579811826972E+00    0.805422768778554787E+00    0.945651514220794964E+00    0.990840390860792897E+00    0.832004869155221538E+00    0.881781899981701089E+00    0.873902087214442069E+00    0.820461087670907419E+00    0.967296935629317733E+00   -0.326326755016734183E+06   -0.125637752896173378E+02    1
    0.961872954915047540E+00    0.548181589566119398E+00    0.303677940341284813E+00    0.680893689294627680E+00    0.895617573061937455E+00    0.930825816676787099E+00    0.865925364022861688E+00    0.670805055509869685E+00    0.377600885506803707E+00    0.973810726740592880E+00    0.995808450401793666E+00   -0.326314088776290824E+06   -0.125887752896173382E+02    1
    0.726287977207104141E+00    0.780797944057458060E+00    0.837027921150456655E+00    0.995408487435598732E+00    0.973071052729125641E+00    0.118074381749944127E+00    0.220208232388252101E+00    0.343818077795348509E+00    0.563201331611968503E+00    0.330766890594234919E+00    0.914802813705044571E+00   -0.326036946498030738E+06   -0.126137752896173367E+02    1
    0.937250292721385936E+00    0.431320804302226968E+00    0.934800738361988154E-01    0.884020271671305924E+00    0.869428814902484803E+00    0.884417010153087713E+00    0.990007656408361081E+00    0.701346431289767036E+00    0.328812621927934645E+00    0.946942821874719232E+00    0.968251770148907620E+00   -0.325969700034706562E+06   -0.126387752896173389E+02    1
    0.893577770149267980E+00    0.468345631108747718E+00    0.958811159926929779E+00    0.953961500436224075E+00    0.803758265841906128E+00    0.711041224644986314E+00    0.754733023538168402E+00    0.959303917904883896E+00    0.641355751129282114E+00    0.326819755407357193E+00    0.884292824453014492E+00   -0.325966292269765981E+06   -0.126637752896173428E+02    1
    0.919552815652489475E+00    0.458762400519671709E+00    0.865792973746459360E+00    0.991803434987037047E+00    0.883059649116667345E+00    0.930394122170760896E+00    0.762725932795839112E+00    0.622322767927884768E+00    0.948662527950728696E+00    0.295042674673803851E+00    0.696243869223477474E+00   -0.325932520448847557E+06   -0.126887752896173414E+02    1
    0.886319696024252979E+00    0.395234161346722457E+00    0.431001316518601296E+00    0.944418825437992271E+00    0.928520849988990093E+00    0.799601681936502606E+00    0.989564489971715977E+00    0.521041461501051018E+00    0.742257013231892637E+00    0.799289408903045673E+00    0.990479988159894686E+00   -0.325916571665019554E+06   -0.127137752896173399E+02    1
    0.882469088579861727E+00    0.286971412985498664E+00    0.916893263595847219E+00    0.979936551469738459E+00    0.822127873869522130E+00    0.868722410202552697E+00    0.955432910565260585E+00    0.418741061949708615E+00    0.728787283356556070E+00    0.100347016084859242E+00    0.704008749845378867E+00   -0.325744323771371681E+06   -0.127387752896173385E+02    1
    0.751797236885117348E+00    0.114286992455878061E+00    0.865696956526177952E+00    0.957921608019354553E+00    0.826788706663066031E+00    0.787376363794209388E+00    0.893021071822430068E+00    0.630192270014504841E+00    0.896731002619981066E+00    0.318343933645556243E+00    0.904433708092443500E+00   -0.325500315416888101E+06   -0.127637752896173406E+02    1
    0.702748929386079579E+00    0.750690611324031587E+00    0.992301644102557057E+00    0.991012294197325061E+00    0.829783085283148258E+00    0.465205359304237953E+00    0.724659228214207696E+00    0.969358174060494182E+00    0.177986315387189287E+00    0.110684768119836907E+00    0.879842820813796722E+00   -0.325269393448008283E+06   -0.127887752896173410E+02    1
    0.782366172444792340E+00    0.748961259595227857E+00    0.834157411940247284E+00    0.992880274091403336E+00    0.915314507636367125E+00    0.971983213708713878E+00    0.831041468298870267E+00    0.760867071538060324E+00    0.429671675067926140E+00    0.398873972730306781E+00    0.765948581636583969E+00   -0.325238553447122977E+06   -0.128137752896173378E+02    1
    0.826753662589559513E+00    0.564085046735111173E+00    0.892144260537850564E+00    0.992181555022613626E+00    0.877549001278727148E+00    0.650627368893953228E+00    0.943656486984261189E+00    0.754475386133995451E+00    0.815176511546741533E+00    0.410862811487436724E-01    0.868041551213895035E+00   -0.325188733254137391E+06   -0.128387752896173399E+02    1
    0.785576674976899758E+00    0.634390341145706804E+00    0.425895942393172633E+00    0.872697696479277418E+00    0.958629851352724716E+00    0.923601197982787947E+00    0.908488711887706302E+00    0.652108630732303629E+00    0.385736882175994056E+00    0.813901006108170511E+00    0.989027698871354000E+00   -0.324938090331927349E+06   -0.128637752896173421E+02    1
    0.961800591387061088E+00    0.447311134912859842E+00    0.447023054867009328E+00    0.937488726097753799E+00    0.884727666318977368E+00    0.943700891855114299E+00    0.833762282094833607E+00    0.663357367528603747E+00    0.730115695719026569E+00    0.884859485397152201E+00    0.948693232982126933E+00   -0.324878117599026009E+06   -0.128887752896173406E+02    1
    0.696717152214543001E+00    0.281736635262770596E+00    0.655473943711936902E+00    0.985671049284583267E+00    0.860903178622028031E+00    0.688323767596052627E+00    0.672040480752690739E+00    0.935008319436547719E+00    0.524479964961070411E+00    0.627486104364500474E+00    0.995350544608868071E+00   -0.324866438075474987E+06   -0.129137752896173392E+02    1
    0.890580889272877041E+00    0.394988084407131290E+00    0.963684706189939178E+00    0.970879617567035003E+00    0.879102962869055760E+00    0.634320046723980790E+00    0.872109286453464083E+00    0.719321070334782986E+00    0.980299959818226707E+00    0.276894027989201541E-01    0.986993725548044210E+00   -0.324862546332868806E+06   -0.129387752896173396E+02    1
    0.965893981240264932E+00    0.270321344022400711E+00    0.608221624547786721E+00    0.942297612621082026E+00    0.887921462572518139E+00    0.918515040824158135E+00    0.789504127774303899E+00    0.812707768018314791E+00    0.725155780365504654E+00    0.552800323193638254E+00    0.930788512170302118E+00   -0.324853923191004025E+06   -0.129637752896173399E+02    1
    0.756485522916829689E+00    0.874944812460533683E+00    0.913274264111903267E+00    0.993577261788388455E+00    0.854798974660618494E+00    0.805517859951182302E+00    0.899518055685266882E+00    0.282307990052803437E+00    0.275594516638369980E-01    0.331507377458165498E+00    0.897298748532521340E+00   -0.324607842368279467E+06   -0.129887752896173403E+02    1
    0.937246381549563745E+00    0.556022966980815103E+00    0.894449785672758901E+00    0.984535832643527065E+00    0.871930644683301503E+00    0.806261046895307087E+00    0.763902648771595305E+00    0.552317467036316456E+00    0.156024244309118987E+00    0.209899069854679043E+00    0.775895341511031900E+00   -0.324547068725896359E+06   -0.130137752896173389E+02    1
    0.822292493755113485E+00    0.970696085156678601E+00    0.494541927355866440E+00    0.889900455680090241E+00    0.929201852291229646E+00    0.888790989132808185E+00    0.916106998226037028E+00    0.750075966969446561E+00    0.364973378969949303E+00    0.863252790571295781E+00    0.967056805126093599E+00   -0.324419688246529782E+06   -0.130387752896173410E+02    1
    0.914369809034385916E+00    0.361757952238239908E-01    0.950017168757539610E+00    0.982100170213854984E+00    0.831180649377471048E+00    0.803264903583346346E+00    0.739508512942774976E+00    0.608805590852680711E+00    0.957566216433012651E+00    0.266847737731916515E-01    0.700436434148178133E+00   -0.324369970096827892E+06   -0.130637752896173414E+02    1
    0.694953325607082784E+00    0.421864259714367751E+00    0.780903676721547590E+00    0.987159996581334798E+00    0.867828175485690134E+00    0.680854870664175271E+00    0.775952058388709953E+00    0.878981126590375750E+00    0.315310651605012968E-01    0.531426806985372480E+00    0.972750177153140161E+00   -0.324104510957793565E+06   -0.130887752896173399E+02    1
    0.988785484201567089E+00    0.329408699012936235E+00    0.713354190128559607E+00    0.940090489736890689E+00    0.869552053565842531E+00    0.958820930813967687E+00    0.888508531918702049E+00    0.577957755281152008E+00    0.146856820933784021E+00    0.528412647320054107E+00    0.909955038794038273E+00   -0.324092572284604248E+06   -0.131137752896173403E+02    1
    0.857991001400041586E+00    0.180805692332922818E+00    0.695877708520628913E+00    0.960910081585290232E+00    0.864521134274498171E+00    0.884227947703468242E+00    0.635612585964011934E+00    0.896726911764836654E+00    0.664070415220195276E+00    0.467220760013680070E+00    0.973477368462078441E+00   -0.324038796671731572E+06   -0.131387752896173424E+02    1
    0.914800732049609655E+00    0.496868845836236639E+00    0.876295016772087765E+00    0.974617459837087363E+00    0.845010368013236812E+00    0.827957665282542443E+00    0.908523115925952363E+00    0.457062088201537098E+00    0.798570659487898071E+00    0.453228156465740828E+00    0.835608852934368596E+00   -0.323926687075208931E+06   -0.131637752896173392E+02    1
    0.987133141042936368E+00    0.389576738933187894E+00    0.647492428078118243E+00    0.984175687691798307E+00    0.851965980043933646E+00    0.649931951087988402E+00    0.966895339301372059E+00    0.926600055062544392E+00    0.884912985805625385E+00    0.433051845711238892E+00    0.883022166505824324E+00   -0.323887690866314049E+06   -0.131887752896173449E+02    1
    0.955604739868330277E+00    0.851848023467182358E+00    0.153674738133695477E+00    0.495286276624456290E+00    0.859784493729616184E+00    0.739171946532230173E+00    0.988723797129527515E+00    0.828869439385313322E+00    0.114333756094625053E+00    0.916687650634926854E+00    0.995452558874460602E+00   -0.323804088164556248E+06   -0.132137752896173417E+02    1
    0.874790556429023924E+00    0.619835879652250843E+00    0.811716113248287074E+00    0.986603621017994481E+00    0.874886469645623777E+00    0.690338731548917672E+00    0.931510906216039158E+00    0.757178802658388106E+00    0.919809075570579893E+00    0.315616013109161375E+00    0.829321318392846174E+00   -0.323705120345628296E+06   -0.132387752896173403E+02    1
    0.918497629743771582E+00    0.134259366125302676E+00    0.817471798484772805E+00    0.955198407176728104E+00    0.910622065118254276E+00    0.967205283085837753E+00    0.807018094056933810E+00    0.984265095291989578E+00    0.487030342930855731E+00    0.609630908265447302E+00    0.916748723946588684E+00   -0.323639778711680789E+06   -0.132637752896173424E+02    1
    0.837892559552677163E+00    0.605469413119531022E-01    0.974849376011410973E+00    0.973108984050959469E+00    0.826305499671370791E+00    0.725103220106257829E+00    0.765543963536147398E+00    0.723847173413002087E+00    0.675125742213315699E-01    0.273960969061401771E+00    0.870144300102578150E+00   -0.323527671405174129E+06   -0.132887752896173410E+02    1
    0.868595844609005852E+00    0.324623011151906005E+00    0.875789135243192018E+00    0.980662368159230802E+00    0.881959341924309248E+00    0.950862466361267478E+00    0.797593510114646520E+00    0.257963954166480158E+00    0.484558943414583332E+00    0.269750641732426577E+00    0.872136372443825469E+00   -0.323269585883539228E+06   -0.133137752896173414E+02    1
    0.704300150729191610E+00    0.419327849350295490E+00    0.955162209099569837E+00    0.995216734163590577E+00    0.814721938618782393E+00    0.633578751526587824E+00    0.623177072248280561E+00    0.623483420499989394E+00    0.258406809648522362E+00    0.174924621383484080E+00    0.975755865302135428E+00   -0.322639750552726386E+06   -0.133387752896173453E+02    1
    0.895034328542278157E+00    0.746429648895281628E+00    0.224280222368844262E+00    0.827090512009702739E+00    0.954261397327361593E+00    0.805431546842374724E+00    0.971636954351042581E+00    0.843459844135529879E+00    0.460883231711576524E+00    0.810978059363437920E+00    0.992180092752207310E+00   -0.322576300267888699E+06   -0.133637752896173456E+02    1
    0.873725464100719496E+00    0.501881207866017753E+00    0.760070959275117586E+00    0.964550876137339253E+00    0.907815314424292197E+00    0.963088132474917313E+00    0.880688288616459536E+00    0.727772035727664468E+00    0.908976769002019847E+00    0.605481589941569975E+00    0.907937923822886295E+00   -0.322428859634262451E+06   -0.133887752896173442E+02    1
    0.687501474504965904E+00    0.322999673837714163E+00    0.897806565421657821E+00    0.975837875221500672E+00    0.860124145820625574E+00    0.720855521139238009E+00    0.905895599586798106E+00    0.593309228789651200E+00    0.646184331674201418E+00    0.318492876627039956E+00    0.998660538945686183E+00   -0.322047595651320706E+06   -0.134137752896173410E+02    1
    0.810622932006628938E+00    0.873107371864923820E+00    0.650940327471129065E+00    0.962346958397459540E+00    0.918103932587176708E+00    0.912479732163322010E+00    0.967696883796973273E+00    0.986017260783857097E+00    0.411639712825171478E+00    0.560318382446132079E+00    0.888977190832227260E+00   -0.321859552473502175E+06   -0.134387752896173396E+02    1
    0.921156841908932988E+00    0.299561076075985144E+00    0.966259550475923601E+00    0.998862060762583548E+00    0.840992018333435065E+00    0.877459431440320015E+00    0.513908227360977521E+00    0.837640745199885961E+00    0.160513445167145247E+00    0.992986002430876619E-01    0.865428469109259302E+00   -0.321766801620004699E+06   -0.134637752896173417E+02    1
    0.889259885244807924E+00    0.815008741146500015E+00    0.624055963470461328E+00    0.927718037524424721E+00    0.953399521536687722E+00    0.763111401902695330E+00    0.920832104618466651E+00    0.881527101859993056E+00    0.829239988937657602E+00    0.711851483747066416E+00    0.970146197684241263E+00   -0.321677900152584538E+06   -0.134887752896173438E+02    1
    0.835351534521072470E+00    0.610904160307092159E+00    0.800085280355945394E+00    0.984837931518516951E+00    0.842747373949970902E+00    0.796029101717524057E+00    0.775605996023975619E+00    0.698920486300712573E+00    0.138582160585919933E+00    0.365504081500204858E+00    0.913320266357314003E+00   -0.321635915361251275E+06   -0.135137752896173406E+02    1
    0.822973239774645648E+00    0.111574745059422331E+00    0.685733031675057170E+00    0.973129484898171304E+00    0.904818086687224965E+00    0.967208252956499814E+00    0.656659502665749462E+00    0.700007903267722220E+00    0.405818059812866394E+00    0.420601178508849205E+00    0.993195446693661221E+00   -0.321632590959942085E+06   -0.135387752896173410E+02    1
    0.833859277594174664E+00    0.510394548250406310E+00    0.965606230163043810E+00    0.997968140805652215E+00    0.853615733169638680E+00    0.773748048421027512E+00    0.921623434172038514E+00    0.385405949180769258E+00    0.120707864809070045E+00    0.301683950120471278E+00    0.714524526931992199E+00   -0.321591807716033247E+06   -0.135637752896173431E+02    1
    0.975815244760341871E+00    0.579155470430316677E+00    0.915994334518920428E+00    0.998366965785357774E+00    0.912464119241789162E+00    0.799381730534365231E+00    0.848257666793744480E+00    0.635430107179658643E+00    0.622277575296768970E+00    0.531280482344529847E+00    0.948812399814075391E+00   -0.321392624071620638E+06   -0.135887752896173435E+02    1
    0.929204094419884497E+00    0.560453049814788717E+00    0.724428667493559275E+00    0.997813446664537640E+00    0.891646494762832309E+00    0.953624278244036394E+00    0.921910549401529722E+00    0.857438142218593935E+00    0.689150479558894746E+00    0.476770657922148344E+00    0.818229343691433630E+00   -0.321262605120267603E+06   -0.136137752896173421E+02    1
