    0.276307010650634788E+00    0.432238197326660156E+02    0.286829948561738082E-04    0.528202056884765625E-01   -0.149717041450971953E-01   -0.100640703219094219E+01   -0.508387872373316350E+05   -0.406767887000186334E+01    1
    0.540156221389770597E+00    0.197092151641845703E+02    0.126919961039884592E-05    0.121983480453491211E+01    0.145943523931653454E-01   -0.104191165374471084E+01   -0.508376890582037013E+05   -0.410101220333519656E+01    1
    0.409232234954834018E+00    0.138613933324813843E+03    0.265427127898478924E-05    0.310329651832580566E+01   -0.393701077271981226E-01   -0.108491584276476161E+01   -0.508318098170049270E+05   -0.413434553666853066E+01    1
    0.589980220794677823E+00    0.625767087936401367E+02    0.386929269303652154E-04    0.496025323867797852E+00   -0.638736301627502168E-01   -0.987441926161451100E+00   -0.508265130882542071E+05   -0.416767887000186299E+01    1
    0.941028928756713956E+00    0.174892548322677612E+03    0.138348312427501795E-04    0.182768869400024414E+01    0.445540623355841561E-01   -0.904068972317024544E+00   -0.508166190897851411E+05   -0.420101220333519709E+01    1
    0.489227151870727572E+00    0.149066834449768066E+03    0.142014608588127734E-04    0.187729811668395996E+01    0.210022117433559946E-01   -0.967226925462410625E+00   -0.508158633946907285E+05   -0.423434553666853031E+01    1
    0.726814460754394487E+00    0.109084099531173706E+03    0.255843274404155150E-04    0.153773450851440430E+01   -0.482758689016967724E-01   -0.102494644724390227E+01   -0.508047712853947596E+05   -0.426767887000186441E+01    1
    0.749862718582153365E+00    0.178118205070495605E+03    0.321910095363832024E-04    0.201597476005554199E+01   -0.625551570640755922E-01   -0.100422740606123706E+01   -0.507804782986772334E+05   -0.430101220333519496E+01    1
    0.544982767105102628E+00    0.870376825332641602E+01    0.356672069070910602E-02    0.105104923248291016E+00    0.971203350290094497E-02   -0.103684594850909151E+01   -0.507432385079304295E+05   -0.433434553666852906E+01    1
    0.316747903823852539E+00    0.837192857265472412E+02    0.317514993338045644E-04    0.397838616371154785E+01   -0.339940442821507760E-01   -0.947931256097626851E+00   -0.507346002656357159E+05   -0.436767887000186317E+01    1
    0.714367866516113281E+00    0.130748301744461060E+03    0.446526225458321717E-04    0.266245198249816895E+01    0.503760383996210495E-01   -0.100392996489445907E+01   -0.507305380170935241E+05   -0.440101220333519549E+01    1
    0.817000198364257857E+00    0.949727404117584229E+02    0.476169936131988524E-04    0.311079955101013184E+01    0.242552922644646320E-01   -0.102423272394219511E+01   -0.507026016928185782E+05   -0.443434553666852871E+01    1
    0.462279510498046886E+00    0.118205391168594360E+03    0.630999621865246290E-04    0.254001307487487793E+01   -0.209371509340044552E-01   -0.977641214739851661E+00   -0.506978007617357580E+05   -0.446767887000186370E+01    1
    0.289689779281616211E+00    0.538758373260498047E+02    0.261855016769104083E-03    0.194929337501525879E+01   -0.907646968564805173E-01   -0.101683286786034044E+01   -0.504281979743519769E+05   -0.450101220333519869E+01    1
    0.445782756805419955E+00    0.355747818946838379E+02    0.516906563154015310E-03    0.108095812797546387E+01    0.936592077885528042E-02   -0.100335636294242714E+01   -0.504038333349363675E+05   -0.453434553666853013E+01    1
    0.902079010009765758E+00    0.512820875644683838E+02    0.645790621873236752E-03    0.970830678939819336E+00    0.107710382187337431E-02   -0.957681383200572167E+00   -0.503428259923627047E+05   -0.456767887000186246E+01    1
    0.571479034423828081E+00    0.553620493412017822E+02    0.496272211001046572E-03    0.145360064506530762E+01    0.120141696117728337E-01   -0.100659117119832953E+01   -0.502260941331463255E+05   -0.460101220333519567E+01    1
    0.578409051895141690E+00    0.880246174335479736E+02    0.583888129522485257E-03    0.146473979949951172E+01   -0.405444163106196340E-01   -0.961215234949135411E+00   -0.501084465742410539E+05   -0.463434553666852889E+01    1
    0.688039302825927734E+00    0.215367543697357178E+02    0.252359547000057297E-03    0.335018110275268555E+01    0.279925762002938006E-01   -0.985701207717793570E+00   -0.500699482124889182E+05   -0.466767887000186210E+01    1
    0.586501550674438432E+00    0.139905738830566406E+02    0.166313170361615881E-02    0.716320514678955078E+00   -0.539884760042382561E-01   -0.974909655136408038E+00   -0.500020849320223788E+05   -0.470101220333519709E+01    1
    0.266776227951049827E+00    0.171266770362854004E+03    0.182351315914841940E-02    0.754297971725463867E+00    0.281074374724551643E-02   -0.971580845204103594E+00   -0.499510973983591830E+05   -0.473434553666853031E+01    1
    0.898762130737304821E+00    0.997471690177917480E+02    0.412043518577474919E-03    0.274548697471618652E+01    0.219342865296831280E-01   -0.103577109162194114E+01   -0.498005823812320450E+05   -0.476767887000186263E+01    1
    0.687073659896850542E+00    0.281597185134887695E+02    0.139685420240308095E-02    0.113068699836730957E+01    0.267434262661805609E-01   -0.101075811735085619E+01   -0.495573485818787303E+05   -0.480101220333519674E+01    1
    0.905406379699707164E+00    0.101974550485610962E+03    0.113207688550505566E-02    0.142092895507812500E+01   -0.652422267012330859E-01   -0.904423387834096482E+00   -0.494826725341924830E+05   -0.483434553666853084E+01    1
    0.543494367599487327E+00    0.143144162893295288E+03    0.624734662611546739E-03    0.297045874595642090E+01   -0.820232165613428432E-02   -0.961792258871484229E+00   -0.491834640931052563E+05   -0.486767887000186406E+01    1
    0.242028713226318359E+00    0.244934177398681641E+02    0.132562785828489954E-02    0.173755168914794922E+01   -0.302773638941788402E-01   -0.956105393472679754E+00   -0.490891353253567795E+05   -0.490101220333519638E+01    1
    0.615035343170166060E+00    0.164639428853988647E+03    0.108277898634986866E-01    0.350779533386230469E+00   -0.220794576068718933E-01   -0.105134360727996756E+01   -0.489069221677604510E+05   -0.493434553666853049E+01    1
    0.975781393051147417E+00    0.110834423303604126E+03    0.996849168160563338E-03    0.329607009887695312E+01   -0.339610319739769573E-01   -0.108879861697883840E+01   -0.478688937407362610E+05   -0.496767887000186192E+01    1
    0.239836755715543554E+00    0.104202719525599534E+03    0.172614078529785497E+00    0.951822822140299452E+00    0.980355652290040291E-01   -0.968319354943764199E+00   -0.478144181049592153E+05   -0.500101220333519514E+01    1
    0.212607860565185547E+00    0.770575261116027832E+02    0.388022043974310671E-02    0.128790378570556641E+01   -0.267161852248576567E-01   -0.102604968100049043E+01   -0.473602532343594503E+05   -0.503434553666852924E+01    1
    0.614733668408083522E+00    0.154621412246945113E+03    0.130479713681987651E-02    0.315664994180539837E+01    0.437111362968002001E-01   -0.903200246330070788E+00   -0.472429720919348401E+05   -0.506767887000186334E+01    1
    0.823978898739639920E+00    0.153979070461962266E+03    0.580779395195908568E-02    0.833091890236427712E+00   -0.618796133073088103E-01   -0.104215116687023879E+01   -0.472347645944321557E+05   -0.510101220333519745E+01    1
    0.566151673274234768E+00    0.243599680273392494E+02    0.674393170147356835E-02    0.767832649702865910E+00   -0.547979022949760183E-01   -0.100757135598011693E+01   -0.471831978711398042E+05   -0.513434553666853066E+01    1
    0.728933572769165039E+00    0.192708241939544678E+02    0.287646099930835434E-02    0.153624725341796875E+01    0.540726835439814674E-01   -0.103823184330131801E+01   -0.470980699894918362E+05   -0.516767887000186299E+01    1
    0.532098471531989414E+00    0.496068711795238713E+02    0.146672444738991103E+00    0.121708430859437944E+01    0.555277361481756118E-01   -0.101538505719698802E+01   -0.447312335508240940E+05   -0.520101220333519798E+01    1
    0.544039440155029252E+00    0.147505874633789062E+03    0.319086868741951532E-02    0.242689275741577148E+01   -0.538056594063396690E-02   -0.986819280206632232E+00   -0.441702761204991984E+05   -0.523434553666853031E+01    1
    0.552670671014659609E+00    0.132572612799407125E+03    0.249595010401991706E-02    0.371516519572805715E+01   -0.280057227988959080E-01   -0.100503853326299097E+01   -0.428887409413407440E+05   -0.526767887000186175E+01    1
    0.290648881085425859E+00    0.169687989470124165E+02    0.297118792357591076E-02    0.347355604234951842E+01   -0.116606634775066886E-02   -0.101014380191645636E+01   -0.427490150515774221E+05   -0.530101220333519674E+01    1
    0.432763952105353011E+00    0.100743309749910011E+03    0.960048216966667006E-02    0.114478732146413043E+01    0.509364124974379939E-01   -0.981199355670804407E+00   -0.427167133882106064E+05   -0.533434553666853084E+01    1
    0.213459300994873064E+00    0.379425501823425293E+02    0.565134999494323973E-02    0.211803889274597168E+01   -0.162408875646916362E-01   -0.108854009873315749E+01   -0.422563177669419674E+05   -0.536767887000186228E+01    1
    0.655401086807251065E+00    0.163555258512496948E+03    0.799188167015937694E-02    0.140369391441345215E+01   -0.228303940030251951E-01   -0.957895395135207384E+00   -0.418454858954059746E+05   -0.540101220333519727E+01    1
    0.526019159183880980E+00    0.175661679355310895E+03    0.468837489021016376E-02    0.234428858007114993E+01    0.547801868409953444E-01   -0.953160700299695129E+00   -0.417114809827038480E+05   -0.543434553666853226E+01    1
    0.220861816406250022E+00    0.139640393257141113E+03    0.440790971332694157E-02    0.319306468963623047E+01    0.143426812610775861E-01   -0.996512607145433771E+00   -0.405663582144154934E+05   -0.546767887000186459E+01    1
    0.205009078979492193E+00    0.126668114662170410E+03    0.153138441785749702E+00    0.952545881271362305E+00    0.456286535096279908E-01   -0.920413164729545152E+00   -0.397973291376682464E+05   -0.550101220333519603E+01    1
    0.591353988647461026E+00    0.141225085258483887E+03    0.607446539564187541E-02    0.222139596939086914E+01    0.306964733473263744E-01   -0.987317390661861416E+00   -0.395836749131725956E+05   -0.553434553666853102E+01    1
    0.771612977981567472E+00    0.780929660797119141E+02    0.994788854358793877E-02    0.141231799125671387E+01   -0.121426563519965430E-01   -0.101521858619858230E+01   -0.394819776759419983E+05   -0.556767887000186423E+01    1
    0.323690879981168134E+00    0.964526401200684802E+02    0.253578802710618251E-01    0.760702714551953041E+00   -0.222724558468777763E-01   -0.103141930665402914E+01   -0.390316247884565018E+05   -0.560101220333519656E+01    1
    0.868517875362986080E+00    0.217548090038189237E+02    0.811976062990113316E-02    0.176888450516402762E+01    0.384045827294006367E-01   -0.101374158501357825E+01   -0.388375277295753331E+05   -0.563434553666853066E+01    1
    0.918436002731323198E+00    0.121064947843551636E+03    0.130355461768460867E+01    0.155346155166625977E+00   -0.470973846673600760E-01   -0.104218725880094754E+01   -0.382840617192114005E+05   -0.566767887000186210E+01    1
    0.673028707504272461E+00    0.174804185628890991E+03    0.590830758027075919E-02    0.262069344520568848E+01    0.440273669067541180E-02   -0.105215512009331458E+01   -0.378268666380207287E+05   -0.570101220333519709E+01    1
    0.789092922165009814E+00    0.295604242540075184E+02    0.962613942486725653E-02    0.165939002786740053E+01    0.158197234322003492E-01   -0.103226685379927097E+01   -0.378205376021827396E+05   -0.573434553666853208E+01    1
    0.237203835711838840E+00    0.946443331302895956E+02    0.609083713533869336E-01    0.268688954431802873E+01    0.178152108108187990E-01   -0.931327538181776715E+00   -0.369902694082682428E+05   -0.576767887000186175E+01    1
    0.406691265106201183E+00    0.836161494255065918E+02    0.953380938795829816E-02    0.204748415946960449E+01    0.829291924783726597E-01   -0.931708078184217303E+00   -0.362455044420900958E+05   -0.580101220333519674E+01    1
    0.975974202585155659E+00    0.787242611814262432E+02    0.480668111425550798E-02    0.371928538801969522E+01   -0.116881391034531268E+00   -0.986760357371982866E+00   -0.360615566807602736E+05   -0.583434553666853084E+01    1
    0.310234173462290208E+00    0.819840254194516120E+02    0.517894751105318213E-02    0.392959108236755750E+01    0.287124258337722489E-01   -0.108344171962265534E+01   -0.357816060222756278E+05   -0.586767887000186494E+01    1
    0.361625072024132299E+00    0.116043217017114841E+01    0.220241974528641547E-01    0.109171448354823974E+01   -0.225331931509911224E-01   -0.912532124302572689E+00   -0.351732927535646086E+05   -0.590101220333519905E+01    1
    0.520866325375138439E+00    0.113087367334705306E+03    0.596422720852400178E-02    0.325302238522514431E+01    0.174306909901364286E-02   -0.100405326389356420E+01   -0.350972693590892377E+05   -0.593434553666853049E+01    1
    0.409186697006225619E+00    0.103608198165893555E+03    0.918743944161607394E-02    0.225078320503234863E+01   -0.141489567753342645E-01   -0.992815486097655908E+00   -0.348350720124403451E+05   -0.596767887000186370E+01    1
    0.665795918310104984E+00    0.103800203288405910E+03    0.296877254375730003E-01    0.842497639276320709E+00   -0.368614232196499796E-02   -0.980212864026164254E+00   -0.343086693705534490E+05   -0.600101220333519692E+01    1
    0.591143896648964051E+00    0.321748231914506775E+02    0.654728981168325834E-02    0.323873039109376615E+01    0.250123220971509054E-01   -0.104521257663215406E+01   -0.337041078809732790E+05   -0.603434553666853013E+01    1
    0.987004250969583552E+00    0.520595370263065931E+02    0.120456938891895220E-01    0.177577657678160672E+01   -0.362818466534515979E-01   -0.983214859239568306E+00   -0.336987800260056829E+05   -0.606767887000186334E+01    1
    0.447978611775354030E+00    0.474345500701161455E+02    0.133451029272198592E-01    0.175389279020185684E+01   -0.727191100263849342E-02   -0.108003828959886072E+01   -0.333927112514508844E+05   -0.610101220333519567E+01    1
    0.964197876956883304E+00    0.735645697671559731E+02    0.108708919019695482E-01    0.210547493623032844E+01   -0.342580876443278892E-01   -0.102661297941540708E+01   -0.323483139560653544E+05   -0.613434553666852977E+01    1
    0.350073348041112398E+00    0.141805292375803361E+03    0.754811900316495685E-02    0.365247720275645626E+01   -0.166256777038093356E-01   -0.981895938103967580E+00   -0.304924611354692497E+05   -0.616767887000186565E+01    1
    0.447447029639724603E+00    0.505290369646700555E+02    0.260902957886417347E-01    0.121936381033463093E+01    0.438910809142036423E-01   -0.981027884026874131E+00   -0.296126699809399215E+05   -0.620101220333519709E+01    1
    0.399011149180129199E+00    0.433234942703002019E+02    0.617745299142346133E-01    0.255415526573731988E+01    0.428734316279115318E-01   -0.955969618968284585E+00   -0.278415491259100127E+05   -0.623434553666852942E+01    1
    0.445246563159208519E+00    0.612379583418659723E+00    0.268586799706550389E-01    0.128600975182654809E+01    0.139051835223495089E-01   -0.995716285014177416E+00   -0.277108266478029982E+05   -0.626767887000186263E+01    1
    0.704174767597590678E+00    0.840411930940286140E+02    0.834082742246347424E-02    0.362586539661527585E+01    0.505213371002590644E-01   -0.955558501318190645E+00   -0.276281587150968262E+05   -0.630101220333519585E+01    1
    0.660796621653652938E+00    0.717576010608308223E+02    0.172424363489886746E-01    0.186088984865386564E+01   -0.586269327350956090E-01   -0.963799248011193321E+00   -0.271495701303421120E+05   -0.633434553666852995E+01    1
    0.495303931098864725E+00    0.308582257333513503E+02    0.172514219204828179E-01    0.192095862564840680E+01   -0.332990321950338147E-01   -0.954903883778943419E+00   -0.270333453101142986E+05   -0.636767887000186406E+01    1
    0.411384726515991783E+00    0.139115300717571557E+03    0.130331971741597559E-01    0.263240227697505125E+01    0.852408836881453497E-01   -0.967626171047711980E+00   -0.269862676151724008E+05   -0.640101220333519727E+01    1
    0.602070281316708478E+00    0.564444279235624791E+02    0.852093253184091522E-02    0.385198811639456196E+01    0.245073223382458009E-01   -0.979479683482401886E+00   -0.260035838871061969E+05   -0.643434553666853137E+01    1
    0.347256660461425781E+00    0.529453897476196289E+02    0.624613092905244097E-01    0.220116114616394043E+01    0.754626677785992794E-01   -0.916850766236095738E+00   -0.257721236780625877E+05   -0.646767887000186636E+01    1
    0.583834505081176847E+00    0.104960203170776367E+01    0.856037857574448204E-02    0.399241471290588379E+01    0.519503947506300204E-01   -0.102725238020157206E+01   -0.254528230023374490E+05   -0.650101220333519869E+01    1
    0.786723648143815568E+00    0.247899314651163678E+02    0.176912028895121649E-01    0.213563128024484605E+01   -0.706495741970425244E-02   -0.913030092326995946E+00   -0.238359588629900063E+05   -0.653434553666853191E+01    1
    0.480165040582739899E+00    0.506636049184553769E+02    0.274258339191510644E-01    0.155927099230478627E+01    0.824475343263053884E-01   -0.102850703692147438E+01   -0.235996386177009554E+05   -0.656767887000186334E+01    1
    0.490392621711880583E+00    0.335723967181952503E+02    0.134634546843448548E-01    0.281477728481967659E+01   -0.279202642733806933E-01   -0.101647430454934429E+01   -0.233813171296489345E+05   -0.660101220333519567E+01    1
    0.399133827242359573E+00    0.187902084106325482E+02    0.702964597878255604E-01    0.190627989484948035E+01    0.379774173080290670E-01   -0.108730022239009427E+01   -0.232131796581898998E+05   -0.663434553666853066E+01    1
    0.608747587596525919E+00    0.305911310445149880E+02    0.242800743981842829E-01    0.166651696703101404E+01   -0.431934024175575221E-01   -0.976352454569500483E+00   -0.229376020368842474E+05   -0.666767887000186388E+01    1
    0.338980770111083962E+00    0.363418292999267578E+02    0.689750382270888501E-01    0.191336798667907715E+01    0.403653508644156653E-01   -0.931465680795111273E+00   -0.215924917628859912E+05   -0.670101220333519709E+01    1
    0.209620647256863663E+00    0.398368296468054268E+02    0.431482328281922942E-01    0.347870914354650340E+01    0.155262544711588513E-01   -0.106136514043248775E+01   -0.215478749576865703E+05   -0.673434553666853208E+01    1
    0.756118843371661908E+00    0.111984423738795016E+02    0.111245657511486601E-01    0.364565770072767847E+01    0.175404041888279870E-01   -0.100431602302540157E+01   -0.209664988900737117E+05   -0.676767887000186530E+01    1
    0.688136639319728571E+00    0.478955219097097498E+02    0.853595343344084739E-01    0.831274761732086587E+00    0.117502471176875747E+00   -0.102204183742044408E+01   -0.206870412621040159E+05   -0.680101220333519674E+01    1
    0.520412073127736630E+00    0.103663920851950934E+03    0.152169762253123331E-01    0.285222252611016813E+01    0.416872867596014968E-01   -0.103087262729820806E+01   -0.205442157339106161E+05   -0.683434553666852995E+01    1
    0.568729569049557293E+00    0.609894709597752183E+02    0.398601231184042074E-01    0.390106785992575000E+01    0.519735045735808809E-01   -0.971967674058001552E+00   -0.195163662686299867E+05   -0.686767887000186406E+01    1
    0.447628549489611782E+00    0.101785187259481688E+03    0.133308915611892956E-01    0.384596568651280668E+01   -0.137663929654228152E-01   -0.112986848752034708E+01   -0.182677673479598707E+05   -0.690101220333519727E+01    1
    0.506639708242113684E+00    0.164293283444609592E+02    0.141359662698805288E+00    0.864431432539268130E+00    0.449493885127310658E-01   -0.985800353070433233E+00   -0.179794790483916986E+05   -0.693434553666853049E+01    1
    0.369155025482177768E+00    0.840990543365478516E+00    0.772328717708122003E-01    0.171740508079528809E+01    0.138292431279241155E-01   -0.101427783624517587E+01   -0.175075199409441884E+05   -0.696767887000186459E+01    1
    0.504893404647683619E+00    0.356632472826106479E+02    0.135746646264651421E-01    0.385552061444432903E+01    0.351954123393075358E-01   -0.929353991866711748E+00   -0.169937486050040679E+05   -0.700101220333519780E+01    1
    0.746615758499777904E+00    0.937010211127922048E+02    0.129870423266235848E-01    0.395451183190548239E+01    0.232417691950114816E-01   -0.933752561859140018E+00   -0.164562074586854869E+05   -0.703434553666853102E+01    1
    0.370643234252929721E+00    0.112340075969696045E+03    0.144874724258515115E-01    0.382744312286376953E+01    0.125370120194802249E-01   -0.103523752685419645E+01   -0.160326605137883398E+05   -0.706767887000186512E+01    1
    0.544911670684814498E+00    0.572106385231018066E+02    0.139547475700154532E-01    0.398865818977355957E+01    0.180736490082954206E-01   -0.966149096486808467E+00   -0.147066045065444669E+05   -0.710101220333519745E+01    1
    0.351095759970963983E+00    0.394523155543188508E+02    0.474581593732085402E-01    0.259676970867499968E+01    0.591316810917371302E-01   -0.101466841002096864E+01   -0.146050422728007452E+05   -0.713434553666853066E+01    1
    0.575632493314802707E+00    0.488671623394297896E+02    0.358045716855593388E-01    0.174446200947948915E+01    0.138973723692095413E-01   -0.944834034452927907E+00   -0.145671619016248205E+05   -0.716767887000186477E+01    1
    0.326148671215622188E+00    0.149834947930216487E+03    0.212732843484934667E-01    0.307359333173346450E+01    0.430937738338049020E-01   -0.104611971499437284E+01   -0.139441508517365710E+05   -0.720101220333519887E+01    1
    0.665255307856158051E+00    0.255012497706115795E+02    0.105578538165113103E+00    0.115317794931869910E+01    0.213191423948267331E-01   -0.969654888646348745E+00   -0.138368067208764987E+05   -0.723434553666853208E+01    1
    0.871867418445618325E+00    0.772184283094795632E+01    0.198725472264703225E-01    0.282031731489857940E+01   -0.100549051144869835E-01   -0.976121115205473067E+00   -0.135113579554631342E+05   -0.726767887000186530E+01    1
    0.604274885968679065E+00    0.233449691717873584E+02    0.160634750818197738E-01    0.355774056858982490E+01    0.387314447353091177E-02   -0.104826848523538962E+01   -0.134597121841757671E+05   -0.730101220333519763E+01    1
    0.658246545949791928E+00    0.862186094880647147E+02    0.153416251281532825E-01    0.371116461474786963E+01    0.368673446222164428E-04   -0.102616818640418850E+01   -0.131870801127794384E+05   -0.733434553666852995E+01    1
    0.645871676969292929E+00    0.129379312064499800E+03    0.204537622488155831E-01    0.288838184783346108E+01   -0.156034202338295701E-01   -0.103651626849463963E+01   -0.125387466853462920E+05   -0.736767887000186406E+01    1
    0.794043397287632846E+00    0.507267725704776140E+02    0.146414600023964878E-01    0.392886032163302490E+01   -0.101649681902386477E-01   -0.102160367322336043E+01   -0.125319913788333633E+05   -0.740101220333519549E+01    1
    0.774744366499752202E+00    0.746257652108282485E+02    0.199002502961296915E-01    0.294222772855518322E+01    0.726538390364830141E-02   -0.103725231994841582E+01   -0.124429351409230676E+05   -0.743434553666852960E+01    1
    0.794774296141375292E+00    0.146105043646988776E+03    0.411875440205067139E-01    0.326325172004682429E+01    0.169807724561056410E-01   -0.947587684253635376E+00   -0.118743185081891206E+05   -0.746767887000186281E+01    1
    0.610734063842589991E+00    0.103885403296008619E+03    0.249600756210539565E-01    0.251952290889520647E+01    0.158218445439529641E-01   -0.103037440654820323E+01   -0.118300130872374484E+05   -0.750101220333519603E+01    1
    0.800203025077271368E+00    0.358028359474757920E+02    0.617979673116705180E-01    0.179198314728507668E+01    0.667914481043114655E-01   -0.971550952586869077E+00   -0.117357309037251198E+05   -0.753434553666853013E+01    1
    0.320503639900659720E+00    0.327418617213434757E+02    0.502108264622527986E-01    0.225218037688657269E+01   -0.250503164575946249E-01   -0.972999289054193084E+00   -0.114750092129183231E+05   -0.756767887000186423E+01    1
    0.289697516470150074E+00    0.382598128677438112E+02    0.505502248571384483E-01    0.216019603666446480E+01   -0.514704024530716481E-01   -0.105996970122350942E+01   -0.109360110973890842E+05   -0.760101220333519745E+01    1
    0.721552694627097591E+00    0.182710801393625353E+02    0.356316018589557248E-01    0.209312154470116507E+01    0.698264496014689706E-01   -0.100295021634312187E+01   -0.106538912082734605E+05   -0.763434553666853066E+01    1
    0.942319203222896196E+00    0.170989811274687220E+02    0.191237497933355802E-01    0.336742099891490465E+01    0.720643908327780591E-02   -0.104930810198646429E+01   -0.100420875878301194E+05   -0.766767887000186299E+01    1
    0.912582049514094384E+00    0.169515254076573996E+03    0.191807365215303609E-01    0.347839221980168123E+01    0.215944962385867106E-01   -0.966073083543262268E+00   -0.980005776755698571E+04   -0.770101220333519709E+01    1
    0.286454370451809381E+00    0.109996749440433916E+03    0.311379609589545400E-01    0.354857484847914595E+01   -0.848586720029250174E-01   -0.991777121123807004E+00   -0.938165418306586798E+04   -0.773434553666853120E+01    1
    0.659869813801607585E+00    0.145347751031808713E+03    0.229667920463412847E-01    0.298623826276527637E+01   -0.115367293307559867E-02   -0.104988500423049791E+01   -0.934558096351977292E+04   -0.776767887000186441E+01    1
    0.364730135638644481E+00    0.389493168402883896E+02    0.350583302695195859E-01    0.268622567621985997E+01    0.185284541384579289E-01   -0.971214362176759716E+00   -0.890588422046155574E+04   -0.780101220333519851E+01    1
    0.785548893770820156E+00    0.571572473989707461E+02    0.605545859424941046E-01    0.208686682031525939E+01   -0.357872193373317410E-01   -0.100890475402201973E+01   -0.889178428805196927E+04   -0.783434553666853173E+01    1
    0.797609143805251941E+00    0.586456740881691161E+02    0.186308251342986071E-01    0.368399582093118738E+01   -0.615834775679158369E-01   -0.100609823199380366E+01   -0.875037522478043138E+04   -0.786767887000186494E+01    1
    0.328249740600585982E+00    0.434120786190032959E+02    0.377860126938265248E-01    0.273809289932250977E+01   -0.492578936102802765E-02   -0.100561942908946533E+01   -0.853048583760090878E+04   -0.790101220333519638E+01    1
