galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.36323726314005633,0.3292525513093777,-0.11102214484551864,-0.7121277234508123,3.428285379859334,0.318064096335317,-0.12226658351351222,-0.24957798097353778,0.937402803740119,0.08252458646390311,22.838391124319546,1.4455957706023685,-231819.6505979849,14.097947742797851,-231805.5526502421,0.0
-0.11972498833841178,0.4150068507769764,0.530707930772679,0.09536811879780283,1.996309606181865,0.04675215239276927,0.18276795779354255,0.042570495874058034,0.19540559158069293,0.011500047511355253,21.717806912209717,2.4299116201368376,-231739.937672973,88.19035498192086,-231651.74731799107,0.0
0.011908357925731191,-0.23191219446784858,0.43745903491247407,0.7459253960370582,1.3177704525247864,-0.4900140546856489,-0.6874216142908743,-0.029697549573554527,-0.05438218316481047,0.023222038614916257,27.268347658158714,2.4220883038692267,-231521.99661065452,47.321359901944646,-231474.67525075257,0.0
-0.018955202789982844,0.24917929262544816,-0.18582651586962973,-0.7726328861380576,2.8721446992120274,0.5319851509227739,-0.23071250073045366,0.09462018454752474,0.6822851565643868,0.04204716546899324,18.60917931695839,1.7547737784629096,-231474.89414100698,25.99773866551,-231448.89640234146,0.0
-0.14385633885543644,0.23626017752714046,-0.28423551213293285,-0.7522529160967614,3.020322380322153,0.42317221372193226,-0.1871923599436691,0.12641432554015597,0.5592252127846002,0.035590456692137576,17.569211632751212,2.2219324309013855,-231059.99499426613,29.712026504951286,-231030.2829677612,0.0
0.3569983571955266,0.3053308040231702,0.5036769651539903,-0.28225625333101756,1.3090435070319226,-0.05657002939607856,-0.5648757823803201,-0.4530163080814057,-0.17052101835461264,0.016008992995831813,28.706182420005128,2.536251233531174,-230283.6352191445,65.48133275840415,-230218.15388638608,0.0
-0.2019291242524582,0.6421123398330076,-0.8884750825069795,-0.3713870321043131,5.642040138183346,0.09630279918750402,-0.19204045136838535,-0.04422167013088851,-0.6910885871823036,0.017464483969342193,24.66367778968861,2.458047746533089,-230196.2460615935,60.03260476317405,-230136.21345683033,0.0
0.19462283175930736,-0.17623416051760224,-0.16946036317118685,-0.23772835646002954,2.170222434016397,-0.05945694909044248,-0.04298842632643658,0.5265735738153583,0.0674084450314778,0.008910569946637453,17.042383229490614,3.1456831783854193,-230045.35334897897,112.6391537783677,-229932.7141952006,0.0
0.6748936802059321,0.023057980650360348,0.385072518134151,0.5213745618066885,2.3697709844028836,0.2150885807352895,0.002969221175346902,-0.7179327806865459,-0.1751943140951575,0.018629221758740887,17.859098380985593,2.3521968436958067,-229685.00994280714,56.46958021519069,-229628.54036259194,0.0
-0.2504713139201456,-0.02692729659399256,0.7391905834211552,-0.010885927681972607,3.441138183515246,0.3361137199062358,0.13964324698465522,-0.2001862791212018,-0.7864950005152369,0.04389544775020002,23.16957402796634,1.648575362699867,-229339.28659371534,23.869925771411946,-229315.41666794394,0.0
-0.062244973507487776,0.5169756073005157,-0.2978828955478616,-0.9248540922370982,5.647259607575311,0.08076185337428854,-0.4070870700381916,-0.3129939024228122,-0.03724447701049516,0.008984513748300959,25.660215806216932,3.911421090584079,-228833.3612932897,113.76585436309058,-228719.5954389266,0.0
-0.32957432999895453,0.06863147308174519,-0.3635356904994389,0.4160298310768169,1.951955186267693,0.2109630826198718,-0.5343174019356693,-0.2245337498641381,-0.1040497559867688,0.007505703795965572,21.323334603388957,3.3354939351146937,-228797.46195423315,135.6949541642379,-228661.7670000689,0.0
-0.5423142917226969,0.25354830230357045,-0.7207171330015951,-0.5755368264572822,4.534821038045963,-0.03575623606128207,-0.1717469235858554,-0.08388054461435979,-0.4490528629995846,0.0528113999748636,25.633198699220912,1.4103032236610349,-228756.01862186895,21.09734479259296,-228734.92127707636,0.0
0.23955133834399076,0.08667026918185045,-0.6990204832163613,0.041200146762262024,1.3261183327587212,-0.028807639823139514,-0.21786086190985582,0.1988847820302544,0.3050288278510105,0.025253596445022918,21.920894067539535,2.2573180638104917,-228735.10936000163,40.227152572952015,-228694.8822074287,0.0
0.8645825310382478,0.49901302705254286,0.3743790240656808,0.35106316727934894,1.9526593503030278,0.26731112727049366,0.6726364310937833,-0.5873742401770895,-0.08695285637024441,0.002877181772007657,24.17488425713253,5.621006864538707,-227139.32964947377,356.00906294043665,-226783.32058653334,0.0
-0.24388311933114554,-0.3674444691776721,0.34613760728826826,-0.6282934792458819,2.071930675734085,-0.20245351894798544,0.08188960022575428,-0.11317301788188128,-0.6185216091967515,0.05209385889574288,24.166029414499306,1.3513967133490215,-227107.00212058504,20.541608128342318,-227086.4605124567,0.0
-0.3345883553448279,-0.3618583321390411,0.2047031965527808,-0.6284920270040684,2.100627044642734,-0.3655087122974298,-0.0033977335518291098,0.07635865397998565,-0.3660317061574908,0.04727043720756135,24.51571140698293,1.51390063600078,-226802.3292165338,23.246531992829592,-226779.08268454098,0.0
0.1003984247974265,0.30143592301110583,-0.7078586136919975,-0.23227322901331438,1.2386248816175198,0.243537426754553,-0.16612662219748942,-0.2971655808949478,-0.009875582474573319,0.03508953135507667,28.028886956504678,1.6808770035925091,-226246.10271164746,29.542150411826015,-226216.56056123564,0.0
0.0816410970478219,0.25946317791281664,-0.08268429800209542,0.3011616303601927,1.8415734832046584,0.20529628516165133,0.41448519809105205,0.13193075879524052,-0.2231234703744699,0.017454897677133253,15.32532673132869,2.128119529229979,-225927.47810138055,58.89012698609671,-225868.58797439444,0.0
-0.22429421302592364,0.6626641442503021,-0.7761793319173977,-0.5934804369765866,5.738285082450829,0.01720517582654503,-0.27201146205596316,-0.09415149308529125,-0.44201771780250065,0.03488031963933463,26.916690202773975,1.7772067480627778,-225513.0933120748,31.801228242484996,-225481.29208383232,0.0
-0.06673717912433441,-0.2161337652714347,0.1096146249245975,0.5480991440480649,1.2901460939439984,0.2588069742634481,0.07328782114577313,0.6020575394806993,-0.19865284560259888,0.054101111846618866,23.254987816787978,1.4471706617204037,-225443.46471308707,19.170129647185174,-225424.29458343989,0.0
-0.1342395088681083,-0.39187658198752734,-0.6021768568343097,-0.691969925456722,5.085987139208906,0.07977086003144765,0.10020437004852785,0.5858255872188398,-0.20350785097131885,0.025067328449002946,13.866197129292116,2.6200035947088147,-225247.14461454345,40.93696275059086,-225206.20765179285,0.0
-0.059351642597962925,0.27717509975606824,-0.5900532712498352,-0.7555860770249878,4.877364898161861,0.1842439579298543,-0.08668711161418483,0.177889787558295,-0.20671404208044897,0.037597006982175156,28.30669538165492,1.8145698538585886,-224999.70918290337,27.27457938243911,-224972.43460352093,0.0
0.016257805758699038,0.33450915695433203,-0.6461884939418151,-0.7214840890676948,5.27493604169847,0.18408337284099968,-0.14410568662583453,0.18051551544884736,-0.24822855714360448,0.03009290410037238,29.363404014526434,1.9044605120851315,-224803.76548610584,34.157168737981216,-224769.60831736785,0.0
-0.3163044949410624,0.6274584310055776,-0.8350570591911358,-0.5140479258906095,6.590820041127858,0.12711440068960228,-0.20687267794746964,0.11708412217085651,-0.5208216297207757,0.032584155673243305,27.865239679665002,1.9049301124652034,-224263.8389649414,33.76035693399534,-224230.0786080074,0.0
0.11991719627811505,-0.28849003972028264,-0.00909249962147074,-0.5687963495633426,0.6313206047283636,0.021543118238391612,0.1989159332812705,0.07918721232701253,-0.518930578666263,0.06701251362587646,15.193365063971651,1.490245511623799,-224168.5400959608,15.68724320959739,-224152.8528527512,0.0
0.16573018989598753,0.1861871152491729,-0.39595041987459545,-0.17382799959808992,1.1354264394251599,0.32066389316698485,-0.17861225014473964,0.18099069791096678,0.4242442350403153,0.023816068975381556,19.141663698809094,2.4131642892555742,-224066.38686405707,43.082123089372516,-224023.3047409677,0.0
0.2696203508438281,0.2873465335580529,0.1682162007982546,0.8215838353436309,2.781494268045573,0.10138242001669874,0.1936833638439319,-0.3405155009070361,-0.01140104937798192,0.003861849734933424,24.392369264610462,4.903938709050289,-224052.02612471505,260.07135260631117,-223791.95477210873,0.0
0.20674937957115733,0.24098935022633222,-0.14587065346775008,0.0742340409248532,0.8817305286086699,0.11426725230430372,-0.4035890656806073,-0.14209955462977342,0.4251806435546197,0.0261369153371587,26.194013639419918,2.2916252706939426,-223705.2331132982,39.79763034938015,-223665.43548294881,0.0
-0.4440482902020692,0.16088302733538506,-0.05619756731412584,-0.6240097199031067,2.605587231118387,0.2858348408046216,-0.001866686248826868,-0.3095968771354909,0.7620176066552675,0.08024656201754389,19.07059655519116,1.335920963841453,-223161.256695948,14.154744573991959,-223147.101951374,0.0
-0.3589669988100646,-0.32299514826862286,0.2117426553208439,0.9428081700301778,7.155054543690026,0.0755237809538013,-0.21989137629470146,0.20252122623355007,-0.08009914261927065,0.013238824887434202,26.013545894673356,3.2352642071298523,-223040.4325748821,77.13117853547394,-222963.30139634665,0.0
0.01743639319395416,-0.5049906385224676,-0.20539451995721425,0.5542692059407095,2.3325001651819672,0.02367657579363616,0.028546012545792438,0.7855805669204556,-0.20138327914781196,0.02298074037737677,19.220634580768365,2.3725978258426434,-222698.6061505032,44.9407824743349,-222653.6653680289,0.0
-0.13534629593362968,0.16873441677484344,-0.4074281007613354,0.550186579557755,1.6256960074191493,0.6260057901352539,-0.1399930960762846,-0.428036623783129,0.0141803270272709,0.0038449273289638676,26.482470153319927,6.471640245961917,-222381.08065931234,262.62889034116324,-222118.45176897116,0.0
-0.1745574867902082,0.07829923502558205,-0.2878233548239554,0.3437380730667938,2.172182847788472,-0.2018391981442747,-0.2713067642719581,-0.07680558915264468,-0.4244615017945792,0.014022841472025729,14.89912830686545,3.0854729818745517,-221355.72834644103,72.15082040242264,-221283.5775260386,0.0
-0.5015751030367404,0.5084659938495537,-0.27656798524166404,0.8758610192099312,4.520037373683101,-0.0155680783142307,-0.23546364608342293,-0.25625124014784073,-0.16384738774640084,0.0028326736158301607,26.127448507286203,6.684589995384619,-220897.96835878593,356.166712422632,-220541.8016463633,0.0
0.13457286349837225,0.23942764711331121,-0.20204209894765823,-0.5600642094435497,2.274043942932298,0.11309805823818138,0.12271163504085926,0.22289237986378185,-0.2723023641807266,0.022077909174921466,7.514418631307808,2.629804979799593,-220511.61077569707,45.86794839578348,-220465.7428273013,0.0
-0.2923560618175005,-0.15723484813530214,0.03813909670521154,0.6667042098174827,1.7786282356368404,-0.015501588152611311,-0.1693292259706587,-0.14776269395873987,-0.039596759694708106,0.012370107671344718,17.846282910721257,2.756366178938643,-220411.59294035716,81.61285980859341,-220329.98008054856,0.0
-0.612089653793957,-0.33213334988581183,0.2002860334358949,0.948062237584955,7.1574533863661,0.09227489093499398,-0.15402127209552438,0.24573778798768897,-0.10818436627903671,0.015429111066707843,24.12404727421749,3.0913055721458718,-219999.9851729651,67.68590075210963,-219932.299272213,0.0
-0.4076203875531413,-0.3888839262839185,0.11214868706482717,0.9326563608281331,7.117779933390582,0.11950995100985866,-0.1578779974606841,0.2806222620291299,-0.22866857752865977,0.015011319424135647,24.97574211111049,2.7253805137415923,-219807.64110776727,68.59746926693404,-219739.04363850033,0.0
-0.1804252409465465,0.3948693757937196,-0.18461785526762942,0.8182323232843274,3.5386070656695794,0.044916955746713644,-0.28592202334586647,-0.3683350300183069,0.04839496205501348,0.0029558883431898683,27.785051561599687,6.555862530799698,-219806.58671658658,339.82023893465333,-219466.76647765192,0.0
-0.10358000381312044,0.11630150762418534,0.42498921267229384,0.7135181152968804,2.758029053427619,0.09859927291101028,-0.17967231402860154,-0.20624082813978195,0.020624700702909227,0.002221095709597811,27.06288421303714,6.603377710451018,-219409.097348225,450.5963390328086,-218958.5010091922,0.0
0.37815217873302115,0.582522461998921,-0.37196616147090844,-0.24859421090795097,1.9509971756365214,0.35668024929930076,-0.19864843507977611,0.04107403474066218,0.6028956074182104,0.025665008736157884,22.32943732329928,2.351785185907154,-219089.5382060912,42.56918630012367,-219046.96901979108,0.0
0.4139642358332366,0.21581428580548767,0.23311681058655553,0.5622480890918178,1.9495191343230163,0.1334464398095043,0.3096771837420961,-0.6589623493865552,0.06120202003531228,0.004520710259657771,22.522797372602003,4.828348423064837,-218485.78792406188,223.04667925460035,-218262.7412448073,0.0
0.08060299566010935,0.6788737794664166,-0.28096822169792823,-0.8415003856923552,3.821833767212303,0.11895441931915021,-0.15142318990305065,0.15616618553778627,0.01272302158584182,0.027617441617039547,28.039682084435775,1.9805512539139358,-218305.70353066758,39.01147753246511,-218266.6920531351,0.0
-0.1890222562551808,-0.04433524067736445,0.08149926402002228,0.7186284513053183,2.4112644328196104,0.18837046085844364,0.019402540010143923,0.48114719030646436,-0.564700093908094,0.03089969787119319,24.70882103204422,2.084974476112185,-217971.680373577,32.77141440048647,-217938.9089591765,0.0
-0.2680892332537956,-0.35127923578341896,0.5549680542134374,-0.7052999542497385,4.497723475323806,-0.35494524017684864,0.09030597897464039,-0.06051014341758476,-0.3937337455346156,0.019158802779286735,13.32476470292147,2.5578028182695403,-217720.3588295433,54.02538509659986,-217666.33344444667,0.0
0.25605749993409255,0.08532638130486725,0.6666267015373495,0.18619031584496737,1.8900584811155632,0.4079302141237368,0.2882420686056412,-0.3201679505596813,0.2846253348538117,0.004318849961725228,24.271264743798284,5.609222077858146,-217659.55441344058,233.33387997117623,-217426.2205334694,0.0
-0.597457058596932,-0.2117526924245958,0.36548022872201447,-0.7174163552869597,3.433570058355801,0.020869385279371627,0.075416538523005,-0.015956590104448165,-0.14880348576373392,0.013916573604395367,15.782032173412002,3.7323134044657067,-214673.9622813647,74.1229753011069,-214599.83930606357,0.0
-0.19238981142770903,-0.11815787612819056,0.20672953761280355,0.13668439729816417,1.9943811677923524,0.13106659866048986,-0.00011047440895442443,0.3610180562199443,0.13818481422410844,0.012793755899187069,22.479978087729837,2.628912532330448,-214553.01309741638,78.54176061570752,-214474.47133680066,0.0
0.1027616425191815,-0.6964497621300525,0.12752466942691942,0.2942242529329082,1.6328842523371414,-0.23007616015624327,-0.0009918325870841114,0.5806809986627532,0.02317197931230508,0.03182073441876485,20.69525832521698,1.9725903301126755,-213835.26702371862,34.473485006292805,-213800.79353871234,0.0
0.05949845639907956,0.3442468125342807,-0.539701836334578,-0.6998297710382795,3.5030157853030643,0.2124522857763851,-0.10473941960466865,-0.017768449141812415,-0.11789113716112942,0.027214419740774334,26.348214983544224,2.294796828206905,-212972.71807241195,37.73496060360308,-212934.98311180834,0.0
0.1850318244474725,0.16334209048555884,-0.4220884808917531,-0.2391725771918295,1.8365472576185464,0.24008020470234995,-0.10988474150997606,0.11708208280902599,0.33620759156896574,0.0372641680812468,19.317889659567264,1.7608640808415434,-212949.14037315617,27.561156116806952,-212921.57921703937,0.0
0.16010311088995116,0.14993383697082896,0.4506136126398008,-0.6469540389422219,3.0668205266086215,0.34450234149824177,0.08081932191260494,0.17660203471798908,0.10218385282888631,0.01004231947621251,25.540737250606867,3.8386858409028726,-211590.64766461085,100.54151522693414,-211490.1061493839,0.0
-0.13348187937734443,0.17185732290064978,-0.6236534024956271,-0.6853652054633061,5.810886703602431,0.2842786164962262,-0.07612703708759841,0.11696406662698156,-0.7200467103986341,0.026058583339230366,22.57014274885437,2.4517515957346667,-211167.8690697716,39.11930492888698,-211128.7497648427,0.0
0.434844570512781,0.436071637073353,-0.24649587056018663,0.37495560870175426,1.680404200271345,0.3179167857646514,0.22428026128897982,-0.6201230888452676,-0.27884106680604537,0.0188882096898588,5.5118979103171934,4.331243811784641,-211158.2542157896,55.89097457334455,-211102.36324121626,0.0
-0.08303483670316432,0.3901583700053699,-0.7568482742245246,-0.5715841209399957,5.997081850710925,0.17332302454978976,-0.1668392862288955,0.13102294355150357,-0.5594388256091523,0.027992877793547935,25.73143501795452,2.16795322740721,-210936.13430210084,36.928897784084356,-210899.20540431674,0.0
-0.5496637273119341,0.18229059333793365,-0.2735639379659367,0.12601761864935979,1.1310001154152396,-0.003657226520575803,-0.37516916170811,0.3325598274205068,0.2666736384602688,0.013775103732987409,24.351169504567892,2.9304604262335983,-210380.10398096085,75.2398754565804,-210304.86410550427,0.0
-0.1530966664452721,0.03396546591702835,0.44521644809837735,0.4531241721884971,2.27014848210642,0.14972371787574,-0.1350082607661859,-0.4183950020062116,-0.10572840572600373,0.004086470795145067,22.60527628316509,5.179322075037515,-210108.7400138817,245.07236026212712,-209863.66765361957,0.0
-0.23914749020785162,-0.02373121847755547,-0.4814449504556315,0.27585422903818335,1.6516812848517644,0.3114667062752145,0.399804551941916,-0.458820834158045,-0.27454587677333375,0.023717931480091718,14.360651720530555,2.6942450516835805,-209854.54899213865,43.91002548099477,-209810.63896665766,0.0
-0.06134624585069263,0.011712923744235819,-0.3316038447336088,0.4283387883052232,2.8581574744958713,-0.5749021178775116,-0.25205883592071443,0.08967062173771656,-0.4802030233266503,0.020314265715376225,12.07008118599164,2.6874954543106275,-209579.88411248507,51.4373048513632,-209528.4468076337,0.0
0.028130807396604837,0.7264597164660124,0.5492100869327661,-0.5487481731482506,2.3822558565987633,-0.11283651367849235,-0.15307928149707006,0.13469993581173512,0.1916548674969254,0.02242319367820379,19.326343065680256,2.421772394137289,-208827.83999327227,47.7339047947056,-208780.10608847757,0.0
-0.13608962786886075,-0.2770417210368817,-0.2943864001768316,-0.5130995548723607,1.8410803041390407,-0.054823264983664084,-0.016816104472728587,0.3477855487336934,-0.3201908123710516,0.035746801732288246,15.398307909004503,2.3662147465963326,-208258.7719049323,28.522091040222485,-208230.2498138921,0.0
-0.3513407991543147,0.057972194079489045,-0.6141369534828015,0.5381646087217258,1.882580786544451,0.2681251987900692,0.19097293041492908,-0.39273212182793205,-0.20446132931443506,0.02336599070900912,14.663437922915993,2.6577049873452454,-206742.42074467856,44.10370439497425,-206698.31704028358,0.0
-0.17918031094697592,0.1744283235550717,0.3294922493169583,0.8120320771676384,3.856080714579395,0.04356586251863929,-0.3689621607836098,-0.1918675617644754,0.053638182978633875,0.0022283043671635894,29.726260547719818,6.453023613763239,-206728.74774115178,449.88596007966396,-206278.8617810721,0.0
-0.09343290408925288,0.1220383417926122,-0.11429062273911184,0.42353536088261756,1.5404778975563747,0.3260754791663979,0.05049655201027896,-0.32180896571999595,-0.035446865103630376,0.006000429549838137,29.1104758519048,4.785032606986084,-206300.9949022535,167.39083660484312,-206133.60406564866,0.0
-0.006258661344229928,-0.08632394480077661,0.5015743694143593,0.5880048916704883,2.5754408510225857,0.2821610012545499,-0.043273391242771624,-0.018455996647707806,-0.23377437700150205,0.005833460598530384,25.769976903576215,4.288727957030822,-206196.38565745635,171.91915597897957,-206024.46650147738,0.0
-0.6705892708344368,-0.2429368087969734,0.5510606515709233,-0.719368234949179,4.573631897260457,-0.31981464507958457,-0.04235601086116225,-0.08012479472735601,-0.3881866877480036,0.013198595647113735,13.689784956178713,3.405199894468135,-205929.3565305288,79.16999039218935,-205850.1865401366,0.0
0.2934387569042633,-0.02222157748874939,0.2981337130367905,0.45995955458081017,1.6282445629202353,-0.038717647702420796,0.6554856657967703,-0.300169088475285,0.12323431417483799,0.005602303576727421,22.312291973618144,4.3142728042740295,-205568.97569791024,181.37445075625163,-205387.60124715397,0.0
-0.08929474816594297,0.04568884646759603,0.6532410698038025,0.3232458701061083,2.8509414342149957,0.1410659462204877,0.2583456582946506,-0.09427062807000386,-0.04860536133092175,0.0052955415707746974,18.887524409344138,4.746633698362044,-204931.1638822924,189.3753378194229,-204741.78854447298,0.0
-0.31456145948108843,0.12272808109437518,0.2631906390112857,0.41380620249673794,1.7318793501099556,0.3311844514961994,0.2786544411071884,-0.5273743717730084,-0.012915845709844054,0.0035212739421915857,23.517059400657,5.969566426173871,-204727.64711017357,285.6622545933453,-204441.98485558023,0.0
0.19260443092744425,-0.02862710510969121,0.4269266891673382,-0.26386024493399074,2.228324193101344,0.211816200297115,0.027531901211910268,0.09512266656923285,-0.03067804196192525,0.007997690091787956,20.644154160001328,3.4668480754462316,-203976.0798259295,125.5002143303568,-203850.57961159915,0.0
-0.027491576745562612,-0.335287061397219,0.4854695465916783,0.6535664984994083,3.1709783805919316,0.013964590848744943,-0.13753988794404354,-0.3055533513437254,0.13705509789114423,0.01460465122107383,24.560751704196377,3.11348928589575,-203853.19120453243,69.20625636695414,-203783.98494816548,0.0
-0.11050552889729805,-0.22604323128682474,0.170446419377561,0.6231376417314765,1.950316773282048,0.024700463438191687,-0.2300029654105374,-0.17905528742802823,0.12838892222223364,0.023954725876762614,23.927052130356977,2.282616506627241,-203830.28692806858,42.39440774820876,-203787.89252032037,0.0
0.06125302683211529,0.32419118024544036,-0.45327278601387677,0.05984666002494565,1.4702881031052597,-0.1901587372775036,-0.22888260407406502,0.21260722478185268,0.12849691996427315,0.013250828566938159,17.186159164584023,3.2036311522078735,-202133.5779667508,76.5636425013341,-202057.01432424947,0.0
0.20995671510834854,0.2504846486079319,-0.47283308620730846,0.17778095251413362,1.4388870226056227,0.47570517653089595,0.0429177019412631,-0.33529985027650167,0.2731523642231517,0.024161698659848505,16.128837049456713,2.774160176228011,-201848.066425081,43.248717025407245,-201804.81770805558,0.0
-0.36206229881836954,-0.17743449600718542,0.4647533024989874,-0.7191758400632973,3.7119331008288166,-0.21214012801284116,-0.1006381149579513,-0.03371774395624361,-0.32368794376927934,0.01404259004678283,16.91520743283091,3.1084929572484534,-201754.1491632468,72.42139860604048,-201681.72776464076,0.0
-0.2834810400763279,-0.040034152627585404,0.5621606989975245,0.22465926026687222,2.3030066807729193,0.16641435081872058,-0.09698533928965328,-0.3844922385258097,-0.08986273018760316,0.005206252749699112,20.361903999157388,5.110638398555432,-200507.77471479087,192.73819665104736,-200315.03651813982,0.0
-0.19885732194835096,0.254153779276327,-0.12610018183639482,0.05568998397171976,1.5270004462080689,0.3698381634820496,-0.20833606179875394,-0.15576458846543428,0.04211574450401301,0.007503903272025496,15.564934394434202,5.651704171908483,-200422.8195415483,134.84354770254137,-200287.97599384576,0.0
0.2671498800656141,0.46691217131460044,0.4662869519897681,-0.3042969072277565,2.200364093269594,0.3394205430506845,0.015160188658071816,-0.3969120237086956,0.23627653551168093,0.008141794905180178,24.739460101183823,3.544919253740678,-200234.58418635203,125.07199634182054,-200109.51219001022,0.0
-0.02492153512390664,-0.8077185572471519,0.14358353818595093,0.41069863641757354,1.5708482111729398,0.35484042307407065,0.14142395090716284,0.04169850856012802,-0.3757399000022513,0.0032338527131446112,27.688289444647943,5.4113037722352635,-200133.2669711374,313.6672493751674,-199819.59972176224,0.0
0.15637640184851617,0.1327274511779745,0.30169133614534793,0.534694677292721,2.2561374231725497,-0.036113083609107186,0.40815968970932515,-0.4423756117239359,0.08442223658633763,0.01125333914596143,17.721184364026442,3.2901904341293284,-199663.73800880025,90.0290058001216,-199573.70900300014,0.0
-0.28040722872015433,0.2770731201167172,-0.13434283319275275,0.26529975938727035,1.9037590853363497,0.3278915414871871,0.02046720624585798,-0.09172575723241294,-0.5165381226439528,0.005953727009566085,17.831288696462124,4.764832895529449,-199596.09162680118,169.42495912306322,-199426.6666676781,0.0
0.040804852675381025,0.16625590413820576,0.25623921602434097,0.2108111434806268,1.5082510447521,0.4561470921431564,-0.02600643547388073,-0.3529977778084784,0.015311578507833046,0.00955633577215587,24.806810285240708,3.467008915255033,-199396.56731397682,105.96513291643517,-199290.60218106039,0.0
0.2915509376834271,0.02651360132535528,-0.07337213561595746,0.6653127265407666,2.1830871953768316,-0.08251745177355885,0.47247495053044797,-0.3261797618999279,0.07040232593225348,0.008887622608434342,18.236074441908826,3.497446396549466,-199224.991228952,114.27017658452883,-199110.72105236747,0.0
0.16023315835003588,0.7247884268810241,-0.7146842533110165,-0.3595051906022506,1.8113838228512895,0.17006693447711788,-0.1071927787059786,-0.013510122466312113,0.012082994332726305,0.013299055631027967,19.411384999429874,3.5889748122859846,-198462.45685919648,78.47889783294441,-198383.97796136353,0.0
-0.32312490987348647,-0.035539437877793054,0.15093087155853047,0.29024465369832475,1.8426710605633125,0.09367120015840659,-0.19438205482119345,-0.49299868479359554,0.04811726352317991,0.008550425158026459,18.385538541859617,3.2741280906894743,-198411.72627947753,117.79897890030927,-198293.92730057723,0.0
0.3707499693396437,0.25095038372413897,0.3713701240881824,-0.10676215368420205,1.6015989405257638,0.3705831996100202,-0.005879898343432885,-0.10914315240649741,0.6487592636883597,0.012649304487642591,24.937545592889702,3.169319843785063,-198267.77584532677,80.93238617863248,-198186.84345914813,0.0
-0.08912161883523252,0.13869410840607713,0.4681268600556212,0.7350106838240253,3.769222793648659,0.05361676452436267,-0.3246894194141035,-0.13977173524566266,0.18801234889826368,0.0025148472002177306,29.312615438130862,6.156350049843418,-198101.41884801426,398.3911210985617,-197703.0277269157,0.0
0.4218405557415176,0.43703490049808785,-0.784516341436543,0.2535788297822865,1.9989304157313434,0.13915472887063737,-0.2572172828600822,-0.22257211127887566,0.07477087896711287,0.01355611576404508,18.847955748078267,3.2025551657727016,-197605.89223941718,76.29229727062791,-197529.59994214657,0.0
-0.280569370281161,0.079132544204369,-0.12366589164616437,0.39383330873043887,1.561052722725265,0.14505955454352296,-0.2279060392986746,0.051892956015618275,-0.24333383601250314,0.008604001172555747,24.50839159191604,3.274955361141465,-197244.28428765072,117.10257671779767,-197127.18171093293,0.0
0.355988102122925,0.3081439134402643,0.19377818909976852,0.36508081432858575,1.6621389409316765,0.10223566442066137,0.08233800644378529,-0.5935385231235895,0.44564184719241506,0.0038882863485397282,25.55763045191059,4.993927314169538,-196644.69168204034,258.50999297490074,-196386.18168906544,0.0
-0.13791797780022683,0.3161781619254319,0.16790306670528565,0.8746377718188927,3.228192261370496,0.021913561140821106,-0.26585530506357646,-0.1596686725577271,0.20049981370094216,0.00415390660884764,27.538061247564283,5.500110262138419,-196105.38952201605,241.7936217557611,-195863.5959002603,0.0
-0.7964755272548463,0.19863769601210451,-0.01825930984301838,0.03676792320427391,1.5745617335632556,0.34958053656368465,-0.03608713231623947,-0.15243136055224715,0.0006996736518323221,0.005977443839097293,27.01247973716218,4.961890238433995,-195887.76101557654,171.72525233640872,-195716.03576324013,0.0
-0.05043337386906624,-0.08502086262343714,-0.12241273388091778,0.22671892775647806,1.443861131365223,-0.21379417475027798,-0.2116126424861367,-0.03014354399918928,-0.3229612241974962,0.020668416081807382,18.57362874956545,2.4699962026192206,-195804.6684434394,48.94000081738979,-195755.72844262203,0.0
0.3080912763986593,-0.30271596240991105,0.6160571633918075,-0.2447855010061013,2.133251057086741,0.26388873678597424,0.2706279248003228,0.09892388809317954,0.038596231630769307,0.0029864951051021093,20.36702562271057,5.716699529129017,-195677.36476588197,336.67085113874685,-195340.69391474323,0.0
-0.18254646575480282,0.11020625389874888,0.04665524724748016,0.7319488574994082,2.1095140726514106,0.0068396785957847775,-0.2125812366118346,-0.27687413096062097,0.024057692173692802,0.00630611334437889,22.46553498235977,5.409796810778744,-195288.69736003008,159.08020402743026,-195129.61715600264,0.0
-0.412203722016562,0.0914728038382082,0.2915168449517984,0.8235587910416091,3.100035119642246,0.09109309193596958,-0.4976685114893802,-0.1539801022128422,0.04876190638046385,0.0033096064096069487,26.350978504960594,6.08212852992891,-195220.08720076195,304.5632382187545,-194915.5239625432,0.0
-0.16055838695358196,0.20686628202592208,-0.2878772110110184,0.45117967710082785,1.948109729986617,0.17733490627944185,-0.04900687901806349,0.0734773556683701,-0.3406916828685378,0.00545473121037959,15.712825385662102,5.4187149171131335,-194838.5705309488,183.8961011828379,-194654.67442976596,0.0
