    0.286505408160054551E-04    0.999744390314861731E+00    0.999880576790229902E+00    0.879624795337950460E+00    0.678353261117526030E+00    0.879151522101362604E+00    0.800010243762541706E+00    0.999887220440562552E+00    0.246604492937168764E-04    0.999751016068777698E+00    0.345493553701775535E+00    0.454037030925154239E+00    0.897939640828488095E+00   -0.315315184666035115E+06
    0.144336683874401659E-06    0.999919347488337662E+00    0.998745872755143815E+00    0.754041528815904138E+00    0.671799802598197049E+00    0.883270226707264516E+00    0.800076281437750114E+00    0.999941685253518897E+00    0.312045396230928654E-03    0.999969659793144672E+00    0.150030222386791146E+00    0.462099291713724047E+00    0.888770309392653113E+00   -0.315315162032931985E+06
    0.271174685237406154E-04    0.999767142347161797E+00    0.999293377725102627E+00    0.527277839094000833E+00    0.671758756110058308E+00    0.881863919303160992E+00    0.800081587031540420E+00    0.999843873664780225E+00    0.342404813386250020E-04    0.999993373538254238E+00    0.915221140012179468E+00    0.454428798662584343E+00    0.897683672176943337E+00   -0.315315147754233913E+06
    0.271174685237406154E-04    0.999767142347161797E+00    0.999293377725102627E+00    0.527277839094000833E+00    0.671758756110058308E+00    0.881863919303160992E+00    0.800081587031540420E+00    0.999843873664780225E+00    0.342404813386250020E-04    0.999993373538254238E+00    0.915221140012179468E+00    0.454428798662584343E+00    0.897683672176943337E+00   -0.315315147754233913E+06
    0.365640001415729705E-03    0.999967053080859203E+00    0.995597358377000252E+00    0.644359974336476293E+00    0.676521748524341771E+00    0.881332071946720474E+00    0.800034760594122929E+00    0.999987642396925280E+00    0.109463161530009859E-03    0.999955270799278040E+00    0.603664080177969131E+00    0.459321514225915772E+00    0.895133446212646122E+00   -0.315315145269977220E+06
    0.224638425695321996E-03    0.999955898112336872E+00    0.998953396584396747E+00    0.858574636436101435E+00    0.677918672899774033E+00    0.878410841611063531E+00    0.800052966560028223E+00    0.999957844946366636E+00    0.228886110019572991E-03    0.999876064886630389E+00    0.819394677228049262E+00    0.455467224747137633E+00    0.901302689381388911E+00   -0.315315129694630683E+06
    0.224638425695321996E-03    0.999955898112336872E+00    0.998953396584396747E+00    0.858574636436101435E+00    0.677918672899774033E+00    0.878410841611063531E+00    0.800052966560028223E+00    0.999957844946366636E+00    0.228886110019572991E-03    0.999876064886630389E+00    0.819394677228049262E+00    0.455467224747137633E+00    0.901302689381388911E+00   -0.315315129694630683E+06
    0.138709683635554541E-04    0.999995521081583405E+00    0.996235101565766001E+00    0.638894214620643996E+00    0.674499914262005396E+00    0.883270516879751777E+00    0.800020491028531788E+00    0.999832643839657753E+00    0.123091992988601262E-03    0.999850776782283956E+00    0.333549724746202092E+00    0.460003138415257085E+00    0.893494007833470327E+00   -0.315315107436146296E+06
    0.138709683635554541E-04    0.999995521081583405E+00    0.996235101565766001E+00    0.638894214620643996E+00    0.674499914262005396E+00    0.883270516879751777E+00    0.800020491028531788E+00    0.999832643839657753E+00    0.123091992988601262E-03    0.999850776782283956E+00    0.333549724746202092E+00    0.460003138415257085E+00    0.893494007833470327E+00   -0.315315107436146296E+06
    0.900558282422590556E-04    0.999800288940780657E+00    0.998374923562112770E+00    0.891077629698455831E+00    0.670898122581841005E+00    0.881991126152742666E+00    0.800015018529093735E+00    0.999954327243517072E+00    0.575344102156534302E-03    0.999952270035544877E+00    0.210810687381921102E+00    0.456347171863967394E+00    0.895472789744037101E+00   -0.315315105992185127E+06
    0.900558282422590556E-04    0.999800288940780657E+00    0.998374923562112770E+00    0.891077629698455831E+00    0.670898122581841005E+00    0.881991126152742666E+00    0.800015018529093735E+00    0.999954327243517072E+00    0.575344102156534302E-03    0.999952270035544877E+00    0.210810687381921102E+00    0.456347171863967394E+00    0.895472789744037101E+00   -0.315315105992185127E+06
    0.110321369983898000E-03    0.999978778866262963E+00    0.997516970908856382E+00    0.624122669923368067E+00    0.673286019891359389E+00    0.882784339890514191E+00    0.800023724202632569E+00    0.999978524748610487E+00    0.139104465464414464E-03    0.999864128684119557E+00    0.251083130811186883E+00    0.462178521220030669E+00    0.897917929156252348E+00   -0.315315104789540521E+06
    0.110321369983898000E-03    0.999978778866262963E+00    0.997516970908856382E+00    0.624122669923368067E+00    0.673286019891359389E+00    0.882784339890514191E+00    0.800023724202632569E+00    0.999978524748610487E+00    0.139104465464414464E-03    0.999864128684119557E+00    0.251083130811186883E+00    0.462178521220030669E+00    0.897917929156252348E+00   -0.315315104789540521E+06
    0.219242540195709669E-03    0.999987690195087375E+00    0.999460426849719696E+00    0.288554615399581438E+00    0.673096387796810691E+00    0.880028680136767272E+00    0.800128009823242503E+00    0.999963073645672496E+00    0.685875085358181422E-03    0.999887003409147823E+00    0.300762967763461730E+00    0.459819687526906384E+00    0.894834320728828070E+00   -0.315315102022285457E+06
    0.295819130190946302E-03    0.999744455608946092E+00    0.999314112931131482E+00    0.158804131273105997E+00    0.674840718881319801E+00    0.879402939168515196E+00    0.800028069975351808E+00    0.999949416308995587E+00    0.808607187597655812E-04    0.999753829806198535E+00    0.480367458530259417E+00    0.460081216282159700E+00    0.894138841915113947E+00   -0.315315092868159292E+06
    0.228981940979806263E-03    0.999944565286954967E+00    0.999333593080815263E+00    0.139426191794905147E+00    0.672412335118417581E+00    0.880490757654365908E+00    0.800018742944646033E+00    0.999897411412656534E+00    0.223522271482141975E-03    0.999958765017059603E+00    0.337190735911713224E-01    0.454512374539752795E+00    0.893976351447637319E+00   -0.315315079686323588E+06
    0.228981940979806263E-03    0.999944565286954967E+00    0.999333593080815263E+00    0.139426191794905147E+00    0.672412335118417581E+00    0.880490757654365908E+00    0.800018742944646033E+00    0.999897411412656534E+00    0.223522271482141975E-03    0.999958765017059603E+00    0.337190735911713224E-01    0.454512374539752795E+00    0.893976351447637319E+00   -0.315315079686323588E+06
    0.335463456290114616E-03    0.999782535005035333E+00    0.999047057207856914E+00    0.412307783213300069E-01    0.671449966332129611E+00    0.879817377759992358E+00    0.800019388659068076E+00    0.999900983316773018E+00    0.162188819866018893E-03    0.999947764312309251E+00    0.984481437546035010E+00    0.457179317151244269E+00    0.897696373896549327E+00   -0.315315073347698199E+06
    0.131607171833594095E-03    0.999894601226966606E+00    0.999966441816266705E+00    0.809937525170359773E+00    0.672655818064568645E+00    0.880511345020220770E+00    0.800026233989922897E+00    0.999844051291022828E+00    0.437247595329905978E-05    0.999876991834681594E+00    0.417811234440773876E-02    0.454298110199104821E+00    0.894224926134296716E+00   -0.315315063172134745E+06
    0.122683009767855935E-03    0.999803680505997217E+00    0.996997173246046642E+00    0.297493524117218522E+00    0.678985851253354755E+00    0.879353178844702654E+00    0.800018144065898662E+00    0.999987559127746839E+00    0.164765889017798220E-03    0.999881692720154036E+00    0.662596887658260525E+00    0.457608843811159294E+00    0.896495053058887437E+00   -0.315315046462777827E+06
    0.464555911064979928E-03    0.999993931950599158E+00    0.997698284790377699E+00    0.850738347307177345E+00    0.675020489765038367E+00    0.880795357360019127E+00    0.800021027496675141E+00    0.999983621505902032E+00    0.449408448498712552E-03    0.999983866358000517E+00    0.140828060187423110E+00    0.461322492873982692E+00    0.895924945833632247E+00   -0.315315012252166693E+06
    0.195215737860108835E-03    0.999942098190237272E+00    0.999296064842774556E+00    0.338354034140478432E+00    0.679172878828048887E+00    0.878799963732768252E+00    0.800004133541950213E+00    0.999800723506372502E+00    0.136075012411975189E-03    0.999789101668630220E+00    0.377468487563935085E+00    0.458814137574990732E+00    0.895002793042548928E+00   -0.315314998454747023E+06
    0.195215737860108835E-03    0.999942098190237272E+00    0.999296064842774556E+00    0.338354034140478432E+00    0.679172878828048887E+00    0.878799963732768252E+00    0.800004133541950213E+00    0.999800723506372502E+00    0.136075012411975189E-03    0.999789101668630220E+00    0.377468487563935085E+00    0.458814137574990732E+00    0.895002793042548928E+00   -0.315314998454747023E+06
    0.139986712697082514E-03    0.999851177343412334E+00    0.999847030090096456E+00    0.134878623358316796E+00    0.674574656080406454E+00    0.885054037693212781E+00    0.800065387996995225E+00    0.999973449809860915E+00    0.413871885928595033E-03    0.999979033878275358E+00    0.734380243857696735E+00    0.455874957497609534E+00    0.895826722246296558E+00   -0.315314996859768580E+06
    0.139986712697082514E-03    0.999851177343412334E+00    0.999847030090096456E+00    0.134878623358316796E+00    0.674574656080406454E+00    0.885054037693212781E+00    0.800065387996995225E+00    0.999973449809860915E+00    0.413871885928595033E-03    0.999979033878275358E+00    0.734380243857696735E+00    0.455874957497609534E+00    0.895826722246296558E+00   -0.315314996859768580E+06
    0.173886354884022717E-03    0.999929563061034199E+00    0.998825755149499339E+00    0.736482968407947580E+00    0.670586150041992513E+00    0.880761504317302824E+00    0.800097325347099986E+00    0.999929591426796383E+00    0.138369978822784222E-03    0.999737564464610373E+00    0.654288559078362364E+00    0.459119336033106507E+00    0.898101801619117790E+00   -0.315314968065425230E+06
    0.173886354884022717E-03    0.999929563061034199E+00    0.998825755149499339E+00    0.736482968407947580E+00    0.670586150041992513E+00    0.880761504317302824E+00    0.800097325347099986E+00    0.999929591426796383E+00    0.138369978822784222E-03    0.999737564464610373E+00    0.654288559078362364E+00    0.459119336033106507E+00    0.898101801619117790E+00   -0.315314968065425230E+06
    0.125864758137105042E-03    0.999909490146372537E+00    0.999474607559904804E+00    0.189303786623594900E+00    0.669558115508149032E+00    0.880755414681921311E+00    0.800002912100183261E+00    0.999918512547511296E+00    0.374099082313229770E-03    0.999866893727434425E+00    0.941750355140979378E+00    0.464614344219448694E+00    0.894080479624365987E+00   -0.315314956562153995E+06
    0.241115280502880307E-03    0.999946510421384049E+00    0.998151795100249095E+00    0.335247598086448384E+00    0.668520146491008771E+00    0.883419208337418271E+00    0.800032524613287888E+00    0.999965569188196457E+00    0.326626087558505801E-03    0.999822391881994177E+00    0.326293250954739378E+00    0.458680584382422651E+00    0.899110627987167677E+00   -0.315314949733915331E+06
    0.241115280502880307E-03    0.999946510421384049E+00    0.998151795100249095E+00    0.335247598086448384E+00    0.668520146491008771E+00    0.883419208337418271E+00    0.800032524613287888E+00    0.999965569188196457E+00    0.326626087558505801E-03    0.999822391881994177E+00    0.326293250954739378E+00    0.458680584382422651E+00    0.899110627987167677E+00   -0.315314949733915331E+06
    0.153425141136065483E-03    0.999937804790509754E+00    0.998927808941896811E+00    0.782071229914024668E+00    0.671639660203491196E+00    0.883633533583583985E+00    0.800026035071527586E+00    0.999930685333627500E+00    0.705621365315271471E-05    0.999593452070142385E+00    0.570043249180876010E+00    0.462533933669803610E+00    0.891434783244960505E+00   -0.315314936790886277E+06
    0.192921520373394608E-03    0.999962186296396105E+00    0.999134369665980904E+00    0.789955214058410737E+00    0.675504822445294528E+00    0.885494216876690832E+00    0.800021042372850877E+00    0.999983966453802720E+00    0.180133416749002866E-03    0.999833132981096662E+00    0.288754088280834785E-01    0.459594277693266995E+00    0.892709711905340986E+00   -0.315314919574123400E+06
    0.192921520373394608E-03    0.999962186296396105E+00    0.999134369665980904E+00    0.789955214058410737E+00    0.675504822445294528E+00    0.885494216876690832E+00    0.800021042372850877E+00    0.999983966453802720E+00    0.180133416749002866E-03    0.999833132981096662E+00    0.288754088280834785E-01    0.459594277693266995E+00    0.892709711905340986E+00   -0.315314919574123400E+06
    0.193267256118805802E-03    0.999753300722335925E+00    0.999935586343802307E+00    0.236994785557647081E+00    0.674529687465070360E+00    0.879101609361474856E+00    0.800015186561480740E+00    0.999945439422166515E+00    0.116630903885732808E-03    0.999714537679813997E+00    0.858806699531395101E+00    0.458750680395860422E+00    0.899755198692480440E+00   -0.315314911313831341E+06
    0.146197496140609807E-03    0.999787115230865275E+00    0.998949902001120327E+00    0.601048170343801536E+00    0.675806061008132009E+00    0.878131618120789992E+00    0.800071995832809080E+00    0.999997502152909834E+00    0.456227785221798398E-04    0.999933799370769316E+00    0.869266684156477232E+00    0.454993399779583807E+00    0.901586242091409473E+00   -0.315314893919714843E+06
    0.723490206570258891E-04    0.999859735029491103E+00    0.999781615288956593E+00    0.404309268986208725E+00    0.668924163203456157E+00    0.880176285497539124E+00    0.800043479134606383E+00    0.999970544206400414E+00    0.282427168306520764E-03    0.999872888699577023E+00    0.583182641550604841E+00    0.464063137260619041E+00    0.892470745975429636E+00   -0.315314892376166128E+06
    0.723490206570258891E-04    0.999859735029491103E+00    0.999781615288956593E+00    0.404309268986208725E+00    0.668924163203456157E+00    0.880176285497539124E+00    0.800043479134606383E+00    0.999970544206400414E+00    0.282427168306520764E-03    0.999872888699577023E+00    0.583182641550604841E+00    0.464063137260619041E+00    0.892470745975429636E+00   -0.315314892376166128E+06
    0.188008042271129393E-03    0.999835672915739937E+00    0.998044696391193642E+00    0.219186952527507473E+00    0.676464273062513111E+00    0.878779008696748298E+00    0.800007825542434881E+00    0.999979999165016342E+00    0.260049636459759831E-03    0.999960637559004772E+00    0.714320070722526346E+00    0.453782192094914105E+00    0.901231793507010881E+00   -0.315314866837528010E+06
    0.399371869216335771E-03    0.999955910005129955E+00    0.999477413388551450E+00    0.245717235793792094E+00    0.673697170446350357E+00    0.881867771558492719E+00    0.800002781647096706E+00    0.999984991773089194E+00    0.827565372264382672E-03    0.999876155966832103E+00    0.180208912632879664E+00    0.460455593164165788E+00    0.896307774392824941E+00   -0.315314851257486967E+06
    0.399371869216335771E-03    0.999955910005129955E+00    0.999477413388551450E+00    0.245717235793792094E+00    0.673697170446350357E+00    0.881867771558492719E+00    0.800002781647096706E+00    0.999984991773089194E+00    0.827565372264382672E-03    0.999876155966832103E+00    0.180208912632879664E+00    0.460455593164165788E+00    0.896307774392824941E+00   -0.315314851257486967E+06
    0.417714613841571952E-04    0.999898249048121635E+00    0.997024725297322556E+00    0.154179932846751327E+00    0.679235318774972896E+00    0.878629308080743021E+00    0.800007046243584097E+00    0.999904105834720336E+00    0.279055300007808435E-04    0.999915832909869962E+00    0.194638379893025543E+00    0.460611234761605703E+00    0.896991824331764054E+00   -0.315314849935689592E+06
    0.333428444769170583E-04    0.999928368834264059E+00    0.999881890637625226E+00    0.371501019991284487E+00    0.672118149471861881E+00    0.881546681310933944E+00    0.800005571674656246E+00    0.999867122308738754E+00    0.150989211984128006E-03    0.999647327040465550E+00    0.409271104775354444E+00    0.463228544380886398E+00    0.896816963854732419E+00   -0.315314842868682346E+06
    0.401793268416632461E-03    0.999988547394157212E+00    0.997121321696605389E+00    0.924136469227256896E+00    0.672984255577861568E+00    0.881650285112378751E+00    0.800021081942377532E+00    0.999980711309245374E+00    0.415821842784835439E-03    0.999864557371803131E+00    0.269273931831074897E+00    0.457266353895765532E+00    0.898161454518748958E+00   -0.315314840322912496E+06
    0.401793268416632461E-03    0.999988547394157212E+00    0.997121321696605389E+00    0.924136469227256896E+00    0.672984255577861568E+00    0.881650285112378751E+00    0.800021081942377532E+00    0.999980711309245374E+00    0.415821842784835439E-03    0.999864557371803131E+00    0.269273931831074897E+00    0.457266353895765532E+00    0.898161454518748958E+00   -0.315314840322912496E+06
    0.150433425239963577E-03    0.999892712855939170E+00    0.997116802372802535E+00    0.323564918734677354E+00    0.672607879156329358E+00    0.884675761065084165E+00    0.800064437202795409E+00    0.999932176919240412E+00    0.543770014188425127E-04    0.999988556268381346E+00    0.476987866129819915E+00    0.458677289682509093E+00    0.895960876118727878E+00   -0.315314836408489675E+06
    0.566824927375688672E-03    0.999993963731814817E+00    0.998859350870325069E+00    0.726137342764380467E+00    0.678714523771623446E+00    0.879886400087537268E+00    0.800056297841125752E+00    0.999919355227785078E+00    0.467240939543243233E-04    0.999962120994442150E+00    0.409166334627268202E+00    0.458028788221436001E+00    0.894791952746275099E+00   -0.315314801161463780E+06
    0.177038301399460560E-03    0.999875111689764506E+00    0.999582510428560389E+00    0.289108175873450446E+00    0.680153570368583038E+00    0.879823555937230162E+00    0.800002485563623855E+00    0.999931746741113958E+00    0.371573780413846327E-03    0.999938209745104722E+00    0.845756958596408537E+00    0.457462223651185718E+00    0.897276512798423465E+00   -0.315314787499132042E+06
    0.177038301399460560E-03    0.999875111689764506E+00    0.999582510428560389E+00    0.289108175873450446E+00    0.680153570368583038E+00    0.879823555937230162E+00    0.800002485563623855E+00    0.999931746741113958E+00    0.371573780413846327E-03    0.999938209745104722E+00    0.845756958596408537E+00    0.457462223651185718E+00    0.897276512798423465E+00   -0.315314787499132042E+06
    0.111749460910150626E-03    0.999928404588577679E+00    0.999835779655371737E+00    0.254871774107252369E+00    0.678730345287374526E+00    0.881017406637314537E+00    0.800043466971665396E+00    0.999900884714922888E+00    0.350084410125796325E-04    0.999711317052006554E+00    0.679767891650537637E+00    0.459904677104470583E+00    0.895645527230782834E+00   -0.315314760564024851E+06
    0.278308935790304085E-03    0.999984322114822910E+00    0.997794147089373973E+00    0.813029135123293778E+00    0.676347835458704028E+00    0.882757852124510078E+00    0.800023627550239813E+00    0.999877011246173564E+00    0.754371994002669953E-05    0.999902025986722842E+00    0.818942080133200578E+00    0.457715468303645290E+00    0.897189167756319406E+00   -0.315314744333661220E+06
    0.278308935790304085E-03    0.999984322114822910E+00    0.997794147089373973E+00    0.813029135123293778E+00    0.676347835458704028E+00    0.882757852124510078E+00    0.800023627550239813E+00    0.999877011246173564E+00    0.754371994002669953E-05    0.999902025986722842E+00    0.818942080133200578E+00    0.457715468303645290E+00    0.897189167756319406E+00   -0.315314744333661220E+06
    0.173059439619363331E-03    0.999755394898071192E+00    0.999510765414215463E+00    0.676455496361810238E+00    0.671670901110820062E+00    0.884334025016268122E+00    0.800009761244988460E+00    0.999978767469472563E+00    0.865000680679912817E-04    0.999963818011672223E+00    0.693215721597712720E+00    0.452185302343705020E+00    0.897444541870773160E+00   -0.315314729218304914E+06
    0.188383531324644652E-05    0.999811003151926170E+00    0.997699614634779519E+00    0.730874573864349175E+00    0.675401193221148111E+00    0.882019241450545000E+00    0.800076059910325266E+00    0.999987962245151518E+00    0.439663875792312337E-04    0.999846326847714351E+00    0.312090524104728151E+00    0.460892512700617429E+00    0.895013171532781260E+00   -0.315314710509345692E+06
    0.653062634349464114E-04    0.999915138436572093E+00    0.999312399258712070E+00    0.801597830013027979E+00    0.668940155157546013E+00    0.882750243036134696E+00    0.800049185260661377E+00    0.999908438745152228E+00    0.469514057407537170E-04    0.999762345101727345E+00    0.520201057737301631E+00    0.463037418377861554E+00    0.896027617409461352E+00   -0.315314705621425470E+06
    0.653062634349464114E-04    0.999915138436572093E+00    0.999312399258712070E+00    0.801597830013027979E+00    0.668940155157546013E+00    0.882750243036134696E+00    0.800049185260661377E+00    0.999908438745152228E+00    0.469514057407537170E-04    0.999762345101727345E+00    0.520201057737301631E+00    0.463037418377861554E+00    0.896027617409461352E+00   -0.315314705621425470E+06
    0.144454729519252837E-03    0.999951819528619223E+00    0.999848635730838042E+00    0.433305995114703024E+00    0.672621093033714201E+00    0.884014390769967018E+00    0.800042453689515876E+00    0.999960532359946752E+00    0.235102777890558337E-03    0.999678226328765462E+00    0.355927395309623695E+00    0.461626898241723649E+00    0.889768088431760917E+00   -0.315314695918130106E+06
    0.382063465583015152E-03    0.999990926143353720E+00    0.999333330393844199E+00    0.323559920714024951E+00    0.675297923203718953E+00    0.879881557527359082E+00    0.800123108789657089E+00    0.999948480444569521E+00    0.645926544817704225E-04    0.999834360238596731E+00    0.987148929062474756E+00    0.458399056287682072E+00    0.899009860303550790E+00   -0.315314691009806527E+06
    0.196826626612564857E-03    0.999966504582900151E+00    0.996403404613145138E+00    0.879809306056965723E+00    0.673181214466460731E+00    0.883726708096884250E+00    0.800089646098439355E+00    0.999995012017283802E+00    0.139455922460894589E-03    0.999942703296650137E+00    0.905407650275827092E-01    0.457686527139786525E+00    0.894412178325436624E+00   -0.315314656107037270E+06
    0.253658859294593410E-03    0.999974474985071859E+00    0.999825923892368351E+00    0.576342623131903681E-01    0.674024906831712678E+00    0.882864578819224310E+00    0.800043650451131794E+00    0.999771772451224061E+00    0.224144760298560425E-04    0.999822515821646274E+00    0.516701139390419728E+00    0.455248847291390368E+00    0.898580241808448865E+00   -0.315314649468695221E+06
    0.253658859294593410E-03    0.999974474985071859E+00    0.999825923892368351E+00    0.576342623131903681E-01    0.674024906831712678E+00    0.882864578819224310E+00    0.800043650451131794E+00    0.999771772451224061E+00    0.224144760298560425E-04    0.999822515821646274E+00    0.516701139390419728E+00    0.455248847291390368E+00    0.898580241808448865E+00   -0.315314649468695221E+06
    0.204442848519261708E-03    0.999876125193520759E+00    0.999959832660701098E+00    0.129313337970661663E+00    0.675716679752799365E+00    0.883045333967087953E+00    0.800036268358706337E+00    0.999956825090787427E+00    0.335266801126733337E-03    0.999857617860342773E+00    0.805652462522243651E+00    0.455842347709077722E+00    0.892605977862135247E+00   -0.315314632047370134E+06
    0.204442848519261708E-03    0.999876125193520759E+00    0.999959832660701098E+00    0.129313337970661663E+00    0.675716679752799365E+00    0.883045333967087953E+00    0.800036268358706337E+00    0.999956825090787427E+00    0.335266801126733337E-03    0.999857617860342773E+00    0.805652462522243651E+00    0.455842347709077722E+00    0.892605977862135247E+00   -0.315314632047370134E+06
    0.627018556856281091E-05    0.999812793703758751E+00    0.999426713314943593E+00    0.543029732888626437E+00    0.673406800339764411E+00    0.879965736448207969E+00    0.800048918570171796E+00    0.999941707573354210E+00    0.106151025589309921E-03    0.999521304883082329E+00    0.497685966289280746E+00    0.461452504771990735E+00    0.894716150305176372E+00   -0.315314631188693049E+06
    0.627018556856281091E-05    0.999812793703758751E+00    0.999426713314943593E+00    0.543029732888626437E+00    0.673406800339764411E+00    0.879965736448207969E+00    0.800048918570171796E+00    0.999941707573354210E+00    0.106151025589309921E-03    0.999521304883082329E+00    0.497685966289280746E+00    0.461452504771990735E+00    0.894716150305176372E+00   -0.315314631188693049E+06
    0.381645101738280787E-04    0.999941719134660900E+00    0.997973705599733196E+00    0.281963633592074270E+00    0.670431970165432989E+00    0.877234909877473101E+00    0.800055460242161010E+00    0.999978773085626882E+00    0.427716089538792798E-03    0.999998072286023887E+00    0.467299493102858621E+00    0.460351339638255308E+00    0.898050825726058433E+00   -0.315314605359622685E+06
    0.248385879288191467E-03    0.999996785736777416E+00    0.999138651738766037E+00    0.947539206691469071E+00    0.680303829425305762E+00    0.877461439460210268E+00    0.800031969016989031E+00    0.999944231662967864E+00    0.142027641337005964E-03    0.999698652372207786E+00    0.815836519654912884E+00    0.457592051701650016E+00    0.895136583465192759E+00   -0.315314602004139044E+06
    0.264787900013063098E-03    0.999927732515075274E+00    0.997376306822420622E+00    0.510621308436767452E+00    0.671336661252180278E+00    0.883176001491489227E+00    0.800002902887353651E+00    0.999960583621402943E+00    0.298760125703807409E-03    0.999813755215603117E+00    0.442062533403354052E+00    0.455404338932490216E+00    0.896715380689136698E+00   -0.315314582529245352E+06
    0.160916039825646974E-03    0.999911811118028848E+00    0.999872666836316926E+00    0.873003639253677743E+00    0.674871199435487235E+00    0.881218777536154185E+00    0.800040709974547348E+00    0.999965722705113302E+00    0.225866246466166563E-03    0.999794486209843347E+00    0.231522547317994043E+00    0.453560041122238689E+00    0.894394630666721313E+00   -0.315314549909470661E+06
    0.160916039825646974E-03    0.999911811118028848E+00    0.999872666836316926E+00    0.873003639253677743E+00    0.674871199435487235E+00    0.881218777536154185E+00    0.800040709974547348E+00    0.999965722705113302E+00    0.225866246466166563E-03    0.999794486209843347E+00    0.231522547317994043E+00    0.453560041122238689E+00    0.894394630666721313E+00   -0.315314549909470661E+06
    0.380669519946390451E-03    0.999875945555761203E+00    0.999994094353183649E+00    0.619321540040864704E+00    0.670063425699743753E+00    0.880285199961938991E+00    0.800089367140416119E+00    0.999953228248379622E+00    0.640557893225122000E-04    0.999871584613151954E+00    0.864202054486345600E-01    0.457761432762497755E+00    0.897971135388067054E+00   -0.315314524913520552E+06
    0.452483398561164050E-04    0.999970943635534515E+00    0.999485220035995048E+00    0.740140369636716700E+00    0.674054282938458260E+00    0.881376712864599732E+00    0.800031686501594175E+00    0.999892661665557569E+00    0.431973349251502548E-03    0.999772717454348148E+00    0.380371877074843601E+00    0.463142650530797784E+00    0.890725659428274197E+00   -0.315314524594823888E+06
    0.150707828269926392E-03    0.999809474375705665E+00    0.999747513646011665E+00    0.912432752807658898E+00    0.674418044887931556E+00    0.880414373848850240E+00    0.800082167574880709E+00    0.999995439458981838E+00    0.183358102924827707E-03    0.999707723462663789E+00    0.941095946769518188E-01    0.457127586313351431E+00    0.899381064622740922E+00   -0.315314503910455562E+06
    0.150707828269926392E-03    0.999809474375705665E+00    0.999747513646011665E+00    0.912432752807658898E+00    0.674418044887931556E+00    0.880414373848850240E+00    0.800082167574880709E+00    0.999995439458981838E+00    0.183358102924827707E-03    0.999707723462663789E+00    0.941095946769518188E-01    0.457127586313351431E+00    0.899381064622740922E+00   -0.315314503910455562E+06
    0.211645147530277759E-03    0.999941054565410048E+00    0.999753968425398543E+00    0.676675233945567833E-01    0.673773209735207712E+00    0.878654729363777420E+00    0.800081703814692791E+00    0.999923497742573719E+00    0.111285855827680184E-03    0.999705385081392173E+00    0.411130288768372654E+00    0.460438920218835868E+00    0.898179893555531961E+00   -0.315314497917531698E+06
    0.211645147530277759E-03    0.999941054565410048E+00    0.999753968425398543E+00    0.676675233945567833E-01    0.673773209735207712E+00    0.878654729363777420E+00    0.800081703814692791E+00    0.999923497742573719E+00    0.111285855827680184E-03    0.999705385081392173E+00    0.411130288768372654E+00    0.460438920218835868E+00    0.898179893555531961E+00   -0.315314497917531698E+06
    0.238692149746646192E-03    0.999987084425191575E+00    0.999301995418293232E+00    0.170537879143163429E+00    0.673084070069734697E+00    0.881982502849475103E+00    0.800066006743999192E+00    0.999988299160741834E+00    0.118216621642426779E-03    0.999911808170899641E+00    0.579599861329638463E-01    0.465137508424781188E+00    0.893186912349394846E+00   -0.315314488586872001E+06
    0.238692149746646192E-03    0.999987084425191575E+00    0.999301995418293232E+00    0.170537879143163429E+00    0.673084070069734697E+00    0.881982502849475103E+00    0.800066006743999192E+00    0.999988299160741834E+00    0.118216621642426779E-03    0.999911808170899641E+00    0.579599861329638463E-01    0.465137508424781188E+00    0.893186912349394846E+00   -0.315314488586872001E+06
    0.293259468190270047E-04    0.999850292873143975E+00    0.998964024931801919E+00    0.376806328118377110E+00    0.667534159737340316E+00    0.883704945603319358E+00    0.800014165804084243E+00    0.999948936104835484E+00    0.360237653702201650E-03    0.999877576323755179E+00    0.773302269502419759E+00    0.462241406912118569E+00    0.894447424090711429E+00   -0.315314485509205377E+06
    0.293259468190270047E-04    0.999850292873143975E+00    0.998964024931801919E+00    0.376806328118377110E+00    0.667534159737340316E+00    0.883704945603319358E+00    0.800014165804084243E+00    0.999948936104835484E+00    0.360237653702201650E-03    0.999877576323755179E+00    0.773302269502419759E+00    0.462241406912118569E+00    0.894447424090711429E+00   -0.315314485509205377E+06
    0.345403783714370784E-03    0.999937438247472721E+00    0.999951125920717998E+00    0.740429072451056602E+00    0.675851787814529259E+00    0.880109422359801385E+00    0.800019949736197056E+00    0.999930808037132524E+00    0.497537324311676083E-03    0.999759344118272608E+00    0.285038098733012724E+00    0.459521400576167194E+00    0.896182835662301280E+00   -0.315314472553312196E+06
    0.804308730842956572E-04    0.999788298455211999E+00    0.999242647766319436E+00    0.606335318695181202E+00    0.675511730799174370E+00    0.879359410992772816E+00    0.800041477863092432E+00    0.999968949007354557E+00    0.851887653058435709E-05    0.999815114810590155E+00    0.650711825223452944E+00    0.458590051388051312E+00    0.890680577659821004E+00   -0.315314447324567591E+06
    0.804308730842956572E-04    0.999788298455211999E+00    0.999242647766319436E+00    0.606335318695181202E+00    0.675511730799174370E+00    0.879359410992772816E+00    0.800041477863092432E+00    0.999968949007354557E+00    0.851887653058435709E-05    0.999815114810590155E+00    0.650711825223452944E+00    0.458590051388051312E+00    0.890680577659821004E+00   -0.315314447324567591E+06
