    0.550789908768443970E-01    0.124601114834657370E+00   -0.883005790553337278E-01   -0.165522971598885488E+04
    0.550789908768443970E-01    0.124601114834657370E+00   -0.883005790553337278E-01   -0.165522971598885488E+04
    0.407273360622158118E-01    0.124791470050316877E+00   -0.871014986302736105E-01   -0.165522930087001623E+04
    0.586190899705592919E-01    0.124650505786891214E+00   -0.886554887956130244E-01   -0.165522477149698443E+04
    0.586190899705592919E-01    0.124650505786891214E+00   -0.886554887956130244E-01   -0.165522477149698443E+04
    0.435030913276356831E-01    0.125228967116766510E+00   -0.875237914417876794E-01   -0.165520336838496587E+04
    0.435030913276356831E-01    0.125228967116766510E+00   -0.875237914417876794E-01   -0.165520336838496587E+04
    0.493178945247657527E-01    0.124864009699732326E+00   -0.878955537016974375E-01   -0.165519806084819993E+04
    0.554779874916013979E-01    0.124898729744303910E+00   -0.884885245838145096E-01   -0.165519576107977264E+04
    0.554779874916013979E-01    0.124898729744303910E+00   -0.884885245838145096E-01   -0.165519576107977264E+04
    0.470025042580566044E-01    0.125401689472283362E+00   -0.879450430953934159E-01   -0.165514684946078251E+04
    0.408799186319601382E-01    0.125633872034438016E+00   -0.874815829188264615E-01   -0.165512390850176416E+04
    0.528948432882468816E-01    0.124418938495416270E+00   -0.880475424612843227E-01   -0.165508910021683096E+04
    0.425991530865489701E-01    0.125780561260566082E+00   -0.877334617322027555E-01   -0.165506410476369183E+04
    0.431965689088047167E-01    0.125854193972260692E+00   -0.878439986114383231E-01   -0.165500267817293570E+04
    0.431965689088047167E-01    0.125854193972260692E+00   -0.878439986114383231E-01   -0.165500267817293570E+04
    0.427493776024567285E-01    0.125791701138452172E+00   -0.877705782161317671E-01   -0.165496741925052993E+04
    0.481351254808706913E-01    0.124634556564867813E+00   -0.877304518822938917E-01   -0.165496259190331421E+04
    0.436684106676254388E-01    0.124819442206663633E+00   -0.874091138918711152E-01   -0.165495197844505401E+04
    0.436684106676254388E-01    0.124819442206663633E+00   -0.874091138918711152E-01   -0.165495197844505401E+04
    0.506466751944894267E-01    0.124913471953620792E+00   -0.880886647268077638E-01   -0.165489838679679906E+04
    0.423750940313716712E-01    0.126350133855376301E+00   -0.880940096921847271E-01   -0.165486654521261426E+04
    0.447791382892346462E-01    0.124584391834329011E+00   -0.874343093145473205E-01   -0.165485645136502808E+04
    0.447791382892346462E-01    0.124584391834329011E+00   -0.874343093145473205E-01   -0.165485645136502808E+04
    0.458090222064742106E-01    0.124494489537988182E+00   -0.874920824049389978E-01   -0.165485323053219963E+04
    0.459643697202553048E-01    0.125408883543057459E+00   -0.879035094877185230E-01   -0.165481772067581005E+04
    0.400488218028786924E-01    0.126375601210594435E+00   -0.878748027397477927E-01   -0.165481441301158793E+04
    0.400488218028786924E-01    0.126375601210594435E+00   -0.878748027397477927E-01   -0.165481441301158793E+04
    0.444727627278528673E-01    0.125231808087193697E+00   -0.876842048194212964E-01   -0.165476702165788083E+04
    0.419097292087272019E-01    0.124873025998728682E+00   -0.873097863776060024E-01   -0.165472123661773821E+04
    0.419097292087272019E-01    0.124873025998728682E+00   -0.873097863776060024E-01   -0.165472123661773821E+04
    0.459148091200168099E-01    0.124362352901880413E+00   -0.874827413684311495E-01   -0.165467497773379728E+04
    0.459148091200168099E-01    0.124362352901880413E+00   -0.874827413684311495E-01   -0.165467497773379728E+04
    0.468544765550767406E-01    0.125172306252631205E+00   -0.878989148955628963E-01   -0.165464159677674616E+04
    0.464966351912208045E-01    0.124831965705953368E+00   -0.877185803590947444E-01   -0.165460971105369754E+04
    0.464966351912208045E-01    0.124831965705953368E+00   -0.877185803590947444E-01   -0.165460971105369754E+04
    0.453265786152040953E-01    0.125614125111110975E+00   -0.879891842548801151E-01   -0.165459159215147065E+04
    0.555603209659749769E-01    0.124936673495202127E+00   -0.886279759039325654E-01   -0.165453326310166358E+04
    0.528950404266518778E-01    0.124909603441219375E+00   -0.883592944555982029E-01   -0.165452433053578170E+04
    0.528950404266518778E-01    0.124909603441219375E+00   -0.883592944555982029E-01   -0.165452433053578170E+04
    0.425884499465540786E-01    0.124967769902453327E+00   -0.874578589291132857E-01   -0.165438723678873521E+04
    0.631931135839222113E-01    0.124955482339420693E+00   -0.894371229064834239E-01   -0.165435312687604801E+04
    0.403314465832863775E-01    0.125670127619023048E+00   -0.875813229511486213E-01   -0.165430365915469883E+04
    0.403314465832863775E-01    0.125670127619023048E+00   -0.875813229511486213E-01   -0.165430365915469883E+04
    0.439770478827253286E-01    0.124731720403439245E+00   -0.875157718436199161E-01   -0.165421186049283460E+04
    0.444227024661564343E-01    0.125866882871657704E+00   -0.881115837873007735E-01   -0.165420785050957147E+04
    0.430270440743828614E-01    0.125325251987737307E+00   -0.876834759909570494E-01   -0.165420435582963637E+04
    0.451521918596754432E-01    0.124835118456539579E+00   -0.876647560670082981E-01   -0.165418735581427427E+04
    0.451521918596754432E-01    0.124835118456539579E+00   -0.876647560670082981E-01   -0.165418735581427427E+04
    0.415990979321393672E-01    0.125012757262932012E+00   -0.874185042604924689E-01   -0.165418566642761834E+04
    0.404513295318506688E-01    0.126245788378959806E+00   -0.879453906877607494E-01   -0.165417693131084161E+04
    0.477359196422410814E-01    0.125065170557114885E+00   -0.880066588288190843E-01   -0.165417014411278888E+04
    0.477359196422410814E-01    0.125065170557114885E+00   -0.880066588288190843E-01   -0.165417014411278888E+04
    0.424018297613852693E-01    0.125665664913920422E+00   -0.878020539105293096E-01   -0.165416640228916003E+04
    0.399625572491163414E-01    0.126312510345432644E+00   -0.879398576693866119E-01   -0.165416412753438181E+04
    0.411657836104939723E-01    0.125732633923826470E+00   -0.877178665735716123E-01   -0.165416357756006164E+04
    0.431853255014415655E-01    0.125845842007200004E+00   -0.879825494850443590E-01   -0.165415704807400107E+04
    0.475400926906859311E-01    0.124860325663091160E+00   -0.879061744030416037E-01   -0.165409623253141672E+04
    0.428449407815110206E-01    0.124563363230073582E+00   -0.873744095244273211E-01   -0.165409254298994711E+04
    0.665222449411575906E-01    0.124995826329031209E+00   -0.898746982903837477E-01   -0.165404806988958990E+04
    0.586671434795811922E-01    0.124965167990360296E+00   -0.890417071792946047E-01   -0.165400961569415540E+04
    0.409618332339556773E-01    0.126171428830650967E+00   -0.879886539673293555E-01   -0.165396230414790170E+04
    0.439443303091446441E-01    0.125624043648195460E+00   -0.879712147856643867E-01   -0.165392399207359813E+04
    0.608819780807090399E-01    0.124961158905518593E+00   -0.892816642181610831E-01   -0.165391193103154183E+04
    0.608819780807090399E-01    0.124961158905518593E+00   -0.892816642181610831E-01   -0.165391193103154183E+04
    0.479422888342713599E-01    0.124796894901304675E+00   -0.879460971740257946E-01   -0.165390075306009203E+04
    0.420073007787783587E-01    0.124961508746646716E+00   -0.874801588146443265E-01   -0.165388923743413125E+04
    0.432449171708872079E-01    0.125707324302978846E+00   -0.879568087568909363E-01   -0.165387538984215280E+04
    0.433258577858850538E-01    0.124938662968156228E+00   -0.875978011672273738E-01   -0.165383480157588656E+04
    0.389765407499462341E-01    0.126195504033298600E+00   -0.878220441475967561E-01   -0.165382967672387531E+04
    0.401902040797470633E-01    0.125702126110146473E+00   -0.876687651245617872E-01   -0.165379023257006702E+04
    0.383765058499304576E-01    0.125933125825739900E+00   -0.876216215495801976E-01   -0.165375354375870393E+04
    0.412479846215600340E-01    0.125109491988223381E+00   -0.874951871800959680E-01   -0.165374510729218127E+04
    0.388002762113786939E-01    0.125800356105964850E+00   -0.876005607416878718E-01   -0.165369903402792443E+04
    0.430892616839238032E-01    0.124775237676117770E+00   -0.875330749111249418E-01   -0.165369386933792885E+04
    0.403871232397679247E-01    0.125978161892245477E+00   -0.878598118838951336E-01   -0.165368315587625693E+04
    0.473885734408047710E-01    0.124890968478574477E+00   -0.879756287206117094E-01   -0.165365784079585410E+04
    0.450635088304669404E-01    0.124988743992804296E+00   -0.878071094808046126E-01   -0.165364630958576345E+04
    0.445454530987763608E-01    0.125428082245362893E+00   -0.879748778869586801E-01   -0.165362141208215235E+04
    0.446571361275129100E-01    0.125114805886045899E+00   -0.878310703451692376E-01   -0.165361922844717083E+04
    0.469415153926661111E-01    0.125407185289249795E+00   -0.881981645308851370E-01   -0.165361635226100861E+04
    0.397878372787024703E-01    0.125861705333067425E+00   -0.877487994366283885E-01   -0.165359120158833684E+04
    0.464543127140535778E-01    0.124947432785782256E+00   -0.879279423453507292E-01   -0.165357612585862717E+04
    0.436752179544186575E-01    0.125536291144914963E+00   -0.879630202662369243E-01   -0.165353011045841959E+04
    0.390611389236419498E-01    0.125920918013515404E+00   -0.877215822518966348E-01   -0.165352165475565653E+04
    0.444730847890788539E-01    0.124804963973178501E+00   -0.876990314380670100E-01   -0.165349420430860755E+04
    0.408560037508140517E-01    0.126117241185213669E+00   -0.880292605642267745E-01   -0.165347299574070621E+04
    0.404827194439624088E-01    0.126157187798183246E+00   -0.880177380870357240E-01   -0.165346275373744265E+04
    0.420676015409552490E-01    0.125772194598001624E+00   -0.879470503065427067E-01   -0.165345971898889729E+04
    0.388795163815250783E-01    0.125680071672963245E+00   -0.875864220759954293E-01   -0.165345207116232177E+04
    0.462908311006614837E-01    0.125326687668323777E+00   -0.881214660175828612E-01   -0.165343548960410226E+04
    0.414828470600152183E-01    0.125480195811861733E+00   -0.877411948512261120E-01   -0.165341397662478630E+04
    0.393463424446794940E-01    0.125792752925919266E+00   -0.876988686245638860E-01   -0.165340385130718732E+04
    0.472690295269115254E-01    0.124979252434515867E+00   -0.880474940089168712E-01   -0.165339482402971953E+04
    0.430148724747465433E-01    0.125719130870822510E+00   -0.880258502040796031E-01   -0.165337361962905106E+04
    0.457536773922722836E-01    0.125338112428006576E+00   -0.880947406658396659E-01   -0.165331947409464919E+04
    0.403067308348715320E-01    0.126033557161722098E+00   -0.879503964973888941E-01   -0.165330285422508859E+04
    0.449702502467447321E-01    0.125370405221925385E+00   -0.880457305453958838E-01   -0.165325997192111208E+04
    0.467273035946899618E-01    0.124904072900043961E+00   -0.879851715086861219E-01   -0.165325252352374173E+04
    0.445319186630433739E-01    0.125633015947356430E+00   -0.881485775714523356E-01   -0.165325229976526862E+04
    0.431894499544015348E-01    0.125662401067502677E+00   -0.880317710580627022E-01   -0.165325101077200907E+04
    0.458338532640920476E-01    0.125227625569909046E+00   -0.880596323604247999E-01   -0.165323296884719730E+04
    0.438972216702973456E-01    0.125813010358094363E+00   -0.881994069259661728E-01   -0.165320570315903751E+04
    0.403346422907605584E-01    0.125287100619183273E+00   -0.875753872834401648E-01   -0.165319853905286163E+04
    0.419842060058539593E-01    0.125516399108730137E+00   -0.878435068315361889E-01   -0.165319711396725324E+04
    0.402838763536848971E-01    0.125538745934145574E+00   -0.876929063319646929E-01   -0.165318752740336549E+04
    0.405769354430804557E-01    0.125929162722977855E+00   -0.879352666453954157E-01   -0.165318637196916006E+04
    0.393604132665955481E-01    0.125686368844619839E+00   -0.876871514694208543E-01   -0.165314186154852450E+04
    0.385604353309940903E-01    0.125898339452912039E+00   -0.877275363193597002E-01   -0.165311621613547504E+04
    0.426083849714309765E-01    0.125354988569616299E+00   -0.878698316517123601E-01   -0.165290105243551261E+04
    0.443910328139896990E-01    0.125445286681700741E+00   -0.880789917369710906E-01   -0.165296160475752822E+04
    0.455203618500730350E-01    0.125280798361084078E+00   -0.881113768362702388E-01   -0.165290251951829941E+04
    0.460752011815481616E-01    0.125296848607374167E+00   -0.881742593485626003E-01   -0.165289835520418455E+04
    0.412875150214928807E-01    0.125461281611347536E+00   -0.877946672638874048E-01   -0.165291452003192535E+04
    0.413413204225344527E-01    0.125597273356362116E+00   -0.878526999788906693E-01   -0.165302160875229583E+04
    0.406593417992288791E-01    0.125759413142284310E+00   -0.878807524838514098E-01   -0.165298163326690610E+04
    0.409871985403426620E-01    0.125410627116777529E+00   -0.877359918234894565E-01   -0.165294389478448920E+04
    0.394407083315489251E-01    0.125352706711980288E+00   -0.875542577401180466E-01   -0.165299725566587313E+04
    0.398684308171634860E-01    0.125853039136555905E+00   -0.878436842480745383E-01   -0.165304767731328866E+04
    0.412178208081823080E-01    0.125532796378333644E+00   -0.878328920006463676E-01   -0.165286409993678080E+04
    0.404753684487485360E-01    0.125769646147302683E+00   -0.878857200502132230E-01   -0.165287794312437654E+04
