

    0.241790636815061909E-14   -0.848114630109528662E+04    0.240814177167657344E-01    0.212430869310500543E-01    0.628122532114812393E+00    0.656908619422264906E+02    0.654489827260844662E-02    0.484120835134764615E+00    0.345312977214949912E+01    0.313639565187611366E-01    0.389987526046694372E-01    0.672896994305806628E+00    0.790470854800207690E+02    0.196012263604536469E+00   -0.745432797616682324E-01   -0.213414538338185106E-01    0.769221010711556241E+00    0.785217917866406481E+02    0.553748811814174513E-01    0.590097358885125045E+00
    0.245197398239705124E-14   -0.848121428385259787E+04    0.286708031122528371E-01    0.239719862357117564E-01    0.576330752527065115E+00    0.590409384243637163E+02    0.933519564816030420E-02    0.422661708559706084E+00    0.358804547429971343E+01    0.342278847156966964E-01    0.394572895215630562E-01    0.648940151740252547E+00    0.744548444280819126E+02    0.190446288024334859E+00   -0.293805701916981278E-01   -0.352102774410061881E-01    0.771014120765432076E+00    0.787506958942275048E+02    0.547947725339862773E-01    0.594121468443982059E+00
    0.244349582832777140E-14   -0.848124735649904687E+04    0.241889815902068331E-01    0.232838011043426316E-01    0.462871441474132173E+00    0.543533225442889716E+02    0.794999619438052120E-02    0.455632947621741169E+00    0.363246208507176682E+01    0.474045034168334156E-02    0.360018015370816846E-01    0.623691018201582237E+00    0.867013023871898838E+02    0.187298616730732337E+00   -0.304634690082600315E-01   -0.247244822701217191E-01    0.760487961656501898E+00    0.813374635504888346E+02    0.559431683599437846E-01    0.594457045267382855E+00
    0.263731235087653158E-14   -0.848144001773746641E+04    0.219403387116259493E-01    0.197951565486954792E-01    0.576687535995976885E+00    0.598135139867408014E+02    0.836478822392605799E-02    0.450278378606849883E+00    0.356598648235145887E+01    0.370098575392719606E-01    0.409512620681013878E-01    0.644899604624749268E+00    0.742617684087767600E+02    0.192543579361460521E+00   -0.348535999469842678E-01   -0.288144800258755586E-01    0.778098256328692894E+00    0.767443696714911425E+02    0.544626457931010194E-01    0.594776918480282246E+00
    0.260413395462543706E-14   -0.848145469736788255E+04    0.221245310067689979E-01    0.233107010827305096E-01    0.488973343537260852E+00    0.612150708034256894E+02    0.630165859673158333E-02    0.501145707081441905E+00    0.355577564084900333E+01    0.598371335850095623E-02    0.463595540094381628E-01    0.574224795562965018E+00    0.912243152208956189E+02    0.193716525178555504E+00   -0.317901600298690148E-01   -0.228022809134034374E-01    0.778911200781134294E+00    0.793748854473819563E+02    0.553538262691367564E-01    0.593114779331235242E+00
    0.262104736478220491E-14   -0.848150764502898164E+04    0.212066845460095327E-01    0.256766458034916531E-01    0.488986921558006271E+00    0.599527692025666639E+02    0.655179804221479953E-02    0.490145256253748773E+00    0.360687638841344116E+01    0.960784982920874324E-02    0.603711556840196423E-01    0.585031585895172568E+00    0.889172702228680691E+02    0.192599655789164159E+00   -0.293658941331725147E-01   -0.240078983997410837E-01    0.782691351397706070E+00    0.794790074155732924E+02    0.546205757958544771E-01    0.594132508528301351E+00
    0.262755704633274124E-14   -0.848155260610768346E+04    0.271921196456277707E-01    0.271230128668495385E-01    0.476895983313395888E+00    0.576925225603397394E+02    0.894691405721337492E-02    0.423773730526548764E+00    0.355406552364380746E+01   -0.884233762719461702E-03    0.473162767177608412E-01    0.558851498307661454E+00    0.901095153001774918E+02    0.189217159502730436E+00   -0.185604285971697029E-01   -0.275263452958329005E-01    0.773107415931759689E+00    0.803588913109546894E+02    0.558674482698658381E-01    0.594657945726066228E+00
    0.276629543080839353E-14   -0.848169551510908968E+04    0.287273161086101098E-01    0.278244347171990036E-01    0.455338890751800507E+00    0.535595886263168595E+02    0.900567480834846106E-02    0.424593654991231639E+00    0.365979029795569311E+01    0.676701690820575782E-02    0.385154220159836663E-01    0.567409148189337076E+00    0.864072015035750240E+02    0.188577487665683857E+00   -0.276441520080382697E-01   -0.316812056592723559E-01    0.771484796756048530E+00    0.817113630719907746E+02    0.552836787040990943E-01    0.595931300885316206E+00
    0.300964158580052485E-14   -0.848190413903247099E+04    0.277943016086626520E-01    0.283557974665435697E-01    0.479347017712656365E+00    0.565373819861069222E+02    0.781843348006809429E-02    0.447787209826091437E+00    0.363423380516820993E+01    0.121311567690668195E-01    0.348798137547052037E-01    0.568975265566472488E+00    0.884257599682905493E+02    0.190429887104962225E+00   -0.411965561823572149E-01   -0.287108548500774052E-01    0.765938053147877551E+00    0.824741320015462236E+02    0.552966576481643407E-01    0.594890888276159435E+00
    0.323881956552803442E-14   -0.848209091490168248E+04    0.260874355680437917E-01    0.244870593326682699E-01    0.589372441245538448E+00    0.661672936776008811E+02    0.784967756282435591E-02    0.448322504406883260E+00    0.355341409568568523E+01    0.286660111026126700E-01    0.376392079745720212E-01    0.649076703228917418E+00    0.843690604889716838E+02    0.192828868602444081E+00   -0.405668331620734554E-01   -0.230545824361729872E-01    0.759096137113743019E+00    0.820372062270051288E+02    0.553174777560844280E-01    0.591110379807768371E+00
    0.350517439878323502E-14   -0.848228897759088068E+04    0.257818566122453574E-01    0.261181334707466344E-01    0.499485520080797774E+00    0.597502723705994754E+02    0.747928888204614679E-02    0.460569118892969587E+00    0.356898712807434260E+01    0.365284719671715935E-02    0.462510161907180375E-01    0.645980086609494686E+00    0.920213253225240067E+02    0.190682968795305663E+00   -0.225229970899143983E-01   -0.247352166172650316E-01    0.755636861252606540E+00    0.819902732786086119E+02    0.557891021423932362E-01    0.591270365842673451E+00
    0.359929280257735969E-14   -0.848238197180296993E+04    0.240730987491191394E-01    0.232581971561686349E-01    0.477359273184073896E+00    0.587109755255568189E+02    0.723927366826803385E-02    0.473283610466338767E+00    0.359306315479042748E+01    0.452626072536140359E-02    0.384179556506053094E-01    0.626409212962745432E+00    0.915323657284458534E+02    0.190218460452922566E+00   -0.297865238303478864E-01   -0.238555958911153762E-01    0.757976898742926508E+00    0.817852542661899236E+02    0.559219773610501250E-01    0.592652052367206972E+00
    0.354992909280389037E-14   -0.848239435229695846E+04    0.245487692154664344E-01    0.240841272929099570E-01    0.467082658124238159E+00    0.540666890196272902E+02    0.827216824427855733E-02    0.445298659337574620E+00    0.367044582869290270E+01    0.676913972876146998E-02    0.350541453745857046E-01    0.650325908458122548E+00    0.879118834965626235E+02    0.186798992519594198E+00   -0.298278941737444500E-01   -0.269476628133184376E-01    0.751750542348667450E+00    0.823879446244301334E+02    0.557639886455337241E-01    0.593871866269003679E+00
    0.348915149393839481E-14   -0.848239981420151526E+04    0.240186218780259544E-01    0.243662593366438460E-01    0.498148813248262989E+00    0.575829905484497218E+02    0.698098129196471177E-02    0.482273513792171926E+00    0.354806670048412975E+01    0.114910671028866382E-02    0.412097155302956555E-01    0.616171381868528045E+00    0.903397935335201367E+02    0.190572225892284702E+00   -0.253142264959836626E-01   -0.241938415016476026E-01    0.765957648956250292E+00    0.797846686202486808E+02    0.561630896564963150E-01    0.592385022542195827E+00
    0.360237505322037642E-14   -0.848250368376797269E+04    0.270574413462111758E-01    0.255203278397895285E-01    0.492163291673914871E+00    0.556675470439470743E+02    0.919906649589018362E-02    0.426756197984285213E+00    0.363569285197321168E+01    0.899050785858643113E-02    0.420813355061987124E-01    0.569580296567698707E+00    0.836817527389572007E+02    0.189218906296383937E+00   -0.240002189462097636E-01   -0.322826294506204856E-01    0.775390248882296462E+00    0.795832303388470592E+02    0.550819432603793097E-01    0.595899851515492407E+00
    0.384165718423087236E-14   -0.848267230470189679E+04    0.222476576705213612E-01    0.243078965293916753E-01    0.453098962132475469E+00    0.570016507088362090E+02    0.663747796942636310E-02    0.494742229877824291E+00    0.358146198818996098E+01    0.100222950401916613E-02    0.457129053183313733E-01    0.553795708642126350E+00    0.911118316725999478E+02    0.192506995979892098E+00   -0.317561767593336555E-01   -0.218866474527155963E-01    0.782092999780108822E+00    0.800375172899537688E+02    0.555442392660470893E-01    0.594230547955125532E+00
    0.409082714399463462E-14   -0.848283799140870542E+04    0.281818842559035665E-01    0.248395189629072553E-01    0.470685433591851887E+00    0.606833124485731759E+02    0.900143436230723543E-02    0.420980017950359720E+00    0.354653951653343125E+01    0.492242974965000275E-03    0.488886381889408472E-01    0.541342757036944122E+00    0.912040917738469972E+02    0.191697826314575132E+00   -0.192652618608306556E-01   -0.274874715003852327E-01    0.773587158238410955E+00    0.809482985722904971E+02    0.557228592584810486E-01    0.594286515039727292E+00
    0.401316710022438855E-14   -0.848283965849838933E+04    0.255975407947472908E-01    0.271980953556337120E-01    0.450603051150697209E+00    0.542318698496761229E+02    0.770049571336825934E-02    0.466142474714839938E+00    0.366323950298008771E+01    0.101036626705286927E-01    0.398202170611263243E-01    0.603870407357750882E+00    0.838309510951702492E+02    0.189741636481551679E+00   -0.415127864248324291E-01   -0.251421846470655484E-01    0.773851449207570097E+00    0.820716493858315630E+02    0.548809496648027390E-01    0.595048552254287655E+00
    0.403191960540070695E-14   -0.848288898222096577E+04    0.266513671334922472E-01    0.233714836180610418E-01    0.486883621336763495E+00    0.608173953326781032E+02    0.863545390567782220E-02    0.428428998850321152E+00    0.360798700515860915E+01    0.822104118916526863E-02    0.505722742937537231E-01    0.629512054260787934E+00    0.900024528321407615E+02    0.190515619101512962E+00   -0.215451113971597344E-01   -0.265336703559193102E-01    0.760223802036066210E+00    0.823568033942616893E+02    0.551658466804569522E-01    0.592951425696253920E+00
    0.399836632258251071E-14   -0.848291226875477878E+04    0.233348448179664103E-01    0.255513152187897344E-01    0.504367482228179842E+00    0.588496466705541721E+02    0.751180008199749550E-02    0.467553058629226248E+00    0.361662282841167704E+01    0.106623395908794980E-01    0.429326607021887768E-01    0.614166622770632498E+00    0.868995958234885109E+02    0.190982859117914766E+00   -0.289489391627129541E-01   -0.277146155134325549E-01    0.767803152211693263E+00    0.798266624170673538E+02    0.551154795804080638E-01    0.593638079090371251E+00
    0.394162420286341005E-14   -0.848292368278328649E+04    0.230673832315087327E-01    0.192021547586736577E-01    0.581067822933085676E+00    0.669546835388202339E+02    0.890770295847189905E-02    0.418132074284272903E+00    0.356790700213109835E+01    0.497026545259371885E-01    0.409082549535057724E-01    0.637667395799934367E+00    0.836519110316958887E+02    0.193134553465203473E+00   -0.318435618325405012E-01   -0.279194883447250186E-01    0.759234099690153985E+00    0.801260082670891336E+02    0.546012933688342153E-01    0.593041766288807004E+00
    0.392574022925082089E-14   -0.848295560689188460E+04    0.228476174050941602E-01    0.232478673386452561E-01    0.511344549879044763E+00    0.634147477419294603E+02    0.603934100401568724E-02    0.502836565713406070E+00    0.350360028068405871E+01    0.539035701464384356E-02    0.509454581078357949E-01    0.574032159531730368E+00    0.936048188171633342E+02    0.194055684132949824E+00   -0.270802675339048247E-01   -0.235086526489258173E-01    0.778234597926581229E+00    0.785869699929479566E+02    0.556409125604581042E-01    0.592314392817131052E+00
    0.407083084423663801E-14   -0.848306819127260678E+04    0.263178395034106144E-01    0.266795155779471771E-01    0.489225343383110634E+00    0.584026034336094284E+02    0.738769454261447873E-02    0.459463326266110639E+00    0.355023001201819000E+01    0.254061727198433155E-02    0.401001223633674839E-01    0.576366114231426030E+00    0.917839133172617210E+02    0.191087268836314217E+00   -0.255417604227887694E-01   -0.257500100532190961E-01    0.766906812455349307E+00    0.809282504350024396E+02    0.561046531192503153E-01    0.593324164939702969E+00
    0.420635560485072857E-14   -0.848317369027959285E+04    0.223463958244309521E-01    0.245643549570393402E-01    0.503429696144822358E+00    0.589787546420546107E+02    0.695249445787186893E-02    0.481541267614796598E+00    0.354638764494295655E+01    0.331605893958084974E-03    0.531984240858658364E-01    0.628823718593607861E+00    0.914898845801722587E+02    0.191110556987385660E+00   -0.218626076230183410E-01   -0.236180163296043494E-01    0.765790778897318392E+00    0.796949634354470220E+02    0.558506875563511418E-01    0.591782220312767282E+00
    0.415335777347925654E-14   -0.848318833125637684E+04    0.256210290682599498E-01    0.268568706535133421E-01    0.464200539389346356E+00    0.555029038080368764E+02    0.852462608287582642E-02    0.440576581180911586E+00    0.365609351678167771E+01    0.401432162686733967E-02    0.422397222253489413E-01    0.612627226023331417E+00    0.909874955976351032E+02    0.188343444290162448E+00   -0.221883597103900779E-01   -0.294060897828594785E-01    0.760384139916045032E+00    0.814587944674202760E+02    0.555023597275870820E-01    0.593944886387931303E+00
    0.484163177481054186E-14   -0.848353500065302796E+04    0.282088561113683252E-01    0.230568955555717214E-01    0.494345768607413638E+00    0.601878006940986552E+02    0.905809253870092264E-02    0.421114911334326991E+00    0.353228537021800415E+01    0.292071213965831812E-02    0.574111593009007729E-01    0.532968569544514104E+00    0.863894321964458527E+02    0.191983450783078186E+00   -0.199821155571899590E-01   -0.279970200638801486E-01    0.781225225664472167E+00    0.791914757239736673E+02    0.555560031534370821E-01    0.595224119496310378E+00
    0.502260365443252831E-14   -0.848364839394911724E+04    0.257046824020428430E-01    0.245601597413666432E-01    0.510881457529247629E+00    0.614426852769120302E+02    0.697937179896250884E-02    0.474399303777444603E+00    0.354234269238088029E+01    0.986399915431881644E-02    0.395568010257780420E-01    0.593867793906400987E+00    0.902771501607080893E+02    0.192121574891155916E+00   -0.301481099706269878E-01   -0.254871748458636027E-01    0.768224305517966721E+00    0.805566731179560662E+02    0.555834335688419612E-01    0.592715483959507461E+00
    0.526242628843632196E-14   -0.848378168142202412E+04    0.229504064259626883E-01    0.235958068473921950E-01    0.479660951884273712E+00    0.603800090755582417E+02    0.698149621332390131E-02    0.475900668940881011E+00    0.357628316715028483E+01    0.184620097690661256E-02    0.499007380872177192E-01    0.635626872099154694E+00    0.933937159301883355E+02    0.191128121362992259E+00   -0.233174124028250433E-01   -0.226240011056512841E-01    0.759786252227168335E+00    0.815071876461676084E+02    0.556531245053587323E-01    0.591653317484641450E+00
    0.525123258812380819E-14   -0.848381742269357346E+04    0.244464563617101047E-01    0.254399259642730455E-01    0.508960047844627006E+00    0.602299027566825771E+02    0.697561743152749075E-02    0.463899425035636137E+00    0.353650775662301298E+01    0.561045364025928184E-02    0.379000266965645802E-01    0.575169486003916042E+00    0.929062179937281485E+02    0.191636326031224963E+00   -0.271825494895414181E-01   -0.250676531505740936E-01    0.767896460792552915E+00    0.805786637759416351E+02    0.559829892670310539E-01    0.593232160118505325E+00
    0.524850168099878752E-14   -0.848385638232165002E+04    0.304032069052239430E-01    0.302739616730590723E-01    0.460943374098719771E+00    0.545475265387917361E+02    0.917262636126283878E-02    0.427535798479844242E+00    0.362039315489482627E+01    0.258694330012440793E-02    0.533454943698415673E-01    0.545157691790204013E+00    0.866459591995624407E+02    0.190128819016589512E+00   -0.190392290752587554E-01   -0.391945118009615970E-01    0.781817861564342742E+00    0.790650234618787522E+02    0.550609083357712012E-01    0.595845911811394680E+00
    0.582446452297278284E-14   -0.848410463117377731E+04    0.258787528038677238E-01    0.237411638968600784E-01    0.596833588606650145E+00    0.688785359352518327E+02    0.762398517874822521E-02    0.445840149242410777E+00    0.350542929322641061E+01    0.368005127676207175E-01    0.405729609333644464E-01    0.649175955891776568E+00    0.873711103303808727E+02    0.194604521111531037E+00   -0.307240824677781042E-01   -0.257580105907999901E-01    0.759058850131922647E+00    0.806846752928888833E+02    0.551520109857244617E-01    0.590543699642154252E+00
    0.572729706873984946E-14   -0.848411098444546224E+04    0.274161717994203455E-01    0.243058575582747946E-01    0.470845814531231643E+00    0.593213885107433754E+02    0.828587788081884546E-02    0.440654381902857106E+00    0.355700029993071087E+01    0.287097906902226757E-02    0.513454310393054378E-01    0.537883908317286830E+00    0.888600075245238372E+02    0.192121319383356942E+00   -0.248551217924487151E-01   -0.255287022048297507E-01    0.782931812419049189E+00    0.807007366352216593E+02    0.554286188064147672E-01    0.594916775902187833E+00
    0.567067148788619912E-14   -0.848413111211595060E+04    0.244666598087877399E-01    0.251026516212634332E-01    0.493132543605311835E+00    0.550593339086538123E+02    0.863384055919451041E-02    0.438330460748277584E+00    0.363364773806042862E+01    0.663761971778346720E-02    0.413198211728809314E-01    0.602350746203473619E+00    0.855727822762346477E+02    0.188339799873528696E+00   -0.242544791229059795E-01   -0.306817438158416521E-01    0.768371025826471099E+00    0.796959368877975294E+02    0.552931723436916600E-01    0.594929536123047775E+00
    0.579145243493891004E-14   -0.848421326326299459E+04    0.299530329307012705E-01    0.292913863867642968E-01    0.488103832600964294E+00    0.585925618740480019E+02    0.840031899194091866E-02    0.437713525892663879E+00    0.358659009568955423E+01    0.690730244281729296E-02    0.532996331740447291E-01    0.608205064504567461E+00    0.883139682500869725E+02    0.191713893832599430E+00   -0.236082892191487245E-01   -0.289692051027281121E-01    0.766285721970095590E+00    0.820369632383315377E+02    0.553079893033204331E-01    0.592767042572657665E+00
    0.574865633088627308E-14   -0.848423842932993102E+04    0.243338956736009436E-01    0.249311169077599190E-01    0.479740665172777359E+00    0.573950112351371615E+02    0.747420695699240432E-02    0.457562541812808588E+00    0.356417302521915591E+01    0.970530102172821357E-03    0.413568962662462722E-01    0.613036941710635275E+00    0.922738726023596882E+02    0.189138106189606914E+00   -0.242534973931553682E-01   -0.237963355546027128E-01    0.759285861179923027E+00    0.815405564106051202E+02    0.560725573330628502E-01    0.592992631394648972E+00
    0.577523392655281575E-14   -0.848428765456279871E+04    0.245096142849395640E-01    0.233392710696476782E-01    0.504016213592635931E+00    0.628647031202924751E+02    0.809138489727869066E-02    0.437684380124994277E+00    0.362652755948183803E+01    0.186645382508124069E-01    0.419778114416858444E-01    0.622764853405309848E+00    0.883847789233227843E+02    0.191290901500731469E+00   -0.290384730222394520E-01   -0.271648792155034513E-01    0.761258197069356157E+00    0.820352906973761549E+02    0.546943295898124487E-01    0.593716174325694013E+00
    0.578574914859905477E-14   -0.848433129273954364E+04    0.246557113858243970E-01    0.255601130973981752E-01    0.463321356998202427E+00    0.548673870662924870E+02    0.778103295365430419E-02    0.457914048631966608E+00    0.366637419105287732E+01    0.708614775937804579E-02    0.353536271859426973E-01    0.644852226084783542E+00    0.879016210768251653E+02    0.187730741348489744E+00   -0.332387710656803573E-01   -0.256835573378834427E-01    0.753699325351034011E+00    0.827822191901525031E+02    0.556455916239899651E-01    0.593695484900735648E+00
    0.588040888562509559E-14   -0.848440374963382783E+04    0.269051158233190833E-01    0.251901943265055300E-01    0.573745918358098850E+00    0.621922054053371625E+02    0.790875805144032953E-02    0.447039894246576530E+00    0.354341783401843191E+01    0.239441428326473832E-01    0.406526886138486934E-01    0.613593044823396383E+00    0.832190506552452121E+02    0.192926577361241997E+00   -0.310280834054005965E-01   -0.299472351407504035E-01    0.773296039644598698E+00    0.793042028991880557E+02    0.550539060084033124E-01    0.593073352692703115E+00
    0.583819662083569785E-14   -0.848442934094079828E+04    0.257321321576331787E-01    0.272329084621100136E-01    0.477636420312117671E+00    0.589355635614081237E+02    0.699673690999343990E-02    0.483219864394568044E+00    0.358503441904091646E+01    0.686828899400669917E-02    0.459992482654984214E-01    0.578129815263064173E+00    0.882139849857139637E+02    0.193498749664790248E+00   -0.348105205598015291E-01   -0.245849599100075866E-01    0.778641618175196060E+00    0.812130199905953418E+02    0.551681910575765877E-01    0.593450833792299015E+00
    0.593215949392709063E-14   -0.848450127366000925E+04    0.244703659360357116E-01    0.238412846470068551E-01    0.513151883485316929E+00    0.633659245202204602E+02    0.704612433773532231E-02    0.463055430750850205E+00    0.350710111211435205E+01    0.365563368621141032E-02    0.509477144402466844E-01    0.600977281447301670E+00    0.945036179718691045E+02    0.192185700582748170E+00   -0.208724851142296115E-01   -0.236531188779381570E-01    0.764984940339417996E+00    0.808207805405876343E+02    0.557900287680465970E-01    0.591765303686783373E+00
    0.633174564727568502E-14   -0.848467164898169722E+04    0.298186342186779821E-01    0.273718845669042865E-01    0.487124779862686708E+00    0.566325766546791698E+02    0.857837433514278130E-02    0.441045731097104765E+00    0.364778200725656720E+01    0.128631011121463062E-01    0.411408426731818266E-01    0.610642554860746367E+00    0.849749672008844783E+02    0.190438674234531591E+00   -0.302664074062805287E-01   -0.332538308701013363E-01    0.763941256112456779E+00    0.811324349635813888E+02    0.550817043891777755E-01    0.594182971580649366E+00
    0.630340775866816457E-14   -0.848470267784055977E+04    0.241241513977912755E-01    0.248621726003811425E-01    0.498194021281613220E+00    0.591486965477004674E+02    0.838154263852412124E-02    0.436765385188972455E+00    0.361978866249160003E+01    0.839651065823292589E-02    0.436156160109732668E-01    0.610707255055435216E+00    0.900494094246315342E+02    0.189850957843239049E+00   -0.223029991833772027E-01   -0.290959898184809246E-01    0.764202547233100882E+00    0.807507996035277102E+02    0.551420518888489017E-01    0.593637933421147346E+00
    0.642633778778617844E-14   -0.848478130668831000E+04    0.288616900942199779E-01    0.255234101009284252E-01    0.606339206123142183E+00    0.574258186210525352E+02    0.935393371097926335E-02    0.422138330428734443E+00    0.356912467553270663E+01    0.422579235611550905E-01    0.371522983245143323E-01    0.630804420837179580E+00    0.721720525178666321E+02    0.190138412975461746E+00   -0.310127306495818281E-01   -0.407273453831327389E-01    0.780340386025281108E+00    0.771933735054674059E+02    0.548223400985563686E-01    0.594798811855368426E+00
    0.632198182464835174E-14   -0.848478856251580328E+04    0.258165462889643586E-01    0.269858678177760693E-01    0.450841866516592082E+00    0.554711426898911384E+02    0.689142073205323107E-02    0.493223544390784752E+00    0.361466371807726583E+01    0.353243850017058610E-02    0.389643482551826140E-01    0.580877615015208182E+00    0.890379492139562103E+02    0.191539714824534246E+00   -0.393995297344691686E-01   -0.248582654286509455E-01    0.773630781593996897E+00    0.812263984258879503E+02    0.556100258358212599E-01    0.593737665879685128E+00
    0.629657848914885116E-14   -0.848482050981591237E+04    0.296981961630312374E-01    0.215191946437656885E-01    0.603860129741621288E+00    0.489007940327169877E+02    0.107303989001169015E-01    0.414941859247471956E+00    0.362782610511448222E+01    0.458074633574479945E-01    0.349186508959090994E-01    0.656539396316744295E+00    0.554377249846524336E+02    0.187410758718839388E+00   -0.493487961741870887E-01   -0.392724232591309813E-01    0.785146406172814837E+00    0.761192071651277899E+02    0.545906881747134712E-01    0.596976652902240890E+00
    0.652265343716990290E-14   -0.848493105956217914E+04    0.262922260953880813E-01    0.267605814082854769E-01    0.496520981755167568E+00    0.597247157686831045E+02    0.846408661362566678E-02    0.433938209358910809E+00    0.357979511537295103E+01    0.738404831072654675E-02    0.501043388305428064E-01    0.537989085927479405E+00    0.885140345010401575E+02    0.193184470858038082E+00   -0.240078412459622040E-01   -0.294271994097817617E-01    0.778837754667826010E+00    0.803138152417432991E+02    0.550255228711985928E-01    0.594675832996008680E+00
    0.657395102273702556E-14   -0.848498672708823506E+04    0.240793376093490080E-01    0.248846158294634967E-01    0.489158273957461032E+00    0.587987751043848164E+02    0.701726151346372153E-02    0.470108918470719173E+00    0.356280566040430946E+01    0.406442983551303771E-02    0.399947995363682876E-01    0.585755743145038310E+00    0.921869182117723653E+02    0.191126669928974563E+00   -0.273996470009261646E-01   -0.240867006026329739E-01    0.768082325356257201E+00    0.809507461310369081E+02    0.558009018481534363E-01    0.593330038511991509E+00
    0.659656399586033419E-14   -0.848503359485166220E+04    0.245075848113717916E-01    0.257079437862532505E-01    0.481857188439997808E+00    0.594994684967941936E+02    0.689555179652174416E-02    0.479357090552353315E+00    0.358045326221604165E+01    0.451860550455750101E-02    0.435587785237698047E-01    0.606184285026285297E+00    0.917491856080876005E+02    0.191488412313045475E+00   -0.271538235268269021E-01   -0.251316080251054452E-01    0.765156942640616178E+00    0.809607514024494890E+02    0.555617716242076468E-01    0.592594546662684296E+00
    0.681199205102917881E-14   -0.848513786622988482E+04    0.276781490491983216E-01    0.278007430879365879E-01    0.488375115985982267E+00    0.586031680962606600E+02    0.884959078784659098E-02    0.428437275059046940E+00    0.359038110662244847E+01    0.636529919357161581E-02    0.538924215795259023E-01    0.524868183449005654E+00    0.874852143785626595E+02    0.193318393467770161E+00   -0.238654163320213449E-01   -0.316820933178884670E-01    0.780416450452613097E+00    0.800927265597713927E+02    0.550116096830944798E-01    0.595077580823529795E+00
    0.688706984804525566E-14   -0.848519978847514722E+04    0.293805927847589042E-01    0.280632263531738584E-01    0.470548013595951109E+00    0.577678310761702392E+02    0.883728792318942517E-02    0.427613960047825481E+00    0.358486466557805983E+01    0.402388659049553350E-02    0.534825117370030176E-01    0.551666431414799985E+00    0.886766365399229102E+02    0.191775931382178744E+00   -0.220027278825608401E-01   -0.296861555784116819E-01    0.776581781228223855E+00    0.810940978515189670E+02    0.552963809150709834E-01    0.594481778296650276E+00
    0.695189081711165136E-14   -0.848525852440328163E+04    0.249739024217643900E-01    0.241761914162897038E-01    0.503187243448462773E+00    0.580108929871373675E+02    0.878034852324134814E-02    0.433473649607630962E+00    0.364666355348828741E+01    0.102918927464820918E-01    0.431111306962053964E-01    0.624350523224370901E+00    0.869023633099307631E+02    0.188854755405198693E+00   -0.220503738524103036E-01   -0.323139666145310575E-01    0.762092035968646275E+00    0.800799388758034070E+02    0.550567175102271433E-01    0.594131766210731715E+00
    0.735374219616740750E-14   -0.848541091569008131E+04    0.250588457163760485E-01    0.249558934756328211E-01    0.491772026150232966E+00    0.581128147405192976E+02    0.721713490124159442E-02    0.470579290463112643E+00    0.356811182521841808E+01    0.465319493900241427E-02    0.370089381125844399E-01    0.609821341220146751E+00    0.908579602101077768E+02    0.190231588951566777E+00   -0.301390911316096084E-01   -0.247238809657467501E-01    0.761761850060630241E+00    0.813496977206343104E+02    0.560873701654834023E-01    0.592892406725433530E+00
    0.732369279120911549E-14   -0.848544272639897827E+04    0.240640267229920296E-01    0.241590718439723580E-01    0.553127554387837006E+00    0.656095665083031605E+02    0.677261517919866291E-02    0.480924452805609637E+00    0.348966898749941201E+01    0.119275085631197486E-01    0.464603080911597383E-01    0.623723506690051166E+00    0.913631649981408884E+02    0.195308122171268000E+00   -0.294815825309016621E-01   -0.231550334224306896E-01    0.766561861687604651E+00    0.801593422747865816E+02    0.556408596010302750E-01    0.590453401498807873E+00
    0.745351495508634062E-14   -0.848551786849245400E+04    0.230547894639418181E-01    0.233483212489755260E-01    0.459030619402317652E+00    0.587471093865940901E+02    0.787182418232353076E-02    0.453533683233014073E+00    0.363010199129067201E+01    0.572432826907901156E-02    0.443351548084427449E-01    0.601979039126565363E+00    0.901478210308518726E+02    0.189848695049606359E+00   -0.259737178719501582E-01   -0.239022207063436208E-01    0.765899676350474734E+00    0.815466448548587834E+02    0.553293125686948328E-01    0.594272494385950312E+00
    0.738049126971388243E-14   -0.848553817744631669E+04    0.266856876807123750E-01    0.249497255243043281E-01    0.494382650397822310E+00    0.579895482992429834E+02    0.938604978352310625E-02    0.416724544458657586E+00    0.366147966016280391E+01    0.991873549607691016E-02    0.483025476495461820E-01    0.637996706087887167E+00    0.886722053532208747E+02    0.188931560600217957E+00   -0.194884441689027743E-01   -0.327473599531327292E-01    0.758360906330568962E+00    0.815285338532219725E+02    0.549232417603474216E-01    0.593515364173610172E+00
    0.734204598982353121E-14   -0.848556773213608176E+04    0.281119855097568053E-01    0.249663952083027732E-01    0.465795138773258066E+00    0.561803477347362161E+02    0.946269818925494881E-02    0.416972090812448348E+00    0.362800689733999082E+01    0.347132301471896835E-02    0.505774071073490095E-01    0.563746943816057389E+00    0.883067525158708833E+02    0.189378605523515930E+00   -0.185004036451151682E-01   -0.342976268412882729E-01    0.774766985880434911E+00    0.795712943751983062E+02    0.551457901734612177E-01    0.595575255220696542E+00
    0.749003584054896957E-14   -0.848564764420337451E+04    0.271858446623664506E-01    0.266615005233131960E-01    0.484095282905779134E+00    0.598395042027045321E+02    0.797538471049150099E-02    0.443237728486045590E+00    0.363457803807230562E+01    0.114174430972068131E-01    0.409994169838908754E-01    0.605254415179237837E+00    0.921292676379038795E+02    0.191080994056471526E+00   -0.276841170864858231E-01   -0.287373385036534083E-01    0.759434555588922700E+00    0.825202801039081493E+02    0.551734844185180068E-01    0.593254862950246320E+00
