    0.192481377323909075E+00   -0.282610179123593324E-02    0.551287388692029735E-02    0.581143392726244157E+00    0.912675071171254473E+02    0.106396398430411807E+00    0.200321565167037030E+00   -0.137869617118170640E-01    0.584742127321444261E-03   -0.881664951788665996E-03    0.537731729153305416E-02    0.973253780130116986E+00    0.722103290568449019E+00    0.361261660275518750E+02    0.435336923624750796E+02    0.185633403010964371E+00    0.191250141250731209E+01    0.797537687055886901E+00    0.689839107305499238E+04
    0.165216219202185766E+00    0.673988402571515117E-02    0.514187966066911167E-02    0.561495499087421135E+00    0.857189705109957458E+02    0.110274262825820535E+00    0.200371469010547310E+00   -0.162007198328682975E-01   -0.746079928313272273E-02    0.105879969513009847E-02    0.452650112534036531E-03    0.111251885011356233E+01    0.687313527769218835E+00    0.467669717330780230E+02    0.453913719672935869E+02    0.204653245075405499E+00    0.181504559135578347E+01    0.795845466829517623E+00    0.689839657963530772E+04
    0.192796963164462570E+00   -0.621862317943294371E-02    0.514710784145003698E-02    0.579828045665692460E+00    0.895144333671979240E+02    0.105642998149830358E+00    0.202398668242215363E+00   -0.285527488535788215E-02   -0.255239826381745832E-02   -0.341733876156539995E-03    0.458126396656961810E-02    0.959816852250359287E+00    0.715351290779301596E+00    0.289185422034536472E+02    0.443668551454993505E+02    0.189686359409710237E+00    0.159623817013864100E+01    0.796325065694325818E+00    0.689842586534675684E+04
    0.191083022304014888E+00   -0.558847806501384242E-02    0.112256616812597982E-01    0.621909055242764408E+00    0.867323225021561655E+02    0.106869231210544952E+00    0.202030402921843294E+00   -0.763144210213581586E-02    0.737621829933636508E-02   -0.687631655030806338E-02    0.868057431644049526E-02    0.928676830487438765E+00    0.692810270390935568E+00    0.235807975924680733E+02    0.440324104289789560E+02    0.198604555397144278E+00    0.139907941294738736E+01    0.799417027728955509E+00    0.689847676138347924E+04
    0.195748341678518845E+00   -0.622940940453250904E-02    0.101542650035812941E-01    0.646227350771775955E+00    0.897464240817763539E+02    0.107159315694361879E+00    0.200984151683396978E+00    0.239581715758187958E-02   -0.351676081159629089E-02   -0.274557757969386140E-02    0.762829796795296000E-02    0.101289474852191752E+01    0.707779199039637930E+00    0.368539409191899168E+02    0.435158939407537844E+02    0.196234031696341904E+00    0.133624298249821161E+01    0.797110362881886636E+00    0.689848877547643860E+04
    0.181643744222824394E+00    0.556042090172659265E-02    0.770228470233709321E-02    0.648972704560532354E+00    0.944551985641222984E+02    0.101157221448954587E+00    0.200182789801302469E+00    0.500219083516262319E-02   -0.533401247813666129E-02   -0.166160803778266086E-02    0.561593407066831446E-02    0.894327114634662412E+00    0.732184743648282121E+00    0.447822128975541389E+02    0.431608845600836233E+02    0.205237777458500970E+00    0.143416518504851354E+01    0.797992477175675563E+00    0.689850422997158785E+04
    0.186651193326721809E+00    0.713917577496993392E-02    0.680426187299531561E-02    0.649867059919560397E+00    0.937751706374830860E+02    0.105031293015262317E+00    0.200321231939262351E+00   -0.102457333257129218E-01    0.280120369456333951E-02    0.676000842027973947E-02    0.307622167480024050E-02    0.951912361602160084E+00    0.715312625540251434E+00    0.663159414576792017E+02    0.426568322691436279E+02    0.197262404654191481E+00    0.154619547688226877E+01    0.802735321273816971E+00    0.689855021591703735E+04
    0.183444737415284304E+00    0.583466742708288032E-02    0.100328252804404612E-01    0.582907143202848199E+00    0.867664584113928754E+02    0.107902459273852738E+00    0.200991906727024688E+00   -0.143460564709345373E-02   -0.955521665547597043E-03   -0.950488648850307538E-02    0.782228501680208577E-02    0.104157149736212484E+01    0.690600489088548097E+00    0.226905056879408278E+02    0.436497438440062808E+02    0.203778307229739886E+00    0.130481451602917087E+01    0.799877728616263051E+00    0.689858647732430654E+04
    0.197692181881881562E+00   -0.408352601432815235E-03    0.114332287644028641E-01    0.609488822567872734E+00    0.885663677325519245E+02    0.103623243730840489E+00    0.200110327139217670E+00   -0.126988131431939252E-01   -0.297212633366213813E-02   -0.113469430293320836E-01    0.106792075920596682E-01    0.109312783233630939E+01    0.714377154852490204E+00    0.386248636914580956E+02    0.459103645059663066E+02    0.195683268806737087E+00    0.162033569723013482E+01    0.796632728484493180E+00    0.689860538843268296E+04
    0.167934863467976564E+00    0.167015188107065104E-02    0.166483814903380513E-02    0.629617563670123226E+00    0.907790566970669062E+02    0.100556272280399789E+00    0.200263653048347451E+00   -0.477262916070288895E-02   -0.418998427482132618E-02   -0.695095620802931025E-02   -0.266346185493393506E-02    0.101588413261641719E+01    0.736161391666993681E+00    0.150616345801067943E+02    0.428152911372660583E+02    0.215218918139444493E+00    0.173831143066251004E+01    0.801575956417538205E+00    0.689871701518064765E+04
    0.161704010556311978E+00   -0.161956037739742942E-02    0.624030649626796524E-02    0.617971303220291479E+00    0.860508166975887718E+02    0.107246140405800702E+00    0.200937181829088846E+00   -0.987664898969891486E-02   -0.211532805086019071E-02   -0.764240922003158601E-02    0.661079438083065490E-02    0.103412703110503612E+01    0.683216248234903123E+00    0.435319901925954156E+02    0.438690465155546789E+02    0.220104320967696165E+00    0.168254076134616470E+01    0.798062809570391329E+00    0.689871856963796927E+04
    0.191749386486770423E+00    0.696235300077168145E-02    0.118507695674269827E-01    0.624253040701781448E+00    0.855588369342444253E+02    0.103070768481411723E+00    0.200806444365456666E+00   -0.131540854012395375E-01   -0.983239125947885095E-02    0.206238173236150679E-02    0.992679145384058742E-02    0.979959145816501009E+00    0.706505286100768681E+00    0.656623649179116740E+02    0.435490500208720022E+02    0.197939642592384335E+00    0.155426406051944754E+01    0.798683715121732640E+00    0.689873655737812442E+04
    0.193661160085574130E+00    0.476683640785570482E-03    0.892278086372923045E-02    0.600412532914380681E+00    0.898325991459721678E+02    0.107418221416758677E+00    0.201132811996746874E+00   -0.661939666221796758E-02   -0.475710899299599393E-02   -0.264793317138857509E-02    0.437117303090720638E-02    0.905951203625874890E+00    0.710491786488970933E+00    0.546462657275509684E+02    0.438725857522486677E+02    0.205075375054835085E+00    0.108954080438229628E+01    0.803756760787099567E+00    0.689874667840012535E+04
    0.183010191207178180E+00    0.840183528193664576E-02    0.945417659408921175E-02    0.649530634228697945E+00    0.914491059002656499E+02    0.102672721031488348E+00    0.200064989582102670E+00   -0.105142284232567565E-01   -0.592085475913481374E-03    0.704397750417640189E-02    0.559052990001235317E-02    0.927390924576641074E+00    0.710953018146453619E+00    0.711603396517517695E+02    0.442352734022186951E+02    0.203641639969696309E+00    0.155029351765452672E+01    0.800944472472454150E+00    0.689874842320949574E+04
    0.194583876846337711E+00    0.549257339618241559E-02    0.866605152781104761E-02    0.585158668915628732E+00    0.887549795489892261E+02    0.104636998982456764E+00    0.201458237806466822E+00   -0.136571343938409265E-01   -0.299482232216140287E-02    0.264726416701938083E-02    0.123316558891112121E-01    0.872778350423406457E+00    0.711016947283305001E+00    0.291999752152394976E+02    0.459383933697587281E+02    0.200698261111977194E+00    0.146708752721596269E+01    0.799295356473651131E+00    0.689877684639838026E+04
    0.193540647205304062E+00    0.720353607430756875E-02    0.721535283212912989E-02    0.597242437992432040E+00    0.898790762024373890E+02    0.107326615637633224E+00    0.200831944795392042E+00   -0.197175070947694826E-01   -0.533243222328870503E-02   -0.611171888824826870E-03    0.544566635829236978E-02    0.866159701843697283E+00    0.700492980374505581E+00    0.462571057044115364E+02    0.442495387488097904E+02    0.191647320249897279E+00    0.152915995817508499E+01    0.801028963881874168E+00    0.689880196961002548E+04
    0.191519327953777685E+00    0.240897032731128417E-03    0.340581731405670924E-02    0.559310694185069734E+00    0.875339652884976971E+02    0.106078570179858112E+00    0.201758410228574409E+00   -0.137636092390139367E-01    0.103693335191022695E-03   -0.777429776778857523E-02    0.381959679130985247E-02    0.103092928190925948E+01    0.703290754648604577E+00    0.404725527123864595E+02    0.462314606726954977E+02    0.196576686645045795E+00    0.173034928624544415E+01    0.796526913405342540E+00    0.689881582904911920E+04
    0.171082788699810973E+00    0.124790886961274848E-01    0.757611568411108074E-02    0.587346392551050367E+00    0.881812098132013773E+02    0.105272665036117652E+00    0.200058586038081965E+00   -0.355387522824267971E-02   -0.173378141461730945E-02    0.128137542514339398E-01    0.667535117367871328E-02    0.106426213819059678E+01    0.708862660778632914E+00    0.548863706929573851E+02    0.436647859664173552E+02    0.216696175340523267E+00    0.138503249023340036E+01    0.797969316360883973E+00    0.689885455668393934E+04
    0.162301530505827185E+00    0.878810114047991805E-03    0.794561822131182802E-02    0.584057929652941676E+00    0.887133141271270063E+02    0.103685878018898267E+00    0.200837483859603233E+00   -0.292165402240341515E-02   -0.477287917101833215E-02    0.342153764416645162E-02    0.395605830862547775E-02    0.861660379149285616E+00    0.716762161913151785E+00    0.131555469328413537E+02    0.436143540112520967E+02    0.219225784572141869E+00    0.137781348441341223E+01    0.798310032227332544E+00    0.689886700227814799E+04
    0.167461553608786284E+00    0.156835263696736044E-02    0.297995726111234972E-02    0.575570722683870217E+00    0.911312901614074917E+02    0.105413090729233605E+00    0.200530134217878825E+00   -0.131474580252387979E-01   -0.682426023605646470E-02    0.466904150734893941E-02    0.297657764024975013E-03    0.904272825138234038E+00    0.707368986216715512E+00    0.472319192129672842E+02    0.440217897683208435E+02    0.210117596072714630E+00    0.152393827450611763E+01    0.798259406943551020E+00    0.689887966373100062E+04
    0.140474961515273972E+00    0.290585540921931224E-02    0.753719488626065047E-02    0.601498913069250851E+00    0.888314072261961343E+02    0.104114865510358631E+00    0.200104253536563942E+00   -0.592015755666504967E-02    0.306425400137409765E-02    0.182261126518987876E-02    0.403395269164946724E-02    0.977030671556923469E+00    0.701137160570235785E+00    0.494173076597984107E+01    0.419253404478931984E+02    0.232161654260933936E+00    0.195725927634521835E+01    0.801029799369329054E+00    0.689893138282949803E+04
    0.191298994034968944E+00    0.548484210357279983E-02    0.845960864156488322E-02    0.597780147613085844E+00    0.906249385641641396E+02    0.101524452595552095E+00    0.200309440245487941E+00   -0.728018108956696164E-02   -0.147468823296104806E-01    0.697577543137262168E-04    0.957119192803708441E-02    0.906977357367863224E+00    0.726832338814463630E+00    0.483315684972285382E+02    0.431615092516245440E+02    0.196900436654243893E+00    0.145615025529768349E+01    0.794702415506487903E+00    0.689893780908529425E+04
    0.177298670040514472E+00   -0.109818574188421097E-02    0.743657964646824571E-02    0.610469703198652236E+00    0.902097399773353459E+02    0.106237275858172275E+00    0.200482793398751885E+00   -0.237785257726539495E-02   -0.330335495987397337E-02   -0.262685867703381370E-02    0.941843965210129724E-02    0.888958156396055355E+00    0.710966309677286024E+00    0.310541341650047897E+02    0.461281352511484926E+02    0.203557259232606091E+00    0.134571141905303948E+01    0.796964484982841004E+00    0.689896075789869246E+04
    0.175725303829002144E+00   -0.388143472366226164E-02    0.167872832222971252E-02    0.603315746321800073E+00    0.883458062339144021E+02    0.103865089486360224E+00    0.200688737153521785E+00   -0.184808248075485904E-01   -0.401079696578029304E-02   -0.497434532591695122E-02    0.168709560768488809E-02    0.917137898432042409E+00    0.710706917303290830E+00    0.235466626767492286E+02    0.454697461552355549E+02    0.205248278054010747E+00    0.172483280565205366E+01    0.797424227315042145E+00    0.689896291967818343E+04
    0.153974964510771251E+00    0.379747911180365475E-02   -0.222837525802938334E-02    0.617201547236038817E+00    0.889830926782476865E+02    0.106060992953528888E+00    0.200031883233769581E+00   -0.315642566664119106E-02   -0.313391259431676505E-02   -0.126435922920879046E-02   -0.448768480438953982E-02    0.951378212846506255E+00    0.707189813365360131E+00    0.502183835818286681E+02    0.435158396663834921E+02    0.223844935533024758E+00    0.174873968181441208E+01    0.801539293184391433E+00    0.689896307241920294E+04
    0.168024907113752869E+00    0.448210722007839197E-03    0.125220108786807931E-01    0.583188723594189273E+00    0.864004624181396395E+02    0.108533582984993229E+00    0.200817748276205327E+00   -0.782103910578482719E-02   -0.116146485473604816E-01   -0.908997480566016425E-02    0.121298218043826914E-01    0.112819903902464058E+01    0.691439330739138214E+00    0.352865296910861233E+02    0.447165552095062324E+02    0.205727666038021284E+00    0.174947199960815603E+01    0.797613562492079931E+00    0.689896944552986679E+04
    0.177999707288888726E+00   -0.182425107441089155E-02    0.213377534051622728E-02    0.595900283549426923E+00    0.912994988681029298E+02    0.101586234339654857E+00    0.200141911959778124E+00    0.316458659460865099E-02    0.519834973141517637E-02   -0.230432971805243081E-02   -0.179382947404214954E-02    0.901444973362495738E+00    0.728547144205754393E+00    0.356206300508643281E+02    0.444932294125320311E+02    0.203439460083125689E+00    0.153623311613221780E+01    0.796575711903881323E+00    0.689901879055294921E+04
    0.162318930085495472E+00   -0.311441993518711893E-02    0.940071922852392730E-02    0.599747939967616106E+00    0.904286026052106990E+02    0.106178538859840133E+00    0.200129048470077980E+00   -0.287688601842236991E-03    0.516944165965634028E-02   -0.640413994117981777E-02    0.742614109210778389E-02    0.953954390961218146E+00    0.715318097569701772E+00    0.300366650615699555E+02    0.450275929408159996E+02    0.216556270599661371E+00    0.170166482611080827E+01    0.799467552239211288E+00    0.689902056734576036E+04
    0.176593824462714405E+00    0.203298459611701799E-02    0.554088296963337577E-02    0.624136601678887515E+00    0.898093947787896525E+02    0.105070725709382543E+00    0.200769625754863651E+00   -0.148369495499727985E-01   -0.674952497008024510E-04   -0.148172838852682343E-02    0.125902529084579579E-02    0.104229917391373172E+01    0.716047008654747463E+00    0.357595559110444725E+02    0.440556526748444170E+02    0.195125072130258759E+00    0.177181652282158453E+01    0.801438527047824367E+00    0.689930892377755845E+04
    0.197984281442583593E+00   -0.303521447670878188E-02    0.456658221947582512E-02    0.632611279507242386E+00    0.868828812240974742E+02    0.102633004444374204E+00    0.201406243575724730E+00   -0.116184062818568690E-01   -0.282730450245120835E-02   -0.693844114985712329E-02   -0.758095925338223009E-03    0.930787240909249136E+00    0.725258397348443551E+00    0.426610302141507276E+02    0.421995986493447361E+02    0.193646127756009367E+00    0.144048693505241276E+01    0.793741314997969294E+00    0.689934150466589017E+04
    0.183653716134760642E+00    0.151897953788697861E-02    0.386530447409159884E-02    0.639947884922290378E+00    0.879934631423541305E+02    0.106586762857161579E+00    0.200930301885376528E+00    0.831710534823641018E-02   -0.648440576243151240E-02    0.431168952071516592E-02    0.114132335330907608E-02    0.103940198088880598E+01    0.701637092338476265E+00    0.395981612392778004E+02    0.439332150008112947E+02    0.199305532768461968E+00    0.156455583783978769E+01    0.799287447477461721E+00    0.689935281583043798E+04
    0.171165817915276075E+00    0.300876026602170388E-02    0.381534079179509690E-02    0.656346785121240450E+00    0.873241320763742124E+02    0.103645845271850903E+00    0.201449741584988407E+00   -0.117635502785628301E-01   -0.486625112992956216E-02   -0.112161689529025749E-02   -0.122676608097301021E-02    0.102659591314177412E+01    0.704096193542257609E+00    0.312363893427898134E+02    0.439244016190061615E+02    0.216105135933358672E+00    0.133390157324627312E+01    0.802833125073458609E+00    0.689935575094387877E+04
    0.193954782552979238E+00    0.462676304833922129E-03    0.973377662826296983E-03    0.612818476203314977E+00    0.901326530119589364E+02    0.101353462583200132E+00    0.201127087180315245E+00   -0.368033768159298225E-02   -0.697415293597694608E-03    0.581730478924735728E-03   -0.625768171830968362E-02    0.100689404732928112E+01    0.718107840325072355E+00    0.445996526189475020E+02    0.432432893066934483E+02    0.203032996344279792E+00    0.134081800323703204E+01    0.797628423270294817E+00    0.689941470874812694E+04
    0.190640239159488134E+00   -0.241443163821563559E-02    0.524567302480550765E-02    0.617589432364660684E+00    0.917738129466758039E+02    0.105665002044932371E+00    0.200551855666366907E+00   -0.164567008086936029E-01   -0.462790317029740383E-03   -0.369635578127903985E-02    0.267209784295081854E-02    0.815413417649075822E+00    0.709915575987459690E+00    0.656641440493145581E+02    0.442296315423664623E+02    0.203415830081949245E+00    0.139444886470127738E+01    0.799690605893203288E+00    0.689950439813810590E+04
    0.182700294137382979E+00   -0.354819485541988614E-02    0.887056945490916939E-02    0.636438519724690899E+00    0.882304126827876587E+02    0.105210031502093029E+00    0.201306086987720928E+00   -0.460120662524412388E-02   -0.130087714035716992E-01   -0.509302254937332721E-02    0.823976487877692287E-02    0.104159459999715898E+01    0.716935537394039590E+00    0.144619122599496279E+02    0.422824993584448947E+02    0.205361278085292920E+00    0.133687637870956255E+01    0.796490450846325748E+00    0.689953280190089026E+04
    0.187944967347555614E+00   -0.418245222963947554E-02    0.222530552771218473E-03    0.582708236386380585E+00    0.873116470786799255E+02    0.108502427239177315E+00    0.200535699416552721E+00   -0.288542096371994378E-02   -0.544189995096014401E-02   -0.111854688865924562E-01   -0.305521628804215906E-02    0.111502920386927840E+01    0.692435175208179099E+00    0.568206705463813293E+02    0.435554819531377291E+02    0.211756451468055051E+00    0.130188215722559875E+01    0.799974012062327988E+00    0.689958073285458704E+04
    0.177626795215785754E+00    0.284393015606615972E-02    0.111418091356802178E-01    0.614362287817568853E+00    0.896952298108623012E+02    0.108167286833558196E+00    0.200592484368136870E+00   -0.390317307263744750E-02   -0.207900939698142662E-02    0.118807552512676523E-02    0.145658759610162447E-01    0.105689091564306681E+01    0.694485327768632144E+00    0.382188127739968948E+02    0.456607315643609724E+02    0.198965493111570579E+00    0.179055686322374763E+01    0.798079938618316720E+00    0.689958076241297931E+04
    0.198896875005076107E+00    0.280172158061527251E-02    0.728735795616258959E-02    0.631514618962829899E+00    0.892073847172686101E+02    0.103681773285994955E+00    0.200890023562208170E+00   -0.121094747831191479E-01   -0.124630376061508896E-02   -0.636564628435239838E-02    0.801964504342713574E-02    0.106975638339928758E+01    0.712647075148419851E+00    0.657606106598892381E+02    0.461668071184427831E+02    0.201113439474097766E+00    0.105355361629599420E+01    0.795032433603163113E+00    0.689959956136207984E+04
    0.161645197691905967E+00    0.115475469737835691E-02    0.113240882557427026E-01    0.609790059562327347E+00    0.872055930865355151E+02    0.105948091963205898E+00    0.200360047967210519E+00   -0.363399702347512454E-02   -0.834116244213307934E-02   -0.434084245291643800E-02    0.132769133254029281E-01    0.109910888117686345E+01    0.709592552385214126E+00    0.297279924516006204E+02    0.439165947553729907E+02    0.205889248973218975E+00    0.192468645650401537E+01    0.794147292962834594E+00    0.689960163619445757E+04
    0.174911093830317249E+00   -0.356551568453265149E-02    0.871213587851971442E-03    0.562307891985988517E+00    0.904697294868119002E+02    0.105170653626581165E+00    0.200084620786785738E+00   -0.110737525313247681E-01   -0.363317317768816622E-02   -0.115556039871518926E-01   -0.294427706018413754E-02    0.848477213697285904E+00    0.713153939565268846E+00    0.338678558694762444E+02    0.435851292758137348E+02    0.211665453028738848E+00    0.134028485386410878E+01    0.799995239033032379E+00    0.689963619103244491E+04
    0.196881388653281753E+00    0.334956679467938610E-02    0.226352585933209784E-02    0.579215175972658036E+00    0.878899144794009715E+02    0.105606857493729431E+00    0.200317200242932564E+00   -0.112824188724331628E-01   -0.143914650147597065E-01   -0.352065955874353298E-02    0.490115090429497219E-02    0.977991537403611000E+00    0.701358534178117332E+00    0.654508993823719720E+02    0.437760162482820903E+02    0.192945732595740993E+00    0.154725934900584017E+01    0.795302346283338846E+00    0.689963835810727505E+04
    0.181332852155849683E+00   -0.151814821980443201E-02    0.659005573506260371E-02    0.592248681626156959E+00    0.897210319735115718E+02    0.101659420150974469E+00    0.200096393833417291E+00   -0.378368823683370575E-02   -0.143917634424520005E-01   -0.548648315229323391E-02    0.465469570849075254E-02    0.104094703091297958E+01    0.725935501882480239E+00    0.435956742644192232E+02    0.436591240380705656E+02    0.209529600586831455E+00    0.148210580828466476E+01    0.793697887894537990E+00    0.689967462332953619E+04
    0.172820682605504372E+00    0.832953405596236103E-02    0.631868854437836469E-02    0.591680794586242009E+00    0.883135367238865001E+02    0.107348015045926504E+00    0.200971275043974384E+00   -0.933125532501103555E-02   -0.123292203476908918E-01   -0.498793563267443951E-03    0.945696428501620334E-02    0.105350153039785832E+01    0.698090173656586988E+00    0.638247818916665608E+02    0.450241353731889973E+02    0.203643926951827203E+00    0.150497740265627922E+01    0.799198507397948177E+00    0.689969423467572415E+04
    0.187223166515174511E+00    0.166880116592859229E-03    0.712223188862392415E-02    0.608558573815437653E+00    0.877536113947064678E+02    0.107093781137043445E+00    0.201598701733219199E+00   -0.352325227622742737E-02    0.545349392098135738E-02   -0.227983861147347533E-02    0.668195644714850850E-02    0.925063026438118552E+00    0.703125651409943875E+00    0.481592553267443719E+02    0.437710465430057738E+02    0.211471577698234769E+00    0.125233884238826620E+01    0.802439200034957389E+00    0.689971301513056551E+04
    0.187223166515174511E+00    0.166880116592859229E-03    0.712223188862392415E-02    0.608558573815437653E+00    0.877536113947064678E+02    0.107093781137043445E+00    0.201598701733219199E+00   -0.352325227622742737E-02    0.545349392098135738E-02   -0.227983861147347533E-02    0.668195644714850850E-02    0.925063026438118552E+00    0.703125651409943875E+00    0.481592553267443719E+02    0.437710465430057738E+02    0.211471577698234769E+00    0.125233884238826620E+01    0.802439200034957389E+00    0.689971301513056551E+04
    0.179029730128848069E+00   -0.210822076078381838E-02    0.302302922179338920E-02    0.638516936387508838E+00    0.827342796035646870E+02    0.105072602208680199E+00    0.200275456294407267E+00   -0.116565346856912638E-01   -0.452660091822627841E-02   -0.114831222696292271E-01   -0.208501307899790211E-02    0.111850136109409792E+01    0.694040765560768103E+00    0.317869661830519163E+02    0.428541356835748530E+02    0.211649628678226287E+00    0.143934364913129764E+01    0.801010129502123913E+00    0.689975412683800005E+04
    0.171714165077217928E+00    0.580656503815280868E-02    0.363486578289569286E-02    0.603623601356251815E+00    0.904181800864953118E+02    0.103726193328631200E+00    0.200717480049271535E+00   -0.125413680004993686E-01   -0.355294028521029731E-02   -0.687317295718907484E-03    0.197872918939443615E-02    0.988228436454829606E+00    0.699710022056211911E+00    0.532674990916984186E+02    0.444473839468930194E+02    0.207516408190561830E+00    0.184876308350899476E+01    0.799398371528132756E+00    0.689976092327735660E+04
    0.183117306855469786E+00    0.213969404402692505E-02    0.105603341246213590E-02    0.639497726782312870E+00    0.910041236586209834E+02    0.102465161490027601E+00    0.201389709966104169E+00   -0.933461763107514692E-02    0.571860305287177906E-03   -0.348104325127270714E-02    0.889473308100421911E-03    0.102117645961953873E+01    0.719657253840194522E+00    0.395984548752264516E+02    0.433893558935437156E+02    0.193245618504923389E+00    0.182405241092426929E+01    0.797442951214097140E+00    0.689976100875432530E+04
    0.192635773825870604E+00   -0.282883577930741594E-02    0.347440357193030177E-02    0.664732075185512139E+00    0.897753013815143248E+02    0.102649183815579026E+00    0.201602632233594092E+00   -0.968750026830431099E-03    0.245108822690709438E-02   -0.330726348889105043E-02    0.215866950284278325E-02    0.996279854860157799E+00    0.718519690002194511E+00    0.617545129304049851E+02    0.436648526607485010E+02    0.192651336605785817E+00    0.159888888516923311E+01    0.796367726213740523E+00    0.689976896907185255E+04
    0.181524616009714673E+00    0.765366869813015327E-02    0.476623455063425114E-02    0.592484344684614972E+00    0.847512048214749996E+02    0.107505592170634365E+00    0.200007099777576969E+00   -0.244427181896265250E-02   -0.190659906719071598E-01    0.136169656870666067E-02    0.397655017464526583E-02    0.109653893694940252E+01    0.686741952917072629E+00    0.649290133218687515E+02    0.436058275640216380E+02    0.198370431087645516E+00    0.164620230977032644E+01    0.797356646680451364E+00    0.689979227134496250E+04
    0.177506510179465948E+00    0.150553445574243923E-02    0.639608685150480118E-02    0.593443770315852936E+00    0.936273275330215426E+02    0.102817576926373680E+00    0.201322277981084097E+00   -0.564662776607086775E-02   -0.597619945124786695E-02   -0.243711400131225997E-02    0.635983409309117537E-02    0.958805335975637663E+00    0.733291600022353274E+00    0.631447583991569985E+02    0.428298047404397835E+02    0.200987252926041360E+00    0.163086560586683271E+01    0.799888046024056165E+00    0.689982772971669692E+04
    0.198166837857703698E+00   -0.455229889270676417E-02    0.506624978380557436E-02    0.617240731781225960E+00    0.871114699349381141E+02    0.106899512967380345E+00    0.200983733541539783E+00   -0.164219497401165565E-02   -0.144154290099321389E-01    0.456043502832313707E-03    0.481920999170774161E-02    0.987036769752989263E+00    0.697072677847172972E+00    0.468036634276216574E+02    0.447216748439657508E+02    0.193407339838771508E+00    0.134595068588411548E+01    0.801405345167337191E+00    0.689986336203303290E+04
    0.192531766483989036E+00    0.742532919801928916E-03    0.735028601920992373E-02    0.567142952223096852E+00    0.866029894262646280E+02    0.106455876236445354E+00    0.201392697814798460E+00   -0.652337570755655988E-02   -0.660784746237651210E-02    0.388786209097861241E-02    0.845610195942677473E-02    0.874898073724405534E+00    0.717421328414823978E+00    0.214277875761582557E+02    0.447942101617744655E+02    0.190856374238981774E+00    0.159541470226251203E+01    0.794038651693988129E+00    0.689988846945476143E+04
    0.189885465591745073E+00   -0.957638184844102503E-03    0.894316118860069911E-02    0.642855021545431282E+00    0.894440994743165874E+02    0.102902443454247761E+00    0.200294865700980429E+00   -0.532525128377107221E-02   -0.760414988175078105E-02   -0.120248689990690855E-02    0.101682667355651110E-01    0.938902687547647608E+00    0.705110783310049172E+00    0.405453314736742954E+02    0.447257603768885375E+02    0.202504067228808926E+00    0.127981808601217617E+01    0.803430322121358231E+00    0.689989079640083582E+04
    0.189885465591745073E+00   -0.957638184844102503E-03    0.894316118860069911E-02    0.642855021545431282E+00    0.894440994743165874E+02    0.102902443454247761E+00    0.200294865700980429E+00   -0.532525128377107221E-02   -0.760414988175078105E-02   -0.120248689990690855E-02    0.101682667355651110E-01    0.938902687547647608E+00    0.705110783310049172E+00    0.405453314736742954E+02    0.447257603768885375E+02    0.202504067228808926E+00    0.127981808601217617E+01    0.803430322121358231E+00    0.689989079640083582E+04
    0.173975468550562229E+00    0.141862493313939589E-02    0.126572141218381923E-01    0.562619343145403183E+00    0.856518803104486892E+02    0.108680987421449049E+00    0.200406805601049925E+00   -0.524258098981902204E-02    0.166771889247248339E-02   -0.584377096446063449E-02    0.108593073285487632E-01    0.985315091447802160E+00    0.695890520184426209E+00    0.313418807175120691E+02    0.454791404807658211E+02    0.211429693622777304E+00    0.155894879656005125E+01    0.797182009372347844E+00    0.689997723777821648E+04
    0.156690481234767170E+00    0.309994252058096382E-02    0.110166492557179987E-01    0.619217809965008970E+00    0.846132611033055184E+02    0.103505016926249985E+00    0.200857165793820680E+00   -0.934399157497257937E-02   -0.698240917876516431E-02   -0.141089813034696310E-02    0.870954853024726028E-02    0.106234966908413808E+01    0.703608889303603768E+00    0.482718997108985093E+02    0.432007412679434424E+02    0.213483805869729537E+00    0.182957036464775324E+01    0.797114767920805600E+00    0.690001304674774565E+04
    0.199955208924570749E+00    0.140875118189654445E-02    0.325746421021582289E-02    0.568204038604963158E+00    0.870017687447505352E+02    0.102135021174040372E+00    0.201424366973608299E+00   -0.100705293224057496E-01   -0.787454112698718345E-03   -0.626850887571762938E-02    0.457248373447485118E-02    0.982849437351956956E+00    0.720223934235011520E+00    0.742904561001065673E+02    0.441983510154393571E+02    0.204595288980009171E+00    0.111961720571471535E+01    0.795694848591841586E+00    0.690004123700534910E+04
    0.191795194451603868E+00   -0.321493804719943758E-02    0.370654542327771572E-02    0.577424193745670111E+00    0.872219973791206087E+02    0.107804271015083927E+00    0.200475846330565061E+00   -0.828870720266463440E-02   -0.812013213745423068E-02   -0.835860792322171142E-02    0.269949367532107409E-03    0.105207988739648117E+01    0.707909728307635211E+00    0.582843449540762251E+02    0.436574391328697828E+02    0.186228350275639609E+00    0.191002746917800348E+01    0.793496696357893661E+00    0.690006268695570907E+04
    0.191795194451603868E+00   -0.321493804719943758E-02    0.370654542327771572E-02    0.577424193745670111E+00    0.872219973791206087E+02    0.107804271015083927E+00    0.200475846330565061E+00   -0.828870720266463440E-02   -0.812013213745423068E-02   -0.835860792322171142E-02    0.269949367532107409E-03    0.105207988739648117E+01    0.707909728307635211E+00    0.582843449540762251E+02    0.436574391328697828E+02    0.186228350275639609E+00    0.191002746917800348E+01    0.793496696357893661E+00    0.690006268695570907E+04
