    0.390533339786362224E-02   -0.826915694195540403E-02    0.911633304437448722E+00    0.724575059614898578E+02    0.206933816629927582E-01    0.658012257838637149E+00    0.543206975359398392E+01    0.991682875301484398E-02    0.726380585091650904E-02    0.735760280891915697E+00    0.452158912340706607E+02    0.797137632980136401E+00    0.100939671915643223E-01    0.376285973976534047E-02    0.682943546224904163E+00    0.930288069800128312E+02    0.125849171436515139E+00    0.154094274502745016E+00    0.684487278321157737E+04
   -0.475657068122568080E-02   -0.965119108593896768E-02    0.842433740955752963E+00    0.723371536312363332E+02    0.213797167630377441E-01    0.667186973275349704E+00    0.477767729477257941E+01    0.585609336713605304E-02    0.539001998795077264E-02    0.723604606781598547E+00    0.454667031927564480E+02    0.797821652327855846E+00    0.740512697926031405E-02    0.307221803437693081E-02    0.689438723746113924E+00    0.946360428687426491E+02    0.124241994813625051E+00    0.157209842987017234E+00    0.684493238631462918E+04
    0.178796623383488417E-02   -0.330628272722743822E-02    0.870294436548100236E+00    0.783985093921306344E+02    0.198499871104561819E-01    0.676879919523510121E+00    0.543092230509587015E+01    0.135326167362720250E-01    0.922839173406255625E-02    0.734727973532352863E+00    0.458131160979595435E+02    0.797498595941477872E+00    0.962577748688900163E-02    0.635135140420770971E-02    0.656663793157060249E+00    0.935866903492462257E+02    0.124443180450878779E+00    0.157242517021114581E+00    0.684494638526301878E+04
   -0.133791955588897387E-02   -0.120781824298679917E-01    0.899582680989604144E+00    0.669285003891169765E+02    0.199042590811309705E-01    0.676426843695321134E+00    0.539944494960240551E+01    0.110930514723727273E-01    0.459869705401624515E-02    0.732245458865234733E+00    0.445981442533650920E+02    0.798285504560614312E+00    0.101648972962660022E-01    0.183126989700845857E-02    0.681772546011046754E+00    0.942574402161391731E+02    0.126561753463898863E+00    0.154786307426772130E+00    0.684502875139385105E+04
   -0.631347997391257351E-04   -0.258288498827164391E-02    0.849813082833128175E+00    0.776878309417395769E+02    0.201832950238937728E-01    0.672981804002724115E+00    0.519415167824741975E+01    0.740338979622073672E-02    0.529812152552637614E-02    0.736241141512263275E+00    0.453238886315838272E+02    0.798918998214532605E+00    0.762462488002952580E-02    0.530508929233117297E-02    0.660120658438900554E+00    0.934826986874747661E+02    0.119665281847235822E+00    0.161598392804176261E+00    0.684504079144757816E+04
   -0.119571836510585366E-02   -0.120340872156190579E-01    0.884861686311501416E+00    0.685740005731870781E+02    0.214326279159788684E-01    0.654407746674734558E+00    0.527194501112506764E+01    0.154581397849546821E-01    0.334151467505356802E-02    0.736079354917974604E+00    0.460335163118452755E+02    0.798668352930538172E+00    0.129619090768876098E-01    0.302557647517096582E-02    0.685403983745805800E+00    0.924770632837697377E+02    0.126245993962901731E+00    0.153204563808811312E+00    0.684505327721979938E+04
   -0.444486311319966260E-02   -0.113370698631264661E-01    0.884890302749299917E+00    0.673391849542512801E+02    0.179672147871036032E-01    0.693232970387735903E+00    0.593929765445033730E+01    0.124586070051654098E-01    0.456022817178212449E-02    0.749534192693998902E+00    0.448147507728896599E+02    0.800028074388886901E+00    0.107056100427837444E-01    0.165136858901451257E-02    0.648522583597547331E+00    0.947136614978654592E+02    0.124235346031318000E+00    0.155172225999538227E+00    0.684516503416794512E+04
    0.296083694702513334E-02   -0.409579335110571170E-02    0.905040572914180608E+00    0.758284661872363301E+02    0.178589560240536224E-01    0.693459604144122999E+00    0.602141557088267643E+01    0.113000665871920009E-01    0.786930894271754312E-02    0.750931215737361546E+00    0.444099305646213551E+02    0.799054903902101987E+00    0.902439470529233650E-02    0.490742565831340377E-02    0.605894627667213026E+00    0.943528350315913968E+02    0.124363510377137554E+00    0.155615219793407283E+00    0.684532853857946793E+04
    0.779109796241542695E-03   -0.632369912782304762E-02    0.878644929935398666E+00    0.686738666027136162E+02    0.192751957452717455E-01    0.682118079797944477E+00    0.548162176262969503E+01    0.155943491956624172E-01    0.505298170401739626E-02    0.751072059862442187E+00    0.447162649578166267E+02    0.799992711624342601E+00    0.116180114406602576E-01    0.515632084734452510E-02    0.628352587668237317E+00    0.939115124802116839E+02    0.125619364101484027E+00    0.154055135947106792E+00    0.684535233724373666E+04
   -0.360326291763743162E-02   -0.105275276798187795E-01    0.857148902102228716E+00    0.663154821358129283E+02    0.202520574782537391E-01    0.676817417207760341E+00    0.516219702277843684E+01    0.132262442230895293E-01   -0.936706338843622689E-03    0.729112362556639138E+00    0.452605215367066904E+02    0.799382177648127357E+00    0.119440033875279229E-01    0.477053012073391455E-03    0.674640677607099670E+00    0.938192583060510685E+02    0.123498086454058117E+00    0.158571742323450560E+00    0.684535595970532540E+04
    0.693609515749048157E-03   -0.862646909139192647E-02    0.932756529800230938E+00    0.719634516825297794E+02    0.196939834011252979E-01    0.671757718416911231E+00    0.558486709516118118E+01    0.705163702975807050E-02    0.548945171922038573E-02    0.747776107848099003E+00    0.434340257529319231E+02    0.799412145616788861E+00    0.784876924975600951E-02    0.409767179269238026E-02    0.659485139741064263E+00    0.938184301985461673E+02    0.125829392163224474E+00    0.153044637932410243E+00    0.684539881944796434E+04
   -0.171534710031831885E-02   -0.810401605182781495E-02    0.864634575444697129E+00    0.691706096233354231E+02    0.199190708851401145E-01    0.673313278213684141E+00    0.545024933492765129E+01    0.142192743599058383E-01    0.621146296122413941E-02    0.735801146096878411E+00    0.463005123222900394E+02    0.797781077739432631E+00    0.113873033904330710E-01    0.365348806299525776E-02    0.676682189014838564E+00    0.934712025299241418E+02    0.124464182915437344E+00    0.156157175627822775E+00    0.684543141652779377E+04
   -0.161352858719012262E-02   -0.307827174808581946E-02    0.888997079198286189E+00    0.820634464147907181E+02    0.183492232879654757E-01    0.685304883989675151E+00    0.587173862251640521E+01    0.111418490177814453E-01    0.630992491918995306E-02    0.739210600221718472E+00    0.451893624414987940E+02    0.797769641880231806E+00    0.797936041400671564E-02    0.376323241412608632E-02    0.648830597485000715E+00    0.939823585280781657E+02    0.122933523366494935E+00    0.159040523235119108E+00    0.684544919576190114E+04
    0.393829401251712206E-02   -0.671805269543371188E-02    0.909347353794513813E+00    0.713427201954549730E+02    0.194440906759894352E-01    0.671721878194610156E+00    0.571915159005593310E+01    0.741659364607647961E-02    0.633519378294966368E-02    0.750095765059504593E+00    0.454364445643275019E+02    0.797379320688574089E+00    0.870826632344243179E-02    0.462423900325485693E-02    0.660659895631980354E+00    0.930672356114028219E+02    0.123610205630305878E+00    0.155664114592234920E+00    0.684545543409867514E+04
    0.120361930849453196E-02   -0.543719700843696245E-02    0.862372506474130662E+00    0.702865631631026417E+02    0.204633512448626383E-01    0.660552158024954150E+00    0.529643401157993932E+01    0.116709274875446863E-01    0.293787091798292620E-02    0.738706639125905062E+00    0.461648396773802290E+02    0.797643730571104936E+00    0.115860920760589396E-01    0.309175813406209390E-02    0.673115913325965654E+00    0.926270242800868004E+02    0.122235465005257948E+00    0.158292105070697964E+00    0.684549313888551751E+04
    0.398752945489774368E-02   -0.831198189596586874E-02    0.883618579587601705E+00    0.694550495039015630E+02    0.217926933255829063E-01    0.648555831299692187E+00    0.489602094932702148E+01    0.636713293317603055E-02    0.533350819426943370E-02    0.739985767680497175E+00    0.445853663780083380E+02    0.798684537938848749E+00    0.953778722846016468E-02    0.434158979101814842E-02    0.685380451453817319E+00    0.932210930256171224E+02    0.125483619461181917E+00    0.152370230809304813E+00    0.684555911622484382E+04
    0.221127703864726658E-02   -0.845032817998106305E-02    0.906104666591914132E+00    0.683258872786088318E+02    0.198773950778755766E-01    0.671564355297164073E+00    0.540252469398323942E+01    0.844922806992398807E-02    0.438895543095920663E-02    0.750213206233943497E+00    0.439206462798152160E+02    0.799582615255909901E+00    0.936419199337326473E-02    0.449696359573591772E-02    0.654727195288361874E+00    0.936098720632203225E+02    0.125231553026039638E+00    0.153801956732599165E+00    0.684557750839673827E+04
   -0.314860841549106929E-02   -0.871232543026107496E-02    0.828694691256711247E+00    0.719132804168747128E+02    0.216387814964115743E-01    0.661173264749971956E+00    0.477403437430490563E+01    0.441601456986056955E-02    0.239778254098310098E-02    0.731889730653520476E+00    0.454940101855674257E+02    0.800009920798982588E+00    0.826723501207295326E-02    0.302539137350748459E-02    0.682135750138514463E+00    0.936689762243258315E+02    0.119686925439748348E+00    0.159854830364065142E+00    0.684563897569586152E+04
    0.487481083122712038E-02   -0.684220390265512755E-02    0.917778022656857151E+00    0.731686240707163478E+02    0.211997882493845484E-01    0.647798182673261058E+00    0.532902218734212951E+01    0.940722791725289234E-02    0.266086324862661828E-02    0.740915702233917894E+00    0.456316281743713361E+02    0.796451627225636227E+00    0.107329386005195430E-01    0.314713648048701089E-02    0.678025344589955559E+00    0.920787725229419181E+02    0.126444056118532377E+00    0.152486180843706937E+00    0.684572279403349785E+04
   -0.886196508021015045E-02   -0.124862833205795064E-01    0.865538828443084940E+00    0.709907161141471903E+02    0.216880882892209921E-01    0.648331843969334853E+00    0.487945817632765788E+01    0.397425221345379734E-02    0.809804463064811879E-03    0.748290623157177426E+00    0.443110341675357304E+02    0.800570433066877585E+00    0.790018566390977492E-02    0.271833489531508876E-02    0.680777101588475264E+00    0.935216663123052143E+02    0.124394708843703475E+00    0.152343476454364385E+00    0.684574601466613785E+04
   -0.895590355200494813E-02   -0.105185014889510285E-01    0.893309620646640212E+00    0.734545658802287704E+02    0.198613752528915902E-01    0.668096942675657113E+00    0.554767442713142955E+01    0.131906788026175878E-01    0.436104578462780893E-02    0.740333541201396605E+00    0.448865905973653199E+02    0.799264268576752812E+00    0.940062760885723887E-02    0.270425715339930872E-02    0.674763678038407422E+00    0.938288068131206074E+02    0.126776583578976892E+00    0.152615547864521806E+00    0.684578460570597599E+04
   -0.321169058076607554E-02   -0.805812801792605941E-02    0.902011380104290494E+00    0.725337353315925384E+02    0.202280686426655025E-01    0.660222235854216355E+00    0.531889648261382852E+01    0.108241458433083245E-01    0.315759152189721941E-02    0.736422199193422222E+00    0.438123449006893964E+02    0.799388201394337750E+00    0.983645822834016033E-02    0.167480682456994578E-02    0.677842620828587927E+00    0.939096074950343649E+02    0.127056392419525960E+00    0.151778967118001068E+00    0.684583559156255524E+04
   -0.273441570587672125E-02   -0.950090866340801143E-02    0.859039443635736477E+00    0.694041956629578607E+02    0.208569720165838988E-01    0.661556847821883287E+00    0.501757991886109522E+01    0.567917983210008796E-02    0.537221896337655627E-02    0.756139146336907930E+00    0.452253371369866741E+02    0.799225888649880534E+00    0.856701345596650246E-02    0.557716611352451330E-02    0.662632249368786175E+00    0.937269537297983959E+02    0.124801801285096825E+00    0.151833593556190777E+00    0.684586096956854635E+04
   -0.135118266172737454E-02   -0.611349305551201275E-02    0.846183157808991337E+00    0.674982003077635966E+02    0.195946527556392844E-01    0.678847418072961561E+00    0.524638556971001524E+01    0.116323387267593791E-01    0.492026871793760541E-02    0.738067144527571273E+00    0.453311056350364510E+02    0.798608972139950968E+00    0.111914289352070939E-01    0.328624906800127495E-02    0.665670697401211209E+00    0.941722943928059664E+02    0.123064267865723720E+00    0.157656687191864209E+00    0.684591012002560910E+04
    0.212956199518051338E-02   -0.836508063547211980E-02    0.855930823977028910E+00    0.755723660572625420E+02    0.212534319847321879E-01    0.665655309922039917E+00    0.506971960840892333E+01    0.723293103943994150E-02    0.863937783590075156E-02    0.736787374829195540E+00    0.465190421549178694E+02    0.797035524954118557E+00    0.936199644311656344E-02    0.554217901302969315E-02    0.671708803789143105E+00    0.935355896692960727E+02    0.124518268253311373E+00    0.154628626747293968E+00    0.684591077095293804E+04
    0.416510865883494216E-02   -0.528558244700321703E-02    0.871997016498348154E+00    0.684238530919545553E+02    0.193842594146260462E-01    0.675995890780522357E+00    0.543385693915557866E+01    0.113123221493156307E-01    0.208314402314586748E-02    0.745967295981839418E+00    0.457610396669231321E+02    0.797905318280293097E+00    0.114226798361971964E-01    0.266197817421035812E-02    0.648771771630566652E+00    0.933621900190670573E+02    0.122946427240550077E+00    0.157558598001088818E+00    0.684593558094444415E+04
    0.306108800189763396E-02   -0.814647621773909210E-02    0.874578219561980563E+00    0.728392760605562017E+02    0.212049001480290773E-01    0.656974162897323577E+00    0.501477748673419033E+01    0.223642669302415078E-02    0.487745316613987043E-02    0.745326703657642531E+00    0.456088854840530331E+02    0.797682817576991554E+00    0.725025090869590386E-02    0.399624750143495657E-02    0.676769266660212754E+00    0.934460345259123102E+02    0.123004560310980865E+00    0.155117449950170710E+00    0.684603462959906574E+04
   -0.323000311612156804E-02   -0.827065951276551893E-02    0.867322481751441776E+00    0.801930706420574353E+02    0.198940700968195383E-01    0.676740080438749780E+00    0.535884308167278167E+01    0.420590161712450141E-02    0.789220525331111970E-02    0.759119089892496213E+00    0.458822952101863208E+02    0.798336619155863181E+00    0.662562588143329138E-02    0.672435034310397625E-02    0.634763829381762568E+00    0.940080536609664108E+02    0.124699556506416773E+00    0.151897127525483677E+00    0.684606368530899090E+04
    0.272257098021485905E-02   -0.655131879819946701E-02    0.881448141112953998E+00    0.691470116823340106E+02    0.200071888525622764E-01    0.672825257765935159E+00    0.527046341442413180E+01    0.864947299627765939E-02    0.719836987916240654E-02    0.741503865004862761E+00    0.451719553330004828E+02    0.797472299371456472E+00    0.891055768604863928E-02    0.440952283180987958E-02    0.671909908797626354E+00    0.940981552764811227E+02    0.124748535075499795E+00    0.155494544748636665E+00    0.684610143508590954E+04
    0.187020554384725369E-02   -0.877298313549632752E-02    0.856049472153932123E+00    0.666553481786250188E+02    0.200567765271507971E-01    0.674098892780817138E+00    0.514085482617612222E+01    0.845513310283492296E-02    0.115143723485271318E-03    0.741531352233477548E+00    0.451623874609889882E+02    0.799179643802290451E+00    0.113560327726909879E-01    0.176278479290105047E-02    0.656508720396685619E+00    0.936336801530237040E+02    0.122276821659721438E+00    0.158123173316047194E+00    0.684611143993859787E+04
   -0.107442298028906282E-02   -0.822938435448605961E-02    0.897106830470935424E+00    0.698189445920780543E+02    0.189629852462072507E-01    0.679539732330589841E+00    0.585034034248862245E+01    0.159874800569422895E-01    0.347507236120390191E-02    0.742223410306996678E+00    0.449628772535652459E+02    0.799716129198837389E+00    0.122774679546897077E-01    0.227194033871224712E-02    0.654657203894018713E+00    0.934606189107643104E+02    0.124905397860264541E+00    0.154925727466772911E+00    0.684612027333634978E+04
   -0.290853186424179120E-02   -0.675329571691677538E-02    0.881451751205258094E+00    0.760091087277988322E+02    0.202266417687872770E-01    0.665215335070690306E+00    0.526200640184813118E+01    0.892793750031379424E-02   -0.767971008055565001E-03    0.739095509271277429E+00    0.436980041152004688E+02    0.801193254656877518E+00    0.901424887320166623E-02    0.178476776256498949E-02    0.654100649490120478E+00    0.934653335122656443E+02    0.121954538805525342E+00    0.158406947711856316E+00    0.684615564800134780E+04
   -0.104156195962045763E-02   -0.611272258865921351E-02    0.875669105279200277E+00    0.729797801360451217E+02    0.194190495636688311E-01    0.676205048064004277E+00    0.559001129691113086E+01    0.121744087378332540E-01    0.282963230991745704E-02    0.754117587247310595E+00    0.451444983573049541E+02    0.800467189526581469E+00    0.105829657474383974E-01    0.445383103940954605E-02    0.625677815084837996E+00    0.931802078638669400E+02    0.122726276167396633E+00    0.155596090891459454E+00    0.684619267064505766E+04
   -0.404779047746535274E-02   -0.112045815439848675E-01    0.876312362311408743E+00    0.704520262479152564E+02    0.197865361765015881E-01    0.675218678414322593E+00    0.535414223740857143E+01    0.655041180057293424E-02    0.832796683820016814E-02    0.749058007444351026E+00    0.451387112805266284E+02    0.798264559936926577E+00    0.810429396750938537E-02    0.474145379107623020E-02    0.665161492813124089E+00    0.945208712377631457E+02    0.126317787638025203E+00    0.151802249789797339E+00    0.684626594395089705E+04
    0.848006789915456177E-03   -0.568997729708825301E-02    0.859907856589877673E+00    0.697708701047615705E+02    0.189581837832967087E-01    0.685771398828178613E+00    0.529901783820723260E+01    0.665269344057032707E-02    0.598717799480838128E-02    0.746806211885377991E+00    0.454270320771010034E+02    0.797520332432767654E+00    0.834907102415515662E-02    0.341013854844241654E-02    0.651205115774499022E+00    0.949962238798073031E+02    0.124328058200602332E+00    0.155060601248887875E+00    0.684628210661705270E+04
   -0.459442319953191208E-02   -0.709090906647654937E-02    0.861808353489384893E+00    0.739075649606485001E+02    0.193641160711877681E-01    0.676857308490709686E+00    0.524312923036871847E+01    0.393728306062252412E-02   -0.505326860280278824E-03    0.744197862228235696E+00    0.442394018263670787E+02    0.800389056104070518E+00    0.689047459318268499E-02    0.102987497239470562E-02    0.650593356502101927E+00    0.944760611294524324E+02    0.120733537352876216E+00    0.159023674501166890E+00    0.684630984955212716E+04
   -0.604490308193143550E-02   -0.114295413005949618E-01    0.875386350196214358E+00    0.731425257838437517E+02    0.212330080612274236E-01    0.652069255216871313E+00    0.524950683630290627E+01    0.958328290644695074E-02    0.565451927123100315E-02    0.739451821447891677E+00    0.459289533875117115E+02    0.798068271893603742E+00    0.978973655383586112E-02    0.361628956894183978E-02    0.688485673112007257E+00    0.929834210337001679E+02    0.125690024231946806E+00    0.152488937869910635E+00    0.684633952703873183E+04
   -0.604490308193143550E-02   -0.114295413005949618E-01    0.875386350196214358E+00    0.731425257838437517E+02    0.212330080612274236E-01    0.652069255216871313E+00    0.524950683630290627E+01    0.958328290644695074E-02    0.565451927123100315E-02    0.739451821447891677E+00    0.459289533875117115E+02    0.798068271893603742E+00    0.978973655383586112E-02    0.361628956894183978E-02    0.688485673112007257E+00    0.929834210337001679E+02    0.125690024231946806E+00    0.152488937869910635E+00    0.684633952703873183E+04
    0.148904313736987503E-02   -0.659148405507568955E-02    0.890046311748237007E+00    0.693160777192009618E+02    0.198584232171242700E-01    0.666993134504703100E+00    0.547819739368489778E+01    0.982962528069863777E-02    0.158694176482503503E-02    0.743678696304426734E+00    0.452993602180643720E+02    0.797784907574849544E+00    0.106921561216059419E-01    0.266163586081877767E-02    0.663284608836361533E+00    0.928272296403772259E+02    0.123543158751723642E+00    0.156710783243821317E+00    0.684635718653659842E+04
   -0.473459847187783218E-03   -0.737449851635627301E-02    0.851236807667395290E+00    0.713164525193232777E+02    0.210957862999683679E-01    0.659304366024456856E+00    0.497922261206279160E+01    0.730850067277927055E-02    0.278412654483805233E-02    0.731395750558773261E+00    0.450962993470392277E+02    0.799432228849528470E+00    0.941870377367805788E-02    0.292343471329714003E-02    0.680154323754386891E+00    0.933137948470544103E+02    0.121284098641844612E+00    0.159143367107754535E+00    0.684637160345320535E+04
    0.301326662297425347E-02   -0.398355037297443409E-02    0.869256647020315354E+00    0.716889244413606121E+02    0.192164563320664922E-01    0.683728596653963350E+00    0.528642316123888012E+01    0.978449482355881611E-02    0.821768934116284475E-02    0.747078505725492392E+00    0.447886471658884844E+02    0.798563048603334935E+00    0.884646921353236457E-02    0.542195491770732906E-02    0.640345115733647163E+00    0.948825980771288471E+02    0.125630292314941078E+00    0.153547417392911667E+00    0.684639755365044402E+04
   -0.303095357444152589E-03   -0.112737885253493628E-01    0.903949567399265130E+00    0.684259680149858696E+02    0.203495648618065260E-01    0.659877251219971539E+00    0.529714597169442492E+01    0.641716518294162437E-02    0.189119845076127148E-03    0.744198105835094270E+00    0.439866958663700274E+02    0.799891729187403699E+00    0.939795193265685960E-02    0.411824767467022584E-03    0.676994664394689694E+00    0.936203606345998196E+02    0.123746980075226234E+00    0.155046882218037085E+00    0.684644790067730537E+04
   -0.460786060842680967E-03   -0.105508720773529723E-01    0.901239448437966106E+00    0.698112699071675706E+02    0.202838383425816664E-01    0.665736313271018565E+00    0.539990200822261635E+01    0.126971111928713791E-01    0.373433492750123962E-02    0.736071164726249227E+00    0.442963619681423353E+02    0.799955604824948652E+00    0.115328217003126763E-01    0.158423684209761054E-02    0.676512287563121095E+00    0.937971239766913243E+02    0.126730848880105634E+00    0.151729720624163428E+00    0.684653486826990957E+04
   -0.460786060842680967E-03   -0.105508720773529723E-01    0.901239448437966106E+00    0.698112699071675706E+02    0.202838383425816664E-01    0.665736313271018565E+00    0.539990200822261635E+01    0.126971111928713791E-01    0.373433492750123962E-02    0.736071164726249227E+00    0.442963619681423353E+02    0.799955604824948652E+00    0.115328217003126763E-01    0.158423684209761054E-02    0.676512287563121095E+00    0.937971239766913243E+02    0.126730848880105634E+00    0.151729720624163428E+00    0.684653486826990957E+04
    0.114448956039608094E-02   -0.763371074851510508E-02    0.891634342592194318E+00    0.728375140771276506E+02    0.216817081221203044E-01    0.648934495831700486E+00    0.506183526386033655E+01    0.120668556329318888E-01    0.295759121994352420E-02    0.729419709454691034E+00    0.443162169757044353E+02    0.799882592783591861E+00    0.107941980340138417E-01    0.280336164025717441E-02    0.686451956914337691E+00    0.929167268268350739E+02    0.125062881539129589E+00    0.154603322530730003E+00    0.684657122593762324E+04
   -0.361573436694383708E-02   -0.112852305636036779E-01    0.859254659822019318E+00    0.682237631608178958E+02    0.203243886535816563E-01    0.674598213428278637E+00    0.519606434853724508E+01    0.143290848371848845E-01    0.764535791299225578E-02    0.738250648650610408E+00    0.448747840971990613E+02    0.800103104602772675E+00    0.118357203430174487E-01    0.454589728669412777E-02    0.667473892511822875E+00    0.943921105271566887E+02    0.127050724363909323E+00    0.151950376000313608E+00    0.684660483726888106E+04
   -0.593143358081558471E-02   -0.127711052405502824E-01    0.889701588927791720E+00    0.714635993778353225E+02    0.211995349452808110E-01    0.651048175838644494E+00    0.511432846629131888E+01    0.537290903929610927E-02    0.263374688579869531E-03    0.743592984047280359E+00    0.441113595959413800E+02    0.800372495986557797E+00    0.890529352760123516E-02    0.130549564765958638E-02    0.680940053832965742E+00    0.933725135389211971E+02    0.125273873850716227E+00    0.151678137323787071E+00    0.684662210752473220E+04
   -0.802463563122009574E-02   -0.104963495442001176E-01    0.871399822209545261E+00    0.752929472654872711E+02    0.210374814911217650E-01    0.655799130749717296E+00    0.525674212364018167E+01    0.918197878025243421E-02    0.343142689500282360E-02    0.736237602780621225E+00    0.448691095861565117E+02    0.799903422691556343E+00    0.945968664240891266E-02    0.358290278438153954E-02    0.679232624536887486E+00    0.928857998628398178E+02    0.124034688092271250E+00    0.154901295719872795E+00    0.684665938729872505E+04
   -0.108932590351338665E-02   -0.764794320143021185E-02    0.908123006942133215E+00    0.751344156118175022E+02    0.187832251675542419E-01    0.685470804728348759E+00    0.578030928304152347E+01    0.120542775363410813E-01    0.777234163213173009E-02    0.747387243764354170E+00    0.440926231692696646E+02    0.800136360073989472E+00    0.898633963327929129E-02    0.421400362733078890E-02    0.642439584890472259E+00    0.946509137683771655E+02    0.126384241852936119E+00    0.152087911897629768E+00    0.684666495253544781E+04
    0.168950807832683237E-02   -0.586548321052813692E-02    0.892120729252199762E+00    0.742845310152183629E+02    0.212851477043116827E-01    0.649718735599245312E+00    0.517908213381383842E+01    0.102812180700581311E-01    0.524246581819209478E-02    0.741762741829129713E+00    0.451465276619816365E+02    0.797986614128842087E+00    0.102408133346680186E-01    0.520067837211695208E-02    0.674319747577949213E+00    0.925149305992748907E+02    0.126279919052523476E+00    0.152021039194648877E+00    0.684679990130040278E+04
   -0.552889312301896047E-02   -0.916436222490614114E-02    0.888239431477284458E+00    0.726817712685921720E+02    0.208557527129460511E-01    0.655028087462197761E+00    0.534757699339897563E+01    0.119769421644588814E-01    0.865544160843024980E-03    0.733398657438280810E+00    0.451179788538070241E+02    0.799159343018596147E+00    0.106985195630662968E-01    0.133766162485649182E-02    0.686347593301070313E+00    0.927758887451478529E+02    0.124719031655822044E+00    0.154499112797235993E+00    0.684682686335487779E+04
   -0.184159119363813814E-02   -0.851561097524988243E-02    0.870524941527768270E+00    0.675616480626457161E+02    0.186346696638676097E-01    0.689980633672567456E+00    0.563940394220016472E+01    0.126439783442955055E-01    0.509957713743545114E-02    0.755399238450778943E+00    0.451204002937218931E+02    0.799989512460008267E+00    0.111712693285062094E-01    0.403082343257512091E-02    0.631443307054414094E+00    0.943478293026163470E+02    0.124875742943677842E+00    0.153112072318821568E+00    0.684689484980442285E+04
   -0.802816261528363669E-02   -0.112839787750852460E-01    0.889495993874752866E+00    0.769942388480935165E+02    0.210096640769743201E-01    0.659330883218414376E+00    0.511820235934887080E+01    0.618504666305000773E-02    0.423263211262184247E-02    0.736276078732717387E+00    0.443229156183538961E+02    0.799213250349693149E+00    0.706905245439182033E-02    0.222970455491296009E-02    0.686316407687819985E+00    0.943401520620333827E+02    0.126933765038569846E+00    0.150959784109323231E+00    0.684692930729932777E+04
   -0.769020636470881241E-03   -0.108163731927691433E-01    0.890644003627202085E+00    0.692303850408615062E+02    0.201731281885866413E-01    0.671574748844941283E+00    0.531683857868939214E+01    0.873055918989117455E-02    0.545847511704986542E-02    0.736256032119521397E+00    0.442912816814489858E+02    0.799335049865749214E+00    0.933356681448025208E-02    0.284331717562634608E-02    0.676247273181821429E+00    0.941679271344646480E+02    0.125110396851300987E+00    0.154807319470329274E+00    0.684693970091963183E+04
   -0.219446655759788231E-02   -0.764724284779411383E-02    0.902358320421733029E+00    0.826264560629097105E+02    0.217127707877610709E-01    0.644576730474596515E+00    0.517775041623107057E+01    0.866941915103560529E-02    0.483192618025815677E-02    0.741106291597815381E+00    0.446454166100912104E+02    0.798631409668816628E+00    0.882826635643798284E-02    0.533349122514191563E-02    0.676882980502948706E+00    0.923838846473574762E+02    0.126267982606098089E+00    0.152061219231438255E+00    0.684694639138761158E+04
   -0.951948274356565773E-03   -0.890118851035140435E-02    0.908128594771977604E+00    0.733851630533035149E+02    0.207472821177361773E-01    0.652821837027975582E+00    0.530402796519908648E+01    0.100544836020603993E-01    0.908456263866594621E-04    0.739045315947979065E+00    0.441499617765107715E+02    0.800411284405002310E+00    0.103265077982840538E-01    0.331555724560977602E-03    0.680254920939881824E+00    0.932588256909012472E+02    0.125447771342209663E+00    0.151761250933216130E+00    0.684695729103805752E+04
    0.326183087518254044E-02   -0.904010862075699598E-02    0.879785861570413719E+00    0.745010168212820361E+02    0.223374433728522649E-01    0.643302718848032584E+00    0.487709416063167644E+01    0.583871124230444724E-02    0.485818839211927481E-02    0.736690613597241306E+00    0.456130109619048483E+02    0.797789865240325691E+00    0.893800443220040680E-02    0.412685342999757118E-02    0.687613003743761553E+00    0.927959214572660613E+02    0.124914524889648701E+00    0.153472638202235334E+00    0.684697497901293718E+04
    0.326183087518254044E-02   -0.904010862075699598E-02    0.879785861570413719E+00    0.745010168212820361E+02    0.223374433728522649E-01    0.643302718848032584E+00    0.487709416063167644E+01    0.583871124230444724E-02    0.485818839211927481E-02    0.736690613597241306E+00    0.456130109619048483E+02    0.797789865240325691E+00    0.893800443220040680E-02    0.412685342999757118E-02    0.687613003743761553E+00    0.927959214572660613E+02    0.124914524889648701E+00    0.153472638202235334E+00    0.684697497901293718E+04
   -0.490389574551361018E-02   -0.838824360612784418E-02    0.902781718488053553E+00    0.773808117153486990E+02    0.188682846264645668E-01    0.681120602051929147E+00    0.584320816105879182E+01    0.140119050753194710E-01    0.530191385427440480E-02    0.749845394223496386E+00    0.446836059226203162E+02    0.800174854686683479E+00    0.981209840775312467E-02    0.351137017855699578E-02    0.639169865335201814E+00    0.941251987329972621E+02    0.126775944618804759E+00    0.151147501952626023E+00    0.684703345499411262E+04
    0.657945201920848263E-03   -0.960896560855927992E-02    0.872239022192351166E+00    0.677940046815457720E+02    0.197749138957073467E-01    0.676092907623849548E+00    0.536040113648995042E+01    0.135163336481274200E-01    0.561035691345210079E-02    0.744326758901554530E+00    0.444268491529366116E+02    0.801055573118795827E+00    0.124741425554844593E-01    0.358796669396846575E-02    0.655381377194681591E+00    0.941200855917910673E+02    0.125791649980483533E+00    0.151772480541127852E+00    0.684703403044313382E+04
