galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_light_centre_0,galaxies_source_light_centre_1,galaxies_source_light_elliptical_comps_0,galaxies_source_light_elliptical_comps_1,galaxies_source_light_intensity_value,galaxies_source_light_effective_radius_value,galaxies_source_light_sersic_index,log_likelihood,log_prior,log_posterior,weights
0.024018222031960045,-0.09443184775928333,0.13676006426529652,-0.08294812764880422,1.3163670063298136,0.165416547287892,0.1230941605806424,0.022658292328502805,-0.11892843471831312,0.39365330472861837,3.4674474431317988,1.9188063846588719,-2288646.4688915666,4.900474718874257,-2288641.568416848,0.0
0.055259078997020795,0.009465279271552936,0.09261220979702049,0.5979031806830936,1.799329260500668,0.12335013883793924,0.017394336342051578,0.34167946115739,0.4130908709654947,0.12946777255889766,3.624854362306809,5.199376405731351,-1608971.5901032207,9.012790446053028,-1608962.5773127747,0.0
-0.004756556461448552,-0.06297291190097291,0.06468980784537219,-0.22751505784533968,1.5940860246306467,0.09623493698504675,0.0718425404679196,-0.3259201108472095,0.3057328896510303,0.32891052500061135,8.234152253911986,1.2083915182382783,-1425719.7667201068,10.209081950767864,-1425709.557638156,0.0
-0.045290012271329505,0.029983479148168485,0.05678808117960438,-0.24156108231553514,1.2167635035661546,0.1511591760750425,0.18733790513403278,0.3350873731511434,0.15504288617336326,0.6373725607376766,1.2396152713197104,2.084077102442117,-1404683.5396453517,7.822327339391688,-1404675.7173180124,0.0
0.07767899899449068,0.012671608088992915,0.5102802910805798,0.5271019443593733,1.8459291665074011,0.11610351034109166,0.1484403542462015,0.5316502057102317,0.5107311900209474,0.37604043111852314,1.3574224379590951,4.91426539053405,-1046070.3934693622,8.622110744684955,-1046061.7713586175,0.0
0.023479960381775463,-0.02556129324518404,0.04408185894277644,0.29719268192786474,1.411373445287908,0.07626865634894359,0.09558926526783434,0.6266520680017116,-0.3064475073044241,0.21109220587831146,1.8503834202304987,3.898396006869514,-1016487.7041865548,3.7872276518347534,-1016483.916958903,0.0
0.030948326745420994,-0.027065214258935058,-0.17298370458981602,-0.21417336208317792,1.5671213980755894,0.010839692666616343,0.09118110165974311,-0.15290106750178595,0.4190587057967399,0.6175052615515719,4.040944540246544,0.7106556488579754,-1006816.2222870527,9.203344514853635,-1006807.0189425378,0.0
-0.03000366503051351,0.04746699581709524,0.1305269203310343,0.002288709406713564,1.3293172488292035,0.06326903875272684,0.101999651734969,0.7483487841663644,0.25132597486257874,0.38184520308675024,3.1046699308827455,1.6270547710326042,-942366.6746748787,5.344565874740124,-942361.3301090039,0.0
-0.09804996599018954,0.10252405035899594,0.21327779475860514,0.4356289307615896,1.460161527071543,0.1536038998581334,0.09608564452891007,0.24068024578323055,-0.3359976358577067,0.24748808430932417,3.3336481981245307,2.080248662343086,-820372.2472606966,6.965364900799547,-820365.2818957958,0.0
0.06355675107382935,0.02767728240239683,0.403477995009516,-0.021305380621980455,1.4549959131908334,0.18583799544869373,0.09148910833473281,-0.07728095998375113,-0.03359682122417923,0.36511240365437614,2.2388577533879204,2.0278762892488187,-782071.429913842,3.3637571806232107,-782068.0661566614,0.0
-0.013902244081967444,-0.020032495942303524,0.17731366531158033,-0.017533205687741964,1.2751693200423495,0.06150806969197229,0.03930299363781551,0.4704344844753002,-0.02235400019199936,0.24556645120169884,2.067113665582548,2.647375546615947,-769119.6754136641,3.1170170067664644,-769116.5583966573,0.0
0.025466593155986546,0.09885683505729251,0.5205365869644849,-0.3081548261569895,1.6084391336745867,0.08733223009076568,0.07907586505935389,-0.1256712728948774,-0.07969063979535712,0.28944195792047334,1.3604789783565838,4.130152088829777,-765847.7597133202,4.0369158250781645,-765843.7227974951,0.0
0.038286910599021395,-0.04470213632189869,0.16657924532191276,-0.08595836030168555,1.674704345591921,0.0855489729515078,0.15255205881599168,0.5459510620301229,0.5034586481388541,0.36245517191085846,2.8716465299323914,1.3642691985421231,-563929.8745747978,5.207876422811076,-563924.666698375,0.0
-0.05253333710506105,-0.030817544737133946,0.2954571885401669,0.143396110884766,1.6192907366145013,0.12357601619565445,0.08689858566986214,0.28581472631543836,0.2764557316252931,0.5111147194453577,1.2386846212993774,2.7036322901818566,-541762.5708362296,3.220309610666399,-541759.3505266189,0.0
0.07904448799942675,-0.024080133039021026,-0.14252057158264728,-0.11906422099529003,1.6322262448129523,0.10884086615200608,0.06371860333685356,0.012583577096937124,-0.015932131169732598,0.5948760534996316,1.4735551184626123,1.0723283168924451,-459119.3328516492,5.18761887475271,-459114.14523277443,0.0
0.023629403268455636,0.035029967569589024,0.8989797902459944,0.0433354723266524,1.4608765000818262,0.12790545491154104,0.14916313377253623,-0.28468175852048117,-0.5646642031913531,0.3065136048330338,2.116481308304071,1.2609760158216647,-411249.9916591553,6.720086483357566,-411243.27157267195,0.0
0.011678212214330356,-0.04061510496599839,-0.19879123975206184,0.4454089982510604,2.001380265994083,0.12763698796248982,0.0879052623139067,-0.3173600560656691,0.4674802774136186,0.230500678875728,0.014207477353145537,2.3767654319600218,-402417.72776046133,6.653231492026116,-402411.0745289693,0.0
0.02500926726778229,0.0069655442075622085,0.06327712326406751,-0.42546031156383746,1.8152995010736301,0.17743293072947194,0.1298414103841995,-0.33243767319474815,0.2664604123428464,0.17626371746236852,0.09076123803713398,2.3321883390467257,-397369.5014347977,4.978453821378787,-397364.5229809763,0.0
0.06023455598973733,0.12240334405788213,0.055796225524185006,0.15768951521642338,1.5551423296195508,0.10223364654850592,0.0697235675134984,0.7250075556697403,-0.11081732942313013,0.21775122704766176,0.05637031018477001,2.6671220071478996,-396601.9861322571,6.2961030326322,-396595.69002922444,0.0
-0.00970086820782593,0.08041122011850627,-0.05436933630145516,0.25587315858480025,1.767162748998024,0.05399450960382608,0.13130175416310685,0.20838800831477883,-0.023714522762882467,0.4028405193033978,1.2370547067379432,2.2712713487392584,-388944.9443030904,3.137942939060626,-388941.8063601513,0.0
0.043322334697556336,-0.00048756982435339304,-0.2542584580992746,-0.15986613009325468,1.5758841429619332,0.1898693895815033,0.09258269303025597,0.5518369928874043,-0.41726351846321147,0.212801832384759,0.8161060542613909,5.342066034465555,-386734.89433241903,6.763489398313536,-386728.13084302074,0.0
0.009722900591053341,0.022749876600356447,0.5838069101034273,-0.14618324436328875,1.4646142484846068,0.09769929863913944,0.06302664842995717,0.21734583914408429,0.5091951013347695,0.08807627776840257,0.48293588185262726,0.7525736566135606,-381187.0975438047,5.198409354343834,-381181.8991344503,0.0
0.01949583447472702,0.033654484579543634,-0.07524611985425708,-0.4727301308887534,1.8945175153025273,0.12550464298045025,0.16893672733856924,-0.26281031669530786,-0.440227733600935,0.35079575176454086,0.1660317278844019,1.667169219910332,-377639.3146141341,5.511774162721699,-377633.8028399714,0.0
0.022452814879309557,0.003967058150108155,0.34592337687176244,-0.10002964343208579,0.8411792996605347,0.11589084671736014,0.16125546202999422,0.6787943940013368,0.31690187700586947,0.060833822594276055,0.6404309541099347,3.4961403842363192,-375503.4834923323,10.167370548426833,-375493.31612178386,0.0
-0.033785354314168355,-0.027097910630910008,0.07449757692334347,-0.00216979076836807,1.1707131999578508,0.036332371913018635,0.12616412979902175,-0.1778836335844281,-0.049201891815409494,0.45787066535619764,0.10625854625117004,2.86365517896912,-374665.1968639674,4.354688394734723,-374660.84217557264,0.0
-0.0032490183098253024,0.05260696162811107,0.4805227233966718,-0.5975099114020531,1.5469444167935231,0.0541612690948385,0.06049769687868651,0.5418492735780428,-0.17608470277348798,0.24353454930314206,0.3652340237548366,1.6724910856634403,-370775.09987597534,5.175170219211941,-370769.92470575613,0.0
0.001906253944518147,-0.0009405540095425904,-0.014401624977507355,0.009095232704476257,1.6528539928598078,0.04057519901457773,0.005005750384433114,0.052794143793255845,0.020140730429259054,0.3525834649012124,0.05643389604998583,2.184092479704475,-369755.6677102351,3.1289523663409535,-369752.53875786875,0.0
-0.014157732532569096,-0.0011330611696855099,-0.02692033866271873,0.38923872812751853,1.7208028163667,0.10565665720130807,0.16014953493865883,0.009413763040511086,0.06480587082839355,0.14228192667749284,0.3139995837993743,5.161601223559533,-349441.08247718454,4.1587346166716825,-349436.9237425679,0.0
-0.028504432219969338,-0.05727588631020983,0.14571666653197496,-0.25265191271292636,1.827713893423327,0.06193873452686225,0.1643447301453469,0.2768937834396244,-0.18879266385082627,0.4522455138446625,2.8690655830287675,0.5192207525181707,-336576.24694419076,5.158426805880238,-336571.0885173849,0.0
-0.029973101106013398,-0.03191210338437609,0.2911625286099967,-0.32922784714594916,1.107351639622372,0.14002756979496728,0.08187278653045219,-0.0916676166968322,0.45814853907480574,0.35752952628962287,0.5499273899461353,0.6952951666121363,-335104.8357655488,6.2736806067600215,-335098.56208494207,0.0
0.009875217780847736,0.01148116386636251,0.6518726036102171,0.022667678986661034,1.7602173222524842,0.20903772009764923,0.03666292309203263,0.13365175588458014,-0.8916857449523851,0.20363039649319437,2.166420706126304,2.504115245785271,-329042.842330813,8.777134000385956,-329034.0651968126,0.0
-0.03602828815036927,-0.06821727305550335,-0.3189054458116708,0.5254514232872588,1.3880144645255623,0.18658166181892855,0.0661456924705206,0.4210498391053504,-0.20534178811767756,0.08841465345377861,4.916424688299782,2.2264110023000705,-323182.30409388646,9.90513783932247,-323172.39895604714,0.0
0.045836194579272654,-0.03830082319025601,-0.11874289118214362,0.29828578144518125,1.4019099026835435,0.05474008823393613,0.14736565386899508,0.31212770743628565,-0.038079332600584395,0.3177530042073094,0.3708028854488483,2.906924118528298,-307824.2709925503,3.3081979553725533,-307820.96279459493,0.0
0.030882197924172183,0.04701934501009098,0.18817204255237616,0.1476251548972726,1.8550372794030134,0.13794580276089272,0.07576872282819197,0.7501793619231101,-0.20774333617783902,0.4402373226598165,0.27122778931878644,3.1136112093673494,-299565.1044716428,4.750085913658534,-299560.3543857292,0.0
0.023411183780825684,-0.05975694703176944,-0.004079642036673964,-0.34446670928458534,1.785331328980412,0.11027720865187245,0.10172764954859281,0.2847603521135704,-0.260259038780125,0.27519241448996157,1.8338711548991462,2.055786137828355,-298849.7187175053,2.6256497810796384,-298847.0930677242,0.0
-0.017738441126183512,-0.011251750883253852,-0.2264795967099614,-0.1894263506282463,1.622256103352948,0.1468269222723372,0.14597339354854577,-0.1039621071701013,-0.47064049090250404,0.18813241973707354,0.4506321477947862,3.653134175778752,-292324.9872255048,3.7413422798761147,-292321.24588322494,0.0
-0.04012018234956155,0.05983731470869498,-0.031995820317389706,0.36250506576197716,1.7690609119607141,0.15427270456522357,0.170515230688602,-0.03528035665773817,0.036219831099701005,0.20150627576587332,0.543695132480734,1.2732972078755493,-281215.4978732665,4.451433146867615,-281211.0464401196,0.0
-0.0244927922915144,-0.00297844423471083,-0.2017784195178108,0.30704598624456714,1.744751930715453,0.13736616200318646,0.11337436277777402,0.03972950093650915,-0.20347868642978695,0.4347910305045931,0.4922763197815634,3.3085344207823404,-280322.94617313397,2.752199876543706,-280320.19397325744,0.0
0.03458852396699413,-0.038004035033304163,-0.2189883118036394,-0.07626194531550097,1.421464941290983,0.044590644626245804,0.12845955980115414,0.3807326664357974,-0.16063385196586272,0.40150219001838683,0.5968142421197982,2.594004726890889,-274093.364305701,3.389943418821144,-274089.97436228214,0.0
0.008917045726630424,-0.0031040081708911,-0.013978624121832567,0.3834733982573554,1.7408651023513848,0.03109229857910638,0.055593637972009544,-0.018455584038915104,-0.18936145001214516,0.36991717052025164,1.9063732260487154,1.2892132073968412,-272442.37087120174,3.4289962219989647,-272438.94187497976,0.0
-0.01382684369097598,0.006184988279803596,-0.47649257824455227,0.3268776432103604,1.6692666193778183,0.09564804603189736,0.10590593495133828,0.6740665392076143,-0.15490650409417234,0.15249957177585544,2.1780114880834955,1.151963755237085,-262894.63480029505,6.006720793813446,-262888.6280795012,0.0
-0.03908525108140066,0.016598992710871195,-0.30683789382901283,0.02127738187073961,1.5489056523494558,0.10578678097699976,0.120280608140091,-0.30510104662553705,-0.059101629203265005,0.2889908472758321,1.9917346062992256,1.774158665888216,-259458.24057915347,2.9568582606343927,-259455.28372089282,0.0
0.06189176901220708,0.09996818453782981,0.04698351720392899,0.2088304259121792,1.8946189533748923,0.08469925318938147,0.09147796983701907,-0.05133915401291282,-0.3180554699442922,0.052944673884203874,5.7459149817872746,3.0330362637729342,-257427.4171401193,8.372216578288764,-257419.04492354102,0.0
-0.014888023872093748,-0.008543612069350365,0.39021286378025555,0.4004134884850621,1.5036327236259017,0.07749610261767233,0.08160963108130567,0.21158869126411806,-0.18637222461007547,0.1218366462529343,2.9920535982547127,0.82230956014992,-241055.80586650624,3.4954938758497796,-241052.3103726304,0.0
-0.011150289241176113,-0.03414770095222906,-0.13099153753446965,0.07284637876993931,1.5202602514070105,0.08672728229971048,0.13651989479587218,0.2793992061063698,-0.22939712843253063,0.10305499112170619,1.8561761386618068,4.3301831164727504,-239406.23137381364,3.1680447291013394,-239403.06332908454,0.0
-0.015538784811431307,0.022513614491549212,0.1976973056047259,-0.0371131210420967,1.5246630263648733,0.12692307519102636,0.05685772332276226,0.16192866240346604,0.6956856546397133,0.20348190839379016,0.5018000039585795,5.0218213529715,-234450.777747641,5.453604304728245,-234445.32414333627,0.0
-0.016759275270829037,-0.018739673381235604,0.2903936931422423,0.11115972804722966,1.379633859555212,0.18141199874521186,0.10005758426469576,-0.1158419767855874,-0.31528292801498026,0.35830187387654655,0.6185701918124134,2.3081661781755027,-234314.08509086657,2.787237896974748,-234311.2978529696,0.0
-0.046176521453008344,0.057728901548248765,0.623869267747582,0.14572817369549199,2.0696575614245,0.04654191377864233,0.053294780749515124,-0.027285202033077702,-0.046201053919416805,0.18507898116202498,0.9754488715266803,1.6703481088315137,-230697.3787430323,5.742630995824104,-230691.6361120365,0.0
-0.023329349209837712,0.1037904690035908,0.010860662179286246,0.43775263906147505,1.4873750425042251,0.1507093264486293,0.12835721162004793,0.6167369446528255,-0.34357874386757964,0.24049927219520914,2.3812184493881117,0.5786344020583165,-228322.9657636986,7.138384855696432,-228315.8273788429,0.0
-0.05050850618646558,0.007152540997273046,0.02444560946661406,0.1124826228813507,1.351059467058328,0.0613322839968671,0.12868674522804166,0.31102347862663976,-0.202979876205027,0.4043104919340254,0.42852984717238995,1.5502681196138384,-226262.2060863524,2.7231661934188436,-226259.482920159,0.0
0.06105046869323152,-0.035437745654755166,-0.23315942264154485,0.21455812784240108,1.9726896737628685,0.12422338738516411,0.14912828360537153,0.7978846506218071,-0.4287529559780426,0.30879522966555895,2.066305952151804,0.5409170219333719,-223808.69052197525,8.497122822643732,-223800.1933991526,0.0
-0.06853983374878705,-0.12052546102437171,0.4897019644564691,0.12992859308818425,1.2773825872965001,0.1379382932302553,0.0745454085679997,0.12756375302206072,-0.5422483703496492,0.3719546587986256,3.060210930687024,0.5990786038243756,-223386.7028747438,8.905613973356672,-223377.79726077043,0.0
0.08197055990841558,-0.04430448765160297,0.25227391465708676,-0.34059105162612735,2.017757080341179,0.0961451848355542,0.020419661126544253,-0.18573384605743742,-0.14184058653303439,0.323748778395952,2.0153249941951605,0.7111496951095877,-222908.35798637746,6.684787619625233,-222901.67319875784,0.0
0.00768916441622591,0.0035648947750960497,0.32186109373947536,0.0522345631519007,1.2383402863703592,0.06832675208577715,0.07486789316432892,-0.06430833794132847,-0.6033435502675879,0.2779178781147969,1.8522286360659534,1.2237446508667567,-219737.8804248618,3.902369991397968,-219733.9780548704,0.0
-0.04425228192525733,0.020280298717418484,0.4439281950528886,0.1358082860518738,1.4398341172199223,0.09310983547855652,0.11498056060554239,-0.09091732384942276,-0.11501857961681916,0.27301509504577287,1.0357544563576113,2.1730201892357583,-217524.48669857808,1.5057257992216089,-217522.98097277887,0.0
-0.050287257619647925,-0.06888932997931789,0.5145589169764748,0.0392940644682824,1.7830162968491454,0.06573870199899148,0.15854804211983164,0.001006434480000984,-0.19176115848138775,0.1379698844708744,0.9045086555063531,4.821666017276462,-217407.32225696486,5.2737688852587645,-217402.0484880796,0.0
0.01169022778269776,0.02575590611705917,0.23808542628676244,0.5254371064603307,1.563290342327941,0.09934036853647737,0.08861709981010511,0.087415655241223,0.07765897775282131,0.1282475245327766,1.5231506297567732,2.7558361971607694,-217267.02147333184,2.477961739695844,-217264.54351159214,0.0
0.004010426757791905,0.04044442414491573,-0.16548238594530315,0.043271189798708344,1.7164791622873596,-0.0002204239229618571,0.1474536324785844,0.3308631382701044,0.027963809313863996,0.13158041469831674,1.453991549689824,3.629117249017791,-213051.11775238364,4.740368928762067,-213046.37738345488,0.0
8.563431247709521e-05,-0.09595107283940262,0.0614244084154751,0.5890570148864813,1.6966599687384198,0.21923266915732403,0.0397307415892839,0.3229159004464562,-0.21521100441237057,0.10381380572733598,2.67459973628438,2.1128019756072263,-212809.1028960275,9.242811832406833,-212799.8600841951,0.0
0.004878286693848279,-0.027372950431747957,0.47426152298812274,0.17867337817486473,1.8210003956116223,0.13071495694512864,0.14839437699245045,0.10315900300191155,0.2966556483488664,0.4610073340468999,1.3278290746201078,2.199342922304488,-211744.09689281372,3.4102634692187888,-211740.6866293445,0.0
-0.014292847090351609,0.013112503851941754,-0.012277335562441066,0.3033881807869347,1.5864512970483926,0.18997390618702548,0.10837393808900596,0.01022983738161272,0.3127546203309255,0.2723019878163519,1.0705091829130668,2.866518221312084,-207206.41771037754,3.216420295117121,-207203.20129008242,0.0
-0.011256192277050516,-0.05930932006744627,-0.4360971086843156,0.0397766634528974,1.9369094172598567,-0.04626998816504456,0.17085825878628075,0.43142999461110476,0.2906516779856395,0.1373139256806647,2.1584403145371747,1.3612180497231308,-203062.4583295724,11.630556452555902,-203050.82777311985,0.0
0.023035392256494,0.03908806820065411,0.18727070293883635,-0.10527291311347087,1.7603434654585337,0.14429142965183606,0.09644099159924477,0.36161242758463147,0.3643992489938502,0.2653070409421299,0.5267448639598789,2.798963056952264,-199109.00296043418,2.4250639053549263,-199106.57789652882,0.0
-0.04542883443687636,0.05565073517551274,0.27068146501396917,0.4182048169814253,1.7838052336898396,0.08879383284242298,0.06920442810302166,-0.22022858245419907,-0.06248086668247896,0.2185058184027927,1.8550662215556655,2.4440971045211173,-199083.31829389711,3.2958986700726656,-199080.02239522705,0.0
-0.005094441991463311,-0.07063351136461204,-0.01740077685330571,0.3230958639719165,1.7665336586694846,0.11925981771986874,0.06080522818849689,0.06633120827336045,-0.31798602774732093,0.11187775426614574,1.286856532101297,2.029403891424367,-197384.3158270241,3.75368784623092,-197380.56213917787,0.0
0.05057839928731213,0.0809552533614063,0.5872086382799528,0.18187377676626906,1.7630807733227818,0.10277154489477906,0.1643710116615109,0.2483338929431052,-0.15445332891698205,0.4768545049748314,1.0082875460471643,2.44820807797201,-196456.80526814988,4.825737807776694,-196451.9795303421,0.0
0.01954962839719836,-0.010384822933849845,0.2925991550117567,-0.5170490553380088,1.9090209914739917,0.1457089815629895,0.09668123247976528,0.6639413466987718,-0.4134900842663619,0.1704930662552962,1.4726927521801951,2.536496150639335,-195846.7012274491,5.6690353344370585,-195841.03219211468,0.0
0.046306669358642555,0.0073776901384053515,0.014758325253601684,-0.12052998215885757,1.6709504900628258,0.11269351949133707,0.11549288507575033,0.17746492844157624,-0.055878771797324665,0.1298223965608334,4.333687931948488,1.098123527137746,-195215.63884460862,3.2375103132380953,-195212.40133429537,0.0
-0.055863989971888316,0.013726994880468177,-0.02287298711094396,-0.06663744503964737,1.8837230042412672,0.13321910917678906,0.10205794965022406,-0.21483374726844806,0.3575342483472271,0.3343042427368918,0.6684647130589982,1.351566366029852,-194087.42471919005,3.7701781611793885,-194083.65454102887,0.0
-0.02735680376962226,0.06440694070618867,0.4111202746211221,0.02769522979867064,1.4707654652329396,0.09762939306608046,0.12263004325239545,-0.25113343991099313,-0.3004795198395178,0.2081756108163437,2.923076971088526,1.2599259234102969,-193825.77130558173,3.427711740052004,-193822.34359384168,0.0
-0.01073715300080308,0.005232768450254457,0.34334480069339257,-0.27886604030130824,1.5261119674087944,0.12892156624001705,0.1262043795484982,-0.037169799149901,-0.15487509305891298,0.1990025339400378,1.2480766359855817,3.6209387341374373,-192907.19957363993,1.5259543296389748,-192905.67361931028,0.0
-0.010676481155741751,-0.014910939131573762,0.026348780840326685,0.045611592671894144,1.6725244569565256,0.07203542810961938,0.06704875325364627,0.07483493963092701,-0.33041862886032997,0.14452815550125114,1.1708615975982355,1.1646386210037518,-191553.43613122578,2.038731508032842,-191551.39739971774,0.0
0.00992103797940956,0.010127527822972967,0.6171383882547843,-0.15361697101084476,1.7461549369302454,0.13878358883331346,0.12702277493312458,0.562328764660719,0.41826678350948104,0.40277880961577806,1.1803178312034714,1.6402663412064058,-190372.71615038838,4.803907313681182,-190367.9122430747,0.0
0.028375356473677556,-0.035507738271720456,-0.3224994987141203,0.1656138013701962,1.7973774377369252,0.17600631202576386,0.152923364290443,-0.06617842808226619,0.16123780129469656,0.30052774865651133,1.674428915159873,0.7277277552830077,-188569.69053985365,5.259247338653335,-188564.431292515,0.0
0.005170887405430564,0.029739013639842632,-0.07171779342096499,-0.1486055106681253,1.8748334899457,0.08135631911064176,0.11291398074458768,0.12678921096415297,-0.35257028145062963,0.23728545781019547,0.8152241284994821,2.085581565623312,-187402.05693073527,1.9455018990450665,-187400.11142883622,0.0
0.003397057703573049,-0.014059234501613388,-0.264399068178243,0.19443427701485572,1.3965669581074878,0.10678243383823245,0.01940784911696529,-0.17769768163716726,0.04324693762064172,0.19704254693822737,2.399915957681338,1.808965642701653,-186380.1944035794,4.139111893685675,-186376.0552916857,0.0
-0.029599428552659877,-0.017608541389291715,0.10099688957034099,0.3666632189909582,1.7617566262394648,0.04981038150565582,0.14368725089221077,0.1757881794026157,-0.2590490001895879,0.25403779332958004,2.425805180975609,1.011412930878013,-181250.85365605686,3.2691561971868355,-181247.5844998597,0.0
-0.03498302968827265,0.00691141648828267,0.44071532983345985,0.2957765086818302,1.5428778314616636,0.06423116671608789,0.0367289008069514,-0.14430000529316195,0.08175458088764935,0.07744946644390396,3.037385574245484,2.54398990178461,-181228.91561556852,4.3084677440304135,-181224.60714782448,0.0
0.024736446636193163,0.09165259305178108,0.31899373563346867,0.3759822224636241,1.6523154328846115,0.04375728044776173,0.12334656759085957,-0.1414735392369087,0.07673677458125376,0.23609103364889095,0.9651865487417178,2.0136508651659755,-180696.9685406793,3.886417561710231,-180693.0821231176,0.0
0.011312759203472826,0.0013112250181508962,0.19205529425082785,0.28603992413275653,1.7155715045275512,0.15405642123791302,0.11559728757123779,-0.12692200472465703,0.4255593662194766,0.3820259477320437,1.1211136869816847,0.5999551881562348,-173499.57362882353,3.9005591237370094,-173495.67306969978,0.0
-0.015497747405322702,0.027122140522380864,-0.0013219792337617886,-0.20518526346080665,1.601796913148262,0.15750863658233943,0.23129770932184682,-0.3840384000825416,0.42644908153197536,0.09787448395318457,2.7979230363046113,1.9354592516678062,-168541.50419133512,8.601876979123585,-168532.902314356,0.0
-0.04510119831050183,-0.11028467844738157,0.2230316915380357,0.05285479815063766,1.5287447927508921,0.11505815856992282,0.1470271471296855,0.1113790031544619,-0.06707701067954465,0.08382069205240117,2.8102304195759986,4.469517361374888,-166663.2053041184,5.81365078374156,-166657.39165333466,0.0
-0.01030844635348535,0.06160301973703467,-0.023695469287650178,0.2786556092130942,1.7418743786794253,0.06877678892324982,0.11598432157814767,0.46778038207982525,0.03239097127108673,0.21001719335985086,1.4992284310542203,2.53345497317896,-164985.70342948506,2.7397138164217862,-164982.96371566865,0.0
