    0.356470200811467559E-03   -0.115159567563445013E-02    0.920238890591407177E+00    0.181877964305935507E+02    0.100616979007893925E+01   -0.248529060126651425E-03    0.155636568929217009E-03    0.753393527873535751E+00    0.786326860781677084E+02    0.361771849120369991E-02    0.172221902217564371E+01    0.548791786850145069E+01    0.571569106035871391E+04
    0.132552979867129770E-02   -0.282849662955553206E-02    0.918829651169162487E+00    0.170101075017965115E+02    0.100593134468758261E+01    0.327123060544305645E-03   -0.119841226750180526E-02    0.782065937266428923E+00    0.788690782329179001E+02    0.358351807076866822E-02    0.169433947090882087E+01    0.554457028313011158E+01    0.571570084061053967E+04
    0.407448915316334804E-03   -0.232686895254624214E-02    0.918649017279918878E+00    0.157277770869996161E+02    0.100784127471488616E+01    0.251064932650433886E-03   -0.735371868997684728E-04    0.753642616510301400E+00    0.839485730710416220E+02    0.347527980823917650E-02    0.175446996421252721E+01    0.555728747449730776E+01    0.571571440646350857E+04
    0.604320570581404594E-03   -0.291555186542971070E-02    0.922063155588895178E+00    0.165977486802579506E+02    0.100646347140035597E+01    0.424420460911668646E-03   -0.425555295021581425E-03    0.771443407945863191E+00    0.790518993007424200E+02    0.355945974421349991E-02    0.171255386630441819E+01    0.553119722641116329E+01    0.571576018420267428E+04
    0.450669545159065735E-03   -0.262337386695397782E-02    0.917120897017047243E+00    0.162873413579010240E+02    0.100689579724267886E+01   -0.426426003602406282E-03   -0.125721829279933951E-02    0.790060399150498860E+00    0.816946766465650001E+02    0.350060534023948714E-02    0.174120257601603279E+01    0.554585690316776070E+01    0.571576353724436376E+04
    0.118329415304859603E-02   -0.214915043090280200E-02    0.923261115696141665E+00    0.170298757666350298E+02    0.100651994513214427E+01    0.888210134488603151E-03   -0.607305038335314564E-03    0.756021898259471525E+00    0.800644266073125550E+02    0.345785453873701139E-02    0.172662660675326762E+01    0.558098879358599831E+01    0.571577028368475203E+04
    0.607007271353688228E-03   -0.130014987068569261E-02    0.921761208524198628E+00    0.164838151361876371E+02    0.100666996675771081E+01    0.502283205711178305E-03    0.509830747845834917E-03    0.744286514520946962E+00    0.786454090103861887E+02    0.359843165715807581E-02    0.172435278818816951E+01    0.547581709487420198E+01    0.571579255193835888E+04
    0.913517758059205118E-03   -0.347227403510123140E-02    0.918113840729966046E+00    0.173839390297336109E+02    0.100564523836653441E+01    0.697353224442050397E-03   -0.101069056005504147E-02    0.773900115274732014E+00    0.795585087839002796E+02    0.361006186931781686E-02    0.169694171860374854E+01    0.553413235718935947E+01    0.571585480362145336E+04
   -0.327240440665194348E-03   -0.949670120894937947E-03    0.918500514443911564E+00    0.175674301227039962E+02    0.100642507428185257E+01   -0.740529771581503412E-03    0.466313960326100805E-03    0.766707657442356583E+00    0.811267284137696834E+02    0.348845030637642264E-02    0.171208478844907352E+01    0.563855525468615504E+01    0.571586992631521116E+04
    0.113722212655120231E-03   -0.237874617835051334E-02    0.918543378334238492E+00    0.170568288523423490E+02    0.100570613406329246E+01    0.635999241397084824E-04   -0.267925867136750934E-03    0.790501810964499674E+00    0.798008882197781304E+02    0.368249273184909033E-02    0.166188904113084979E+01    0.551799375062249897E+01    0.571587194808755885E+04
    0.528700677486628324E-03   -0.171990379077380630E-02    0.918508880811197415E+00    0.168645412277278304E+02    0.100692410255177922E+01   -0.800160638683687707E-03    0.874388802131549663E-04    0.783382670167379613E+00    0.822097875783925218E+02    0.353240197263419899E-02    0.173036397017150856E+01    0.555602365939508669E+01    0.571591635174327894E+04
    0.801262861522470646E-04   -0.177752176512892767E-02    0.916350911012031366E+00    0.169745922244790677E+02    0.100635421610578879E+01   -0.160342426044612056E-03   -0.414663564118727111E-03    0.767353059410041061E+00    0.775101173750371260E+02    0.345399233439433505E-02    0.175334873117187762E+01    0.560343581961688386E+01    0.571592327748575372E+04
    0.172175131725195853E-03   -0.179752547854557568E-02    0.917924353412786553E+00    0.174186899602747403E+02    0.100635224196837259E+01   -0.234002850418566236E-04   -0.956469340782542532E-03    0.756734193065826011E+00    0.770024697842977446E+02    0.352602583811929002E-02    0.172363040431389059E+01    0.555928647468946124E+01    0.571592721808220813E+04
    0.386449758632399521E-04   -0.170531391350921139E-02    0.921048510970665646E+00    0.166436882560429922E+02    0.100648343970147103E+01   -0.910687227599808768E-03   -0.458435463303710701E-03    0.750579177470008352E+00    0.823001331412307024E+02    0.352374195427999481E-02    0.172269395342477183E+01    0.554769439751953186E+01    0.571594153285112225E+04
    0.848471312344494075E-03   -0.151861043684111308E-02    0.917561769470843114E+00    0.178711933181575056E+02    0.100614601821191840E+01    0.104435480114387059E-02   -0.204890054373519086E-03    0.741678040190897780E+00    0.771313730537237916E+02    0.347663372059518923E-02    0.174462637896226402E+01    0.559892376411134940E+01    0.571597052615833218E+04
   -0.293483260487554089E-03   -0.237939035522563742E-02    0.917311089378564981E+00    0.165325727365979880E+02    0.100649889765220779E+01   -0.100924227759870044E-03   -0.123307311745861483E-03    0.769512792399818624E+00    0.857216453990144629E+02    0.354947664182976574E-02    0.173273458439588746E+01    0.554236768465183705E+01    0.571601074163986232E+04
   -0.553324104317318567E-03   -0.268918207908133786E-02    0.919530840177983144E+00    0.160774397110971989E+02    0.100709345592184008E+01    0.568461059765180927E-04   -0.365156914191131540E-03    0.774137295833215777E+00    0.816781422656157190E+02    0.351427898637047013E-02    0.172861439892929880E+01    0.555808481487680606E+01    0.571609092116978627E+04
   -0.138830769569648808E-03   -0.246017430615162215E-02    0.916811970803726339E+00    0.162946044525623428E+02    0.100720933185689110E+01   -0.439402273932543673E-03   -0.491221033387125765E-03    0.774715316551259248E+00    0.828723374283704572E+02    0.357746531569834133E-02    0.175503331661515394E+01    0.547767127811102661E+01    0.571612471713914601E+04
    0.741973271665367549E-03   -0.231526842706248183E-02    0.917572107521687164E+00    0.172924292817630061E+02    0.100679291765222279E+01    0.247698941889668933E-03   -0.748100851290441917E-03    0.771708291668963930E+00    0.822614330342082667E+02    0.338233965615973185E-02    0.175962293945531290E+01    0.564904673568412186E+01    0.571618217957939032E+04
    0.990434382248276079E-04   -0.209244357612839828E-02    0.921646982038624607E+00    0.162251627874155595E+02    0.100738437769629452E+01    0.497180669337459543E-03   -0.107959070634150236E-03    0.767476017040193970E+00    0.842362895985973381E+02    0.350759462577547370E-02    0.176055232826087882E+01    0.550621630159595643E+01    0.571623295515290920E+04
    0.950011275505520045E-03   -0.287035654790183600E-02    0.918380772256393030E+00    0.171513119298830397E+02    0.100604311532875990E+01    0.100169188119154603E-02   -0.760043737498915088E-03    0.767608309451444537E+00    0.815958185817491426E+02    0.345155767025940100E-02    0.172121654677207192E+01    0.564752118903047329E+01    0.571625843159494343E+04
    0.197021380294580594E-02   -0.291235921859044327E-02    0.922952370495583319E+00    0.165004459772965717E+02    0.100680929911746819E+01    0.126750501408908292E-02   -0.585025667430583976E-03    0.756273298919448500E+00    0.849182169138839953E+02    0.355432777887383471E-02    0.171465533512794810E+01    0.551802112193702499E+01    0.571627277993959251E+04
    0.109695501150978807E-02   -0.284832680372094828E-02    0.923494154941411072E+00    0.160583423175148816E+02    0.100730547084864397E+01    0.502934001210866171E-03   -0.828537088317159642E-03    0.783362994731111373E+00    0.869817562559675395E+02    0.350829577652483730E-02    0.172553872880562476E+01    0.551666602505873982E+01    0.571627991750731599E+04
   -0.157766886455271106E-03   -0.205391862070370117E-02    0.921217127125742996E+00    0.169399159134611672E+02    0.100650090816352589E+01   -0.101969258353924058E-02   -0.339783575617705271E-03    0.777304429314765732E+00    0.846262865823165384E+02    0.370611481830498664E-02    0.169653753568395493E+01    0.541997510701591700E+01    0.571630652078095954E+04
   -0.244654227382755656E-03   -0.285692240400363612E-02    0.920012870185368703E+00    0.171225992413165216E+02    0.100645723218424732E+01   -0.229568576606381465E-03   -0.282241400593577648E-03    0.780854929456458846E+00    0.824146163550527433E+02    0.364490988821779749E-02    0.169089663681971447E+01    0.550617320097063345E+01    0.571633843125075600E+04
    0.267001478809340755E-03   -0.199118150611860998E-02    0.922474836061120795E+00    0.165661787809350969E+02    0.100716040059437084E+01   -0.684142197633412778E-03   -0.315839523803291753E-03    0.761541606685116612E+00    0.839900095355772578E+02    0.355312493775153306E-02    0.169434123853216101E+01    0.553953537814957730E+01    0.571634125992390182E+04
    0.726932218864941916E-03   -0.151672557798333005E-02    0.922568618214161917E+00    0.174828944002947075E+02    0.100671676276899280E+01    0.756388630432894456E-03   -0.236730918232711497E-04    0.775618242164981986E+00    0.812458849329795356E+02    0.349230579016774571E-02    0.173770101684898681E+01    0.554759229831730227E+01    0.571640062889696583E+04
    0.304096996844206312E-03   -0.306798385665705458E-02    0.921112414101088017E+00    0.164113133494048000E+02    0.100686453123618902E+01   -0.351863280603708240E-03   -0.773992016713194887E-03    0.769718710567961706E+00    0.835728735865765771E+02    0.353779946137863918E-02    0.168147173850853449E+01    0.559755316053775420E+01    0.571642593131115518E+04
   -0.471783606829971966E-04   -0.320960912215296525E-02    0.920911119531104383E+00    0.165116493180596144E+02    0.100602447391408290E+01   -0.339483074200181930E-03   -0.471891145511428155E-03    0.771717614207618530E+00    0.803647519630205238E+02    0.378243341809574984E-02    0.161461427088175546E+01    0.550463571912719107E+01    0.571647940592270334E+04
   -0.469259602782684797E-03   -0.225876650995968402E-02    0.918953748474518273E+00    0.168448430750954365E+02    0.100665266259499897E+01   -0.481804998340941339E-03    0.210590502215588108E-04    0.753885247089731481E+00    0.792464323338236198E+02    0.354991113404504481E-02    0.169811426450053204E+01    0.560515556088864209E+01    0.571649180008227995E+04
    0.528746554224839276E-03   -0.171399073772740811E-02    0.921350935889002631E+00    0.161221115922636962E+02    0.100667045809007871E+01    0.807528889213297461E-03    0.273222659539748385E-03    0.760610809487362927E+00    0.796698607618687333E+02    0.355939974220515626E-02    0.168865287335216374E+01    0.556000616312336948E+01    0.571651973329640259E+04
   -0.207959819198671699E-03   -0.119294277180194527E-02    0.916031826720878239E+00    0.171780384632302017E+02    0.100637406546031238E+01    0.131227134755619948E-03   -0.941311050321943377E-04    0.781990109975741365E+00    0.829966633422309883E+02    0.349058930057184920E-02    0.175867140538921340E+01    0.555783472702895320E+01    0.571652462256886793E+04
   -0.394060981114371554E-03   -0.218612833038258486E-02    0.920055542957767480E+00    0.168058013117150189E+02    0.100692469277668595E+01   -0.495106394952133755E-03   -0.251939491352483184E-03    0.749114914104483498E+00    0.826922229029016478E+02    0.351763786657539618E-02    0.173586383556364310E+01    0.555346051063256052E+01    0.571652718207412545E+04
    0.186149740002347440E-03   -0.128269316542989928E-02    0.917720956644832109E+00    0.169174614218505752E+02    0.100681010342563093E+01    0.270188307591791104E-03    0.140870888137278644E-03    0.760971338294286648E+00    0.778418596019965747E+02    0.347135000558730774E-02    0.174509015847894466E+01    0.558255930118729005E+01    0.571653601893444011E+04
    0.178891508082366880E-02   -0.278857048444144376E-02    0.920191930936881564E+00    0.163538397830498283E+02    0.100738849287406151E+01    0.409635979497405972E-03   -0.451256942917623895E-03    0.765668136813473232E+00    0.818058006678200798E+02    0.353731363137469454E-02    0.172896854251785670E+01    0.553490798397008721E+01    0.571655371013748754E+04
    0.144101893937224396E-03   -0.640337297808078699E-03    0.918673749851931731E+00    0.176998562657343328E+02    0.100625612163659794E+01   -0.114923627190891464E-03   -0.188195674423052991E-03    0.747371690949467204E+00    0.778276330079080765E+02    0.348726495529944709E-02    0.171096624217332671E+01    0.561848017292940316E+01    0.571664773734245864E+04
    0.816487372546563657E-03   -0.329291275757942307E-02    0.917294339580607909E+00    0.167456163684741668E+02    0.100654280042888233E+01   -0.295429075779169228E-03   -0.811846964530911160E-03    0.766756065632414163E+00    0.800345718793943632E+02    0.358756166394732026E-02    0.168610428722380412E+01    0.558775454603804889E+01    0.571670811056413004E+04
   -0.204983557679037741E-03   -0.960950522955597141E-03    0.917892874286310834E+00    0.169508964568675360E+02    0.100631574472571517E+01   -0.210484916452934089E-03    0.271310961987901152E-03    0.744122089815437038E+00    0.814211203001193837E+02    0.358874628463829847E-02    0.173014919277877488E+01    0.549878078833867523E+01    0.571674021297373656E+04
    0.454624019963005251E-03   -0.271557215564477341E-02    0.925063402055288808E+00    0.155562564403610111E+02    0.100701166922617391E+01   -0.697834059080903893E-04   -0.548314250524642639E-03    0.765212477007474412E+00    0.836970769266490606E+02    0.362104589297967006E-02    0.167214826109743808E+01    0.549493442771930685E+01    0.571680377081501047E+04
    0.630246673026007209E-03   -0.123324688228615116E-02    0.919835120997905653E+00    0.177264028186518097E+02    0.100638551450743696E+01    0.315383140790491596E-03   -0.584983675098308642E-04    0.766457384710105716E+00    0.777077827191907886E+02    0.354299485401841007E-02    0.173837230187764535E+01    0.552555832111771483E+01    0.571682279519200347E+04
    0.119834214238762515E-02   -0.226429349341077286E-02    0.920149850364267552E+00    0.170452321277697543E+02    0.100616469781076079E+01    0.452041781007605191E-03   -0.891491477709983340E-03    0.757496620074887161E+00    0.818111315358572284E+02    0.357417978013665994E-02    0.171001466089121479E+01    0.551376729690218692E+01    0.571687382460157460E+04
   -0.116382612147552318E-02   -0.383943327839724531E-03    0.916198076303397668E+00    0.174597257733912059E+02    0.100684517261191986E+01   -0.101758021152590088E-02    0.461582493859181184E-03    0.766733434186395835E+00    0.807768153021913662E+02    0.356132161373184149E-02    0.172937956793257408E+01    0.554378361993821045E+01    0.571689691236413637E+04
   -0.116382612147552318E-02   -0.383943327839724531E-03    0.916198076303397668E+00    0.174597257733912059E+02    0.100684517261191986E+01   -0.101758021152590088E-02    0.461582493859181184E-03    0.766733434186395835E+00    0.807768153021913662E+02    0.356132161373184149E-02    0.172937956793257408E+01    0.554378361993821045E+01    0.571689691236413637E+04
    0.295846922894975610E-03   -0.739927277309291990E-03    0.921014935496223597E+00    0.167356464538649199E+02    0.100727634036401614E+01   -0.210846125478115884E-05    0.239766182126177998E-03    0.743737730660001928E+00    0.802480845906562621E+02    0.341320501537843582E-02    0.175916839241526635E+01    0.559375947308975441E+01    0.571691143548865330E+04
    0.358524173026978472E-03    0.108101076172143504E-03    0.920046831699080414E+00    0.171992285441457859E+02    0.100637696919946729E+01    0.748172973403979737E-05    0.106034194483507673E-02    0.776555655179759663E+00    0.812616374737877720E+02    0.351100225824307931E-02    0.170020819009473079E+01    0.560001401839836532E+01    0.571692282569442341E+04
   -0.309010388747538539E-04   -0.980987541899410983E-03    0.921235612500889589E+00    0.172022956324009009E+02    0.100649929511054426E+01    0.998138336425739592E-04    0.108187855005128193E-03    0.764687715548024727E+00    0.776308356894893024E+02    0.352870893382191192E-02    0.169227120316036528E+01    0.558813872713622395E+01    0.571697486152478450E+04
    0.809176801567568606E-03   -0.142104284296127475E-02    0.921872932053901417E+00    0.172170881481660274E+02    0.100617051072145691E+01    0.481394179205749801E-03   -0.237004183398196636E-03    0.752608841934237827E+00    0.815072092395894572E+02    0.352714643560183248E-02    0.173990634005136124E+01    0.551589927255637313E+01    0.571700757256260113E+04
    0.165588802588070508E-03   -0.122300114135569455E-02    0.919050645045974335E+00    0.179260372319309873E+02    0.100662167615929077E+01   -0.286278599148212054E-03   -0.747752998547513196E-03    0.763553857195697239E+00    0.793708022851003108E+02    0.345765039827500634E-02    0.173131286314784072E+01    0.562032177638499242E+01    0.571704309794686924E+04
    0.176648109966476112E-02   -0.282103929549169536E-02    0.919655769308533877E+00    0.164298241548506923E+02    0.100660689678371629E+01    0.120809954213512067E-02   -0.365234269655141620E-03    0.769865088865889335E+00    0.828256355304962426E+02    0.364973074012790418E-02    0.168091224318596777E+01    0.549750932162676431E+01    0.571704597577925506E+04
    0.377696221697476847E-04   -0.138558256370003977E-02    0.920770721878228837E+00    0.170757743613044966E+02    0.100728192033140007E+01    0.362823760806283769E-03   -0.947973354001363283E-04    0.792833311637173965E+00    0.837789098159504704E+02    0.349521621581820987E-02    0.173847544417079281E+01    0.554264515888310516E+01    0.571704623643790001E+04
   -0.766578116506111363E-03   -0.156060636362811912E-02    0.922426824495851116E+00    0.167079785895250659E+02    0.100655878669595844E+01   -0.902455784957804626E-03    0.341719579641583632E-03    0.771482204820850059E+00    0.846465569450701310E+02    0.371252701425805022E-02    0.164528717832677440E+01    0.549635034362571062E+01    0.571706423655981143E+04
   -0.766578116506111363E-03   -0.156060636362811912E-02    0.922426824495851116E+00    0.167079785895250659E+02    0.100655878669595844E+01   -0.902455784957804626E-03    0.341719579641583632E-03    0.771482204820850059E+00    0.846465569450701310E+02    0.371252701425805022E-02    0.164528717832677440E+01    0.549635034362571062E+01    0.571706423655981143E+04
   -0.665149074699651166E-03   -0.304570617495223805E-02    0.917646920492033225E+00    0.164350524975014238E+02    0.100649262650909654E+01   -0.575383743505918565E-03   -0.580041457495252726E-03    0.785582940554314435E+00    0.856078150378290132E+02    0.377314165849515232E-02    0.164542438665304469E+01    0.546588205048306719E+01    0.571710482930717080E+04
   -0.945645777262972467E-04   -0.176658654362715382E-02    0.920855618958256850E+00    0.171123260066856169E+02    0.100653869959424425E+01   -0.527859430131243329E-03    0.235085857534493857E-03    0.752094529162693481E+00    0.790253832633307383E+02    0.366962666111021654E-02    0.165665852321077001E+01    0.553600076999121615E+01    0.571712080187161973E+04
    0.642205137129384313E-03   -0.865223095375574768E-03    0.922415984318367688E+00    0.164499335607546868E+02    0.100725474934900894E+01   -0.194232307103532457E-03    0.141825033691665497E-03    0.741091017145628195E+00    0.837506333937776759E+02    0.355501418711524041E-02    0.170792775022830190E+01    0.551701863713950580E+01    0.571713344273706934E+04
    0.642205137129384313E-03   -0.865223095375574768E-03    0.922415984318367688E+00    0.164499335607546868E+02    0.100725474934900894E+01   -0.194232307103532457E-03    0.141825033691665497E-03    0.741091017145628195E+00    0.837506333937776759E+02    0.355501418711524041E-02    0.170792775022830190E+01    0.551701863713950580E+01    0.571713344273706934E+04
    0.303059905307093505E-03   -0.269894104147430560E-02    0.918976157989116693E+00    0.167269916810673109E+02    0.100624905335265669E+01    0.394633242748096175E-03   -0.194627689284436120E-03    0.772504190722783424E+00    0.812819430053774710E+02    0.358044053482862350E-02    0.170761119926591176E+01    0.554300050040542569E+01    0.571714926153854776E+04
    0.363685236323623795E-03   -0.305052422823857755E-02    0.917236586624830430E+00    0.173184890168419763E+02    0.100712364413000000E+01   -0.272683818868768005E-03   -0.148512155556668776E-02    0.758639555949444322E+00    0.802969310862222727E+02    0.347370906375507474E-02    0.171876371277729878E+01    0.563691765154088120E+01    0.571715143952121525E+04
    0.363685236323623795E-03   -0.305052422823857755E-02    0.917236586624830430E+00    0.173184890168419763E+02    0.100712364413000000E+01   -0.272683818868768005E-03   -0.148512155556668776E-02    0.758639555949444322E+00    0.802969310862222727E+02    0.347370906375507474E-02    0.171876371277729878E+01    0.563691765154088120E+01    0.571715143952121525E+04
   -0.185404398321838663E-03   -0.107271160239868265E-02    0.922993004254923255E+00    0.166293202199922732E+02    0.100647976991332788E+01   -0.354943979311412596E-03    0.786234891902256824E-03    0.766185264075989858E+00    0.844548442844178595E+02    0.369379690238227486E-02    0.169228763334902443E+01    0.543803689493556508E+01    0.571715590382281607E+04
    0.639468840656726547E-03   -0.930494727366798437E-03    0.919038411852884929E+00    0.170151233647530518E+02    0.100639025882123634E+01    0.364367572861081315E-03    0.975843765710193061E-03    0.776512286639442717E+00    0.822316676385147360E+02    0.354846461980177314E-02    0.171022946776598261E+01    0.556784844511753985E+01    0.571718756982069408E+04
    0.639468840656726547E-03   -0.930494727366798437E-03    0.919038411852884929E+00    0.170151233647530518E+02    0.100639025882123634E+01    0.364367572861081315E-03    0.975843765710193061E-03    0.776512286639442717E+00    0.822316676385147360E+02    0.354846461980177314E-02    0.171022946776598261E+01    0.556784844511753985E+01    0.571718756982069408E+04
   -0.222163963718800068E-03   -0.147823074727387893E-02    0.919008120039531029E+00    0.173354758479620443E+02    0.100638273765926889E+01   -0.727295409726429408E-06    0.955786387962880138E-04    0.766179119662516728E+00    0.804876827416075287E+02    0.354321225875173880E-02    0.169508664663978226E+01    0.558971420034207789E+01    0.571719262579860606E+04
    0.109484171107649374E-02   -0.150305107775584846E-02    0.920537092318036043E+00    0.171015999569354626E+02    0.100621784776669188E+01   -0.241027281390588546E-04   -0.364884813249175411E-03    0.756914278456353840E+00    0.810275782005108738E+02    0.349073668270602142E-02    0.171869495151097129E+01    0.559230461029564108E+01    0.571721585520542885E+04
    0.140778457415208680E-02   -0.282729725928293572E-02    0.919941026464102807E+00    0.163136382406099436E+02    0.100717556026154642E+01    0.278594424814204657E-03   -0.806804966751114216E-03    0.794328077434759416E+00    0.894147741121248743E+02    0.353233839392990247E-02    0.170271262319119354E+01    0.557138157599137429E+01    0.571722214273703503E+04
   -0.254855440105811243E-04   -0.286886076652476943E-02    0.918014648392847965E+00    0.161049464114178811E+02    0.100654164156522219E+01   -0.450189557492833943E-03   -0.391914700796715352E-03    0.767855070766273240E+00    0.819522157759569581E+02    0.371744941780078166E-02    0.168558751484454117E+01    0.545190338910876626E+01    0.571722855228764365E+04
   -0.254855440105811243E-04   -0.286886076652476943E-02    0.918014648392847965E+00    0.161049464114178811E+02    0.100654164156522219E+01   -0.450189557492833943E-03   -0.391914700796715352E-03    0.767855070766273240E+00    0.819522157759569581E+02    0.371744941780078166E-02    0.168558751484454117E+01    0.545190338910876626E+01    0.571722855228764365E+04
    0.203144001084473350E-03   -0.157093456937037286E-02    0.921276759168750070E+00    0.163868984548474472E+02    0.100700251333156166E+01    0.614554476705090236E-03    0.757542673559738738E-03    0.752772385406526912E+00    0.844750592629143853E+02    0.359716632527603457E-02    0.169516964630681066E+01    0.552824327965357387E+01    0.571724899864516101E+04
   -0.153556652289003496E-03   -0.926224237374467319E-03    0.918745931977481556E+00    0.177858021118449940E+02    0.100601855436776999E+01   -0.110500774042446553E-02   -0.565697873666513038E-03    0.763444864868213946E+00    0.805149350296253203E+02    0.362946588477899281E-02    0.167013033015770862E+01    0.555086537797056501E+01    0.571728066404410401E+04
    0.364439284948209219E-03   -0.265127429969434650E-02    0.920522334318184754E+00    0.165501720777054651E+02    0.100675991641863849E+01   -0.100861636366643718E-02   -0.619888674181920331E-03    0.768878905595785644E+00    0.825092859613629201E+02    0.362337496744026240E-02    0.167653528652639272E+01    0.553949032609044867E+01    0.571736756632238030E+04
    0.364439284948209219E-03   -0.265127429969434650E-02    0.920522334318184754E+00    0.165501720777054651E+02    0.100675991641863849E+01   -0.100861636366643718E-02   -0.619888674181920331E-03    0.768878905595785644E+00    0.825092859613629201E+02    0.362337496744026240E-02    0.167653528652639272E+01    0.553949032609044867E+01    0.571736756632238030E+04
    0.484854232753349475E-03   -0.237481800263267175E-02    0.916284528865742853E+00    0.174596980453623658E+02    0.100626220745997652E+01   -0.291208526156551807E-03   -0.321914416863818280E-03    0.763211109442274216E+00    0.789849923042213504E+02    0.363962227240366984E-02    0.169535892375433095E+01    0.553373443460699832E+01    0.571738223097070113E+04
    0.484854232753349475E-03   -0.237481800263267175E-02    0.916284528865742853E+00    0.174596980453623658E+02    0.100626220745997652E+01   -0.291208526156551807E-03   -0.321914416863818280E-03    0.763211109442274216E+00    0.789849923042213504E+02    0.363962227240366984E-02    0.169535892375433095E+01    0.553373443460699832E+01    0.571738223097070113E+04
    0.707412720817215414E-03   -0.416878183735523711E-02    0.916356085086664107E+00    0.165293095057459993E+02    0.100703581457847391E+01    0.437584738707872653E-04   -0.218473448122839808E-02    0.776897838135189422E+00    0.819976871498027720E+02    0.349559695919003611E-02    0.173182098654836136E+01    0.559321784143781287E+01    0.571742163660127244E+04
    0.142286302491133484E-02   -0.119268566259692716E-02    0.918768160125972289E+00    0.175241070953177207E+02    0.100645822433182253E+01    0.902131520222091777E-03    0.290106856663504772E-03    0.752624655172337897E+00    0.763892228928714445E+02    0.360806248233709343E-02    0.171061114003651737E+01    0.551794693146749626E+01    0.571744719858834287E+04
   -0.779170201556552816E-04   -0.242463099178832344E-02    0.914668253675113840E+00    0.172693012250423976E+02    0.100614771624996036E+01   -0.111005497954016867E-02   -0.106358141078767110E-02    0.762272230338151724E+00    0.822277371756940596E+02    0.370319011297104688E-02    0.166672275655357338E+01    0.552977007234482887E+01    0.571756239626258957E+04
   -0.779170201556552816E-04   -0.242463099178832344E-02    0.914668253675113840E+00    0.172693012250423976E+02    0.100614771624996036E+01   -0.111005497954016867E-02   -0.106358141078767110E-02    0.762272230338151724E+00    0.822277371756940596E+02    0.370319011297104688E-02    0.166672275655357338E+01    0.552977007234482887E+01    0.571756239626258957E+04
   -0.504059193968385251E-03   -0.798552961517134149E-03    0.919441163797040328E+00    0.170159998552555187E+02    0.100708067210346686E+01    0.656498210725208267E-04    0.813784847938577222E-03    0.741923767839012038E+00    0.792204724555940629E+02    0.359181505198858048E-02    0.171711239357635037E+01    0.552183926540226988E+01    0.571758026547602367E+04
   -0.954213254052904480E-04   -0.613358793342450373E-03    0.920414847859899021E+00    0.164968469489793357E+02    0.100701679716916637E+01   -0.334723998339406194E-03    0.364550841646006738E-03    0.787100562390829595E+00    0.880635180146193193E+02    0.363264277091259651E-02    0.168430071033955753E+01    0.548568897611451955E+01    0.571759537889061176E+04
    0.100695043258047052E-02   -0.136022765156186857E-02    0.918850419402759133E+00    0.170575512698793723E+02    0.100637098989700546E+01    0.124743936925255402E-02    0.106355120462402284E-02    0.747417540304558647E+00    0.825766857738813513E+02    0.364901234094934784E-02    0.168694867518159786E+01    0.553045743948440904E+01    0.571765743731422117E+04
    0.100695043258047052E-02   -0.136022765156186857E-02    0.918850419402759133E+00    0.170575512698793723E+02    0.100637098989700546E+01    0.124743936925255402E-02    0.106355120462402284E-02    0.747417540304558647E+00    0.825766857738813513E+02    0.364901234094934784E-02    0.168694867518159786E+01    0.553045743948440904E+01    0.571765743731422117E+04
   -0.176735672630708884E-03   -0.348852957427149199E-03    0.919264433350468479E+00    0.172201281340541179E+02    0.100634838825220596E+01   -0.148466633589239634E-05    0.710802716308339970E-03    0.753932905677429765E+00    0.801719521237796613E+02    0.375174995510623452E-02    0.170092999748630747E+01    0.538949367986531147E+01    0.571768206893002480E+04
   -0.336530099378453578E-03   -0.238832180538028991E-02    0.918419430120646307E+00    0.168401812706182312E+02    0.100639554333882320E+01    0.989377852404987683E-04    0.308437083390444074E-03    0.773928329516933688E+00    0.866800710742677296E+02    0.375435445346532486E-02    0.167108964576252150E+01    0.545762102021974993E+01    0.571768565946297349E+04
   -0.336530099378453578E-03   -0.238832180538028991E-02    0.918419430120646307E+00    0.168401812706182312E+02    0.100639554333882320E+01    0.989377852404987683E-04    0.308437083390444074E-03    0.773928329516933688E+00    0.866800710742677296E+02    0.375435445346532486E-02    0.167108964576252150E+01    0.545762102021974993E+01    0.571768565946297349E+04
    0.314749429935616315E-03   -0.259310307812869300E-02    0.916634452833074098E+00    0.170221013973717561E+02    0.100672336554256003E+01   -0.683387156960863721E-03   -0.116519784629753593E-02    0.795691722272355628E+00    0.830763399207501863E+02    0.353515892044000508E-02    0.173286747427684640E+01    0.555690088456806563E+01    0.571768807602507059E+04
    0.142266603862489490E-02   -0.257559483272544031E-02    0.920646112896694069E+00    0.165468529548236454E+02    0.100687048024217018E+01    0.622849717826990420E-03   -0.107646995218022034E-02    0.755912121229058709E+00    0.823290586896175967E+02    0.348525230099826742E-02    0.170730631382669329E+01    0.560302987963143639E+01    0.571776207552639062E+04
    0.127166686427331271E-03   -0.154117874939848449E-02    0.920227440460999135E+00    0.170832358784299529E+02    0.100638416959491850E+01    0.348311289303007731E-03    0.417688909046031148E-03    0.789074350395762680E+00    0.821119029703955192E+02    0.361419216102434144E-02    0.168216811816732026E+01    0.553498579634013321E+01    0.571777213587358528E+04
