

    0.233158163047169615E-93   -0.109526502741100012E+05   -0.739442588847290076E-02   -0.127568012889654856E-02    0.928500092039241887E+00    0.161088040166188797E+02    0.100729920141178608E+01   -0.223342104496114307E-02    0.536754683597913135E-02    0.732165483444687126E+00    0.844829741447932747E+02    0.975547312094291277E-03    0.370860171001276173E+01    0.705616050159700947E+01
    0.484043510401174535E-93   -0.109541511896411212E+05   -0.103616938405815071E-01   -0.400719771414368049E-02    0.934701903853588201E+00    0.190399209523233246E+02    0.101422508752717766E+01   -0.670498510903800768E-03   -0.743973866088193771E-03    0.667204463032542883E+00    0.839983928037704146E+02    0.134652201206803684E-02    0.320687028583643041E+01    0.645792284438869846E+01
    0.934430024049629515E-93   -0.109555067135276440E+05    0.712625746094867202E-02   -0.904385132005428374E-02    0.921981876499452069E+00    0.231158472096991439E+02    0.100319245835262993E+01    0.387058778846884662E-02   -0.767916988484820384E-02    0.754739506032304108E+00    0.733781422528533795E+02    0.991892581016578243E-03    0.332062083498621341E+01    0.762641691410381917E+01
    0.170067992867572514E-92   -0.109567444068569785E+05    0.495481548191460241E-02    0.724844815331435882E-02    0.910487939711621008E+00    0.190014645026853266E+02    0.997514289827188372E+00    0.783632872802370907E-02    0.768286831881546863E-02    0.697082639762924949E+00    0.837332356906452731E+02    0.130194148704968404E-02    0.329049551276950503E+01    0.654736154022473293E+01
    0.355476679161606657E-91   -0.109628640997066668E+05   -0.413756233014971671E-03   -0.102260913808186718E-02    0.918365794665660040E+00    0.215296474957323731E+02    0.100742875620820982E+01   -0.456321201311727081E-02   -0.784159860000909419E-04    0.752645764858900668E+00    0.937603710275048741E+02    0.109208687300868111E-02    0.325995176943961873E+01    0.732559416054111434E+01
    0.610099959409671329E-91   -0.109639844260359550E+05   -0.156838850754572601E-01   -0.644156164549644205E-02    0.913363011805823133E+00    0.134952159740584570E+02    0.101384615338835582E+01   -0.117325733206631710E-01   -0.474670813453192020E-03    0.757170399052665033E+00    0.889220491281185730E+02    0.120556969092057496E-02    0.318639994137378624E+01    0.726531802497103385E+01
    0.155976759273617511E-90   -0.109659017646329594E+05    0.536642761751198859E-02    0.461812161117867385E-02    0.869389825512223213E+00    0.175540702601251297E+02    0.998981317794206958E+00    0.849013893392622579E-02    0.942753895820500933E-02    0.822483038170881642E+00    0.741388904687227495E+02    0.174745155707703285E-02    0.271989034159858667E+01    0.684162959018840411E+01
    0.287784761260711021E-90   -0.109671667762866728E+05    0.221740840933100499E-02   -0.115917084499196025E-01    0.898985921502199359E+00    0.169217100390062534E+02    0.997795800830602930E+00    0.448629378704602788E-02   -0.107164694294087717E-01    0.842483358430142104E+00    0.103581521315013518E+03    0.139913103216456601E-02    0.291943494644588331E+01    0.707471210793382443E+01
    0.587212264204961539E-90   -0.109686331233246674E+05   -0.625670161903073632E-02   -0.162257459965110679E-01    0.902772557960218380E+00    0.156379704283651115E+02    0.100097965704837799E+01    0.132564875159719119E-02   -0.116341961270700865E-01    0.766443122083693140E+00    0.672488810496327432E+02    0.134633223847922183E-02    0.319683355981907713E+01    0.678015039048084844E+01
    0.842426140620749896E-90   -0.109693949225816177E+05    0.382026435788947400E-03   -0.383163291152790065E-02    0.895060015961094857E+00    0.157503519864947599E+02    0.995360692300287231E+00    0.558984291799345581E-02   -0.150702935620892434E-02    0.792415650030998675E+00    0.632156923685592886E+02    0.131050880047349537E-02    0.318392104614591176E+01    0.709203198950233205E+01
    0.121747648683287311E-89   -0.109701714216829023E+05    0.603612668473185038E-02   -0.114087008502968268E-01    0.908811754181932052E+00    0.208571761481529876E+02    0.100302311632244390E+01    0.595851944915775072E-02   -0.279574107593798726E-02    0.759595714317323534E+00    0.840236539492237711E+02    0.133122992382711503E-02    0.305585946877267212E+01    0.673714034005247875E+01
    0.231065456987534729E-89   -0.109714929228526053E+05    0.309946562871877629E-02   -0.224830478869562575E-02    0.906958097060171387E+00    0.223279839223678103E+02    0.100644239437670446E+01    0.657419129956151281E-02   -0.479694344296414422E-02    0.818493664415489652E+00    0.720973978502917845E+02    0.107677424996602700E-02    0.318706143474939552E+01    0.764978947973097956E+01
    0.341193600365084431E-89   -0.109723124209030448E+05   -0.330658260106230471E-02   -0.128660703898831347E-01    0.895549195177472557E+00    0.210994852082847189E+02    0.100831841080230378E+01   -0.267746014565141974E-02   -0.154711266446192781E-01    0.854499782146357134E+00    0.110336341762387718E+03    0.174084763787601049E-02    0.272477113578842189E+01    0.662495202125276528E+01
    0.563657207859749528E-89   -0.109733564133431519E+05   -0.670747048303246569E-02    0.818116451778712339E-03    0.914400801791242168E+00    0.150399749246948033E+02    0.996532041110432032E+00   -0.126913679318016947E-02    0.661349506009860366E-02    0.738896189596166098E+00    0.700496564428389945E+02    0.115991394921117238E-02    0.349883374925608592E+01    0.692378009425501784E+01
    0.264261488381595447E-88   -0.109764865691691284E+05   -0.234575557667129593E-02   -0.130934165185070525E-02    0.895213415300762483E+00    0.237888070565006444E+02    0.100574581856618717E+01   -0.225677232849150027E-02    0.196250929956540057E-02    0.863547510533889451E+00    0.705967850590058674E+02    0.150335184936370870E-02    0.286856279089178123E+01    0.703077954147429640E+01
    0.321960628465239319E-88   -0.109769215495031076E+05    0.105773385253261822E-02   -0.988755878274687368E-02    0.919248505344292033E+00    0.167374913329719845E+02    0.100194024495724476E+01    0.913075219466852632E-03   -0.105914789150796957E-01    0.758554270945645204E+00    0.816437331405665958E+02    0.121865885805290397E-02    0.317824622156444025E+01    0.689284453115058593E+01
    0.283484870763134689E-87   -0.109813121786683096E+05   -0.515541689068257144E-02   -0.370029080111878477E-02    0.882833965319536729E+00    0.195533413956954476E+02    0.100236443386369634E+01   -0.125801966933648335E-02   -0.586124178357121106E-02    0.776153075478830612E+00    0.104286912972621323E+03    0.228834858212712206E-02    0.260896978523267098E+01    0.592756919123291226E+01
    0.736359200487546444E-87   -0.109832612972442821E+05    0.605560053152282701E-02   -0.837521054136059796E-02    0.891414653596888984E+00    0.169803864215519837E+02    0.995305482262795471E+00    0.410396208300887674E-02   -0.177135643915007760E-02    0.657309688679010629E+00    0.688404406964366160E+02    0.154758972088666334E-02    0.305612392933790922E+01    0.658223009676617110E+01
    0.130413019032834884E-85   -0.109890496144960634E+05    0.285478255419042417E-02   -0.526277147023230737E-02    0.879041338711585185E+00    0.149276998651863018E+02    0.999060154740629258E+00    0.364834547614418733E-02   -0.160220461979787793E-03    0.718598569781984109E+00    0.665983687432728715E+02    0.136491707697403652E-02    0.322444043742693509E+01    0.711013581303098086E+01
    0.158941850611621183E-85   -0.109894852783604383E+05   -0.291441509077598965E-02    0.285972700703122787E-02    0.892600188695646501E+00    0.180396880030163089E+02    0.997482768871991277E+00    0.240377863439628038E-02    0.768875597606108116E-02    0.766308943499044881E+00    0.832236138672049606E+02    0.161849275023417884E-02    0.293593586730135092E+01    0.657450714714418982E+01
    0.226044797333264919E-85   -0.109902296679244646E+05   -0.591750447019880922E-02   -0.485261604195485856E-02    0.902780248106358041E+00    0.140345372189097901E+02    0.100071050632686576E+01   -0.239673679872582030E-02   -0.334982130815713632E-02    0.714915801743709389E+00    0.702432758797924777E+02    0.131250275318733661E-02    0.322544766991025167E+01    0.694191983711255034E+01
    0.351837264637221241E-85   -0.109911545390332794E+05   -0.101728074921480388E-02    0.371181041114055027E-02    0.877236710651181806E+00    0.177518828817746872E+02    0.999173910075295879E+00    0.340848129395928496E-02    0.771229075341803207E-02    0.797860497591075912E+00    0.748984043511864002E+02    0.163437859253727589E-02    0.289904754878222093E+01    0.669456964143370659E+01
    0.352915652591888166E-85   -0.109912006596963929E+05    0.678769823574923090E-02    0.398022181786210263E-02    0.908834204072428431E+00    0.236192124993357844E+02    0.999917411347002183E+00    0.814002914482811653E-02    0.632796270577465000E-02    0.716992626846213899E+00    0.702590165295152502E+02    0.137898742531729151E-02    0.308489274099106359E+01    0.684978763849317573E+01
    0.630744932456682966E-85   -0.109924020046352962E+05   -0.557626012353112759E-03   -0.544053111076722197E-02    0.913402977997441523E+00    0.171144005176177743E+02    0.999552615887839502E+00    0.377425334004891436E-02   -0.630240568479177848E-02    0.815650804622220615E+00    0.959458814700366531E+02    0.112799888842084845E-02    0.330636385089524332E+01    0.711929995961497220E+01
    0.107497968264828639E-84   -0.109935083156096698E+05   -0.689240418161185292E-03   -0.173369601045927262E-02    0.889988035669513566E+00    0.155148705067448294E+02    0.100469678546428542E+01    0.280683393664521745E-02    0.370538423635847960E-02    0.744174518293599929E+00    0.924748737751583434E+02    0.185878110500940622E-02    0.275413983636184811E+01    0.615339715316773983E+01
    0.113282449909862730E-84   -0.109936531402280980E+05   -0.363707689524612164E-03   -0.831424942758340543E-02    0.902324001854285962E+00    0.187118052162067912E+02    0.100820096888136645E+01   -0.187197844367960201E-02   -0.476595098327290637E-02    0.636459832727734875E+00    0.812485091001768467E+02    0.156380508557719803E-02    0.285328456624749194E+01    0.652839849357758606E+01
    0.146015662395347461E-84   -0.109942007994998858E+05   -0.117181978330952574E-01   -0.212466438224004654E-02    0.895643579518009769E+00    0.212095032179538343E+02    0.100007450691396671E+01   -0.112008974105115757E-01   -0.407410423757437158E-03    0.854072827293406389E+00    0.900601373001492789E+02    0.181466704763521007E-02    0.261365390018203625E+01    0.669014539621052240E+01
    0.171540180539516988E-84   -0.109945630067706661E+05    0.255744150303047158E-02   -0.712960200166181269E-02    0.903289226314077487E+00    0.188631903139015762E+02    0.100201031702611099E+01   -0.143959240852958577E-02   -0.374587018476574144E-02    0.646683038343543126E+00    0.719916583256806035E+02    0.128457827661505224E-02    0.324981227567110320E+01    0.677600443060216495E+01
    0.232100293082975716E-84   -0.109952077108666654E+05   -0.274570980986270754E-02    0.772175394640565614E-03    0.910167972472096576E+00    0.218692262773660602E+02    0.101067047182229808E+01   -0.588134971354571743E-02    0.107887851038242417E-02    0.797612614771534778E+00    0.891685076291410041E+02    0.155951605590028521E-02    0.285844426400213791E+01    0.665768609046688642E+01
    0.423814492712774705E-84   -0.109964519633992295E+05   -0.132539519944827391E-01   -0.572224571285435881E-02    0.923300292798315825E+00    0.228034340238552033E+02    0.100532404651178719E+01   -0.108031665136116856E-01   -0.910433825072086769E-02    0.879795794688838617E+00    0.109851743581909204E+03    0.213827372901255952E-02    0.240307234093212374E+01    0.589838501933461501E+01
    0.132277274009341198E-83   -0.109987683424609459E+05    0.442916550248685387E-02   -0.207193759229391903E-02    0.899612564627057409E+00    0.172020553293721221E+02    0.996897064339281935E+00    0.994270843974731124E-02    0.575931185416857228E-02    0.769699256754702077E+00    0.785394164753579105E+02    0.138208951280145232E-02    0.311491067285010281E+01    0.681741949831028649E+01
    0.220773864725278258E-83   -0.109998328197828378E+05    0.419612019103924715E-02   -0.159408411088351742E-01    0.916866720234368549E+00    0.147167058079370303E+02    0.100603930228800298E+01    0.598491088149105763E-02   -0.128642881343912132E-01    0.778509331856525044E+00    0.973212339328864999E+02    0.154964403143554794E-02    0.287381878806909796E+01    0.646647071898883841E+01
    0.252732316423270816E-83   -0.110001432036821207E+05   -0.198038264939161702E-02   -0.159430080455548046E-01    0.910887489046965371E+00    0.137249659577096512E+02    0.100456477160556479E+01   -0.362379585471840756E-02   -0.767107333426789682E-02    0.776986518515809799E+00    0.106370535245438944E+03    0.142662240407714891E-02    0.300680839919340626E+01    0.661266893759481444E+01
    0.255138908453701256E-83   -0.110002021581723566E+05   -0.107181801659746011E-01   -0.715040075676229986E-02    0.925799283181105492E+00    0.196801245655646326E+02    0.998927422823760014E+00   -0.660770918305714997E-02   -0.755732333725410779E-02    0.886302259418759730E+00    0.104293528721631205E+03    0.159136894819387640E-02    0.277962600626576117E+01    0.647121491106242264E+01
    0.137849910912426387E-82   -0.110036160430690034E+05    0.672891325876343494E-03   -0.595553149424154181E-02    0.909354027538095133E+00    0.212525503958261339E+02    0.100116434605255722E+01    0.694824756664067390E-02   -0.320056237947992242E-03    0.849176888621808956E+00    0.830510558249155082E+02    0.134580235080136658E-02    0.298421836310453337E+01    0.710116946265954319E+01
    0.264055323989112724E-82   -0.110049560293701052E+05   -0.592174250348370679E-02    0.345716923382137758E-02    0.900330994539246365E+00    0.168476137381662987E+02    0.101662017834766338E+01   -0.376651110318665773E-02    0.600906647588395505E-02    0.682838550951576306E+00    0.863927841981655149E+02    0.141319975477939889E-02    0.290973747326364141E+01    0.692936399291714977E+01
    0.423304143872545399E-82   -0.110059398939604434E+05   -0.904203581595745993E-02   -0.902715388409707463E-02    0.900939627011399624E+00    0.189904340064087336E+02    0.100251090067652004E+01   -0.977283698890933292E-02   -0.529374408953237150E-02    0.899881321509904630E+00    0.128622053420611167E+03    0.184500571539619762E-02    0.260689180845900603E+01    0.645207889497461551E+01
    0.788711696635213283E-82   -0.110072245137877235E+05   -0.839389375733697041E-03   -0.175817706757698256E-01    0.901474706897492650E+00    0.198679093112123049E+02    0.101038303426793252E+01    0.400612425766569196E-03   -0.204866089777227568E-01    0.834162564480857238E+00    0.103236312579092356E+03    0.173485944848083846E-02    0.267182599320047887E+01    0.663037633388095404E+01
    0.121587894437858845E-81   -0.110081301570970936E+05   -0.420783882099433609E-02   -0.164895668004012147E-01    0.892962193585589592E+00    0.157244909798002030E+02    0.100274990632758043E+01   -0.469083006590042487E-02   -0.124344035769972487E-01    0.782679500560341745E+00    0.871057760367397123E+02    0.138956278271667923E-02    0.299252867829158120E+01    0.706819170711822053E+01
    0.138987910744648993E-81   -0.110084376561851568E+05    0.473944821088158590E-02   -0.434790675451234010E-02    0.898015844962080534E+00    0.235592900817082267E+02    0.100186960633145539E+01    0.352218960760861208E-02   -0.300308685284837035E-02    0.684340697439696166E+00    0.629252329774616044E+02    0.167711184442133321E-02    0.279304078450868865E+01    0.655449659792376149E+01
    0.412932974754379296E-81   -0.110106554528547022E+05   -0.467505175327080462E-02   -0.125946323517954553E-01    0.903324295520287146E+00    0.127564928138066875E+02    0.997891886370946057E+00    0.215348705144676042E-02   -0.981863771807938573E-02    0.806917837653644776E+00    0.879266168499773215E+02    0.192434908741299839E-02    0.261177604780760619E+01    0.619176204562703969E+01
    0.795654844683524580E-81   -0.110120072132317819E+05   -0.983822128483184677E-02   -0.669789521398843606E-02    0.907584421270362318E+00    0.212103861705449184E+02    0.100899684254127764E+01   -0.116568146319804868E-01   -0.608425879946109319E-02    0.888617619442428897E+00    0.117894688885974546E+03    0.225677351550951063E-02    0.230651588610174185E+01    0.606046377373672751E+01
    0.831882407559794296E-81   -0.110121362644601104E+05   -0.100668143712969566E-02   -0.186768249527805410E-02    0.918837018504916836E+00    0.271807474599178995E+02    0.100466482757105502E+01    0.382461615855035977E-02   -0.574378615455495875E-03    0.816109837179588071E+00    0.762667790974835071E+02    0.152613720843004135E-02    0.278961396660342276E+01    0.676075497945649584E+01
    0.195011204731366694E-80   -0.110138801664927159E+05   -0.210520007246343087E-02   -0.601124141368132928E-02    0.921715629070436693E+00    0.244053806153341206E+02    0.100449307817137479E+01    0.115976228428018397E-02   -0.355270242610328116E-02    0.741072054487246890E+00    0.668778952699434370E+02    0.129538017337714104E-02    0.300534341999103072E+01    0.696262864117180857E+01
    0.242912361841926328E-80   -0.110143594539134374E+05   -0.592568361681401106E-03   -0.585555775972267881E-02    0.901388194251101060E+00    0.196421145819177099E+02    0.100055642757692898E+01   -0.230603557488586516E-02   -0.337251979217368086E-02    0.721240129654913131E+00    0.669764882756562656E+02    0.160489673592860817E-02    0.290132175365475309E+01    0.667171623311585815E+01
    0.313451383405797995E-80   -0.110149093410009518E+05   -0.143431834172924998E-01    0.253980022105958388E-02    0.910349915342936633E+00    0.233743748189292546E+02    0.100810826181206514E+01   -0.145393451389612474E-01    0.449345699901629834E-02    0.850272262205136853E+00    0.106839737205906118E+03    0.178637151101601935E-02    0.260765614279831093E+01    0.654995345454919153E+01
    0.309427040146458482E-80   -0.110149234971180722E+05   -0.805895084831560364E-04   -0.157178161803126319E-01    0.887469779077346255E+00    0.127877508817148335E+02    0.100084296192614186E+01    0.272057667459656930E-02   -0.148293239580937174E-01    0.835474669061151198E+00    0.984542534805326710E+02    0.161708922013308965E-02    0.278060890215041967E+01    0.682689030559222321E+01
    0.610993341323050059E-80   -0.110163242245807960E+05   -0.260957131826299992E-02   -0.995736137600401576E-02    0.895747196950897662E+00    0.184582673764976306E+02    0.100327856338688282E+01    0.200366051746398962E-02   -0.702475744246316980E-02    0.808898368485823749E+00    0.758700703232751863E+02    0.135829474697737201E-02    0.304052647642931495E+01    0.684122756205187343E+01
    0.155219500167793105E-79   -0.110182289031350920E+05   -0.479523196527572096E-02    0.151240380948822304E-04    0.915691907139498440E+00    0.107514431922566978E+02    0.100742126940801868E+01   -0.811840853194844832E-03   -0.171825158326461679E-02    0.754729778009253671E+00    0.661465450196519811E+02    0.111404129782007076E-02    0.355553843822009741E+01    0.686319839130505560E+01
    0.156557246575631080E-79   -0.110182860661163759E+05    0.306452673823156370E-02    0.244692586693308952E-02    0.878862447824254822E+00    0.190694071803179881E+02    0.997613269674380354E+00    0.111341686651365932E-01    0.525377111454397670E-02    0.848476446572287157E+00    0.743003177999314062E+02    0.185074677611135130E-02    0.254342209636588068E+01    0.684262576783993381E+01
    0.252408079443036308E-79   -0.110192813169258097E+05    0.465376969926685827E-02   -0.640977346929819374E-02    0.889407239596157861E+00    0.171996416905195382E+02    0.999614794994630129E+00    0.872622230114555690E-02    0.235964180804767304E-02    0.725692971145689203E+00    0.732019116948078477E+02    0.189779188248771508E-02    0.268078589203977158E+01    0.648245346705684078E+01
    0.298777565408920419E-79   -0.110196586213808368E+05   -0.163842439672782234E-02   -0.895595700010967839E-02    0.930738176669647421E+00    0.154157223801122854E+02    0.100637201288736211E+01   -0.346898925437250539E-03   -0.772804530633156277E-02    0.750481746190205357E+00    0.849316093217762926E+02    0.126885996642617065E-02    0.309329936225470536E+01    0.664043794759334016E+01
    0.297111081159443971E-79   -0.110196874348035890E+05   -0.227747390923144222E-02   -0.445045576492504591E-02    0.918930014498219094E+00    0.165070567066869245E+02    0.100200232347168483E+01    0.469988725423204669E-02   -0.102617336816103813E-02    0.766596369327230631E+00    0.105214020919257109E+03    0.142135764555300693E-02    0.305550687476321681E+01    0.658265687942308642E+01
    0.671056237988050346E-79   -0.110213569285358826E+05    0.438863845738209253E-02   -0.112118813212427077E-01    0.912629950884724428E+00    0.214840602948865467E+02    0.100546817515695008E+01    0.512615368813793860E-02   -0.118554423834372688E-02    0.744372729851127124E+00    0.705817764455837704E+02    0.152198416477799712E-02    0.287474280255845827E+01    0.664039957341439102E+01
    0.108293217645303606E-78   -0.110223540778833958E+05   -0.122302671623843455E-02   -0.166027081985699633E-01    0.904645036220793619E+00    0.191169992763995182E+02    0.999163928258696932E+00    0.102199551942291068E-03   -0.153103663408102140E-01    0.791546791481483991E+00    0.808207290631984705E+02    0.176453306379424028E-02    0.271391114871503669E+01    0.640275007137954599E+01
    0.157252863857813487E-78   -0.110231401030456400E+05   -0.997280619691072456E-02   -0.126921590719040155E-01    0.917904087147669356E+00    0.200709591755399117E+02    0.100458327926984659E+01   -0.758827145334319171E-02   -0.144557002131446965E-01    0.894986909885207682E+00    0.104977845781403673E+03    0.149795757331737346E-02    0.275992403736980174E+01    0.678253796725134794E+01
    0.154603021809747825E-78   -0.110231461141944455E+05   -0.595465311346485456E-02   -0.761117961584011852E-02    0.899626243907195589E+00    0.188947317873999445E+02    0.998114375513111329E+00   -0.509050673074299981E-02   -0.682646161124262664E-02    0.693584280555240129E+00    0.608181178629266199E+02    0.143485891437938147E-02    0.314952192089740102E+01    0.669226840655118504E+01
    0.413930103480783906E-78   -0.110251557870853449E+05    0.143047927721530834E-02   -0.150117572775586537E-01    0.898681058248967934E+00    0.189873150794395578E+02    0.100449313155340225E+01   -0.406779636642546098E-03   -0.103985131081962660E-01    0.731426057959807752E+00    0.764571207826787145E+02    0.151553990613836334E-02    0.293561486630124735E+01    0.656098175139701034E+01
    0.109486838239850301E-77   -0.110271411717031515E+05   -0.786224227134168369E-02   -0.624160575210828267E-02    0.903283208915251601E+00    0.210510966915281195E+02    0.100081177079840389E+01   -0.241141532291061283E-02   -0.520218705780241090E-02    0.811692616872142336E+00    0.739892148785531134E+02    0.151030464936256141E-02    0.280579823506990067E+01    0.689975944175922695E+01
    0.116054268389997947E-77   -0.110272976788418455E+05   -0.746534608333870517E-02   -0.539258240812140553E-02    0.918648183722052369E+00    0.148280901633684010E+02    0.100611475156658048E+01    0.199956370867701311E-02   -0.270546845379274854E-02    0.722997182178701125E+00    0.903927293469727005E+02    0.139965290880105040E-02    0.312335926442410550E+01    0.664580376235838965E+01
    0.249761646108684151E-77   -0.110288705771115474E+05    0.281920278508056071E-02   -0.168720983113035509E-01    0.903189259307647374E+00    0.192961508944645068E+02    0.100042076957223691E+01    0.141379300120273864E-02   -0.128124361292284560E-01    0.713032031630900676E+00    0.796689129637189666E+02    0.142523240182262532E-02    0.294570210086443884E+01    0.675521024681072291E+01
    0.388929952047772438E-77   -0.110297963615276276E+05   -0.143407650171728934E-01   -0.570052229852090024E-02    0.900391221682144360E+00    0.196901456535898305E+02    0.999683080871713980E+00   -0.103571144321190755E-01   -0.302506025535573785E-02    0.867068278913875279E+00    0.879827074698558391E+02    0.190683212969105630E-02    0.247339711811627350E+01    0.663610521086079164E+01
    0.169059761498811898E-76   -0.110327752377440229E+05   -0.586262056011006838E-02   -0.266700346665012071E-02    0.915986209528967255E+00    0.230691301756628384E+02    0.100355455147433048E+01   -0.102987890456273490E-03    0.967812438934973298E-03    0.818061552472393316E+00    0.881075236312426000E+02    0.164008294245593747E-02    0.271593153611800942E+01    0.646239777966161366E+01
    0.114040683058387267E-75   -0.110366330138958401E+05    0.441305302464624696E-02   -0.257850970574983497E-02    0.884958901476984527E+00    0.197107949169600900E+02    0.997742094124899337E+00    0.237377477041538030E-02   -0.290939107335756264E-03    0.666229400870701260E+00    0.664755771439811696E+02    0.200634819364942357E-02    0.270070186784460153E+01    0.641796741735033471E+01
    0.403106054088618614E-75   -0.110391983027661809E+05    0.115232356179991811E-01   -0.111762855098188393E-01    0.909365443971804632E+00    0.210573863636715117E+02    0.100292758569842033E+01    0.416320418709693451E-02   -0.804451740686527340E-02    0.703518504790137778E+00    0.674314023896049122E+02    0.182517466450513380E-02    0.272825670842349322E+01    0.626873783876583257E+01
    0.505896936294187479E-75   -0.110396925693191661E+05    0.518540254069564405E-02   -0.159137381184571679E-01    0.898755997627919356E+00    0.172249433784467634E+02    0.999166930451433011E+00    0.412061050565316108E-02   -0.775917947063498731E-02    0.665250347512948093E+00    0.709701347306130117E+02    0.150866688894275261E-02    0.295387639913672562E+01    0.672363215935238223E+01
    0.181621826046419234E-74   -0.110422889268673480E+05    0.776561152740284661E-03   -0.831105197354824708E-02    0.906419410312215845E+00    0.221292173871237523E+02    0.100022361566703011E+01    0.192595600492270259E-02   -0.561013999224256772E-02    0.730170599334728720E+00    0.603318555919573072E+02    0.155663120005720881E-02    0.291821220444443608E+01    0.660308923413157167E+01
    0.196561415715318835E-74   -0.110424870234357895E+05    0.274209564257805495E-03   -0.898549277188539358E-02    0.923124154943194997E+00    0.154675150953981806E+02    0.100752329082052539E+01    0.768485323301081177E-03   -0.774343117467290228E-02    0.758897584495167532E+00    0.915056627460683103E+02    0.126368741802867861E-02    0.308600713902906687E+01    0.681600444186412435E+01
    0.428862529577236515E-74   -0.110440873464218948E+05   -0.351537484620855802E-02   -0.111888987729596313E-01    0.919479646142061569E+00    0.208423808827453563E+02    0.100980823769302708E+01   -0.564978262040799917E-02   -0.829188570098378375E-02    0.733404696179797089E+00    0.766026983934824273E+02    0.146389771544614008E-02    0.298157745569908350E+01    0.644370229505396619E+01
    0.108869057208720763E-73   -0.110459905354606180E+05    0.382816862339397518E-02   -0.116441780639179593E-01    0.917466592809170756E+00    0.252353881306109393E+02    0.100092230529638293E+01    0.641461889233670059E-02   -0.794837863186914455E-02    0.790479710529863322E+00    0.707525818920111220E+02    0.146414901274328894E-02    0.295410218679494374E+01    0.668580595452709403E+01
