

    0.609442283810166426E-11   -0.115489937213879839E+05   -0.246748628520736563E+00   -0.363258984769155788E-01    0.258009647886491988E+01   -0.402079065115757348E-01   -0.348736587431368247E-01    0.652592918370279551E+00    0.361761657368696310E-01    0.192961345622858826E+00   -0.309828033418454545E-01    0.906983514410366204E-01    0.103888176289624781E+00
    0.106452889366902952E-10   -0.115501925414749167E+05   -0.270787274318746440E+00   -0.447935911558675834E-01    0.259824743002229086E+01   -0.829338771972807087E-01   -0.442929217773630896E-01    0.636421242689732880E+00    0.331108750771645644E-01    0.178444899756589226E+00   -0.467391412341748719E-01    0.830071672378225323E-01    0.118634872529049723E+00
    0.113658197862823300E-10   -0.115504068611008770E+05   -0.270034668804082223E+00   -0.298586301671578715E-01    0.258849384487825729E+01   -0.390204452193887788E-01   -0.288346863532726559E-01    0.673978919971892187E+00    0.382452222482932286E-01    0.187511058416704235E+00   -0.291680072146879091E-01    0.831984876079924912E-01    0.114462689384275146E+00
    0.155042618766671505E-10   -0.115511112031515622E+05   -0.284598957905033367E+00   -0.138218733191875377E-01    0.259430504631154557E+01   -0.443670010972017914E-01   -0.126783345942918964E-01    0.692087515243863916E+00    0.367165581491088189E-01    0.180275277585473126E+00   -0.141939975604932263E-01    0.762834630017071719E-01    0.127679905246848580E+00
    0.164815203372523984E-10   -0.115513167861404654E+05   -0.281543918729419307E+00   -0.283424424533780944E-01    0.260249835869434420E+01   -0.671775887742971367E-01   -0.283173385108679912E-01    0.665610031723539386E+00    0.350983757288047329E-01    0.164725263461985211E+00   -0.305240956858063781E-01    0.767140276675097460E-01    0.126344855671765011E+00
    0.357698767543575725E-10   -0.115529498521419209E+05   -0.263416246383371577E+00   -0.175169687802763513E-01    0.258477854642098182E+01   -0.422787228151343675E-01   -0.176743070041491257E-01    0.698925365748407579E+00    0.376965549122367308E-01    0.207701922048263016E+00   -0.151393367142822130E-01    0.839230010204844723E-01    0.113274795856715738E+00
    0.348255102494301716E-10   -0.115529796736024764E+05   -0.255438030530185711E+00   -0.388292324791200266E-01    0.257958403879860443E+01   -0.517957789410711453E-01   -0.393494663097284994E-01    0.605732930130346348E+00    0.363802254156639290E-01    0.202715729201883327E+00   -0.334056230196440318E-01    0.913820800864742488E-01    0.104494614356785975E+00
    0.494193420552140253E-10   -0.115537629903673478E+05   -0.268772112149814890E+00   -0.253477061843381951E-01    0.257903758660892324E+01   -0.446538159868517803E-01   -0.264584795589877173E-01    0.559917415015749098E+00    0.391703399048128065E-01    0.191111581178968204E+00   -0.265735274486160883E-01    0.805529056852779535E-01    0.121072379438925751E+00
    0.545244649875921956E-10   -0.115540429389259953E+05   -0.251152994624759929E+00   -0.319623614294530511E-01    0.257811238070689441E+01   -0.493078404840259846E-01   -0.315897796761290747E-01    0.626184868320805776E+00    0.348363127137821388E-01    0.188098347397679416E+00   -0.300266477911718538E-01    0.843117226898958960E-01    0.117896125881710778E+00
    0.610325979053141817E-10   -0.115543517894863853E+05   -0.250173739830875930E+00   -0.167681480379977023E-01    0.258654988857362156E+01   -0.497060051355618163E-01   -0.183172042692841090E-01    0.663304570078938283E+00    0.342459715262060926E-01    0.176152277788218931E+00   -0.143749628282729205E-01    0.821069900540090797E-01    0.114600058140237174E+00
    0.812001775499231324E-10   -0.115550061414605461E+05   -0.269321643735055571E+00   -0.260438691200177673E-01    0.259084401702877276E+01   -0.552444107479912044E-01   -0.251842820617081999E-01    0.679799874427794659E+00    0.354055672129574700E-01    0.184796685935545629E+00   -0.233793484395806613E-01    0.824576527941349724E-01    0.118717954475091564E+00
    0.789925584057211885E-10   -0.115550343472276654E+05   -0.275296872073074961E+00   -0.383381784438530104E-01    0.258540791985996643E+01   -0.487120368359496292E-01   -0.377148534185052647E-01    0.592739536280897150E+00    0.415250928386273338E-01    0.207377184192973074E+00   -0.388763698385975742E-01    0.857271323862918017E-01    0.111083382569817563E+00
    0.109922606804329540E-09   -0.115557785263470541E+05   -0.278898309806655809E+00   -0.409262396398132541E-01    0.260820789925305219E+01   -0.760834935242534899E-01   -0.393104356951253855E-01    0.688023573894284257E+00    0.334777623203350097E-01    0.171390321616202712E+00   -0.402052480392712450E-01    0.837155522173610028E-01    0.114212616746205198E+00
    0.112393887899641609E-09   -0.115559063257087928E+05   -0.292817959599247002E+00   -0.258639036154667060E-01    0.260433270562189589E+01   -0.707149054376471214E-01   -0.256532580177681636E-01    0.624849764650239670E+00    0.358039933997795490E-01    0.163890989822193800E+00   -0.280429597979481894E-01    0.759074271480598001E-01    0.127540265727733193E+00
    0.146689034751725828E-09   -0.115565222697989702E+05   -0.273474564836011402E+00   -0.387347203044593399E-01    0.260761601485665295E+01   -0.718078437772904921E-01   -0.382966436529125903E-01    0.674045839718663942E+00    0.339079973248107569E-01    0.174349322053300504E+00   -0.400765342884586151E-01    0.824566740150769750E-01    0.116961856061810587E+00
    0.150434487358811307E-09   -0.115566560286386848E+05   -0.288122566970344329E+00   -0.410833865960355191E-01    0.259079398087296386E+01   -0.468924584769966971E-01   -0.404999759294239689E-01    0.561735358070952095E+00    0.418218947691693724E-01    0.183087272166588072E+00   -0.392917031356311633E-01    0.855339088622532606E-01    0.109983260661863716E+00
    0.190305892173823133E-09   -0.115572095720658162E+05   -0.276864497878859139E+00   -0.239838730109187340E-01    0.257791824141024017E+01   -0.577684550946090045E-01   -0.249650540332879665E-01    0.587880873086435329E+00    0.376265952951719690E-01    0.188247647654259220E+00   -0.244261506023096334E-01    0.778521112355217426E-01    0.130133011470070337E+00
    0.220850741052360843E-09   -0.115575906141133819E+05   -0.299611969687973878E+00   -0.258121974325914855E-01    0.259910027762335094E+01   -0.762406509072224015E-01   -0.273961735470751901E-01    0.612587338148556371E+00    0.364415269528794994E-01    0.166138581464798291E+00   -0.285628016202356776E-01    0.753446146505368924E-01    0.128655834653572942E+00
    0.213152823577886771E-09   -0.115576029920397887E+05   -0.262576390497106349E+00   -0.184190384773729211E-01    0.259146421108549552E+01   -0.457469192828396307E-01   -0.196152571600881967E-01    0.625785903501641871E+00    0.392482509029964677E-01    0.184013024467603065E+00   -0.149552510232328732E-01    0.848569071282303938E-01    0.105730805036178710E+00
    0.338045805938287887E-09   -0.115586086694067217E+05   -0.264812798330388399E+00   -0.249191400809720166E-01    0.257927843736740892E+01   -0.491507548296336236E-01   -0.247620999729484606E-01    0.588520582565412842E+00    0.380090356565172677E-01    0.182304603714641994E+00   -0.253169382822862159E-01    0.794871968261379874E-01    0.123312727111018677E+00
    0.360596605878513062E-09   -0.115588211597229911E+05   -0.281372454846194886E+00   -0.259346630557041290E-01    0.260210693020173167E+01   -0.648168588534437651E-01   -0.260927648821453889E-01    0.722826735584450986E+00    0.337580318493753001E-01    0.169247766412250727E+00   -0.259896891162487778E-01    0.786577485085205447E-01    0.123098072407577752E+00
    0.374792311797693693E-09   -0.115589817173344127E+05   -0.254521805549839941E+00   -0.302231186257902670E-01    0.258980255967429773E+01   -0.469811327305826032E-01   -0.299238807825948638E-01    0.664695192674681690E+00    0.358809599326138789E-01    0.178200221465180664E+00   -0.291702290525422993E-01    0.840065900437401841E-01    0.112995842404928229E+00
    0.383405687775056985E-09   -0.115591104939242559E+05   -0.253096862627172570E+00   -0.323464753323454077E-01    0.258322287230420322E+01   -0.431506347808362500E-01   -0.314876459391099581E-01    0.648604844264905389E+00    0.360608575452901620E-01    0.183737633561731728E+00   -0.278452857400330531E-01    0.859590379237151619E-01    0.113112165681624299E+00
    0.370503410969610985E-09   -0.115591253652285759E+05   -0.244135181258220174E+00   -0.363598855537287588E-01    0.258720571770328123E+01   -0.494459435555254581E-01   -0.361322452424589005E-01    0.674093727822958066E+00    0.349445478214366057E-01    0.188713263359551187E+00   -0.318642153433578365E-01    0.913865592858845027E-01    0.100072538914895343E+00
    0.383387037322710424E-09   -0.115592770633002110E+05   -0.279287016134436183E+00   -0.269788163628377625E-01    0.258565885818389996E+01   -0.403269911669642267E-01   -0.257702441418033619E-01    0.651441019036482216E+00    0.381991566695374443E-01    0.199120367462848891E+00   -0.218570464575012086E-01    0.842378422424411299E-01    0.118042702271217867E+00
    0.609700541813473862E-09   -0.115602882424362033E+05   -0.262860195026782817E+00   -0.166058104078548943E-01    0.259387848167844082E+01   -0.420627433568349016E-01   -0.163268449932781230E-01    0.748142161906919179E+00    0.367201577567167620E-01    0.197616636322412220E+00   -0.138790608095281393E-01    0.845119320858842282E-01    0.109151077126867585E+00
    0.780722588601839283E-09   -0.115608660796993718E+05   -0.274418835345451029E+00   -0.238338024764258374E-01    0.258040194398641942E+01   -0.534988222986286302E-01   -0.233371896260307979E-01    0.609921013241422449E+00    0.390691648527561400E-01    0.192546180611498419E+00   -0.231955773293178458E-01    0.802265671254059898E-01    0.122281641431603430E+00
    0.853629308278753266E-09   -0.115611279673283461E+05   -0.267124255613183537E+00   -0.187429554091147373E-01    0.258948160386122650E+01   -0.371627669765372468E-01   -0.186887471621264706E-01    0.642247997163548634E+00    0.386793708064372549E-01    0.192603994239107706E+00   -0.170961250109083612E-01    0.825787051194063482E-01    0.114559701060447550E+00
    0.186994985749420516E-08   -0.115627796403836946E+05   -0.265871815179646476E+00   -0.185911438312399702E-01    0.258236697139314675E+01   -0.467076640461759687E-01   -0.203415277406593306E-01    0.600028607394527791E+00    0.373209494982535486E-01    0.175948222096216467E+00   -0.159715233473780305E-01    0.808626978047076589E-01    0.117715159311506432E+00
    0.226676240583614766E-08   -0.115632478556053429E+05   -0.269721632086314944E+00   -0.359599063862097792E-01    0.258331700647544693E+01   -0.501251694034072492E-01   -0.349450553247469056E-01    0.617573810520521849E+00    0.363414155848993670E-01    0.187540464686077102E+00   -0.332504810958275110E-01    0.842970548436765277E-01    0.118579830984706217E+00
    0.315358609558014616E-08   -0.115639915643143831E+05   -0.249866062222340451E+00   -0.180195581983292850E-01    0.257962872261894871E+01   -0.383957228996652591E-01   -0.177995303556428112E-01    0.662441905956460908E+00    0.366445160622461547E-01    0.195610953389108250E+00   -0.125747621924378605E-01    0.869879854554623383E-01    0.107341421365648587E+00
    0.335911293790982612E-08   -0.115642011710161187E+05   -0.255477904785402332E+00   -0.275808233068306451E-01    0.257205372674196031E+01   -0.559854579755151294E-01   -0.286411336807097863E-01    0.594302092677030269E+00    0.363374370854634005E-01    0.185169510571596585E+00   -0.236329924463532827E-01    0.843461138255237886E-01    0.115889221071757281E+00
    0.326075655177038277E-08   -0.115642250689634602E+05   -0.285070240687080534E+00   -0.213064346128812310E-01    0.259408607863896457E+01   -0.496034378475767035E-01   -0.218538312923403748E-01    0.637101885563335468E+00    0.395334001040204761E-01    0.193430407610452160E+00   -0.222673567797724639E-01    0.810163120290764982E-01    0.115075402055603321E+00
    0.328649500938714238E-08   -0.115643241271180977E+05   -0.255663388309640360E+00   -0.212477992391375235E-01    0.257947264947115507E+01   -0.544523753912511954E-01   -0.216621388982133796E-01    0.652758008218354835E+00    0.345712846361607637E-01    0.182563005620243857E+00   -0.146586106426942961E-01    0.850488202257041054E-01    0.113153217360122821E+00
    0.634172719565177179E-08   -0.115657221194703961E+05   -0.282077362391708775E+00   -0.346942200234045817E-01    0.258331786477708514E+01   -0.453830607991564036E-01   -0.328958034870522886E-01    0.633116060540760750E+00    0.381574994644551524E-01    0.189213881473171752E+00   -0.330106486562700766E-01    0.821760244375369237E-01    0.122651846477080467E+00
    0.832498696704333199E-08   -0.115663496734250512E+05   -0.289043541800516612E+00   -0.304663156199362177E-01    0.260207794513390445E+01   -0.651710598293695903E-01   -0.305852607236395367E-01    0.614220432367171831E+00    0.384851794395533325E-01    0.183712972922171508E+00   -0.323078690107175409E-01    0.814628969703392186E-01    0.115264826233747786E+00
    0.855111200925881051E-08   -0.115664866064858033E+05   -0.275015734645359944E+00   -0.198752183418699560E-01    0.259628119600069063E+01   -0.453124440353680075E-01   -0.206477789792442364E-01    0.654995406910376277E+00    0.385530875492110792E-01    0.182777479532299780E+00   -0.174723946777355574E-01    0.824676902929434297E-01    0.112577168534306826E+00
    0.859176750857193416E-08   -0.115665794261077135E+05   -0.283095636136427520E+00   -0.222835993400631073E-01    0.258771171036278647E+01   -0.552021828692414521E-01   -0.219433828936723418E-01    0.674192569874982994E+00    0.374703560858661647E-01    0.191992566891837996E+00   -0.194598543086031382E-01    0.815154466150931206E-01    0.119995251441084916E+00
    0.974035314757073840E-08   -0.115669137052332571E+05   -0.286096628970248623E+00   -0.245156948013665575E-01    0.258813737548057388E+01   -0.521283840272076665E-01   -0.241983132527675768E-01    0.622619333741417758E+00    0.384936238270470604E-01    0.192327380926294256E+00   -0.170326681490781603E-01    0.864526679050846847E-01    0.110350345332910479E+00
    0.134730379177649558E-07   -0.115676458648119387E+05   -0.274175709091849462E+00   -0.233588937696728623E-01    0.259189656409076186E+01   -0.522339133264871983E-01   -0.243328634405026549E-01    0.632841116747764998E+00    0.387251014132009158E-01    0.184488900318728055E+00   -0.211672050455609939E-01    0.827537724591729945E-01    0.113179041775013672E+00
    0.155874306376150035E-07   -0.115680207468732769E+05   -0.292599574687669561E+00   -0.319006096348844817E-01    0.260303975291838308E+01   -0.734677097166114429E-01   -0.327120962707988169E-01    0.613608830186781029E+00    0.364561772775614176E-01    0.170856261874898524E+00   -0.313570243802813037E-01    0.809400037765656971E-01    0.118195118159178839E+00
    0.159885138730500957E-07   -0.115681548916473694E+05   -0.256879650135719229E+00   -0.259136111208647414E-01    0.257811331974977653E+01   -0.450684041201492094E-01   -0.258853677689448343E-01    0.674681869303400794E+00    0.360108908157680194E-01    0.201503225026728766E+00   -0.199428089206568314E-01    0.884230469723317897E-01    0.108077168342164409E+00
    0.259576730193139409E-07   -0.115692074183190107E+05   -0.280478957257290384E+00   -0.302762886732167377E-01    0.259518761663744923E+01   -0.507047758251070665E-01   -0.285500601257939399E-01    0.655879969005031982E+00    0.385738302851441617E-01    0.184769256456396219E+00   -0.268169190684634760E-01    0.841040307201343235E-01    0.114401926736848902E+00
    0.264886776351606450E-07   -0.115693312519163101E+05   -0.276161891872272858E+00   -0.200128573933534212E-01    0.258441549387955227E+01   -0.523056875867998969E-01   -0.198865328732879855E-01    0.685086638795083247E+00    0.366012382015760834E-01    0.184777560543119335E+00   -0.168442247690219447E-01    0.804287965167060082E-01    0.121556227822515683E+00
    0.294683358925530112E-07   -0.115696277831389780E+05   -0.293499479369881855E+00   -0.361467660596598503E-01    0.259080052442979936E+01   -0.470204339776100558E-01   -0.346588104492878551E-01    0.644409912895958836E+00    0.391437352361583488E-01    0.186117858560171379E+00   -0.368176469165566872E-01    0.809240614801999547E-01    0.122518568880442463E+00
    0.375405512490456174E-07   -0.115701953272484188E+05   -0.247470080384023933E+00   -0.363320673526239604E-01    0.257426429840579152E+01   -0.534277382050913283E-01   -0.372105705765779296E-01    0.634288279201073779E+00    0.343798588378892711E-01    0.185181315764554849E+00   -0.316121956063263390E-01    0.885921064860888396E-01    0.108737686337951625E+00
    0.406719075950323094E-07   -0.115704388923971273E+05   -0.265311928139686237E+00   -0.364079699409726454E-01    0.258196131926102268E+01   -0.425286280613598466E-01   -0.366280159269491076E-01    0.590591608751618202E+00    0.402721135369778077E-01    0.196663909169467299E+00   -0.308756863325228732E-01    0.905484524264244944E-01    0.102293932352909636E+00
    0.721516255971009598E-07   -0.115716686901158901E+05   -0.279296681005764880E+00   -0.117979519365019932E-01    0.258347970147627004E+01   -0.339645539553533118E-01   -0.120344190872137598E-01    0.662690859562919510E+00    0.397482404154971408E-01    0.195329004041782245E+00   -0.795004528169549092E-02    0.816966808371178826E-01    0.115694999982442953E+00
    0.925337198222596420E-07   -0.115722496300511139E+05   -0.269225728976139889E+00   -0.290873850041775441E-01    0.257719487674355907E+01   -0.456605025244495311E-01   -0.279740184804449510E-01    0.578864819946712239E+00    0.399212403445671216E-01    0.206853220124535275E+00   -0.190711128481944568E-01    0.903536804415100564E-01    0.106914012273906150E+00
    0.141547697889084220E-06   -0.115731830906467039E+05   -0.285896686618099249E+00   -0.248562710375109172E-01    0.260186460631772176E+01   -0.831604332167028698E-01   -0.256584419212144560E-01    0.644991091604951716E+00    0.332751039104622962E-01    0.165653347354783403E+00   -0.255498974199870194E-01    0.767135178840185478E-01    0.127729881724018474E+00
    0.142776763914242096E-06   -0.115732837151223175E+05   -0.252049979440036764E+00   -0.295076678142380082E-01    0.258662321718484201E+01   -0.492357412832639396E-01   -0.284517543699322473E-01    0.686870598677426059E+00    0.339941876741229401E-01    0.183430877603369735E+00   -0.206849595088645019E-01    0.895540596071163764E-01    0.106748849382161531E+00
    0.152171977535316528E-06   -0.115734945064425228E+05   -0.261485986540671511E+00   -0.273678297653010862E-01    0.257732092787548384E+01   -0.471710835465881523E-01   -0.283285711247386052E-01    0.571941242924405846E+00    0.384463206425554038E-01    0.197382222166134991E+00   -0.219721545799441663E-01    0.877116744393968001E-01    0.107896520448057670E+00
    0.162026923987495955E-06   -0.115737033421887827E+05   -0.284664406850272278E+00   -0.333362256851793409E-01    0.258099090861974201E+01   -0.508182922555891065E-01   -0.325695906296421950E-01    0.598394454300761991E+00    0.396225250825481337E-01    0.202882923276081956E+00   -0.266591945712253975E-01    0.875385372424307417E-01    0.111445332003715536E+00
    0.184068206431422425E-06   -0.115740417632364588E+05   -0.269622510505535928E+00   -0.389492178994693128E-01    0.258110117458316513E+01   -0.487461418341450722E-01   -0.386812056834396276E-01    0.586870960624519156E+00    0.394573652074300882E-01    0.193381283723110836E+00   -0.377579842918182723E-01    0.849632904093347574E-01    0.115127097874079903E+00
    0.187279676695027097E-06   -0.115741596900114200E+05   -0.269050956735178759E+00   -0.198499464158486301E-01    0.258321531677887961E+01   -0.402154349281095627E-01   -0.192219029784973482E-01    0.644066099881279386E+00    0.393030926234931507E-01    0.209030291634041132E+00   -0.160628883138523304E-01    0.855652670316266045E-01    0.109793412766229004E+00
    0.222650963349624467E-06   -0.115745890278680345E+05   -0.252128481157867845E+00   -0.326434941511140539E-01    0.258550955699901808E+01   -0.456995778787481904E-01   -0.322759484363747962E-01    0.647534456383860535E+00    0.364154080479431666E-01    0.193636126211016307E+00   -0.261256616734709124E-01    0.914954826207760308E-01    0.101262294409946760E+00
    0.218009333582416513E-06   -0.115746302262373028E+05   -0.267663885422946390E+00   -0.310650406034691171E-01    0.258161947589734497E+01   -0.468255401963521695E-01   -0.304809830557549177E-01    0.582524230415450206E+00    0.393694310573202769E-01    0.207504967468833068E+00   -0.239321727583014544E-01    0.899808865266042701E-01    0.105711935099748161E+00
    0.281655843163713261E-06   -0.115752258556403212E+05   -0.262123029145485797E+00   -0.275767460786657502E-01    0.258648691872204584E+01   -0.446678970109211856E-01   -0.270860427315576593E-01    0.638662014392988420E+00    0.365973645687828891E-01    0.179762144240753596E+00   -0.211235675722382735E-01    0.858356741111317295E-01    0.111983504162019298E+00
    0.299992090816687449E-06   -0.115754353293717577E+05   -0.262044725504232245E+00   -0.306599164302094260E-01    0.258303765283998832E+01   -0.490536881877880679E-01   -0.297703251825647067E-01    0.598774363473679960E+00    0.390675089552509971E-01    0.192202486920836302E+00   -0.286877028542824423E-01    0.848999528274698850E-01    0.112990359017673167E+00
    0.351326999906045656E-06   -0.115758345853112369E+05   -0.283971555014900900E+00   -0.194284881814670088E-01    0.259499985816255130E+01   -0.501634138381980288E-01   -0.176518396850260280E-01    0.643632147454853976E+00    0.392954690451696245E-01    0.186037317789639806E+00   -0.161558621605863741E-01    0.809523269829117570E-01    0.118796564436442875E+00
    0.467792871281916673E-06   -0.115764905350481313E+05   -0.259347833325692001E+00   -0.274047400710336828E-01    0.257944978659782986E+01   -0.521846089364887064E-01   -0.269602080061689606E-01    0.620096391436129046E+00    0.358474586224426725E-01    0.193938783254621133E+00   -0.205717055867879611E-01    0.872572097245984807E-01    0.111916949755049469E+00
    0.825651305514515401E-06   -0.115777101622232367E+05   -0.285008765671795838E+00   -0.341454734172192478E-01    0.257545041284870191E+01   -0.542732546857145337E-01   -0.342681107567381626E-01    0.558964317960030099E+00    0.400534076270419662E-01    0.199923053153882119E+00   -0.314289805555932888E-01    0.835603438547925792E-01    0.119554503461904771E+00
    0.808656096991639540E-06   -0.115777518979448687E+05   -0.267793895812694249E+00   -0.249524842380937813E-01    0.258380659446127625E+01   -0.455742323168473393E-01   -0.258935882431205119E-01    0.589170432685664824E+00    0.382071085869740285E-01    0.187019241266702690E+00   -0.209766965657396491E-01    0.847592810958108095E-01    0.112433864027951483E+00
    0.890587117152280278E-06   -0.115780282456725454E+05   -0.258868215188953310E+00   -0.263036085004313552E-01    0.258380781902406609E+01   -0.456109614366014479E-01   -0.256292495027709150E-01    0.598568307099919594E+00    0.381290845473311948E-01    0.189611411765830712E+00   -0.155818674149190602E-01    0.914231478341886589E-01    0.101364287977452963E+00
    0.901850049923246389E-06   -0.115781367136799745E+05   -0.275336535162687635E+00   -0.243053834779766997E-01    0.258205393993815768E+01   -0.407480120567603188E-01   -0.255079245614617568E-01    0.576166352365731549E+00    0.415801311553254463E-01    0.197623450819641749E+00   -0.223202086598374982E-01    0.847786879842608310E-01    0.109464506674167419E+00
    0.135582850601752095E-05   -0.115790354864643887E+05   -0.268827172160407080E+00   -0.246389591168301378E-01    0.258593467751380635E+01   -0.486321117088467370E-01   -0.241501859914400492E-01    0.669381866085014487E+00    0.374378298842451412E-01    0.194587731541478820E+00   -0.258288144304601279E-01    0.813753847994925922E-01    0.118604279272082655E+00
    0.141219029545180277E-05   -0.115792002781759402E+05   -0.280495513980552724E+00   -0.377246145971453228E-01    0.258169923045524552E+01   -0.512892467805735400E-01   -0.384291830466323842E-01    0.565284388957087325E+00    0.404755909906194811E-01    0.187853350255144241E+00   -0.342786901979843378E-01    0.853453257966320933E-01    0.113408028293467592E+00
    0.136248102771398649E-05   -0.115792119423546828E+05   -0.270891251692485124E+00   -0.186689315299348318E-01    0.258545530921891364E+01   -0.458590502124398419E-01   -0.189585164200137962E-01    0.617195500097652228E+00    0.380186511577304265E-01    0.190852701903176630E+00   -0.196947525088575631E-01    0.793556354652424079E-01    0.121571054625398814E+00
    0.160092298271428016E-05   -0.115796178216965654E+05   -0.285978923052799205E+00   -0.177739228521985176E-01    0.259413812904093888E+01   -0.484819150439572202E-01   -0.171037644420904481E-01    0.654217699007719311E+00    0.385697200336229812E-01    0.187173793232890795E+00   -0.139713894392733528E-01    0.812548411148238392E-01    0.117899255014149482E+00
    0.156322010990338469E-05   -0.115796534901092564E+05   -0.270318572271071589E+00   -0.292542693296916380E-01    0.258425673630797403E+01   -0.470611494562775470E-01   -0.294654086217963351E-01    0.601748494027542269E+00    0.378717328839566700E-01    0.178908453103136827E+00   -0.254758116649676167E-01    0.839796661027999297E-01    0.114584465975568386E+00
    0.182891045470216616E-05   -0.115800507685281937E+05   -0.294039174135324988E+00   -0.106892708538581689E-01    0.258601225122641898E+01   -0.503466342583271664E-01   -0.103702594606597982E-01    0.655065158608306386E+00    0.386425599335255415E-01    0.200260472863196010E+00   -0.665932222296913845E-02    0.794514416260899137E-01    0.122583416724880601E+00
    0.180235353482256629E-05   -0.115801048477027034E+05   -0.274177787168141673E+00   -0.242432198949607026E-01    0.258285300614495128E+01   -0.491933034184573320E-01   -0.239192476875871689E-01    0.663823822744983527E+00    0.372418554488584894E-01    0.198519196447987406E+00   -0.227593990106172879E-01    0.820286237118860451E-01    0.119467215960345707E+00
    0.193897904400121400E-05   -0.115803343175127993E+05   -0.265287503771463262E+00   -0.213581222282072554E-01    0.258880324651345051E+01   -0.458070470187900008E-01   -0.214040282109201098E-01    0.654487293128234504E+00    0.365622103823905475E-01    0.187288746518028237E+00   -0.149896439234987779E-01    0.864528579788257368E-01    0.109126110817781216E+00
    0.188490824470184535E-05   -0.115803610859953224E+05   -0.267042397647277052E+00   -0.280649069985388841E-01    0.258506164202358768E+01   -0.433925449437360528E-01   -0.277916688034134628E-01    0.576888381566288966E+00    0.400852543607849721E-01    0.187289462576910759E+00   -0.194133611823234103E-01    0.895740381132442282E-01    0.103816365934252669E+00
    0.192126048141969067E-05   -0.115804826239850790E+05   -0.265966535640047352E+00   -0.245031761199025165E-01    0.258748937027686798E+01   -0.442469762667531338E-01   -0.233447552674435795E-01    0.602121374105158869E+00    0.385867648659820456E-01    0.187291393548956187E+00   -0.168198768920676707E-01    0.872065426762980711E-01    0.109385706951144537E+00
    0.194392022610707262E-05   -0.115805894077141456E+05   -0.260776094525822955E+00   -0.288994756824309841E-01    0.258301737370210871E+01   -0.494881923932487464E-01   -0.287417471477833808E-01    0.642505210380112879E+00    0.374009620835859188E-01    0.191146384247599582E+00   -0.262535204496107642E-01    0.859855631255099367E-01    0.110230001502100300E+00
    0.203849475327862129E-05   -0.115807677510479116E+05   -0.260239901529340123E+00   -0.156693640331767685E-01    0.258499657747978118E+01   -0.446287033446835721E-01   -0.155716150951241989E-01    0.638934974444905990E+00    0.364387176977970517E-01    0.183008698178549450E+00   -0.100329917208256802E-01    0.831345195661610387E-01    0.115278122959383791E+00
    0.198314813561870117E-05   -0.115807960321413866E+05   -0.290316933397740229E+00   -0.246390350315394933E-01    0.259171482550452836E+01   -0.450368770280097641E-01   -0.243025724304219738E-01    0.623974481774034251E+00    0.407666381574928738E-01    0.194313993687824094E+00   -0.272889495548997302E-01    0.794615238961481340E-01    0.120120433713365810E+00
    0.198220820040313130E-05   -0.115808784173276654E+05   -0.291902938261500322E+00   -0.133735330425279342E-01    0.258750935378495006E+01   -0.445566373228245272E-01   -0.135236097396201922E-01    0.661430654269804852E+00    0.383110400256366640E-01    0.185228247068574298E+00   -0.108698412909647921E-01    0.789716117727916334E-01    0.122236343562141303E+00
    0.211331189287825723E-05   -0.115810898403778010E+05   -0.258646842598932336E+00   -0.205371830624531508E-01    0.257906210004548342E+01   -0.482546132147474369E-01   -0.202428816507186429E-01    0.614064977287602232E+00    0.364721956684275483E-01    0.188544331210369370E+00   -0.159548394267467059E-01    0.837042042650945894E-01    0.116538364707987271E+00
    0.203001910192365786E-05   -0.115810927514479736E+05   -0.289771253286203456E+00   -0.864068327083992484E-02    0.258783221454498458E+01   -0.443409630251158302E-01   -0.914296873884958006E-02    0.632248285094353157E+00    0.400872186559946553E-01    0.180194770371371715E+00   -0.884359373541360357E-02    0.756050174243867862E-01    0.126025089508540800E+00
    0.198911611484564249E-05   -0.115811353751290044E+05   -0.282270838344192254E+00   -0.248194957265523465E-01    0.258533626105164460E+01   -0.476695733448934261E-01   -0.250705790455625320E-01    0.660331066920849863E+00    0.373729350205656424E-01    0.195755956922556346E+00   -0.193782742107785032E-01    0.843892914216663736E-01    0.114946534850394688E+00
    0.241462227567220212E-05   -0.115816064134435583E+05   -0.294956944890086614E+00   -0.232614845467965237E-01    0.258469219139845752E+01   -0.507832274995073107E-01   -0.230878372397848412E-01    0.552005274298083104E+00    0.413130503077367012E-01    0.184645564757582176E+00   -0.235715595315086346E-01    0.777486657722124413E-01    0.126379831897208972E+00
    0.251217901202365800E-05   -0.115817689620599558E+05   -0.289317457067930772E+00   -0.206900821292381222E-01    0.258583818446285196E+01   -0.473204364498592545E-01   -0.208495822243351427E-01    0.671953505199250678E+00    0.381767140790852527E-01    0.188831148779079805E+00   -0.217289132982744770E-01    0.782951316688928478E-01    0.124606398645774386E+00
    0.270290033303315142E-05   -0.115819986451634450E+05   -0.290755314935896236E+00   -0.199717783571229310E-01    0.258517505050693375E+01   -0.485562547233759148E-01   -0.202870661312632358E-01    0.602124710131848095E+00    0.414066058900808831E-01    0.181048788066455857E+00   -0.208033321403120718E-01    0.775122491425002252E-01    0.123751284177885446E+00
