    0.141247379779815674E+02    0.873912394046783447E+01    0.716071605682373047E+01   -0.613846413634052878E+05   -0.430101220333519496E+01    1
    0.179896771907806396E+02    0.281707882881164551E+01    0.665297150611877441E+01   -0.613846409838582767E+05   -0.433434553666852906E+01    1
    0.439992547035217285E+01    0.462159812450408936E+01    0.616863369941711426E+01   -0.613846299884152977E+05   -0.436767887000186317E+01    1
    0.306419134140014648E+01    0.853476047515869141E+01    0.627816677093505859E+01   -0.613846242895517789E+05   -0.440101220333519549E+01    1
    0.160812175273895264E+02    0.314467489719390869E+01    0.580713033676147461E+01   -0.613846214576254279E+05   -0.443434553666852871E+01    1
    0.174409389495849609E+01    0.534666895866394043E+01    0.600791811943054199E+01   -0.613846160799487479E+05   -0.446767887000186370E+01    1
    0.968461036682128906E+01    0.913327395915985107E+01    0.576326489448547363E+01   -0.613845710219050088E+05   -0.450101220333519869E+01    1
    0.631897449493408203E+01    0.295785725116729736E+01    0.523045778274536133E+01   -0.613845405892998751E+05   -0.453434553666853013E+01    1
    0.900204420089721680E+01    0.451595187187194824E+00    0.428444743156433105E+01   -0.613844375488418518E+05   -0.456767887000186246E+01    1
    0.183454120159149170E+02    0.402037322521209717E+01    0.495860457420349121E+01   -0.613843688094525860E+05   -0.460101220333519567E+01    1
    0.163420712947845459E+02    0.178547024726867676E+01    0.456957578659057617E+01   -0.613842869730982711E+05   -0.463434553666852889E+01    1
    0.155234205722808838E+02    0.940862298011779785E+01    0.502469182014465332E+01   -0.613841039984843082E+05   -0.466767887000186210E+01    1
    0.565413594245910645E+01    0.180049657821655273E+01    0.429995417594909668E+01   -0.613838235201532734E+05   -0.470101220333519709E+01    1
    0.144755923748016357E+02    0.795640945434570312E+00    0.376049876213073730E+01   -0.613831269939968915E+05   -0.473434553666853031E+01    1
    0.122069394588470459E+02    0.304621458053588867E+00    0.314644455909729004E+01   -0.613813020652275663E+05   -0.476767887000186263E+01    1
    0.126867485046386719E+02    0.127334535121917725E+01    0.344838261604309082E+01   -0.613787517492527404E+05   -0.480101220333519674E+01    1
    0.726401805877685547E-01    0.809216737747192383E+01    0.428211450576782227E+01   -0.613773342464031084E+05   -0.483434553666853084E+01    1
    0.135466635227203369E+02    0.305979907512664795E+01    0.356985688209533691E+01   -0.613746600357248681E+05   -0.486767887000186406E+01    1
    0.197858810424804688E+00    0.527008295059204102E+01    0.392340779304504395E+01   -0.613727433941224299E+05   -0.490101220333519638E+01    1
    0.180631566047668457E+02    0.710476696491241455E+01    0.371033549308776855E+01   -0.613693075669497557E+05   -0.493434553666853049E+01    1
    0.568186044692993164E+00    0.687434554100036621E+01    0.385904908180236816E+01   -0.613685369860641731E+05   -0.496767887000186192E+01    1
    0.197629046440124512E+02    0.531214952468872070E+01    0.356957674026489258E+01   -0.613676654981884640E+05   -0.500101220333519514E+01    1
    0.679141283035278320E+01    0.466523110866546631E+01    0.337755560874938965E+01   -0.613570725090475607E+05   -0.503434553666852924E+01    1
    0.579104065895080566E+01    0.792709887027740479E+01    0.355385780334472656E+01   -0.613557529845667887E+05   -0.506767887000186334E+01    1
    0.119573473930358887E+02    0.714965879917144775E+01    0.301460146903991699E+01   -0.612736757398744739E+05   -0.510101220333519745E+01    1
    0.526467561721801758E+00    0.678592324256896973E+01    0.304372429847717285E+01   -0.612315301878424361E+05   -0.513434553666853066E+01    1
    0.993149876594543457E+01    0.669195592403411865E+01    0.283397793769836426E+01   -0.612102323884745347E+05   -0.516767887000186299E+01    1
    0.844144701957702637E+01    0.816380441188812256E+01    0.290344715118408203E+01   -0.612083929812881979E+05   -0.520101220333519798E+01    1
    0.152583944797515869E+02    0.475525856018066406E+01    0.265331625938415527E+01   -0.611822453973072261E+05   -0.523434553666853031E+01    1
    0.191052901744842529E+02    0.760763466358184814E+01    0.256748080253601074E+01   -0.609933735000211018E+05   -0.526767887000186175E+01    1
    0.682713031768798828E+01    0.445450127124786377E+01    0.227236986160278320E+01   -0.608148464548132979E+05   -0.530101220333519674E+01    1
    0.181534874439239502E+02    0.183957219123840332E+01    0.167007565498352051E+01   -0.601612771928201255E+05   -0.533434553666853084E+01    1
    0.333949208259582520E+01    0.978031754493713379E+01    0.216437935829162598E+01   -0.598697692024088465E+05   -0.536767887000186228E+01    1
    0.188938117027282715E+02    0.190056443214416504E+01    0.155349373817443848E+01   -0.597025695004716254E+05   -0.540101220333519727E+01    1
    0.170714485645294189E+02    0.721883177757263184E+00    0.116661429405212402E+01   -0.590350415699097648E+05   -0.543434553666853226E+01    1
    0.186843502521514893E+02    0.566106677055358887E+01    0.166788101196289062E+01   -0.587452192590828126E+05   -0.546767887000186459E+01    1
    0.160648238658905029E+02    0.864346623420715332E+01    0.178946852684020996E+01   -0.587352850234604266E+05   -0.550101220333519603E+01    1
    0.263818264007568359E+01    0.321341991424560547E+01    0.148705244064331055E+01   -0.582787683816653080E+05   -0.553434553666853102E+01    1
    0.192267000675201416E+02    0.902402937412261963E+01    0.169423818588256836E+01   -0.582087770355426837E+05   -0.556767887000186423E+01    1
    0.405169010162353516E+01    0.184392988681793213E+01    0.131276726722717285E+01   -0.581915499455369572E+05   -0.560101220333519656E+01    1
    0.271685838699340820E+01    0.332400202751159668E+01    0.139112472534179688E+01   -0.575624840451784185E+05   -0.563434553666853066E+01    1
    0.350442767143249512E+01    0.823635578155517578E+01    0.148184180259704590E+01   -0.567864456572889176E+05   -0.566767887000186210E+01    1
    0.163321387767791748E+02    0.808180093765258789E+01   -0.313752889633178711E+00   -0.558358693786724907E+05   -0.570101220333519709E+01    1
    0.863001585006713867E+01    0.559454262256622314E+01    0.123353600502014160E+01   -0.552273793059412201E+05   -0.573434553666853208E+01    1
    0.124601912498474121E+02    0.818920135498046875E+00    0.817565917968750000E+00   -0.526678261342268161E+05   -0.576767887000186175E+01    1
    0.109633851051330566E+02    0.619897246360778809E+00    0.720868110656738281E+00   -0.503158085841387947E+05   -0.580101220333519674E+01    1
    0.733755707740783691E+01    0.121077716350555420E+01    0.808922052383422852E+00   -0.496003067933777493E+05   -0.583434553666853084E+01    1
    0.133486509323120117E+02    0.539845168590545654E+01    0.973589420318603516E+00   -0.476670497151444288E+05   -0.586767887000186494E+01    1
    0.130921053886413574E+02    0.498698294162750244E+01   -0.254255533218383789E+00   -0.462215672232381257E+05   -0.590101220333519905E+01    1
    0.602593533156444927E+01    0.979695852450912064E+01    0.102432771212482976E+01   -0.459033103593502456E+05   -0.593434553666853049E+01    1
    0.182053244113922119E+02    0.348857641220092773E+00   -0.668612718582153320E+00   -0.451016097702492989E+05   -0.596767887000186370E+01    1
    0.178658020496368408E+02    0.813386857509613037E+01   -0.147401094436645508E+00   -0.443761935547794274E+05   -0.600101220333519692E+01    1
    0.325110673904418945E+01    0.105731606483459473E+01    0.711880922317504883E+00   -0.441651816528765921E+05   -0.603434553666853013E+01    1
    0.193257212638854980E+01    0.502376198768615723E+01    0.929522514343261719E+00   -0.438993644685159379E+05   -0.606767887000186334E+01    1
    0.105894684791564941E+02    0.615554034709930420E+01    0.926105976104736328E+00   -0.433949985624449982E+05   -0.610101220333519567E+01    1
    0.217620611190795898E+01    0.228744089603424072E+01   -0.348862409591674805E+00   -0.430190360100785838E+05   -0.613434553666852977E+01    1
    0.171525170152602406E+02    0.598662301036764433E+01    0.913822902161452788E+00   -0.428134285677326625E+05   -0.616767887000186565E+01    1
    0.112899600085075456E+02    0.228781008748060444E+01   -0.329920849537975513E+00   -0.426389310059790369E+05   -0.620101220333519709E+01    1
    0.133824765682220459E+02    0.428041994571685791E+01   -0.222680568695068359E+00   -0.423231790708066037E+05   -0.623434553666852942E+01    1
    0.985029458999633789E+01    0.452591955661773682E+01    0.870016813278198242E+00   -0.420563810353449953E+05   -0.626767887000186263E+01    1
    0.810266386073174161E+01    0.377805939772831834E+00   -0.613194953396138942E+00   -0.417301395229843329E+05   -0.630101220333519585E+01    1
    0.920022007700541522E+01    0.263349688546468963E+01   -0.282500128607026113E+00   -0.408954909131745517E+05   -0.633434553666852995E+01    1
    0.597780360322486359E+01    0.659320253955172131E+01    0.905742904100019786E+00   -0.407318323226383363E+05   -0.636767887000186406E+01    1
    0.109539198875427246E+02    0.456859469413757324E+01    0.853661298751831055E+00   -0.405908961275741167E+05   -0.640101220333519727E+01    1
    0.165297377109527588E+02    0.255324721336364746E+01    0.754822492599487305E+00   -0.385558732235040661E+05   -0.643434553666853137E+01    1
    0.146640388692200707E+01    0.894812518273619739E+00   -0.434999990499703060E+00   -0.377766044046373136E+05   -0.646767887000186636E+01    1
    0.207018733024597168E+01    0.553666174411773682E+01    0.843234062194824219E+00   -0.355905095327368326E+05   -0.650101220333519869E+01    1
    0.970713376998901367E+01    0.758423030376434326E+01   -0.124061107635498047E-01   -0.342448011267140246E+05   -0.653434553666853191E+01    1
    0.536303492601953202E+01    0.692929729737543454E+01    0.823537150565236686E+00   -0.317197701200061420E+05   -0.656767887000186334E+01    1
    0.161281573772430420E+02    0.226726770401000977E+01    0.650331974029541016E+00   -0.286641426038461723E+05   -0.660101220333519567E+01    1
    0.767148570156242826E+01    0.507843032717496978E+01    0.267523533923235135E-01   -0.271191644705669933E+05   -0.663434553666853066E+01    1
    0.197525614172931121E+02    0.255505974839548511E+01    0.638164669969100373E+00   -0.252490882761061985E+05   -0.666767887000186388E+01    1
    0.142167690130807038E+02    0.777958475235897584E+01    0.129725136665985730E+00   -0.248360517408572268E+05   -0.670101220333519709E+01    1
    0.509040811233696378E+01    0.450388804022837252E+01    0.470494786122124253E-01   -0.244630534394328206E+05   -0.673434553666853208E+01    1
    0.173171994475084432E+02    0.679462647507291173E+01    0.749464668793375921E+00   -0.234991694342166120E+05   -0.676767887000186530E+01    1
    0.182711398601531982E+02    0.233914077281951904E+01   -0.459456443786621094E-01   -0.234987354781545000E+05   -0.680101220333519674E+01    1
    0.464871085952364371E+01    0.854203978355698723E+01    0.174878254539711619E+00   -0.230674949912572665E+05   -0.683434553666852995E+01    1
    0.590378986836866826E+01    0.262863314522960323E+01    0.620496399742304305E+00   -0.224957144558506952E+05   -0.686767887000186406E+01    1
    0.171766875572541124E+02    0.463783267164612223E+01    0.931445170528295563E-01   -0.216299880799526618E+05   -0.690101220333519727E+01    1
    0.157105607529856819E+02    0.887287625916464595E+00   -0.141094908296228283E+00   -0.193599722202769881E+05   -0.693434553666853049E+01    1
    0.949693830343721856E+01    0.142799933390123757E+01    0.512653337713242507E+00   -0.191649733189902327E+05   -0.696767887000186459E+01    1
    0.430667177175081939E+01    0.102956148873798048E+01   -0.106664493345951072E+00   -0.185136626251407943E+05   -0.700101220333519780E+01    1
    0.957017898559570312E+01    0.397544920444488525E+01    0.631738901138305664E+00   -0.176926713820046898E+05   -0.703434553666853102E+01    1
    0.136984801292419434E+02    0.984142959117889404E+01    0.277110338211059570E+00   -0.176795138436298257E+05   -0.706767887000186512E+01    1
    0.186463512238353388E+02    0.961065869168111320E+01    0.728424791054925080E+00   -0.159977747138350842E+05   -0.710101220333519745E+01    1
    0.918692657948406932E+01    0.396591558479094886E+01    0.160277995500987203E+00   -0.157191067689438205E+05   -0.713434553666853066E+01    1
    0.119935998163121695E+02    0.649703579618578608E+01    0.663642267689210641E+00   -0.144850274101131472E+05   -0.716767887000186477E+01    1
    0.104674436263942905E+02    0.696112358870395109E+01    0.283057352243469396E+00   -0.138922627966018299E+05   -0.720101220333519887E+01    1
    0.131559801101684570E+02    0.496273338794708252E+01    0.616124868392944336E+00   -0.130875713791099570E+05   -0.723434553666853208E+01    1
    0.173374938964843750E+02    0.631446778774261475E+01    0.285308361053466797E+00   -0.126925724270898227E+05   -0.726767887000186530E+01    1
    0.179962900499646561E+01    0.580265751224326021E+01    0.292544929252267494E+00   -0.126147421120270828E+05   -0.730101220333519763E+01    1
    0.135281262239944144E+02    0.180783203232396361E+01    0.988899063078356733E-01   -0.116024990361546006E+05   -0.733434553666852995E+01    1
    0.444551523206869614E+01    0.799780585367256869E+01    0.358397664956806139E+00   -0.114838378567764958E+05   -0.736767887000186406E+01    1
    0.506991282790232312E+01    0.806058078683591717E+01    0.364315437369139516E+00   -0.111700303489720518E+05   -0.740101220333519549E+01    1
    0.119402086734771729E+02    0.893320322036743164E+01    0.661891698837280273E+00   -0.109189551687412404E+05   -0.743434553666852960E+01    1
    0.591459742744595829E+01    0.284418148188573294E+01    0.515075971223506457E+00   -0.106082512846301979E+05   -0.746767887000186281E+01    1
    0.106242110178990967E+01    0.301612588208927868E+01    0.509331282239964267E+00   -0.105093439173062889E+05   -0.750101220333519603E+01    1
    0.227929983574953199E+00    0.482788910639697733E+01    0.344638136772319470E+00   -0.105066250679855511E+05   -0.753434553666853013E+01    1
    0.126954056689694426E+02    0.173563036067281562E+01    0.116119894824390002E+00   -0.102685605829370415E+05   -0.756767887000186423E+01    1
    0.210406104889889001E+01    0.445938577239208911E+01    0.294455540370940128E+00   -0.101696935067459253E+05   -0.760101220333519745E+01    1
    0.138881822865336382E+02    0.166613036983761953E+01    0.112201609401921587E+00   -0.101046314945352933E+05   -0.763434553666853066E+01    1
    0.174917596195484712E+02    0.126297568300285934E+01    0.756509594466230340E-01   -0.959805291511973883E+04   -0.766767887000186299E+01    1
    0.188612984545816502E+02    0.150740168482569503E+01    0.108664356392790040E+00   -0.938067233804654097E+04   -0.770101220333519709E+01    1
    0.183316556759095306E+02    0.564125232270772869E+01    0.334476507148604441E+00   -0.908495123105576204E+04   -0.773434553666853120E+01    1
    0.529145530566244471E+01    0.474181767019317046E+01    0.318962350693723806E+00   -0.895938860505417506E+04   -0.776767887000186441E+01    1
    0.484440684318542480E+01    0.225931406021118164E+00   -0.192490816116333008E+00   -0.875515557684196028E+04   -0.780101220333519851E+01    1
    0.101528316904316736E+02    0.951648767170166821E+01    0.438411757026255344E+00   -0.872613567209589746E+04   -0.783434553666853173E+01    1
    0.559987902943630100E+01    0.863913396361498620E+01    0.608208543012038305E+00   -0.848554636450440375E+04   -0.786767887000186494E+01    1
    0.156704682263295290E+02    0.679132505437075196E+01    0.593306703567657578E+00   -0.835679313738558631E+04   -0.790101220333519638E+01    1
    0.110147436324530741E+02    0.604584945122201312E+01    0.575990990731753527E+00   -0.832825054824830841E+04   -0.793434553666853137E+01    1
    0.173733007093794605E+02    0.283700659983724535E+01    0.235077543190802984E+00   -0.831676105238900709E+04   -0.796767887000186548E+01    1
    0.121871066092933251E+02    0.998660790313371294E+01    0.462267508438408470E+00   -0.805607170298982237E+04   -0.800101220333519869E+01    1
    0.148670917013585502E+02    0.785692055126763123E+01    0.421108427394754514E+00   -0.789724805049128190E+04   -0.803434553666853191E+01    1
    0.122697987741293097E+02    0.340880730944395616E+01    0.282533163755227079E+00   -0.768136624289588235E+04   -0.806767887000186334E+01    1
    0.551466924862210828E+01    0.587883247527787489E+01    0.547655462730432419E+00   -0.762789410446613147E+04   -0.810101220333519656E+01    1
    0.168232263248005367E+02    0.558828652288419292E+01    0.371628683703999485E+00   -0.744820484193466928E+04   -0.813434553666852977E+01    1
    0.167658011140861660E+02    0.477503239730199525E+01    0.344535512145270673E+00   -0.743316041146736006E+04   -0.816767887000186299E+01    1
    0.199898684024810791E+02    0.743149220943450928E+01    0.423328876495361328E+00   -0.734377007230411618E+04   -0.820101220333519620E+01    1
    0.601116881486300869E+01    0.445914277693775496E+01    0.513319779112444863E+00   -0.732640296823813605E+04   -0.823434553666853120E+01    1
    0.417116242305209894E+01    0.470274177595648268E+01    0.368813176981152679E+00   -0.726554563544933262E+04   -0.826767887000186441E+01    1
    0.947696093399719786E+01    0.465270013220002188E+01    0.523431656301669435E+00   -0.724987464886751241E+04   -0.830101220333519763E+01    1
    0.671397520669447978E+01    0.531710965723563600E+01    0.530088850497673292E+00   -0.718521419480853092E+04   -0.833434553666853084E+01    1
    0.384460991311005795E+01    0.640106965746012868E+01    0.460692250441940843E+00   -0.685290779728270536E+04   -0.836767887000186406E+01    1
    0.602618752403501645E+01    0.908883588969990974E+01    0.545875732672911340E+00   -0.684070045885893069E+04   -0.840101220333519727E+01    1
    0.154168319702148438E+02    0.486425876617431641E+01    0.366580486297607422E+00   -0.677776784769329606E+04   -0.843434553666853049E+01    1
    0.106365530272826847E+01    0.314003005716769046E+01    0.379440386779156924E+00   -0.677494043807182970E+04   -0.846767887000186548E+01    1
    0.621242754619981241E+01    0.761467855907430025E+01    0.478696926965568537E+00   -0.675269792740929643E+04   -0.850101220333519692E+01    1
    0.327426419802313129E+01    0.521174808562057024E+01    0.428336907248844767E+00   -0.671886824124743180E+04   -0.853434553666853191E+01    1
    0.124394828128577792E+02    0.526072563296307827E+01    0.526886475120790010E+00   -0.668317223939157975E+04   -0.856767887000186334E+01    1
    0.786883892504904381E+01    0.973472858576146471E+01    0.542275282141769566E+00   -0.667864115414480148E+04   -0.860101220333519656E+01    1
    0.842886550193352591E+01    0.612640973966651092E+01    0.531722798637186855E+00   -0.662422746366611682E+04   -0.863434553666853155E+01    1
    0.194254858041122276E+02    0.356635816708002817E+01    0.314089901573213481E+00   -0.661302047566230885E+04   -0.866767887000186477E+01    1
    0.137406297881335391E+02    0.181027561237848933E+01    0.199271748280050787E+00   -0.659801157602846524E+04   -0.870101220333519620E+01    1
    0.802266667082074569E+01    0.630298810446562907E+01    0.527621090851999597E+00   -0.650066482877691851E+04   -0.873434553666852942E+01    1
    0.867737879458120531E+01    0.852452942894067078E+01    0.525471208158370118E+00   -0.640118088089149387E+04   -0.876767887000186441E+01    1
    0.181872310473488810E+02    0.950511435126375659E+01    0.509649167483486210E+00   -0.636019970133024253E+04   -0.880101220333519763E+01    1
    0.174886404262287876E+02    0.188113211987263518E+01    0.210596222555516022E+00   -0.635988179656373723E+04   -0.883434553666853084E+01    1
    0.135683772319632006E+02    0.653716108541913510E+01    0.445039640155076910E+00   -0.621806363071146006E+04   -0.886767887000186228E+01    1
    0.550539141065632176E+01    0.407083242677714541E+01    0.467894531884498477E+00   -0.620613165722710619E+04   -0.890101220333519549E+01    1
    0.789047894526572424E+01    0.609170649369098349E+01    0.464397605532241187E+00   -0.604746112506907230E+04   -0.893434553666853049E+01    1
    0.168258268267612898E+02    0.848540179533145178E+01    0.544288647938966363E+00   -0.603307015761874936E+04   -0.896767887000186370E+01    1
    0.635980957303118366E+01    0.501685790431448897E+01    0.449658491811534944E+00   -0.588197105634441505E+04   -0.900101220333519692E+01    1
    0.342184389096714447E+01    0.334163683577215931E+01    0.411701370401980071E+00   -0.587413560138544926E+04   -0.903434553666853013E+01    1
    0.117652348361042343E+02    0.668645231892430481E+01    0.488162129804557310E+00   -0.584973821266600862E+04   -0.906767887000186334E+01    1
    0.267275879370334879E+01    0.298492392360212921E+01    0.379179206495638965E+00   -0.583826177962931160E+04   -0.910101220333519656E+01    1
    0.183671794745862798E+02    0.555811640183033617E+01    0.424119678203123129E+00   -0.582851048390629694E+04   -0.913434553666852977E+01    1
    0.820131204522153823E+01    0.310703923722373043E+00    0.165626777410315285E+00   -0.579491389009393970E+04   -0.916767887000186477E+01    1
    0.216676169168612143E+01    0.177179762861508960E+01    0.354041868768478096E+00   -0.578420802927184559E+04   -0.920101220333519620E+01    1
    0.148902886647983905E+02    0.356007557522731899E+01    0.343846694549023724E+00   -0.575207916266830216E+04   -0.923434553666852942E+01    1
    0.131886434625157491E+02    0.486465489142685925E+01    0.476518658835964004E+00   -0.553584679981106910E+04   -0.926767887000186263E+01    1
    0.172542956077447904E+02    0.349866615300293926E+01    0.455917959972818920E+00   -0.552696363627213577E+04   -0.930101220333519585E+01    1
    0.164824994387271886E+02    0.589834803455477719E+01    0.478973697244079233E+00   -0.548610985174501002E+04   -0.933434553666853084E+01    1
    0.752034072356338346E+01    0.398608206101651108E+01    0.433049585268472370E+00   -0.546950648201478725E+04   -0.936767887000186406E+01    1
    0.182880831058277309E+02    0.578193087212347301E+01    0.460372086835317162E+00   -0.545868605547226070E+04   -0.940101220333519727E+01    1
    0.742232178248512842E+01    0.595460055318096315E+00    0.422063294701047198E-01   -0.539667955135280499E+04   -0.943434553666853049E+01    1
    0.140167207755600209E+02    0.448542396255794440E+01    0.460923018827788411E+00   -0.534169215823575541E+04   -0.946767887000186192E+01    1
    0.180891195328663130E+02    0.532956558145617798E+01    0.472014190099894648E+00   -0.533039205935321115E+04   -0.950101220333519692E+01    1
    0.107398777362475144E+02    0.401839388924156804E+01    0.427506052490462807E+00   -0.521925883439119207E+04   -0.953434553666853191E+01    1
    0.834638732423058904E+01    0.904506655689444328E+00    0.290130126564056567E+00   -0.521292478226752428E+04   -0.956767887000186334E+01    1
    0.175061823401164602E+02    0.274715651102141223E+01    0.421393644841113968E+00   -0.521225221382018572E+04   -0.960101220333519656E+01    1
    0.146106978669915328E+02    0.323727293277971961E+01    0.432208896476788951E+00   -0.518949933012064230E+04   -0.963434553666853155E+01    1
    0.162792786722085516E+02    0.428465839577835439E+01    0.416215005897800694E+00   -0.514127990930610758E+04   -0.966767887000186477E+01    1
    0.169998647630991129E+01    0.155943092842571795E+01    0.283452091212044621E+00   -0.513518643484534186E+04   -0.970101220333519620E+01    1
    0.142186284309995870E+02    0.354607941111662717E+01    0.432544428735731401E+00   -0.509532313682210406E+04   -0.973434553666853120E+01    1
    0.168164400418986268E+02    0.384215161349410383E+01    0.392808088472296646E+00   -0.506813962980703673E+04   -0.976767887000186263E+01    1
    0.504779468180504232E+01    0.619002102766872619E+00    0.591524236789844338E-01   -0.506793468716028383E+04   -0.980101220333519763E+01    1
    0.107885798757874092E+02    0.331185535971791634E+01    0.411323787789992679E+00   -0.502551904598645524E+04   -0.983434553666853084E+01    1
    0.634282185990716751E+01    0.935448750779915961E+00    0.133363189225255141E+00   -0.501350110612176013E+04   -0.986767887000186228E+01    1
    0.168436739467647278E+02    0.367634171617666983E+01    0.388989938023174275E+00   -0.498700247508768825E+04   -0.990101220333519549E+01    1
    0.177725246998177049E+02    0.389689079102877933E+01    0.430560270552508229E+00   -0.495574769752602606E+04   -0.993434553666853049E+01    1
    0.171629203406295403E+02    0.322826618767243234E+01    0.360778606650523415E+00   -0.494446806042309800E+04   -0.996767887000186548E+01    1
    0.158996255406273761E+02    0.285754924920880127E+01    0.409031305282089974E+00   -0.488867985411343670E+04   -0.100010122033351969E+02    1
    0.137811738873752638E+02    0.344281189070473292E+01    0.397193824494767256E+00   -0.488649282223393311E+04   -0.100343455366685301E+02    1
    0.178083053897582166E+01    0.950658651460656867E+00    0.261239304041058773E+00   -0.487539473625501341E+04   -0.100676788700018633E+02    1
    0.905549831589877385E+01    0.261061230963178303E+01    0.376447841627001623E+00   -0.481189674929681314E+04   -0.101010122033351983E+02    1
    0.990798636590755422E+01    0.278905383058188949E+01    0.376600826468038719E+00   -0.479658107749196643E+04   -0.101343455366685316E+02    1
    0.162771034344714529E+02    0.292545509038770213E+01    0.400977087782791841E+00   -0.473897131192496363E+04   -0.101676788700018648E+02    1
    0.825253508773708688E+01    0.228850415833970322E+01    0.360854092288269257E+00   -0.472437159615921246E+04   -0.102010122033351998E+02    1
    0.169980825792086350E+02    0.126730219935849542E+01    0.190954757364632854E+00   -0.470329742622998219E+04   -0.102343455366685294E+02    1
    0.173673888266257634E+02    0.185811753180283290E+01    0.362614565931828281E+00   -0.467090711134395133E+04   -0.102676788700018609E+02    1
    0.129064828652845165E+02    0.141425395968247569E+01    0.326420149885272792E+00   -0.455511614855032803E+04   -0.103010122033351958E+02    1
    0.129682374671682528E+02    0.220999160694255359E+01    0.361104496667447705E+00   -0.450429958940217603E+04   -0.103343455366685308E+02    1
    0.626594404646022696E+01    0.178378092341117989E+01    0.315225716693362301E+00   -0.449903761939689502E+04   -0.103676788700018641E+02    1
    0.157087406440867490E+02    0.103579625423858590E+01    0.292414762740767387E+00   -0.447665915237661829E+04   -0.104010122033351973E+02    1
    0.189303815496514609E+02    0.145553677111260837E+01    0.225630546977630075E+00   -0.444228167987975849E+04   -0.104343455366685305E+02    1
    0.197188797522513717E+02    0.252052235864883656E+01    0.373048755705024604E+00   -0.442276175855903784E+04   -0.104676788700018637E+02    1
    0.115276395560327281E+02    0.210692732626253232E+01    0.344208355617897865E+00   -0.441161991931574630E+04   -0.105010122033351987E+02    1
