

    0.396467442079174490E-73   -0.127658782825502840E+05   -0.488079566807255241E-02    0.426889136758206150E-02    0.232395301306355245E+00   -0.498553618978074542E-02    0.505066910871188879E-01    0.159985755289679665E+01    0.191427578044102681E+00
    0.103454118029688998E-72   -0.127678365213081652E+05    0.674841317208273433E-02   -0.217879783492520851E-02    0.212405646111749669E+00   -0.846050593984208621E-02    0.143684172847297759E-01    0.161151868983540836E+01    0.197021336093123972E+00
    0.307039407590356214E-72   -0.127700522170931235E+05    0.143314712695949875E-02    0.567502436018782995E-02    0.205094839225307329E+00   -0.293246910145575218E-01    0.619854303772156279E-02    0.158965991697766240E+01    0.208310066059425952E+00
    0.664906475042037013E-72   -0.127716375576709142E+05   -0.137604312982131782E-01    0.886840624898167025E-03    0.196336839277330810E+00   -0.391391414896070031E-01   -0.128228743162342451E-02    0.160511748558014289E+01    0.201468112920047543E+00
    0.660060053167044425E-72   -0.127716629265285083E+05   -0.862165870438244726E-03   -0.115397252796951930E-01    0.196907400913585801E+00   -0.302848320319970693E-01   -0.233355975370509172E-01    0.159534734757250440E+01    0.198350574376803507E+00
    0.524807806389605675E-71   -0.127758494992984397E+05    0.107409994631573122E-01   -0.473890827463815251E-02    0.196379608765306274E+00   -0.182652773078687547E-01   -0.290143908372789139E-01    0.159685184935264335E+01    0.204372296991564228E+00
    0.123123276937018977E-70   -0.127775949774693763E+05    0.922640712336658848E-02   -0.349775487890127386E-02    0.211412864269532874E+00    0.236025029721154828E-01   -0.468322971661530515E-01    0.159129563944431518E+01    0.202470378408236923E+00
    0.425794097657032109E-70   -0.127801165170406093E+05    0.162148481285039081E-02    0.822046537681679992E-03    0.220866339082035124E+00    0.194796072723009556E-01   -0.236335035491505585E-02    0.159306775768760378E+01    0.194995505289900783E+00
    0.549864571583848464E-70   -0.127806679492882740E+05    0.186490543022333581E-01    0.339641399654785599E-02    0.204688351643075361E+00    0.154418469347495646E-01   -0.111167184281604631E-01    0.160863998736883684E+01    0.189806818249070752E+00
    0.282459953520780364E-69   -0.127839808490115956E+05   -0.183751370378720260E-02    0.559610858284070173E-02    0.194334624788316923E+00    0.278308598703238541E-01    0.262826848730374762E-01    0.159509370965082509E+01    0.206809159312050322E+00
    0.314317199662736310E-69   -0.127842345807774545E+05    0.855869246865588636E-02   -0.354513377619674035E-02    0.207054586564913878E+00    0.388892986775606353E-01    0.225927079099208922E-01    0.158967879627910946E+01    0.197320778421042148E+00
    0.369992037874446770E-69   -0.127846007384177137E+05   -0.466652770419381108E-02    0.159634816382723081E-01    0.199650069760921894E+00    0.129784265516130759E-01    0.158484533719065457E-01    0.159197960795838389E+01    0.201000210700931464E+00
    0.654442693702475140E-69   -0.127857813434937143E+05   -0.617599546705543782E-02   -0.116039328096151449E-01    0.200916149821027012E+00   -0.946225916794615762E-02   -0.255840397299172961E-03    0.159515080988125080E+01    0.208029344760396917E+00
    0.906073392080946105E-69   -0.127864720160643647E+05    0.105158178737473386E-01   -0.449128032354244658E-02    0.224848323670957972E+00   -0.350435895404722364E-01   -0.191513418248163009E-01    0.159571311797254300E+01    0.182827344001365522E+00
    0.939773224409227254E-69   -0.127865850526364775E+05   -0.945214727862540155E-02    0.379963887112714149E-02    0.197469388617789676E+00   -0.344256510010176875E-01   -0.182168258478418443E-02    0.160818011686586515E+01    0.198973033410257044E+00
    0.125921817598237829E-68   -0.127872102680696298E+05    0.202132996462831942E-01   -0.297618247136775945E-02    0.200303620522773035E+00    0.413646019240185014E-01    0.453466333885628459E-02    0.160055878063944412E+01    0.204966870673596868E+00
    0.362520608073489839E-68   -0.127893651082764791E+05   -0.602705396490452357E-02   -0.172090375595501006E-01    0.204239717801894566E+00   -0.203305621374937628E-01   -0.341791756689175941E-01    0.160479022339827093E+01    0.193086492057390813E+00
    0.183105733577255487E-67   -0.127926442433475968E+05    0.184816681999357586E-01   -0.114840669075819968E-01    0.198587564095953711E+00    0.240559503701954502E-01   -0.268157663749477027E-01    0.159513517552611273E+01    0.200810028505944094E+00
    0.265461270146339685E-67   -0.127934270537271659E+05    0.953170710685756484E-02   -0.346957280582100170E-02    0.203097557419587571E+00    0.157085260392617609E-01   -0.843889825714552733E-03    0.159666450682433081E+01    0.208630308132394027E+00
    0.395564940199085194E-67   -0.127942647457602943E+05    0.117064666740873003E-01   -0.362212887327303945E-02    0.194331967737394667E+00    0.235739142513695654E-01    0.172059826388848008E-01    0.160289309009639003E+01    0.195811455940551160E+00
    0.728740141877805209E-67   -0.127955267502376591E+05    0.810816063852390183E-02   -0.704703118553268691E-02    0.201779312782581488E+00   -0.277370632595039246E-02   -0.334550422706427347E-01    0.159841375983119693E+01    0.211482516832115913E+00
    0.102348834513854015E-65   -0.128008512300389320E+05    0.165048643377350042E-01   -0.908123673705745101E-02    0.195119471245721293E+00    0.230091527351663078E-01   -0.271455355012799465E-01    0.160512426449062828E+01    0.203703435325953058E+00
    0.161167970698712955E-65   -0.128017993504241585E+05    0.714133505404840850E-02    0.146803896742578512E-01    0.200478808496259708E+00   -0.111657377179000816E-01    0.355587522664170819E-01    0.160522678641503580E+01    0.201286485304128293E+00
    0.338143357297835351E-64   -0.128079265662545185E+05    0.237497789089472210E-03   -0.101982974663029791E-01    0.205013317080497637E+00   -0.827468080509953519E-02   -0.502833467581943055E-01    0.159465190237011001E+01    0.205006201336172172E+00
    0.252061810509790750E-63   -0.128119841452358178E+05    0.107423359091237108E-01   -0.758457923222279843E-02    0.212447352304754339E+00    0.281830553690751717E-01   -0.366826984540512407E-01    0.160785363626369482E+01    0.197912333658729733E+00
    0.318156652480803602E-63   -0.128124898843200408E+05    0.229875315705020027E-02   -0.196744595335628138E-01    0.207422054448120313E+00   -0.153912947201476080E-01   -0.131730505429252104E-01    0.159355531208861589E+01    0.194168933733189636E+00
    0.796126014335186038E-63   -0.128143643115269078E+05    0.639005215173480117E-02    0.527428059401325363E-02    0.200229938976066391E+00   -0.278361327031710765E-01    0.256764763682749420E-01    0.159246586489371178E+01    0.205461263239733821E+00
    0.134907806717547961E-62   -0.128154591500112201E+05    0.729274523686909096E-02    0.850748141498831704E-02    0.207032393630152800E+00   -0.670896889903141447E-03    0.680063806234088020E-02    0.159967708935509978E+01    0.203659784222086498E+00
    0.185254997562592322E-62   -0.128161334332297502E+05    0.214229662060910460E-02   -0.717983776033377478E-02    0.210276991332527446E+00   -0.983314867027365591E-03    0.134743796859171788E-01    0.158814256623858951E+01    0.199279615818699796E+00
    0.615257395094518338E-62   -0.128185740481650464E+05    0.655739747576327683E-03    0.122539711363653572E-01    0.214334572971532605E+00   -0.190753722377698248E-01    0.296746753558366494E-01    0.159652426337250408E+01    0.199464954944700457E+00
    0.933600171737012916E-62   -0.128194480632771811E+05    0.190019968629295509E-01    0.707521039322339240E-02    0.200568334266280207E+00    0.420672097218963148E-01    0.167788144605016121E-02    0.159714205961431199E+01    0.199055079025779513E+00
    0.494833049333881984E-61   -0.128228235777965328E+05    0.100687252317526550E-02   -0.144680329400818583E-01    0.206463246730532540E+00    0.275297042065147934E-02   -0.152789508387158185E-01    0.160855572488666865E+01    0.184157625786827206E+00
    0.164044685203484492E-60   -0.128252605848422372E+05    0.430511337541215032E-02    0.835085983973304566E-02    0.199927889848410728E+00   -0.169116365135613123E-01    0.114307304863900255E-01    0.158981831911982319E+01    0.194040740650394311E+00
    0.539512524300632355E-59   -0.128322868093034449E+05    0.683681834742308828E-02    0.529304598137865338E-02    0.209075788701095666E+00    0.393147855778296085E-01    0.859185787003213797E-02    0.159614184232291700E+01    0.206506923101215711E+00
    0.259599072570122719E-58   -0.128354689243158646E+05    0.861364330093882836E-02    0.158459722442760652E-03    0.218432325447031284E+00    0.136800883920445288E-01    0.225009457898722037E-01    0.160660183784987454E+01    0.174829939184175970E+00
    0.297269736088107147E-57   -0.128403850975351816E+05    0.329131165180399446E-03    0.167494530293244258E-01    0.213901757623534389E+00    0.116011162439849380E-01    0.389704933230251294E-01    0.159874865162962299E+01    0.193190686486309521E+00
    0.513225744882456616E-57   -0.128415172492710371E+05   -0.728520668712026847E-02    0.365235505567225059E-02    0.230707127657370364E+00   -0.241825808328882952E-01    0.328135087612443921E-01    0.160777636038882532E+01    0.180729630481780312E+00
    0.156508015252940089E-55   -0.128483923724979359E+05    0.573527900396525719E-02    0.867753164507338234E-02    0.210315446348469909E+00    0.711799477861381480E-02   -0.531267557880263364E-02    0.160084745294121245E+01    0.178126278059431126E+00
    0.947389076860691180E-55   -0.128520335777709042E+05    0.109860022016717799E-01    0.110509744886451520E-02    0.226096072994647457E+00    0.211293773218728526E-01   -0.214116922403629062E-01    0.159747209341235452E+01    0.189423208951645494E+00
    0.558518193911197999E-54   -0.128556219026239669E+05    0.778391547432047675E-02    0.144099796521615468E-01    0.202040056037330579E+00   -0.207205376195040286E-01    0.906934194551664574E-02    0.160087037239807328E+01    0.199476190051676189E+00
    0.141519575002906105E-53   -0.128575213745147430E+05    0.395924303887273087E-02   -0.360598688045145766E-02    0.194997767031992203E+00    0.123108609933455099E-01   -0.188094553594296554E-01    0.158966584696962387E+01    0.210747439782447477E+00
    0.159700214098277525E-53   -0.128578030952129229E+05   -0.729988356947885737E-03   -0.150514395037044755E-01    0.204231772505088865E+00    0.137668734835038747E-01   -0.360475159367403125E-01    0.160340970152990914E+01    0.202121441322261064E+00
    0.140467082657920279E-52   -0.128621916149555982E+05    0.153118024470229753E-01   -0.860195242159450188E-02    0.195790573041549704E+00    0.398625550787685967E-02   -0.118853593346044673E-01    0.160369420552683595E+01    0.205195140022194411E+00
    0.219296278642786039E-52   -0.128631225159792684E+05    0.907378314733415028E-02    0.295509446522224280E-02    0.204107311014168069E+00   -0.172386109176586033E-01    0.317735648645016133E-01    0.159914232669227374E+01    0.195848910726618808E+00
    0.332972882210291050E-52   -0.128639977907109351E+05    0.382040137786322570E-02   -0.129073040406726906E-01    0.197020774402050292E+00   -0.827948752988720560E-02   -0.105303694992717328E-01    0.159482822922189182E+01    0.192741276097002673E+00
    0.937824956543271646E-52   -0.128661087952434118E+05   -0.175643998454699519E-02    0.656602303480516378E-02    0.207692399579772313E+00   -0.306503257204477769E-01   -0.215487637440904545E-02    0.158896893134140038E+01    0.197716688473176416E+00
    0.133226083568423843E-51   -0.128668509339162447E+05    0.909579124837705741E-02   -0.771510915179021706E-02    0.210089350272998243E+00    0.485993696140040732E-01   -0.234321793813590529E-01    0.159677407704615426E+01    0.194226347128032800E+00
    0.302486191957986433E-51   -0.128685309100532213E+05    0.122306874632389147E-01   -0.552737762190600584E-02    0.201962702781604220E+00   -0.145854181823611845E-01    0.145159581448445485E-01    0.160405852453602771E+01    0.198163192246429615E+00
    0.541850986633883154E-51   -0.128697368208556600E+05   -0.112929432082075200E-02   -0.456470329118893042E-02    0.205679009095060400E+00    0.270822973783759191E-01    0.125685027861009990E-01    0.160354753310069476E+01    0.206170132904305387E+00
    0.371101580624237002E-50   -0.128736249606338952E+05    0.565014790897730174E-02    0.750908173217291770E-02    0.200589241587124045E+00    0.257861042189633793E-01   -0.203733046377925497E-01    0.160446578931829453E+01    0.202411847514441690E+00
    0.718081118512664349E-50   -0.128749851740613831E+05   -0.295773420398902582E-02   -0.200536797662264395E-02    0.198155970759255701E+00    0.517561950926784253E-02    0.198360004768211862E-01    0.160692370978373278E+01    0.194417690373221375E+00
    0.390397057829937356E-49   -0.128784115078016075E+05    0.788217209042504051E-02    0.124893358078735518E-01    0.199714126258528246E+00   -0.391952411339543949E-02    0.211315148429262606E-01    0.160242606897825368E+01    0.191119219778323801E+00
    0.476796211332254336E-49   -0.128788513575045545E+05    0.776466360497512532E-02   -0.619442439406928547E-02    0.215923955976867810E+00    0.197213858167849115E-01   -0.242106961094625678E-01    0.159020092488595632E+01    0.193567307089758001E+00
    0.572244828983039948E-49   -0.128792563130101826E+05    0.742574217734458773E-02    0.644788301055411375E-03    0.208471297260839156E+00    0.388104345462990108E-01   -0.785253908053303029E-02    0.159748413268219069E+01    0.206383646760885220E+00
    0.777393667703383706E-49   -0.128799090729109867E+05    0.385283886716509703E-02    0.292654478000091553E-02    0.197321967151639993E+00    0.445496421683566624E-02    0.986156427898796095E-02    0.159034661651854670E+01    0.208604493833503046E+00
    0.250071584284119440E-48   -0.128822858437791911E+05    0.148780921148222202E-01   -0.224597206022173000E-03    0.191677460980691217E+00    0.519932547579596283E-02    0.172013997246478478E-02    0.159311242044941137E+01    0.204942917823771137E+00
    0.390322346112189530E-47   -0.128878214653896139E+05    0.101470453208466829E-01    0.123547694204120696E-01    0.199833617723151280E+00    0.256806333887680815E-01   -0.157749577623386705E-02    0.159537269085148115E+01    0.198023969983586678E+00
    0.133919631295518512E-46   -0.128903271694302784E+05    0.118351599935046705E-01    0.138175719022979628E-02    0.201661672864555302E+00    0.200650190741029355E-02    0.171352864518321962E-01    0.158979567201225591E+01    0.196302990450672371E+00
    0.290186854241419490E-46   -0.128919137398040693E+05   -0.265778512979671739E-02   -0.770064688404608916E-03    0.207955988352790000E+00   -0.782148226623105569E-02    0.270200306844468052E-01    0.158972761637856608E+01    0.200788050143970637E+00
    0.907409089995956929E-46   -0.128942338764927590E+05    0.155362345655544825E-02   -0.181684107736520867E-02    0.198197661041931705E+00    0.163671947688559527E-01   -0.323280793470991645E-01    0.160183862858057857E+01    0.199624477754008239E+00
    0.106206310734469427E-45   -0.128945886269694402E+05    0.666829757130964380E-02    0.348166033959073718E-02    0.204815043946904418E+00   -0.124813898574746840E-01   -0.237209200264185127E-02    0.159548427555309269E+01    0.185468355623156916E+00
    0.639002533493810797E-45   -0.128982176767474284E+05    0.447079470240946896E-03   -0.862058379997579505E-02    0.214567522995155857E+00   -0.373147728911098209E-02   -0.391701792850777109E-01    0.159036980033324005E+01    0.193102626008365030E+00
    0.844328909437948606E-45   -0.128988149441527457E+05   -0.239769427585597925E-02    0.567089606546656005E-02    0.220382016145111742E+00    0.334097318092529960E-02    0.428608220096973191E-01    0.160283938797565662E+01    0.194416201292237190E+00
    0.246149985172520471E-44   -0.129009949121870523E+05   -0.354014702489501877E-02   -0.928644679012562493E-02    0.213834157435620259E+00    0.232016500409057969E-01   -0.360322701141847779E-01    0.159864218006903225E+01    0.187532711546308017E+00
    0.705201521319977825E-44   -0.129031399973107400E+05    0.109237323337229436E-01   -0.418041914892196623E-02    0.203992505868997365E+00    0.147781272363537719E-01   -0.425842522963848502E-02    0.160438750630489224E+01    0.183275161212948595E+00
    0.791289149243718948E-44   -0.129034103569950221E+05    0.368905794313794961E-02   -0.476140404327009530E-02    0.204961259327039430E+00    0.411405421829094675E-02    0.840153998943930780E-02    0.159529036671250557E+01    0.205373871183214873E+00
    0.884027550335521499E-44   -0.129036720065504996E+05    0.571980038092991926E-02   -0.373462304827028909E-02    0.203999101443845560E+00   -0.145499176962844701E-02   -0.199819195525311466E-01    0.159071881744051291E+01    0.203807687746048044E+00
    0.879716413321769986E-44   -0.129037022292910133E+05    0.381955600927556989E-02   -0.359794134156566801E-03    0.209586488572120727E+00    0.405604904236752106E-01   -0.262003681334880695E-01    0.159889961100016387E+01    0.203480204870165077E+00
    0.193637399629960865E-43   -0.129053201749532927E+05   -0.244569172278511805E-03    0.212512550432486860E-02    0.192880899635609421E+00   -0.127321970712050425E-01   -0.183879132428949738E-01    0.159298971796630906E+01    0.206140467914984471E+00
    0.278393790510770281E-43   -0.129060862735291303E+05   -0.431336765626026599E-02    0.110917713364270237E-01    0.210852589832899229E+00   -0.347468021745079708E-01    0.115871267404388245E-02    0.159772838591452726E+01    0.189765293703967691E+00
    0.686135872711346848E-43   -0.129079303516276887E+05   -0.336081801656856662E-02   -0.340431041001188059E-02    0.208266797730653125E+00    0.284982739891148085E-01    0.124975620671742005E-01    0.160415171142402402E+01    0.191377353245973186E+00
    0.108197045422909122E-42   -0.129088812785859191E+05    0.786313645772798719E-02    0.536393931483013318E-02    0.208193877176429620E+00    0.467313503343871062E-01   -0.107326165312923716E-02    0.160413531458214265E+01    0.198648298285344721E+00
    0.179435254914217602E-42   -0.129099329993591055E+05    0.680530401202326506E-02   -0.968550246490307125E-02    0.210832371925684880E+00    0.108349960877901913E-01    0.307746247013498953E-02    0.160403278729934828E+01    0.180204952202627500E+00
    0.194605066885870811E-42   -0.129101353148808012E+05    0.361189188398766626E-03    0.712871451838968315E-02    0.217233938615637140E+00    0.167736215650922948E-01    0.426169969150904104E-01    0.160437952237252368E+01    0.193384975404307935E+00
    0.913993300170878682E-42   -0.129132690169494927E+05   -0.622847373514529359E-02    0.123494229784124731E-01    0.199666355667407286E+00   -0.122782148188743945E-01    0.243035970795481282E-01    0.159749721346820328E+01    0.196091840431388109E+00
    0.250898464311913879E-41   -0.129153286373183546E+05    0.859744806133786940E-02    0.439232400231015247E-02    0.200297808889947471E+00    0.141069706325171185E-01    0.381988812535641320E-02    0.159859065438006276E+01    0.207233829030841643E+00
    0.107906647513707250E-40   -0.129182862437959993E+05    0.142952319014082087E-02   -0.103001863521201536E-01    0.198303617156783768E+00    0.250953092416427714E-01   -0.997010473471601766E-03    0.159846283894762520E+01    0.196703550209184286E+00
    0.176740307903231727E-40   -0.129193130737754982E+05    0.404550842097083085E-02    0.404301986812243865E-02    0.200984293175110240E+00   -0.187504790628248569E-01    0.966484840557904623E-02    0.159019187723923960E+01    0.196905855724865020E+00
    0.253020503933826205E-40   -0.129200706518963925E+05    0.947429575667974727E-02   -0.918618078396870284E-02    0.203628286416215804E+00    0.155029596167338690E-03    0.824153785683154338E-02    0.160743976317903980E+01    0.194156677860359866E+00
    0.275198913051529816E-40   -0.129202786991518387E+05   -0.197345395774247432E-02   -0.498548056485284292E-02    0.212216452486083840E+00    0.290587699477034556E-01   -0.132259443737842014E-01    0.160338844845234618E+01    0.184216576904984358E+00
    0.370262276536128026E-40   -0.129209121340591155E+05   -0.666534778651908626E-02    0.871037450325379270E-02    0.205109117990992268E+00    0.417940458735641118E-02    0.224451972179835896E-01    0.159271332410866795E+01    0.196268921345635367E+00
    0.558263744164843756E-40   -0.129217733738600837E+05   -0.265127737414991640E-02    0.621280731445525859E-02    0.202329068423514391E+00   -0.161013790262530404E-01    0.380244295228059359E-01    0.160057783759156758E+01    0.199822464755757073E+00
    0.793554031703262085E-40   -0.129225167541001356E+05   -0.287863577587286297E-02    0.142867087336241184E-01    0.201335521841411402E+00   -0.127714863142229518E-01    0.125969178608126980E-01    0.160211846843653549E+01    0.196996644163072970E+00
    0.129281796906157139E-39   -0.129235328700130849E+05    0.736417225825497339E-02   -0.425193770033793078E-02    0.190953286130250893E+00   -0.820206883494230266E-02    0.130057617430168471E-01    0.160128288280777453E+01    0.207261938046478106E+00
    0.317623197669433176E-39   -0.129253706125595127E+05   -0.138699108022030687E-03    0.384395030142578977E-02    0.204494677620160631E+00    0.303864844695608538E-01    0.162040929309164028E-01    0.160505120052583816E+01    0.194524975865984689E+00
    0.538096860234330632E-39   -0.129264649581881949E+05   -0.600971814996529782E-02   -0.608333035117260192E-02    0.212965473154514029E+00   -0.125730957169147006E-02   -0.278147289391525859E-01    0.159251977874890760E+01    0.194945488781028270E+00
    0.166799742047251741E-38   -0.129287676390979359E+05    0.101345113775431449E-01   -0.825231159748122597E-02    0.209378143976145792E+00    0.837684150589652898E-02   -0.229360706210079979E-02    0.160381625758635704E+01    0.195613604573040389E+00
